Id,Size,Prob,NormProb,Actual
207,22,0.41,0.018636364,false
639,24,0.42,0.0175,false
1407,48,0.84,0.0175,false
1545,50,0.86,0.0172,false
64,24,0.41,0.017083334,false
71,24,0.41,0.017083334,false
551,24,0.41,0.017083334,false
589,24,0.41,0.017083334,false
244,26,0.43,0.016538462,false
1177,26,0.43,0.016538462,false
229,25,0.41,0.0164,false
1402,52,0.85,0.016346155,false
990,56,0.91,0.01625,false
1411,42,0.68,0.016190477,false
432,42,0.67,0.01595238,true
633,22,0.35,0.01590909,false
646,22,0.35,0.01590909,false
708,22,0.35,0.01590909,false
919,22,0.35,0.01590909,false
922,22,0.35,0.01590909,false
1085,22,0.35,0.01590909,false
1103,22,0.35,0.01590909,false
1184,22,0.35,0.01590909,false
1240,22,0.35,0.01590909,false
1261,51,0.81,0.015882352,false
1263,51,0.81,0.015882352,false
1408,43,0.68,0.015813954,false
1410,43,0.68,0.015813954,false
734,52,0.8,0.015384615,false
1459,43,0.66,0.015348837,false
665,51,0.78,0.015294118,true
666,55,0.84,0.015272727,false
672,59,0.9,0.015254238,false
1400,42,0.64,0.015238095,false
918,23,0.35,0.015217391,false
1051,23,0.35,0.015217391,false
1069,23,0.35,0.015217391,false
1232,23,0.35,0.015217391,false
1233,23,0.35,0.015217391,false
1234,23,0.35,0.015217391,false
1348,23,0.35,0.015217391,false
1368,23,0.35,0.015217391,false
1412,57,0.86,0.015087719,false
233,27,0.4,0.014814815,false
596,27,0.4,0.014814815,false
286,55,0.81,0.014727273,false
1042,55,0.81,0.014727273,false
1470,26,0.38,0.014615385,false
671,61,0.89,0.014590164,false
648,24,0.35,0.014583333,false
842,24,0.35,0.014583333,false
921,24,0.35,0.014583333,false
1053,24,0.35,0.014583333,false
1070,24,0.35,0.014583333,false
1087,24,0.35,0.014583333,false
1128,24,0.35,0.014583333,false
1190,24,0.35,0.014583333,false
1198,24,0.35,0.014583333,false
1199,24,0.35,0.014583333,false
1226,24,0.35,0.014583333,false
1314,24,0.35,0.014583333,false
1362,24,0.35,0.014583333,false
513,42,0.61,0.01452381,false
341,26,0.37,0.014230769,false
469,26,0.37,0.014230769,false
473,26,0.37,0.014230769,false
488,26,0.37,0.014230769,false
632,26,0.37,0.014230769,false
875,26,0.37,0.014230769,false
877,26,0.37,0.014230769,false
878,26,0.37,0.014230769,false
1054,26,0.37,0.014230769,false
1165,26,0.37,0.014230769,false
1194,26,0.37,0.014230769,false
1201,26,0.37,0.014230769,false
1223,26,0.37,0.014230769,false
1230,26,0.37,0.014230769,false
1249,26,0.37,0.014230769,false
1320,26,0.37,0.014230769,false
1333,26,0.37,0.014230769,false
1341,26,0.37,0.014230769,false
1343,26,0.37,0.014230769,false
1351,26,0.37,0.014230769,false
1354,26,0.37,0.014230769,false
1358,26,0.37,0.014230769,false
1487,26,0.37,0.014230769,false
108,47,0.66,0.0140425535,false
716,57,0.8,0.014035088,false
434,25,0.35,0.014,false
461,25,0.35,0.014,false
962,25,0.35,0.014,false
963,25,0.35,0.014,false
1086,25,0.35,0.014,false
1110,25,0.35,0.014,false
1174,25,0.35,0.014,false
1192,25,0.35,0.014,false
1193,25,0.35,0.014,false
1319,25,0.35,0.014,false
1330,25,0.35,0.014,false
1331,25,0.35,0.014,false
1345,25,0.35,0.014,false
1359,25,0.35,0.014,false
1395,59,0.82,0.013898305,false
1414,59,0.82,0.013898305,false
427,58,0.8,0.013793103,true
1415,60,0.82,0.013666667,false
1416,60,0.82,0.013666667,false
1417,60,0.82,0.013666667,false
953,25,0.34,0.0136,false
503,56,0.75,0.013392857,false
446,27,0.35,0.0129629625,false
448,27,0.35,0.0129629625,false
615,27,0.35,0.0129629625,false
649,27,0.35,0.0129629625,false
935,27,0.35,0.0129629625,false
1153,27,0.35,0.0129629625,false
1287,27,0.35,0.0129629625,false
1302,27,0.35,0.0129629625,false
1363,27,0.35,0.0129629625,false
1437,27,0.35,0.0129629625,false
151,42,0.54,0.012857143,false
1512,54,0.69,0.012777777,false
617,72,0.9,0.0125,false
155,48,0.59,0.012291667,false
403,75,0.91,0.012133333,false
1276,43,0.52,0.012093023,false
505,76,0.91,0.011973685,false
1499,43,0.51,0.011860465,false
348,83,0.98,0.011807229,false
654,65,0.76,0.011692308,false
266,85,0.99,0.011647059,false
290,57,0.66,0.011578947,false
1513,81,0.91,0.0112345675,false
678,79,0.88,0.01113924,false
619,82,0.9,0.0109756095,false
1409,44,0.48,0.010909091,false
1041,71,0.77,0.010845071,false
1396,72,0.78,0.010833333,false
424,72,0.76,0.010555555,true
711,78,0.82,0.01051282,false
1426,63,0.66,0.010476191,false
1089,43,0.45,0.010465116,false
609,89,0.93,0.010449438,false
297,28,0.29,0.010357142,false
717,76,0.78,0.010263158,false
1000,76,0.78,0.010263158,false
323,80,0.82,0.01025,false
506,87,0.89,0.010229885,false
1460,44,0.45,0.010227272,false
1135,48,0.49,0.010208333,false
693,69,0.7,0.010144928,false
1502,75,0.76,0.0101333335,false
135,43,0.43,0.01,false
191,42,0.42,0.01,false
313,42,0.42,0.01,false
425,70,0.7,0.01,true
688,71,0.71,0.01,false
713,81,0.81,0.01,false
719,70,0.7,0.01,false
1004,42,0.42,0.01,false
1008,42,0.42,0.01,false
1079,42,0.42,0.01,false
1099,79,0.79,0.01,true
1117,42,0.42,0.01,false
1122,42,0.42,0.01,false
1125,42,0.42,0.01,false
1266,42,0.42,0.01,false
1268,42,0.42,0.01,false
1290,42,0.42,0.01,false
1405,78,0.78,0.01,false
1496,42,0.42,0.01,false
369,48,0.47,0.009791667,false
1398,46,0.45,0.009782609,false
298,44,0.43,0.009772727,false
339,44,0.43,0.009772727,false
522,44,0.43,0.009772727,false
186,43,0.42,0.009767442,false
267,43,0.42,0.009767442,false
404,43,0.42,0.009767442,false
443,43,0.42,0.009767442,false
458,43,0.42,0.009767442,false
549,43,0.42,0.009767442,true
840,43,0.42,0.009767442,false
889,43,0.42,0.009767442,false
950,43,0.42,0.009767442,false
1148,43,0.42,0.009767442,false
1447,43,0.42,0.009767442,false
