ID,Size,Predicted,Actual
6,70,0.7438008,NO
8,70,0.7438008,NO
36,70,0.7438008,NO
90,70,0.7438008,NO
416,70,0.7438008,NO
450,70,0.7438008,YES
637,70,0.7438008,YES
804,70,0.7438008,NO
1009,70,0.7438008,YES
1014,70,0.7438008,NO
248,66,0.6611565,NO
332,66,0.6611565,NO
337,66,0.6611565,NO
398,66,0.6611565,NO
474,66,0.6611565,NO
776,66,0.6611565,NO
1493,66,0.6611565,NO
1552,66,0.6611565,NO
1635,66,0.6611565,NO
186,43,0.42424262,YES
195,43,0.42424262,NO
270,43,0.42424262,NO
349,43,0.42424262,NO
472,43,0.42424262,NO
517,43,0.42424262,NO
532,43,0.42424262,NO
643,43,0.42424262,YES
942,43,0.42424262,NO
992,43,0.42424262,NO
1023,43,0.42424262,YES
1060,43,0.42424262,NO
1199,43,0.42424262,NO
1258,43,0.42424262,NO
1388,43,0.42424262,NO
1523,43,0.42424262,NO
1525,43,0.42424262,NO
1563,43,0.42424262,NO
1564,43,0.42424262,NO
1575,43,0.42424262,NO
1618,43,0.42424262,NO
91,32,0.3030306,NO
185,32,0.3030306,YES
293,32,0.3030306,NO
366,32,0.3030306,NO
387,32,0.3030306,NO
400,32,0.3030306,YES
426,32,0.3030306,NO
460,32,0.3030306,NO
479,32,0.3030306,NO
494,32,0.3030306,YES
541,32,0.3030306,NO
642,32,0.3030306,YES
671,32,0.3030306,NO
695,32,0.3030306,NO
705,32,0.3030306,NO
805,32,0.3030306,NO
1039,32,0.3030306,NO
1173,32,0.3030306,NO
1174,32,0.3030306,NO
1175,32,0.3030306,NO
1176,32,0.3030306,NO
1269,32,0.3030306,NO
1291,32,0.3030306,NO
1333,32,0.3030306,NO
1334,32,0.3030306,NO
1357,32,0.3030306,NO
1487,32,0.3030306,NO
1491,32,0.3030306,NO
1528,32,0.3030306,NO
50,76,0.6470585,NO
435,76,0.6470585,NO
505,76,0.6470585,YES
595,76,0.6470585,NO
640,76,0.6470585,YES
802,76,0.6470585,NO
945,76,0.6470585,NO
1016,76,0.6470585,NO
1110,76,0.6470585,NO
1256,76,0.6470585,NO
1376,76,0.6470585,NO
1426,76,0.6470585,NO
1474,76,0.6470585,NO
1574,76,0.6470585,YES
1596,76,0.6470585,YES
1672,76,0.6470585,NO
521,38,0.31914932,NO
529,38,0.31914932,NO
531,38,0.31914932,NO
585,38,0.31914932,YES
597,38,0.31914932,NO
599,38,0.31914932,NO
951,38,0.31914932,NO
1021,38,0.31914932,NO
1033,38,0.31914932,NO
1204,38,0.31914932,NO
1236,38,0.31914932,NO
1241,38,0.31914932,NO
1339,38,0.31914932,NO
1368,38,0.31914932,NO
1371,38,0.31914932,NO
1386,38,0.31914932,NO
1407,38,0.31914932,NO
1412,38,0.31914932,YES
1440,38,0.31914932,NO
1565,38,0.31914932,NO
1608,38,0.31914932,NO
1657,38,0.31914932,YES
1687,38,0.31914932,NO
