ID,Size,Predicted,Actual
0,78,0.99,NO
1,302,1.0,NO
2,87,0.99,NO
3,198,0.97,NO
4,175,0.99,NO
5,65,0.94,NO
6,105,1.0,NO
7,58,1.0,NO
8,196,0.97,NO
9,106,0.97,NO
10,130,1.0,NO
11,64,0.98,NO
12,132,1.0,NO
13,62,0.99,NO
14,108,1.0,YES
15,432,1.0,NO
16,174,0.99,NO
17,246,0.99,NO
18,106,1.0,YES
19,121,1.0,NO
20,110,1.0,NO
21,58,1.0,NO
22,37,0.8957142857142857,NO
23,77,0.99,NO
24,142,1.0,NO
25,114,1.0,NO
26,80,1.0,NO
27,59,1.0,NO
28,69,0.96,NO
29,95,0.13,NO
30,64,0.98,NO
31,164,1.0,YES
32,70,1.0,NO
33,32,0.79,NO
34,148,1.0,NO
35,156,1.0,NO
36,119,1.0,NO
37,116,0.99,NO
38,93,0.68,NO
39,229,0.98,YES
40,123,1.0,NO
41,201,0.11,NO
42,180,0.17,NO
43,156,1.0,NO
44,98,0.66,NO
45,85,1.0,YES
46,48,0.99,NO
47,145,1.0,YES
48,145,1.0,NO
49,113,0.98,NO
50,146,1.0,NO
51,113,1.0,NO
52,147,1.0,NO
53,125,1.0,NO
54,252,0.99,NO
55,368,1.0,NO
56,106,1.0,NO
57,181,0.97,NO
58,260,1.0,NO
59,610,1.0,YES
60,39,0.88,NO
61,39,0.852,NO
62,39,0.852,NO
63,24,0.4,NO
64,62,0.91475,NO
65,77,0.94,NO
66,77,0.97,NO
67,54,0.93,NO
68,92,0.95,NO
69,58,0.87,NO
70,24,0.4,NO
71,64,0.79,NO
72,216,0.97,NO
73,36,0.84,NO
74,36,0.84,NO
75,208,0.7940714285714285,NO
76,39,0.87,NO
77,47,0.99,NO
78,74,0.77,NO
79,71,0.84,NO
80,56,0.95,YES
81,44,0.98,NO
82,55,0.95,YES
83,53,0.95,NO
84,187,0.96,YES
85,44,0.95,NO
86,171,0.99,NO
87,493,1.0,YES
88,122,1.0,YES
89,132,1.0,YES
90,115,0.99,YES
91,201,0.97,YES
92,116,0.99,YES
93,225,0.99,NO
94,42,0.89,NO
95,44,0.97,NO
96,136,1.0,NO
97,27,0.79,NO
98,47,0.97,NO
99,60,0.95,NO
100,58,0.96,NO
101,56,0.96,NO
102,205,0.97,NO
103,44,0.95,YES
104,49,0.99,NO
105,30,0.79,YES
106,39,0.87,YES
107,80,0.96,YES
108,29,0.79,NO
109,49,1.0,NO
110,78,0.95,NO
111,45,0.98,NO
112,31,0.79,NO
113,30,0.79,NO
114,36,0.89,NO
115,43,0.92,NO
116,60,0.96,NO
117,85,0.95,NO
118,92,1.0,NO
119,156,1.0,NO
120,98,0.95,NO
121,131,1.0,NO
122,194,0.98,NO
123,201,0.97,NO
124,69,0.96,NO
125,68,0.96,NO
126,52,0.97,NO
127,50,0.99,NO
128,202,0.97,NO
129,73,0.84,NO
130,42,0.9157142857142857,NO
131,35,0.91,NO
132,125,1.0,NO
133,65,0.98,NO
134,48,0.99,NO
135,89,0.99,NO
136,153,1.0,NO
137,40,0.8957142857142857,NO
138,64,0.94,NO
139,99,0.95,NO
140,73,0.85,NO
141,72,0.85,NO
142,51,0.99,NO
143,36,0.88,NO
144,31,0.79,NO
145,61,0.96,NO
146,74,0.84,NO
147,101,0.95,NO
148,86,0.94,NO
149,106,0.96,NO
150,91,0.94,NO
151,58,1.0,NO
152,106,0.96,NO
153,143,1.0,NO
154,52,0.96,NO
155,88,0.94,NO
156,66,0.95,NO
157,44,0.97,NO
158,158,1.0,NO
159,51,0.97,NO
160,36,0.88,NO
161,63,0.94,NO
162,36,0.89,NO
163,43,0.94,NO
164,81,0.95,NO
165,75,0.84,NO
166,81,0.95,NO
167,88,0.94,NO
168,42,0.9,NO
169,82,0.87,NO
170,55,0.95,NO
171,48,0.98,NO
172,72,0.77,NO
173,113,0.98,NO
174,55,0.95,NO
175,35,0.87,NO
176,47,0.98,NO
177,101,0.94,NO
178,109,0.94,NO
179,28,0.81,NO
180,54,0.0,NO
181,158,1.0,NO
182,52,0.96,NO
183,53,0.95,NO
184,81,0.95,NO
185,83,0.95,NO
186,63,0.93,NO
187,48,0.0,NO
188,55,0.95,NO
189,149,1.0,NO
190,263,0.98,NO
191,179,0.71,NO
192,37,0.16992768342768344,NO
193,25,0.0,NO
194,30,0.81,NO
195,36,0.84,NO
196,30,0.0,NO
197,27,0.0,NO
198,37,0.16992768342768344,NO
199,33,0.5758874736374737,NO
200,31,0.0,NO
201,56,0.23223809523809527,NO
202,101,0.35930952380952386,NO
203,139,0.89,NO
204,85,0.9575,NO
205,95,0.17161111111111108,NO
206,60,0.95,NO
207,35,0.03944444444444445,NO
208,26,0.0,NO
209,69,0.95,NO
210,64,0.93,NO
211,39,0.89,NO
212,41,0.01,NO
213,167,1.0,NO
214,66,0.94,NO
215,93,0.9854999999999999,NO
216,77,0.95,YES
217,123,1.0,YES
218,90,0.94,NO
219,48,0.99,NO
220,85,0.0,NO
221,43,0.9357142857142857,NO
222,90,0.99,NO
223,202,0.03571428571428571,NO
224,135,0.3623394660894661,YES
225,30,0.0,NO
226,29,0.0,NO
227,67,0.83,NO
228,242,0.99,NO
229,72,0.85,NO
230,50,0.006,NO
231,89,0.99,NO
232,40,0.01,NO
233,49,0.99,NO
234,249,0.99,NO
235,40,0.8957142857142857,NO
236,171,1.0,NO
237,40,0.8957142857142857,NO
238,32,0.79,NO
239,273,0.94,NO
240,55,0.47,NO
241,80,0.95,NO
242,28,0.79,NO
243,44,0.98,NO
244,83,0.95,NO
245,67,0.94,NO
246,36,0.89,NO
247,384,1.0,YES
248,196,0.98,NO
249,312,0.99,NO
250,120,0.99,NO
251,315,1.0,YES
252,112,0.97,NO
253,119,0.97,NO
254,146,0.99,NO
255,86,1.0,NO
256,69,1.0,NO
257,88,0.99,NO
258,42,0.9157142857142857,NO
259,32,0.79,NO
260,56,1.0,NO
261,56,0.95,NO
262,89,0.94,NO
263,40,0.88,NO
264,80,0.95,NO
265,46,0.9757142857142856,NO
266,46,0.9757142857142856,NO
267,68,0.75,NO
268,80,0.6135227272727273,NO
269,66,0.7117142857142857,NO
270,100,0.95,NO
271,32,0.77,YES
272,31,0.14672608045868063,NO
273,36,0.3442857142857143,NO
274,59,0.62,NO
275,44,0.3590665237991528,NO
276,29,0.0,NO
277,280,1.0,NO
278,63,0.93,YES
279,60,0.95,NO
280,46,0.97,NO
281,133,1.0,NO
282,333,1.0,NO
283,36,0.89,NO
284,44,0.98,NO
285,741,1.0,YES
286,26,0.81,NO
287,70,0.95,NO
288,213,0.97,NO
289,192,0.98,YES
290,562,0.99,NO
291,46,0.9757142857142856,NO
292,31,0.79,NO
293,83,0.41419024031524027,NO
294,71,0.87,NO
295,83,1.0,NO
296,40,0.20299350388584803,NO
297,32,0.79,NO
298,57,1.0,NO
299,64,0.93,NO
300,94,0.94,NO
301,45,0.98,NO
302,98,0.94,NO
303,46,0.9757142857142856,NO
304,46,0.9757142857142856,NO
305,349,1.0,YES
306,143,1.0,NO
307,81,1.0,YES
308,132,1.0,NO
309,162,1.0,NO
310,85,0.67,NO
311,454,1.0,YES
312,312,1.0,YES
313,49,0.99,NO
314,32,0.78,NO
315,64,0.94,NO
316,105,0.97,NO
317,82,0.96,NO
318,111,0.94,NO
319,42,0.9,NO
320,63,0.93,NO
321,235,0.95,NO
322,75,0.0,NO
323,43,0.94,NO
324,33,0.89825,NO
325,66,0.95,NO
326,99,0.95,NO
327,40,0.8957142857142857,NO
328,160,1.0,NO
329,40,0.8957142857142857,NO
330,32,0.79,NO
331,547,0.86,YES
332,309,0.55,YES
333,101,0.35,YES
334,281,0.54,YES
335,72,0.6276825396825396,YES
336,70,0.7973492063492063,YES
337,158,0.38,YES
338,58,0.45049999999999996,YES
339,82,0.4875,YES
340,86,1.0,NO
341,25,0.8,NO
342,41,0.9157142857142857,NO
343,213,0.96,YES
344,98,1.0,YES
345,184,0.95,YES
346,29,0.79,NO
347,29,0.79,YES
348,44,0.95,NO
349,53,0.99,YES
350,43,0.9357142857142857,NO
351,198,0.98,YES
352,285,1.0,YES
353,27,0.79,NO
354,38,0.8957142857142857,NO
355,27,0.79,NO
356,41,0.9157142857142857,NO
357,87,0.99,YES
358,28,0.79,NO
359,341,1.0,YES
360,46,0.9757142857142856,YES
361,52,0.99,YES
362,38,0.8957142857142857,NO
363,52,0.99,NO
364,38,0.8957142857142857,NO
365,43,0.9357142857142857,NO
366,48,0.99,YES
367,50,0.99,NO
368,25,0.8,NO
369,113,1.0,YES
370,36,0.8957142857142857,NO
371,116,1.0,YES
372,178,0.99,YES
373,48,0.99,NO
374,32,0.79,NO
375,34,0.9,NO
376,26,0.81,NO
377,51,0.99,NO
378,31,0.79,NO
379,112,1.0,YES
380,26,0.81,NO
381,30,0.79,NO
382,40,0.8957142857142857,NO
383,60,1.0,YES
384,49,0.99,NO
385,58,1.0,NO
386,37,0.8957142857142857,NO
387,289,1.0,YES
388,102,1.0,NO
389,63,0.98,NO
390,31,0.79,NO
391,84,1.0,YES
