ID,Size,Predicted,Actual
118,14,0.79,NO
233,16,0.81,NO
222,25,0.74,NO
131,26,0.64,NO
86,29,0.71,NO
207,27,0.63,NO
91,31,0.71,NO
239,36,0.81,YES
167,25,0.56,YES
446,35,0.77,NO
330,43,0.92,YES
530,26,0.53,NO
117,31,0.62,NO
138,32,0.64,NO
320,32,0.64,NO
334,31,0.62,YES
336,31,0.62,YES
240,32,0.63,YES
574,37,0.72,NO
132,33,0.64,NO
85,44,0.84,NO
90,46,0.85,NO
343,53,0.97,YES
597,34,0.62,YES
607,53,0.96,YES
133,46,0.81,NO
220,47,0.82,NO
161,44,0.76555556,NO
509,49,0.85,NO
29,48,0.81,YES
221,38,0.64,NO
401,41,0.69,YES
404,41,0.69,YES
511,37,0.62,YES
345,57,0.95,YES
402,42,0.7,YES
241,49,0.81,YES
510,52,0.85,NO
405,61,0.98,YES
398,43,0.68,YES
135,40,0.63,NO
137,40,0.63,NO
228,40,0.63,NO
55,49,0.77,NO
428,44,0.68,YES
406,45,0.69,YES
579,65,0.98,YES
416,46,0.69,YES
97,57,0.85,NO
395,47,0.69,YES
566,47,0.69,YES
762,47,0.69,YES
448,52,0.76,NO
78,56,0.81,YES
418,57,0.81,YES
259,52,0.73,NO
403,50,0.68,YES
125,57,0.77,NO
420,57,0.76,YES
424,70,0.92,YES
143,48,0.63,NO
307,62,0.81,NO
590,74,0.96,YES
436,64,0.82,NO
50,29,0.36,NO
74,69,0.85,NO
344,66,0.81,YES
49,30,0.36,NO
415,80,0.96,YES
93,71,0.85,NO
101,71,0.85,NO
293,65,0.77,NO
400,55,0.65,YES
82,72,0.85,NO
226,58,0.68,NO
73,86,1.0,NO
145,86,1.0,NO
524,86,1.0,NO
411,56,0.64,YES
144,61,0.69,NO
60,32,0.36,NO
88,60,0.67,YES
223,65,0.71,NO
108,88,0.95,NO
0,79,0.84,NO
206,67,0.71,NO
327,71,0.75,YES
107,90,0.95,NO
412,77,0.8,YES
151,26,0.27,YES
434,58,0.6,NO
214,70,0.71,NO
774,82,0.8,NO
435,65,0.63,NO
217,75,0.71,NO
215,74,0.68,NO
489,87,0.79,NO
213,83,0.74,NO
571,60,0.53,NO
211,76,0.67,NO
130,75,0.66,NO
106,97,0.85,NO
216,80,0.7,NO
17,114,0.99,NO
127,76,0.66,NO
218,82,0.71,NO
170,116,1.0,NO
255,114,0.98,YES
585,114,0.98,YES
210,78,0.67,NO
474,84,0.71687675,YES
684,84,0.71687675,NO
26,118,1.0,NO
311,82,0.69,NO
773,66,0.55,NO
209,80,0.65,NO
397,96,0.77,YES
413,120,0.96,YES
613,121,0.96,YES
45,43,0.34,NO
262,124,0.97,YES
53,64,0.5,YES
431,94,0.73,YES
422,70,0.52,YES
126,95,0.7,NO
75,88,0.64532876,NO
139,93,0.68,NO
385,89,0.62922215,NO
387,89,0.62922215,NO
432,89,0.62922215,YES
134,92,0.65,NO
114,76,0.53,NO
128,112,0.77,NO
172,48,0.33,YES
140,69,0.47,NO
407,142,0.95,YES
219,97,0.64,NO
227,88,0.57,NO
61,79,0.51,NO
40,76,0.49,YES
111,81,0.52,NO
62,81,0.51,NO
15,78,0.49,YES
229,97,0.6,NO
225,117,0.72,NO
329,145,0.89,YES
230,103,0.63,NO
141,90,0.55,NO
232,95,0.58,NO
171,115,0.7,YES
409,94,0.57,YES
775,60,0.3617101,NO
410,162,0.97,YES
414,77,0.46,YES
608,84,0.5,YES
776,153,0.91,YES
231,101,0.6,NO
421,152,0.9,YES
148,94,0.55561656,NO
556,94,0.55561656,NO
700,94,0.55561656,YES
707,94,0.55561656,NO
338,83,0.49,YES
495,95,0.56,YES
429,104,0.61,YES
427,108,0.63,YES
408,171,0.99,YES
142,106,0.61,NO
235,89,0.51,NO
332,99,0.55,YES
110,143,0.79,NO
392,98,0.54,YES
337,157,0.85,YES
340,74,0.4,YES
425,131,0.705,NO
763,171,0.92,YES
567,173,0.92,YES
136,161,0.85,NO
113,146,0.77,NO
121,153,0.79,NO
7,134,0.69,NO
154,195,1.0,NO
390,125,0.64,YES
4,196,1.0,NO
339,155,0.79,YES
473,198,1.0,NO
417,157,0.79,YES
120,150,0.75,NO
224,127,0.63,NO
419,154,0.76,NO
335,165,0.81,YES
333,166,0.81,YES
594,189,0.85,YES
603,131,0.58,NO
124,190,0.83,NO
123,193,0.83,NO
580,217,0.91,YES
41,77,0.32,YES
147,152,0.63,YES
539,184,0.76,NO
112,132,0.54,NO
9,246,1.0,NO
196,194,0.78,YES
149,167,0.67,YES
604,187,0.75,NO
36,252,1.0,NO
256,253,1.0,YES
199,241,0.94,YES
389,219,0.85,YES
56,250,0.97,YES
42,83,0.32,YES
119,220,0.84,NO
34,40,0.15225,NO
308,68,0.25521174,NO
312,61,0.22460105,NO
445,61,0.22460105,NO
497,61,0.22460105,NO
499,61,0.22460105,NO
523,61,0.22460105,NO
557,61,0.22460105,NO
656,61,0.22460105,NO
672,61,0.22460105,NO
58,171,0.62,YES
129,240,0.85,NO
155,243,0.85,YES
757,289,0.99,NO
430,209,0.71,YES
71,131,0.44,YES
396,284,0.94,YES
105,193,0.6357143,NO
160,284,0.93,YES
104,196,0.6357143,NO
186,281,0.91,YES
426,281,0.91,YES
586,253,0.81,NO
109,289,0.92,NO
292,299,0.95,NO
116,306,0.97,NO
464,260,0.81,YES
394,296,0.92,YES
208,294,0.86,NO
122,330,0.96,NO
341,337,0.97,YES
89,334,0.95,NO
236,304,0.86,NO
393,343,0.96,YES
391,346,0.96,YES
238,351,0.97,YES
212,323,0.88,YES
703,199,0.54,NO
202,86,0.23,NO
248,108,0.27,NO
544,370,0.92,YES
279,387,0.93,NO
52,242,0.58,YES
479,383,0.91,YES
263,405,0.96,NO
265,405,0.96,YES
273,405,0.96,NO
285,405,0.96,NO
291,405,0.96,NO
288,406,0.96,NO
44,85,0.2,NO
43,48,0.11,NO
115,420,0.93,NO
243,445,0.98,YES
87,280,0.61,YES
305,387,0.82,NO
282,421,0.88,NO
260,394,0.82,NO
378,448,0.93,YES
272,457,0.94,YES
271,462,0.91,NO
595,498,0.96,YES
152,52,0.1,YES
278,498,0.95,NO
295,515,0.98,NO
274,506,0.96,NO
283,506,0.96,NO
572,351,0.66,NO
302,532,0.99,YES
266,513,0.95,NO
296,513,0.95,NO
298,513,0.95,NO
251,447,0.82,NO
70,139,0.25,NO
301,553,0.98,NO
286,560,0.98,NO
602,542,0.94,YES
205,188,0.32,YES
72,149,0.25,YES
326,125,0.20688888,YES
560,521,0.82,NO
325,627,0.96,YES
287,631,0.94,NO
294,663,0.98,NO
25,119,0.17,NO
244,119,0.17,NO
290,555,0.79,NO
277,713,0.99,NO
195,173,0.24,YES
268,713,0.98,NO
269,672,0.92,YES
67,88,0.12,NO
54,89,0.12,NO
46,90,0.12,NO
12,110,0.14,YES
759,425,0.53,YES
300,802,1.0,NO
284,800,0.99,NO
304,795,0.98,YES
766,34,0.04,NO
270,851,1.0,NO
767,359,0.42,NO
760,733,0.82,NO
610,377,0.42,NO
281,921,0.98,NO
297,916,0.97,NO
3,58,0.06,NO
280,914,0.94,NO
57,40,0.04,NO
59,40,0.04,NO
68,40,0.04,NO
768,60,0.06,NO
264,982,0.8,NO
309,1207,0.95,YES
11,121,0.09266666,NO
48,135,0.10266667,NO
569,136,0.10266667,NO
306,1279,0.94,YES
612,815,0.5888889,NO
275,1328,0.94,YES
267,1389,0.97,NO
303,1181,0.8,YES
299,1210,0.8,NO
237,1503,0.98,YES
16,142,0.09,YES
69,104,0.06,NO
47,202,0.10222222,NO
777,100,0.05,NO
28,85,0.03,NO
521,85,0.03,NO
734,85,0.03,NO
64,57,0.02,NO
66,59,0.02,NO
276,2935,0.91,YES
51,69,0.02,NO
63,70,0.02,NO
65,70,0.02,NO
596,74,0.02,NO
478,225,0.06,NO
203,100,0.01,NO
492,100,0.01,NO
568,100,0.01,NO
622,123,0.01,NO
289,21395,0.93,YES
1,87,0.0,NO
2,68,0.0,NO
5,132,0.0,NO
6,64,0.0,NO
8,173,0.0,NO
10,107,0.0,NO
13,58,0.0,NO
14,37,0.0,NO
18,59,0.0,NO
19,64,0.0,NO
20,164,0.0,NO
21,70,0.0,NO
22,32,0.0,NO
23,148,0.0,NO
24,156,0.0,NO
27,156,0.0,NO
30,33,0.0,YES
31,146,0.0,NO
32,113,0.0,NO
33,147,0.0,NO
35,125,0.0,NO
37,368,0.0,NO
38,106,0.0,NO
39,181,0.0,NO
76,42,0.0,NO
77,32,0.0,NO
79,51,0.0,NO
80,81,0.0,NO
81,35,0.0,NO
83,46,0.0,NO
84,46,0.0,NO
92,83,0.0,NO
94,83,0.0,NO
95,40,0.0,NO
96,32,0.0,NO
98,50,0.0,NO
99,81,0.0,NO
100,35,0.0,NO
102,46,0.0,NO
103,46,0.0,NO
146,25,0.0,NO
150,29,0.0,NO
153,43,0.0,NO
156,28,0.0,NO
157,37,0.0,NO
158,69,0.0,NO
159,28,0.0,NO
162,51,0.0,NO
163,38,0.0,NO
164,52,0.0,NO
165,37,0.0,NO
166,46,0.0,NO
168,113,0.0,NO
169,36,0.0,NO
173,32,0.0,NO
174,34,0.0,NO
175,26,0.0,NO
176,50,0.0,NO
177,31,0.0,NO
178,98,0.0,NO
179,26,0.0,NO
180,25,0.0,NO
181,40,0.0,NO
182,59,0.0,NO
183,36,0.0,NO
184,58,0.0,NO
185,37,0.0,NO
187,99,0.0,NO
188,57,0.0,NO
189,31,0.0,NO
190,70,0.0,NO
191,41,0.0,NO
192,28,0.0,NO
193,34,0.0,NO
194,26,0.0,NO
197,56,0.0,NO
198,92,0.0,NO
200,55,0.0,NO
201,99,0.0,NO
204,147,0.0,NO
234,72,0.0,NO
242,27,0.0,NO
245,153,0.0,NO
246,51,0.0,NO
247,51,0.0,NO
249,46,0.0,NO
250,53,0.0,NO
252,382,0.0,NO
253,30,0.0,NO
254,22,0.0,NO
257,75,0.0,NO
258,93,0.0,NO
261,59,0.0,NO
310,43,0.0,NO
313,38,0.0,NO
314,32,0.0,NO
315,32,0.0,NO
316,32,0.0,NO
317,35,0.0,NO
318,30,0.0,NO
319,30,0.0,NO
321,49,0.0,NO
322,59,0.0,NO
323,53,0.0,NO
324,57,0.0,NO
328,136,0.0,YES
331,52,0.0,NO
342,41,0.0,NO
346,72,0.0,NO
347,64,0.0,NO
348,155,0.0,NO
349,34,0.0,NO
350,38,0.0,NO
351,41,0.0,NO
352,23,0.0,NO
353,22,0.0,NO
354,60,0.0,NO
355,24,0.0,NO
356,22,0.0,NO
357,55,0.0,NO
358,45,0.0,NO
359,50,0.0,NO
360,38,0.0,NO
361,31,0.0,NO
362,30,0.0,NO
363,31,0.0,NO
364,38,0.0,NO
365,31,0.0,NO
366,32,0.0,NO
367,80,0.0,NO
368,82,0.0,NO
369,202,0.0,NO
370,40,0.0,NO
371,185,0.0,NO
372,51,0.0,NO
373,31,0.0,NO
374,28,0.0,NO
375,25,0.0,NO
376,25,0.0,NO
377,33,0.0,NO
379,54,0.0,NO
380,39,0.0,NO
381,40,0.0,NO
382,45,0.0,NO
383,58,0.0,NO
384,110,0.0,NO
386,57,0.0,NO
388,52,0.0,NO
399,47,0.0,NO
423,110,0.0,NO
433,64,0.0,NO
437,23,0.0,NO
438,40,0.0,NO
439,25,0.0,NO
440,26,0.0,NO
441,59,0.0,NO
442,60,0.0,NO
443,51,0.0,NO
444,58,0.0,NO
447,224,0.0,NO
449,32,0.0,NO
450,32,0.0,NO
451,32,0.0,NO
452,32,0.0,NO
453,23,0.0,NO
454,24,0.0,NO
455,105,0.0,NO
456,29,0.0,NO
457,34,0.0,NO
458,28,0.0,NO
459,31,0.0,NO
460,38,0.0,NO
461,32,0.0,NO
462,28,0.0,NO
463,41,0.0,NO
465,41,0.0,NO
466,134,0.0,NO
467,29,0.0,NO
468,22,0.0,NO
469,25,0.0,NO
470,24,0.0,NO
471,28,0.0,NO
472,30,0.0,NO
475,22,0.0,NO
476,31,0.0,NO
477,32,0.0,NO
480,314,0.0,YES
481,106,0.0,NO
482,25,0.0,NO
483,52,0.0,NO
484,52,0.0,NO
485,72,0.0,NO
486,39,0.0,NO
487,48,0.0,NO
488,42,0.0,NO
490,55,0.0,NO
491,57,0.0,NO
493,42,0.0,NO
494,179,0.0,NO
496,42,0.0,NO
498,24,0.0,NO
500,181,0.0,NO
501,38,0.0,NO
502,57,0.0,NO
503,51,0.0,NO
504,60,0.0,NO
505,50,0.0,NO
506,51,0.0,NO
507,186,0.0,NO
508,52,0.0,NO
512,105,0.0,NO
513,63,0.0,NO
514,62,0.0,NO
515,139,0.0,NO
516,76,0.0,NO
517,60,0.0,NO
518,41,0.0,NO
519,31,0.0,NO
520,45,0.0,NO
522,37,0.0,NO
525,34,0.0,NO
526,83,0.0,NO
527,54,0.0,NO
528,67,0.0,NO
529,62,0.0,NO
531,29,0.0,NO
532,36,0.0,NO
533,33,0.0,NO
534,26,0.0,NO
535,44,0.0,NO
536,29,0.0,NO
537,29,0.0,NO
538,25,0.0,NO
540,32,0.0,NO
541,53,0.0,NO
542,36,0.0,NO
543,22,0.0,NO
545,33,0.0,NO
546,25,0.0,NO
547,28,0.0,NO
548,25,0.0,NO
549,25,0.0,NO
550,26,0.0,NO
551,50,0.0,NO
552,24,0.0,NO
553,25,0.0,NO
554,26,0.0,NO
555,31,0.0,NO
558,96,0.0,NO
559,217,0.0,NO
561,56,0.0,NO
562,69,0.0,NO
563,159,0.0,NO
564,142,0.0,NO
565,149,0.0,NO
570,98,0.0,NO
573,37,0.0,NO
575,54,0.0,NO
576,44,0.0,NO
577,35,0.0,NO
578,24,0.0,NO
581,177,0.0,NO
582,59,0.0,NO
583,68,0.0,NO
584,156,0.0,NO
587,43,0.0,NO
588,43,0.0,NO
589,38,0.0,NO
591,64,0.0,NO
592,124,0.0,NO
593,47,0.0,NO
598,58,0.0,NO
599,109,0.0,NO
600,161,0.0,NO
601,113,0.0,YES
605,51,0.0,NO
606,375,0.0,NO
609,30,0.0,NO
611,40,0.0,NO
614,183,0.0,NO
615,32,0.0,NO
616,32,0.0,NO
617,26,0.0,NO
618,174,0.0,NO
619,31,0.0,NO
620,24,0.0,NO
621,34,0.0,NO
623,87,0.0,NO
624,26,0.0,NO
625,25,0.0,NO
626,23,0.0,NO
627,23,0.0,NO
628,23,0.0,NO
629,33,0.0,NO
630,32,0.0,NO
631,29,0.0,NO
632,22,0.0,NO
633,25,0.0,NO
634,24,0.0,NO
635,31,0.0,NO
636,31,0.0,NO
637,26,0.0,NO
638,26,0.0,NO
639,26,0.0,NO
640,36,0.0,NO
641,65,0.0,NO
642,41,0.0,NO
643,39,0.0,NO
644,38,0.0,NO
645,31,0.0,NO
646,125,0.0,NO
647,38,0.0,NO
648,48,0.0,NO
649,44,0.0,NO
650,42,0.0,NO
651,46,0.0,NO
652,42,0.0,NO
653,113,0.0,NO
654,53,0.0,NO
655,56,0.0,NO
657,49,0.0,NO
658,53,0.0,NO
659,29,0.0,NO
660,48,0.0,NO
661,96,0.0,NO
662,95,0.0,NO
663,51,0.0,NO
664,29,0.0,NO
665,159,0.0,NO
666,53,0.0,NO
667,56,0.0,NO
668,27,0.0,NO
669,95,0.0,NO
670,40,0.0,NO
671,45,0.0,NO
673,53,0.0,NO
674,38,0.0,NO
675,64,0.0,NO
676,31,0.0,NO
677,52,0.0,NO
678,29,0.0,NO
679,33,0.0,NO
680,39,0.0,NO
681,218,0.0,NO
682,40,0.0,NO
683,27,0.0,NO
685,62,0.0,NO
686,80,0.0,NO
687,59,0.0,NO
688,93,0.0,NO
689,107,0.0,NO
690,73,0.0,NO
691,106,0.0,NO
692,76,0.0,NO
693,92,0.0,NO
694,24,0.0,NO
695,33,0.0,NO
696,31,0.0,NO
697,62,0.0,NO
698,77,0.0,NO
699,25,0.0,NO
701,201,0.0,NO
702,171,0.0,NO
704,49,0.0,NO
705,38,0.0,NO
706,178,0.0,NO
708,138,0.0,NO
709,25,0.0,NO
710,25,0.0,NO
711,36,0.0,NO
712,26,0.0,NO
713,44,0.0,NO
714,52,0.0,NO
715,50,0.0,NO
716,75,0.0,NO
717,28,0.0,NO
718,31,0.0,NO
719,41,0.0,NO
720,26,0.0,NO
721,39,0.0,NO
722,26,0.0,NO
723,30,0.0,NO
724,25,0.0,NO
725,33,0.0,NO
