ID,Size,Predicted,Actual
233,16,0.993028,NO
222,25,0.99996275,NO
207,27,0.9965782,NO
86,29,0.9963436,NO
91,31,0.9963436,NO
320,32,0.8901804,NO
574,37,0.9961648,NO
221,38,0.99999654,NO
530,26,0.68098444,NO
228,40,0.9875704,NO
85,44,0.9961648,NO
90,46,0.9961648,NO
133,46,0.98978144,NO
220,47,0.9999994,NO
446,35,0.73073167,NO
172,48,0.9999993,YES
143,48,0.99638903,NO
55,49,0.99768454,NO
509,49,0.9961648,NO
510,52,0.9961648,NO
343,53,0.9998772,YES
78,56,1.0,YES
117,31,0.5522187,NO
97,57,0.9961751,NO
226,58,0.9999992,NO
125,57,0.97026414,NO
132,33,0.55126244,NO
405,61,0.99988604,YES
144,61,0.9974681,NO
223,65,1.0,NO
293,65,1.0,NO
579,65,0.99991673,YES
775,60,0.9124313,NO
773,66,0.9997744,NO
206,67,1.0,NO
434,58,0.8614111,NO
140,69,0.9997116,NO
74,69,0.9961751,NO
135,40,0.5755116,NO
137,40,0.5755116,NO
214,70,0.9999996,NO
424,70,0.9998828,YES
93,71,0.9961751,NO
101,71,0.9961751,NO
82,72,0.9961751,NO
53,64,0.88395774,YES
215,74,0.9999996,NO
590,74,0.99992675,YES
436,64,0.8614111,NO
217,75,0.9999996,NO
130,75,0.99998283,NO
435,65,0.8614111,NO
340,74,0.97979975,YES
211,76,0.99999994,NO
114,76,0.99997574,NO
127,76,0.9997924,NO
422,70,0.91057676,YES
412,77,0.9999998,YES
210,78,1.0,NO
15,78,0.9999988,YES
414,77,0.98562956,YES
88,60,0.767164,YES
209,80,1.0,NO
216,80,1.0,NO
308,68,0.8443248,NO
118,14,0.17295925,NO
111,81,0.999999,NO
416,46,0.56510913,YES
218,82,1.0,NO
311,82,0.9999873,NO
213,83,1.0,NO
395,47,0.56510913,YES
566,47,0.56510913,YES
762,47,0.56510913,YES
40,76,0.9118892,YES
338,83,0.9863658,YES
608,84,0.99786484,YES
131,26,0.29873168,NO
489,87,0.9966058,NO
227,88,1.0,NO
108,88,0.9999998,NO
403,50,0.56510913,YES
774,82,0.9264449,NO
400,55,0.6197342,YES
235,89,0.99985236,NO
307,62,0.6900812,NO
107,90,0.9999998,NO
141,90,0.9999993,NO
411,56,0.6197342,YES
134,92,0.9999993,NO
139,93,0.99999994,NO
431,94,1.0,YES
409,94,0.99905175,YES
232,95,1.0,NO
126,95,0.9999986,NO
495,95,0.99905175,YES
397,96,1.0,YES
219,97,1.0,NO
229,97,1.0,NO
106,97,0.99637306,NO
392,98,0.9998917,YES
332,99,0.9998917,YES
138,32,0.3215179,NO
231,101,1.0,NO
230,103,1.0,NO
429,104,0.9999388,YES
142,106,1.0,NO
448,52,0.4846199,NO
427,108,0.9999388,YES
128,112,1.0,NO
255,114,0.99675673,YES
585,114,0.9947488,YES
171,115,0.988717,YES
225,117,1.0,NO
413,120,0.99998313,YES
613,121,0.9902781,YES
262,124,0.9951455,YES
390,125,0.99999994,YES
511,37,0.29376563,YES
326,125,0.986451,YES
224,127,1.0,NO
597,34,0.2643092,YES
603,131,1.0,NO
112,132,1.0,NO
7,134,1.0,NO
406,45,0.33388764,YES
401,41,0.29376563,YES
404,41,0.29376563,YES
407,142,0.99997187,YES
402,42,0.29376563,YES
110,143,1.0,NO
113,146,1.0,NO
398,43,0.29376563,YES
428,44,0.29376563,YES
120,150,1.0,NO
421,152,1.0,YES
121,153,1.0,NO
419,154,1.0,NO
339,155,1.0,YES
151,26,0.16593128,YES
337,157,1.0,YES
417,157,1.0,YES
136,161,1.0,NO
410,162,0.99999994,YES
425,131,0.8060861,NO
335,165,1.0,YES
333,166,1.0,YES
149,167,1.0,YES
408,171,0.9999998,YES
58,171,0.9999993,YES
539,184,1.0,NO
334,31,0.16458085,YES
336,31,0.16458085,YES
