Id,Size,Prob,NormProb,Actual
755,38,0.83178824,0.021889163,false
770,40,0.86,0.0215,false
727,39,0.83029413,0.021289593,false
307,37,0.7834524,0.021174388,false
339,47,0.99,0.02106383,false
297,46,0.93125,0.020244565,false
765,46,0.93125,0.020244565,false
2182,47,0.95,0.020212766,false
723,46,0.92125,0.020027174,false
665,47,0.94,0.02,false
666,47,0.94,0.02,false
668,47,0.94,0.02,false
33,48,0.95,0.019791666,false
2118,36,0.704375,0.019565972,false
1216,42,0.7891862,0.018790148,false
726,53,0.99,0.018679244,false
771,53,0.99,0.018679244,false
758,51,0.95153844,0.018657617,false
672,46,0.8570682,0.018631916,false
1184,42,0.77974176,0.01856528,false
742,41,0.76,0.018536584,false
302,44,0.81038463,0.018417832,false
840,38,0.69433546,0.018271985,true
1984,52,0.95,0.018269232,false
722,54,0.98,0.018148148,false
2187,43,0.78,0.018139536,false
927,48,0.87,0.018125,false
201,40,0.71956336,0.017989084,false
1183,46,0.8127733,0.017668985,false
2091,53,0.9317857,0.017580863,false
2183,53,0.93,0.01754717,false
1978,36,0.63,0.0175,false
1983,36,0.63,0.0175,false
915,53,0.91,0.01716981,false
923,54,0.92,0.017037038,false
671,55,0.93,0.01690909,false
667,45,0.76,0.016888889,false
741,57,0.96,0.016842104,false
1879,55,0.92,0.016727272,false
1175,44,0.7355751,0.016717616,false
1797,44,0.7355751,0.016717616,false
1982,54,0.9,0.016666668,false
539,47,0.77,0.01638298,false
265,55,0.9,0.016363636,false
943,55,0.9,0.016363636,false
664,44,0.7170214,0.016295942,false
1297,54,0.8717857,0.01614418,false
676,41,0.65,0.015853658,false
203,58,0.9,0.015517241,false
278,56,0.86,0.015357143,false
950,56,0.86,0.015357143,false
916,45,0.68,0.015111111,false
106,65,0.98,0.015076923,false
1985,65,0.98,0.015076923,false
1640,32,0.48,0.015,false
2016,39,0.58383334,0.014970086,false
2018,39,0.58383334,0.014970086,false
257,42,0.6217647,0.014803922,false
269,42,0.6217647,0.014803922,false
918,42,0.6217647,0.014803922,false
926,42,0.6217647,0.014803922,false
168,45,0.665,0.014777778,false
172,45,0.665,0.014777778,false
549,45,0.665,0.014777778,false
