Id,Size,Prob,NormProb,Actual
23,85,1.0,0.011764706,false
12,232,1.0,0.004310345,false
1,63,0.0,0.0,false
2,11,0.0,0.0,false
3,128,0.0,0.0,false
4,77,0.0,0.0,false
5,12,0.0,0.0,false
6,32,0.0,0.0,false
7,30,0.0,0.0,false
8,173,0.0,0.0,false
9,168,0.0,0.0,false
10,47,0.0,0.0,false
11,9,0.0,0.0,false
13,19,0.0,0.0,false
14,34,0.0,0.0,false
15,21,0.0,0.0,false
16,35,0.0,0.0,false
17,23,0.0,0.0,false
18,98,0.0,0.0,false
19,22,0.0,0.0,false
20,99,0.0,0.0,false
21,37,0.0,0.0,false
22,14,0.0,0.0,false
24,9,0.0,0.0,false
25,8,0.0,0.0,false
26,23,0.0,0.0,false
27,42,0.0,0.0,false
28,19,0.0,0.0,false
29,41,0.0,0.0,false
30,20,0.0,0.0,false
31,257,0.0,0.0,false
32,45,0.0,0.0,false
33,153,0.0,0.0,false
34,39,0.0,0.0,false
35,52,0.0,0.0,false
36,110,0.0,0.0,false
