ID,Size,Predicted,Actual
118,14,0.78,NO
233,16,0.81,NO
131,26,0.78,NO
86,29,0.83,NO
207,27,0.77,NO
222,25,0.7,NO
91,31,0.83,NO
334,31,0.78,YES
336,31,0.78,YES
239,36,0.89,YES
240,32,0.78,YES
138,32,0.76,NO
320,32,0.75,NO
574,37,0.86,NO
132,33,0.76,NO
597,34,0.78,YES
117,31,0.71,NO
330,43,0.94,YES
85,44,0.95,NO
511,37,0.78,YES
90,46,0.95,NO
29,48,0.96,YES
241,49,0.97,YES
509,49,0.95,NO
401,41,0.78,YES
404,41,0.78,YES
135,40,0.76,NO
137,40,0.76,NO
402,42,0.78,YES
343,53,0.98,YES
428,44,0.81,YES
398,43,0.79,YES
55,49,0.9,NO
510,52,0.95,NO
607,53,0.96,YES
406,45,0.81,YES
228,40,0.71,NO
416,46,0.81,YES
395,47,0.81,YES
566,47,0.81,YES
762,47,0.81,YES
446,35,0.59,NO
420,57,0.96,YES
97,57,0.95,NO
418,57,0.95,YES
345,57,0.94,YES
403,50,0.82,YES
405,61,0.99,YES
220,47,0.76,NO
221,38,0.58,NO
307,62,0.92,NO
530,26,0.38,NO
579,65,0.93,YES
161,44,0.62,NO
400,55,0.77,YES
344,66,0.92,YES
74,69,0.95,NO
411,56,0.77,YES
327,71,0.96,YES
93,71,0.95,NO
101,71,0.95,NO
424,70,0.93,YES
82,72,0.95,NO
167,25,0.32,YES
226,58,0.72,NO
133,46,0.56,NO
415,80,0.96,YES
151,26,0.31,YES
259,52,0.62,NO
0,79,0.94,NO
590,74,0.88,YES
78,56,0.64,YES
88,60,0.67,YES
108,88,0.95,NO
107,90,0.95,NO
489,87,0.89,NO
436,64,0.64,NO
223,65,0.64,NO
206,67,0.65,NO
144,61,0.59,NO
293,65,0.62,NO
571,60,0.57,NO
106,97,0.9,NO
434,58,0.53,NO
422,70,0.62,YES
412,77,0.67,YES
214,70,0.6,NO
211,76,0.65,NO
172,48,0.41,YES
215,74,0.62,NO
210,78,0.65,NO
53,64,0.52,YES
125,57,0.46,NO
255,114,0.92,YES
435,65,0.52,NO
585,114,0.91,YES
613,121,0.96,YES
114,76,0.58,NO
227,88,0.67,NO
217,75,0.57,NO
414,77,0.58,YES
262,124,0.92,YES
