ID,Size,Predicted,Actual
220,47,0.9422447,NO
226,58,0.9991945,NO
221,38,0.65046656,NO
228,40,0.6424193,NO
144,61,0.96698296,YES
125,57,0.8962371,YES
143,48,0.7433328,YES
223,65,0.99966115,NO
293,65,0.9981756,YES
206,67,0.9998615,NO
773,66,0.9666997,NO
140,69,0.99159443,NO
214,70,0.99602246,YES
133,46,0.650519,NO
215,74,0.9981746,NO
130,75,0.9981824,NO
217,75,0.9981809,YES
114,76,0.99994767,NO
211,76,0.99994755,YES
127,76,0.9982586,YES
210,78,0.99994755,YES
15,78,0.99994683,YES
209,80,0.9999802,NO
216,80,0.9996752,NO
111,81,0.99998015,NO
218,82,0.99999917,NO
311,82,0.99921364,NO
213,83,0.9999927,NO
117,31,0.36742064,NO
412,77,0.8987225,YES
414,77,0.8828001,YES
227,88,1.0,NO
338,83,0.9320032,YES
235,89,0.99836,NO
141,90,0.9999815,NO
608,84,0.9320032,YES
340,74,0.8046123,YES
134,92,0.9999818,YES
135,40,0.4317641,NO
137,40,0.4317641,NO
139,93,0.9999817,YES
308,68,0.72234684,YES
431,94,0.99248195,YES
409,94,0.9911549,YES
232,95,0.99999994,YES
126,95,0.9997008,YES
495,95,0.9911549,YES
397,96,0.996461,YES
219,97,1.0,NO
229,97,1.0,YES
422,70,0.70910585,YES
392,98,0.9911549,YES
332,99,0.9957911,YES
231,101,1.0,YES
230,103,1.0,YES
429,104,0.99829555,YES
142,106,0.99999994,YES
222,25,0.23489834,NO
118,14,0.13011023,NO
427,108,0.9992498,YES
233,16,0.14717221,YES
320,32,0.2879657,NO
138,32,0.286646,NO
128,112,1.0,YES
132,33,0.286646,NO
207,27,0.23300122,NO
225,117,1.0,NO
775,60,0.50410926,NO
390,125,0.99995655,YES
224,127,1.0,NO
603,131,0.9999998,NO
112,132,1.0,NO
7,134,1.0,NO
131,26,0.18870226,NO
400,55,0.386633,YES
110,143,1.0,NO
411,56,0.386633,YES
113,146,1.0,NO
120,150,1.0,NO
421,152,0.99999994,YES
121,153,1.0,NO
419,154,1.0,NO
339,155,1.0,YES
337,157,1.0,YES
417,157,1.0,YES
136,161,1.0,YES
448,52,0.31917423,NO
335,165,1.0,YES
403,50,0.3021329,YES
333,166,1.0,YES
149,167,1.0,YES
428,44,0.24261785,YES
539,184,1.0,NO
86,29,0.15698966,NO
406,45,0.24261785,YES
416,46,0.24261785,YES
124,190,1.0,NO
123,193,1.0,NO
395,47,0.24261785,YES
566,47,0.24261785,YES
762,47,0.24261785,YES
196,194,1.0,YES
151,26,0.13334036,YES
91,31,0.15698966,NO
430,209,1.0,YES
401,41,0.19158748,YES
404,41,0.19158748,YES
389,219,1.0,YES
402,42,0.19158748,YES
119,220,1.0,NO
398,43,0.19158748,YES
334,31,0.13542482,YES
336,31,0.13542482,YES
55,49,0.21349299,NO
240,32,0.13542482,YES
129,240,1.0,YES
511,37,0.15395495,YES
52,242,1.0,YES
56,250,0.9983566,YES
597,34,0.13542482,YES
574,37,0.14705206,NO
256,253,0.9994819,YES
464,260,0.9902479,YES
167,25,0.09223227,YES
530,26,0.09399928,NO
87,280,1.0,YES
426,281,1.0,YES
396,284,1.0,YES
58,171,0.59958935,YES
109,289,1.0,NO
186,281,0.95808774,YES
586,253,0.86083484,NO
208,294,1.0,YES
160,284,0.9612355,YES
394,296,1.0,YES
292,299,0.99996245,YES
85,44,0.14705206,NO
254,22,0.07247998,NO
353,22,0.07247998,NO
356,22,0.07247998,NO
468,22,0.07247998,NO
475,22,0.07247998,NO
543,22,0.07247998,NO
632,22,0.07247998,NO
236,304,1.0,NO
116,306,1.0,NO
757,289,0.94240683,NO
199,241,0.78350616,YES
155,243,0.78141314,YES
90,46,0.14705206,NO
352,23,0.07247998,NO
437,23,0.07247998,NO
453,23,0.07247998,NO
626,23,0.07247998,NO
627,23,0.07247998,NO
