Id,Size,Prob,NormProb,Actual
1177,48,0.37373722,0.0077861915,false
85,71,0.43325433,0.0061021736,false
89,71,0.43325433,0.0061021736,false
207,71,0.43325433,0.0061021736,false
350,71,0.43325433,0.0061021736,false
413,71,0.43325433,0.0061021736,false
532,71,0.43325433,0.0061021736,false
563,71,0.43325433,0.0061021736,false
689,71,0.43325433,0.0061021736,false
1042,71,0.43325433,0.0061021736,false
1486,71,0.43325433,0.0061021736,true
1529,71,0.43325433,0.0061021736,false
1561,71,0.43325433,0.0061021736,false
48,145,0.67,0.0046206894,true
49,145,0.67,0.0046206894,false
111,193,0.86083335,0.0044602766,true
1187,193,0.86083335,0.0044602766,false
107,136,0.5074859,0.003731514,false
1506,136,0.5074859,0.003731514,false
137,195,0.6051667,0.0031034187,true
212,135,0.37858334,0.002804321,false
271,135,0.37858334,0.002804321,true
688,135,0.37858334,0.002804321,false
1453,135,0.37858334,0.002804321,true
1062,240,0.67,0.0027916667,false
1396,238,0.66,0.0027731094,false
200,94,0.2550677,0.0027134863,false
356,94,0.2550677,0.0027134863,false
415,94,0.2550677,0.0027134863,false
582,94,0.2550677,0.0027134863,false
961,94,0.2550677,0.0027134863,false
1002,94,0.2550677,0.0027134863,false
1017,94,0.2550677,0.0027134863,false
1205,94,0.2550677,0.0027134863,false
1330,94,0.2550677,0.0027134863,false
1425,94,0.2550677,0.0027134863,false
1523,94,0.2550677,0.0027134863,false
1545,94,0.2550677,0.0027134863,true
184,84,0.2227662,0.0026519787,false
485,84,0.2227662,0.0026519787,true
1103,84,0.2227662,0.0026519787,false
1305,84,0.2227662,0.0026519787,false
1354,84,0.2227662,0.0026519787,false
1477,84,0.2227662,0.0026519787,false
729,234,0.59,0.0025213675,false
403,235,0.59,0.0025106382,false
491,235,0.59,0.0025106382,true
1107,236,0.59,0.0025,false
731,286,0.7,0.0024475525,true
741,286,0.7,0.0024475525,false
1190,337,0.7733333,0.0022947576,true
308,112,0.2553889,0.0022802579,false
80,89,0.1952148,0.0021934246,false
157,89,0.1952148,0.0021934246,false
278,89,0.1952148,0.0021934246,false
610,89,0.1952148,0.0021934246,false
286,271,0.58,0.0021402214,false
1382,439,0.9067381,0.0020654625,false
699,447,0.89,0.0019910515,false
178,66,0.12996632,0.0019691866,false
251,66,0.12996632,0.0019691866,false
256,66,0.12996632,0.0019691866,false
407,66,0.12996632,0.0019691866,false
692,66,0.12996632,0.0019691866,false
1241,66,0.12996632,0.0019691866,true
1296,66,0.12996632,0.0019691866,true
1381,66,0.12996632,0.0019691866,false
1439,66,0.12996632,0.0019691866,false
1464,66,0.12996632,0.0019691866,true
1517,66,0.12996632,0.0019691866,false
805,474,0.9,0.0018987341,true
291,57,0.10786869,0.0018924332,false
354,57,0.10786869,0.0018924332,false
577,57,0.10786869,0.0018924332,false
586,57,0.10786869,0.0018924332,false
717,57,0.10786869,0.0018924332,false
871,57,0.10786869,0.0018924332,false
906,57,0.10786869,0.0018924332,false
1012,57,0.10786869,0.0018924332,false
1121,57,0.10786869,0.0018924332,false
1133,57,0.10786869,0.0018924332,false
1415,57,0.10786869,0.0018924332,false
307,315,0.5796667,0.0018402117,true
889,144,0.26,0.0018055555,false
188,81,0.14147648,0.0017466232,false
190,81,0.14147648,0.0017466232,false
210,81,0.14147648,0.0017466232,false
221,81,0.14147648,0.0017466232,false
289,81,0.14147648,0.0017466232,true
382,81,0.14147648,0.0017466232,true
498,81,0.14147648,0.0017466232,true
516,81,0.14147648,0.0017466232,false
676,81,0.14147648,0.0017466232,false
683,81,0.14147648,0.0017466232,false
714,81,0.14147648,0.0017466232,false
978,81,0.14147648,0.0017466232,false
1516,81,0.14147648,0.0017466232,false
626,452,0.78,0.0017256637,false
338,333,0.53566664,0.0016086086,false
526,334,0.53566664,0.0016037924,false
627,399,0.63,0.0015789474,true
738,401,0.63,0.0015710723,true
16,432,0.6723809,0.0015564373,false
346,562,0.87,0.0015480428,false
818,566,0.87,0.0015371025,true
791,560,0.86,0.0015357143,false
797,470,0.72,0.0015319149,true
804,470,0.72,0.0015319149,true
1437,569,0.87,0.0015289983,true
1216,173,0.26369047,0.0015242224,false
1027,172,0.2620238,0.0015233943,false
1068,172,0.2620238,0.0015233943,false
386,454,0.67,0.001475771,true
1164,209,0.27,0.0012918661,false
802,555,0.71,0.0012792792,true
810,555,0.71,0.0012792792,true
1390,361,0.45841667,0.0012698523,false
153,35,0.044276454,0.0012650415,false
199,35,0.044276454,0.0012650415,false
244,35,0.044276454,0.0012650415,false
535,35,0.044276454,0.0012650415,false
639,35,0.044276454,0.0012650415,false
664,35,0.044276454,0.0012650415,false
739,35,0.044276454,0.0012650415,false
892,35,0.044276454,0.0012650415,false
1061,35,0.044276454,0.0012650415,false
1240,35,0.044276454,0.0012650415,false
1259,35,0.044276454,0.0012650415,false
1394,35,0.044276454,0.0012650415,false
1436,35,0.044276454,0.0012650415,false
96,171,0.21533309,0.0012592578,false
283,171,0.21533309,0.0012592578,false
1325,171,0.21533309,0.0012592578,true
1386,171,0.21533309,0.0012592578,false
827,553,0.69,0.0012477397,false
1520,672,0.81,0.0012053571,false
803,675,0.81,0.0012,true
372,396,0.47,0.0011868686,false
755,607,0.69,0.0011367381,false
60,610,0.69,0.0011311475,true
958,168,0.19,0.0011309524,true
50,113,0.12409836,0.0010982156,false
52,113,0.12409836,0.0010982156,false
197,113,0.12409836,0.0010982156,false
463,113,0.12409836,0.0010982156,true
740,113,0.12409836,0.0010982156,false
789,113,0.12409836,0.0010982156,false
874,113,0.12409836,0.0010982156,false
1271,113,0.12409836,0.0010982156,false
47,48,0.052158147,0.0010866281,false
156,48,0.052158147,0.0010866281,false
195,48,0.052158147,0.0010866281,false
224,48,0.052158147,0.0010866281,false
266,48,0.052158147,0.0010866281,false
467,48,0.052158147,0.0010866281,false
604,48,0.052158147,0.0010866281,false
1010,48,0.052158147,0.0010866281,false
1091,48,0.052158147,0.0010866281,false
1117,48,0.052158147,0.0010866281,false
1136,48,0.052158147,0.0010866281,false
