ID,Size,Predicted,Actual
200,30,0.7925,NO
840,31,0.8,NO
826,33,0.75,NO
197,35,0.76,NO
257,29,0.595,NO
196,47,0.76,NO
846,47,0.76,YES
203,45,0.68,NO
263,48,0.71,NO
259,38,0.5606667,NO
1577,70,0.99,YES
260,44,0.62,NO
1633,72,0.97,NO
202,53,0.71,NO
1685,39,0.52,NO
160,71,0.94,YES
199,64,0.84,NO
845,76,0.99,YES
1209,76,0.99,YES
175,65,0.8428571,YES
1686,40,0.51,YES
684,81,0.99,NO
204,68,0.83,NO
205,68,0.83,NO
268,68,0.83,NO
27,81,0.9875,NO
271,81,0.9875,NO
273,81,0.9875,NO
292,81,0.9875,NO
302,81,0.9875,NO
453,81,0.9875,YES
573,81,0.9875,YES
760,81,0.9875,NO
767,81,0.9875,NO
798,81,0.9875,NO
1027,81,0.9875,YES
1087,81,0.9875,NO
1519,81,0.9875,NO
1632,81,0.9875,NO
1588,80,0.97,YES
84,80,0.965,NO
369,80,0.965,NO
393,80,0.965,NO
397,80,0.965,NO
747,80,0.965,NO
1105,80,0.965,NO
1419,80,0.965,NO
1463,80,0.965,NO
689,83,0.99,NO
262,42,0.5,NO
1272,84,0.99,YES
303,83,0.96416664,NO
372,83,0.96416664,NO
422,83,0.96416664,NO
424,83,0.96416664,NO
700,83,0.96416664,NO
808,83,0.96416664,NO
1001,83,0.96416664,NO
1267,83,0.96416664,NO
1642,83,0.96416664,NO
685,56,0.64,NO
965,56,0.64,NO
7,57,0.6513175,NO
44,57,0.6513175,NO
427,57,0.6513175,NO
589,57,0.6513175,NO
668,57,0.6513175,NO
801,57,0.6513175,NO
973,57,0.6513175,NO
1008,57,0.6513175,NO
1121,57,0.6513175,NO
1230,57,0.6513175,NO
1242,57,0.6513175,NO
1527,57,0.6513175,NO
137,89,1.0,NO
227,89,1.0,NO
359,89,1.0,NO
391,89,1.0,NO
628,89,1.0,NO
691,89,1.0,NO
749,89,1.0,NO
686,88,0.98,NO
839,87,0.96,NO
4,79,0.8635,NO
443,79,0.8635,NO
591,79,0.8635,NO
763,79,0.8635,NO
803,79,0.8635,NO
1048,79,0.8635,NO
1049,79,0.8635,NO
1520,79,0.8635,NO
841,90,0.98,NO
1653,90,0.98,NO
266,91,0.99,NO
1005,91,0.99,YES
198,62,0.67,NO
145,47,0.5073095,NO
168,47,0.5073095,NO
294,47,0.5073095,NO
339,47,0.5073095,NO
533,47,0.5073095,YES
1108,47,0.5073095,NO
1109,47,0.5073095,NO
1135,47,0.5073095,NO
1137,47,0.5073095,NO
1324,47,0.5073095,NO
1348,47,0.5073095,NO
1478,47,0.5073095,NO
1484,47,0.5073095,NO
1497,47,0.5073095,NO
1570,47,0.5073095,NO
1600,47,0.5073095,NO
254,84,0.9066667,NO
560,84,0.9066667,YES
584,84,0.9066667,NO
1212,84,0.9066667,NO
1417,84,0.9066667,NO
1466,84,0.9066667,NO
1591,84,0.9066667,NO
22,90,0.97,NO
346,90,0.97,NO
350,90,0.97,NO
694,58,0.625,YES
687,67,0.72,NO
10,88,0.93,NO
30,88,0.93,NO
42,88,0.93,NO
141,88,0.93,NO
247,88,0.93,NO
274,88,0.93,NO
385,88,0.93,NO
524,88,0.93,YES
612,88,0.93,NO
1018,88,0.93,NO
1639,88,0.93,NO
172,93,0.98,YES
34,94,0.99,NO
49,94,0.99,NO
165,94,0.99,NO
283,94,0.99,NO
430,94,0.99,NO
482,94,0.99,YES
1111,94,0.99,NO
1126,94,0.99,NO
1314,94,0.99,NO
1442,94,0.99,NO
1537,94,0.99,NO
1643,94,0.99,NO
57,30,0.31291667,NO
193,30,0.31291667,NO
312,30,0.31291667,NO
314,30,0.31291667,NO
353,30,0.31291667,NO
550,30,0.31291667,NO
667,30,0.31291667,NO
744,30,0.31291667,NO
785,30,0.31291667,NO
986,30,0.31291667,NO
999,30,0.31291667,NO
1035,30,0.31291667,NO
1201,30,0.31291667,NO
1206,30,0.31291667,NO
1327,30,0.31291667,NO
1458,30,0.31291667,NO
1488,30,0.31291667,NO
265,95,0.98,NO
267,95,0.98,NO
261,96,0.98,NO
206,60,0.6,NO
824,61,0.61,NO
1662,61,0.61,NO
521,38,0.36966667,NO
529,38,0.36966667,NO
531,38,0.36966667,NO
585,38,0.36966667,NO
597,38,0.36966667,NO
599,38,0.36966667,NO
951,38,0.36966667,NO
1021,38,0.36966667,NO
1033,38,0.36966667,NO
1204,38,0.36966667,NO
1236,38,0.36966667,NO
1241,38,0.36966667,NO
1339,38,0.36966667,NO
1368,38,0.36966667,NO
1371,38,0.36966667,NO
1386,38,0.36966667,NO
1407,38,0.36966667,NO
1412,38,0.36966667,YES
1440,38,0.36966667,NO
1565,38,0.36966667,NO
1608,38,0.36966667,NO
1657,38,0.36966667,NO
1687,38,0.36966667,NO
5,91,0.88,NO
26,91,0.88,YES
28,91,0.88,NO
242,91,0.88,NO
1365,91,0.88,NO
