ID,Size,Predicted,Actual
1200,22,0.16715327,NO
1,22,0.16697986,NO
316,22,0.16697986,NO
870,22,0.16697986,NO
1010,22,0.16697986,NO
1017,22,0.16697986,NO
1059,22,0.16697986,NO
1061,22,0.16697986,NO
1097,22,0.16697986,NO
1278,22,0.16697986,NO
1416,22,0.16697986,NO
1517,22,0.16697986,NO
1599,22,0.16697986,NO
1658,22,0.16697986,NO
2097,22,0.16697986,NO
1219,23,0.16697986,NO
1221,23,0.16697986,NO
1222,23,0.16697986,NO
1274,23,0.16697986,NO
1378,23,0.16697986,NO
1397,23,0.16697986,NO
1650,23,0.16697986,NO
1651,23,0.16697986,NO
1652,23,0.16697986,NO
1770,23,0.16697986,NO
1790,23,0.16697986,NO
702,26,0.18816097,NO
802,27,0.18816097,NO
766,24,0.16697986,NO
816,24,0.16697986,NO
833,24,0.16697986,NO
840,24,0.16697986,NO
906,24,0.16697986,NO
911,24,0.16697986,NO
1014,24,0.16697986,NO
1019,24,0.16697986,NO
1277,24,0.16697986,NO
1316,24,0.16697986,NO
1380,24,0.16697986,NO
1398,24,0.16697986,NO
1418,24,0.16697986,NO
1542,24,0.16697986,NO
1606,24,0.16697986,NO
1609,24,0.16697986,NO
1615,24,0.16697986,NO
1616,24,0.16697986,NO
1644,24,0.16697986,NO
1667,24,0.16697986,NO
1668,24,0.16697986,NO
1736,24,0.16697986,NO
1784,24,0.16697986,NO
2031,24,0.16697986,NO
2070,24,0.16697986,NO
2101,24,0.16697986,NO
790,28,0.18816097,NO
953,28,0.18816097,NO
1220,25,0.16715327,NO
606,25,0.16697986,NO
633,25,0.16697986,NO
741,25,0.16697986,NO
921,25,0.16697986,NO
1015,25,0.16697986,NO
1417,25,0.16697986,NO
1480,25,0.16697986,NO
1524,25,0.16697986,NO
1585,25,0.16697986,NO
1608,25,0.16697986,NO
1741,25,0.16697986,NO
1752,25,0.16697986,NO
1753,25,0.16697986,NO
1767,25,0.16697986,NO
1781,25,0.16697986,NO
1897,25,0.16697986,NO
2022,25,0.16697986,NO
2023,25,0.16697986,NO
2123,25,0.16697986,NO
557,29,0.18816097,NO
800,29,0.18816097,NO
350,26,0.16697986,NO
450,26,0.16697986,NO
541,26,0.16697986,NO
582,26,0.16697986,NO
643,26,0.16697986,NO
647,26,0.16697986,NO
662,26,0.16697986,NO
1009,26,0.16697986,NO
1043,26,0.16697986,NO
1234,26,0.16697986,NO
1236,26,0.16697986,NO
1237,26,0.16697986,NO
1295,26,0.16697986,NO
1381,26,0.16697986,NO
1461,26,0.16697986,NO
1575,26,0.16697986,NO
1610,26,0.16697986,NO
1618,26,0.16697986,NO
1641,26,0.16697986,NO
1648,26,0.16697986,NO
1669,26,0.16697986,NO
1742,26,0.16697986,NO
1755,26,0.16697986,NO
1763,26,0.16697986,NO
1765,26,0.16697986,NO
1773,26,0.16697986,NO
1776,26,0.16697986,NO
1780,26,0.16697986,NO
1888,26,0.16697986,NO
1911,26,0.16697986,NO
337,27,0.16697986,NO
526,27,0.16697986,NO
618,27,0.16697986,NO
620,27,0.16697986,NO
823,27,0.16697986,NO
876,27,0.16697986,NO
901,27,0.16697986,NO
1020,27,0.16697986,NO
1298,27,0.16697986,NO
1458,27,0.16697986,NO
1566,27,0.16697986,NO
1709,27,0.16697986,NO
1724,27,0.16697986,NO
1785,27,0.16697986,NO
1856,27,0.16697986,NO
1859,27,0.16697986,NO
1896,27,0.16697986,NO
2079,27,0.16697986,NO
980,31,0.18816097,NO
323,28,0.16697986,NO
332,28,0.16697986,NO
334,28,0.16697986,NO
406,28,0.16697986,NO
556,28,0.16697986,NO
623,28,0.16697986,NO
660,28,0.16697986,NO
1026,28,0.16697986,NO
1235,28,0.16697986,NO
1427,28,0.16697986,NO
1607,28,0.16697986,NO
1760,28,0.16697986,NO
1812,28,0.16697986,NO
2122,28,0.16697986,NO
578,32,0.18816097,NO
797,32,0.18816097,NO
947,32,0.18816097,NO
957,32,0.18816097,NO
962,32,0.18816097,NO
39,29,0.16697986,NO
275,29,0.16697986,NO
385,29,0.16697986,NO
442,29,0.16697986,NO
545,29,0.16697986,NO
580,29,0.16697986,NO
611,29,0.16697986,NO
765,29,0.16697986,NO
1340,29,0.16697986,NO
1402,29,0.16697986,NO
1406,29,0.16697986,NO
1415,29,0.16697986,NO
1451,29,0.16697986,NO
1581,29,0.16697986,NO
1583,29,0.16697986,NO
1584,29,0.16697986,NO
1655,29,0.16697986,NO
1697,29,0.16697986,NO
1702,29,0.16697986,NO
1719,29,0.16697986,NO
2084,29,0.16697986,NO
2219,29,0.16697986,NO
2155,33,0.18816097,NO
126,30,0.16697986,NO
194,30,0.16697986,NO
336,30,0.16697986,NO
384,30,0.16697986,NO
648,30,0.16697986,NO
811,30,0.16697986,NO
865,30,0.16697986,NO
1057,30,0.16697986,NO
1072,30,0.16697986,NO
1242,30,0.16697986,NO
1255,30,0.16697986,NO
1275,30,0.16697986,NO
1284,30,0.16697986,NO
1422,30,0.16697986,NO
1428,30,0.16697986,NO
1462,30,0.16697986,NO
1463,30,0.16697986,NO
1466,30,0.16697986,NO
1473,30,0.16697986,NO
1633,30,0.16697986,NO
1766,30,0.16697986,NO
1796,30,0.16697986,NO
950,34,0.18816097,NO
238,31,0.16697986,NO
340,31,0.16697986,NO
438,31,0.16697986,NO
456,31,0.16697986,NO
645,31,0.16697986,NO
657,31,0.16697986,NO
846,31,0.16697986,NO
907,31,0.16697986,NO
908,31,0.16697986,NO
998,31,0.16697986,NO
1226,31,0.16697986,NO
1240,31,0.16697986,NO
1253,31,0.16697986,NO
1283,31,0.16697986,NO
1285,31,0.16697986,NO
1287,31,0.16697986,NO
1367,31,0.16697986,NO
1400,31,0.16697986,NO
1403,31,0.16697986,NO
1460,31,0.16697986,NO
1518,31,0.16697986,NO
1562,31,0.16697986,NO
1619,31,0.16697986,NO
1643,31,0.16697986,NO
1662,31,0.16697986,NO
1665,31,0.16697986,NO
1717,31,0.16697986,NO
1738,31,0.16697986,NO
1761,31,0.16697986,NO
1909,31,0.16697986,NO
2000,31,0.16697986,NO
2027,31,0.16697986,NO
2028,31,0.16697986,NO
2029,31,0.16697986,NO
2037,31,0.16697986,YES
2077,31,0.16697986,NO
2085,31,0.16697986,NO
2119,31,0.16697986,NO
710,35,0.18816097,NO
794,35,0.18816097,NO
2163,32,0.16732344,NO
1597,36,0.18816097,NO
171,32,0.16697986,NO
207,32,0.16697986,NO
318,32,0.16697986,NO
398,32,0.16697986,NO
424,32,0.16697986,NO
437,32,0.16697986,NO
461,32,0.16697986,NO
496,32,0.16697986,NO
515,32,0.16697986,NO
639,32,0.16697986,NO
763,32,0.16697986,NO
815,32,0.16697986,NO
995,32,0.16697986,NO
1004,32,0.16697986,NO
1288,32,0.16697986,NO
1391,32,0.16697986,NO
1392,32,0.16697986,NO
1393,32,0.16697986,NO
1394,32,0.16697986,NO
1457,32,0.16697986,NO
1591,32,0.16697986,NO
1639,32,0.16697986,NO
1640,32,0.16697986,NO
1795,32,0.16697986,NO
1799,32,0.16697986,NO
1836,32,0.16697986,NO
2013,32,0.16697986,NO
2026,32,0.16697986,NO
2075,32,0.16697986,NO
2153,37,0.18816097,NO
335,33,0.16697986,NO
339,33,0.16697986,NO
509,33,0.16697986,NO
826,33,0.16697986,NO
913,33,0.16697986,NO
1065,33,0.16697986,NO
1080,33,0.16697986,NO
1465,33,0.16697986,NO
1488,33,0.16697986,NO
1491,33,0.16697986,NO
1519,33,0.16697986,NO
1580,33,0.16697986,NO
1605,33,0.16697986,NO
1632,33,0.16697986,NO
1653,33,0.16697986,NO
1737,33,0.16697986,NO
1768,33,0.16697986,NO
1798,33,0.16697986,NO
1997,33,0.16697986,NO
2024,33,0.16697986,NO
343,34,0.16697986,NO
537,34,0.16697986,NO
640,34,0.16697986,NO
661,34,0.16697986,NO
720,34,0.16697986,NO
830,34,0.16697986,NO
