ID,Size,Predicted,Actual
348,24,0.56,NO
758,27,0.54,NO
48,39,0.75,NO
347,29,0.55,NO
217,45,0.85,NO
678,31,0.58,NO
540,53,0.99,NO
287,47,0.87,NO
276,53,0.98,NO
637,52,0.96,NO
639,52,0.96,NO
275,29,0.53,NO
755,32,0.58,NO
927,33,0.56,NO
815,38,0.64,NO
312,58,0.93,NO
288,52,0.83,NO
290,52,0.83,NO
705,52,0.83,NO
706,52,0.83,NO
731,52,0.83,NO
733,52,0.83,NO
909,52,0.83,NO
946,52,0.83,NO
310,60,0.95,NO
292,42,0.66,NO
418,53,0.83,NO
518,53,0.83,NO
765,53,0.83,NO
836,53,0.83,NO
886,53,0.83,NO
890,53,0.83,NO
898,53,0.83,NO
905,53,0.83,NO
592,54,0.83,NO
799,54,0.83,NO
283,40,0.61,NO
929,62,0.94,NO
328,55,0.83,NO
559,55,0.83,NO
619,55,0.83,NO
713,55,0.83,NO
49,24,0.36,NO
56,24,0.36,NO
641,64,0.96,NO
747,65,0.97,NO
427,52,0.77,NO
346,43,0.63,NO
527,52,0.76,NO
204,63,0.92,YES
549,64,0.93,NO
164,67,0.94,NO
59,36,0.49,NO
795,69,0.935,NO
657,64,0.8666667,NO
599,70,0.945,NO
655,65,0.8666667,NO
282,25,0.33,NO
803,65,0.8566667,NO
643,70,0.915,NO
268,61,0.79,NO
120,25,0.32,NO
822,74,0.945,NO
930,77,0.965,NO
153,78,0.965,NO
135,26,0.32,NO
98,22,0.27,NO
654,58,0.71,NO
497,62,0.75,NO
262,59,0.71,NO
0,78,0.935,NO
238,31,0.37,YES
754,26,0.31,NO
635,63,0.75,NO
124,27,0.32,NO
624,61,0.72,NO
137,64,0.75,NO
125,37,0.43,NO
215,64,0.74,NO
631,77,0.88666666,NO
169,40,0.46,NO
106,28,0.32,NO
141,66,0.75,NO
696,84,0.9533333,NO
155,83,0.93333334,NO
122,36,0.4,NO
750,83,0.91833335,NO
534,83,0.8908333,NO
121,30,0.32,NO
123,30,0.32,NO
46,39,0.41,NO
63,39,0.41,NO
369,39,0.41,NO
1010,82,0.86,NO
261,71,0.74,NO
652,90,0.93,NO
536,74,0.7645,NO
925,92,0.95,NO
127,31,0.32,NO
245,64,0.65,YES
628,94,0.95,NO
939,94,0.95,NO
616,96,0.97,NO
47,39,0.39,NO
651,96,0.94,NO
977,96,0.94,NO
249,43,0.42,NO
89,35,0.34,NO
225,97,0.94,NO
978,97,0.94,NO
425,75,0.72033334,NO
74,44,0.42,NO
209,83,0.7898333,NO
211,83,0.7898333,NO
963,83,0.7898333,NO
228,88,0.83,NO
318,84,0.7898333,NO
837,84,0.7898333,NO
916,84,0.7898333,NO
146,66,0.62,NO
707,48,0.45,YES
522,71,0.6561667,NO
541,66,0.607,NO
381,24,0.22,NO
668,35,0.32,NO
253,43,0.39,NO
354,40,0.36,NO
103,47,0.42,NO
343,37,0.33,NO
