Id,Size,Prob,NormProb,Actual
345,192,0.95166665,0.004956597,true
1199,150,0.70292854,0.0046861903,true
48,145,0.63752383,0.004396716,true
49,145,0.63752383,0.004396716,false
40,229,0.95,0.0041484716,true
635,229,0.95,0.0041484716,true
111,193,0.79866666,0.0041381693,true
367,193,0.79866666,0.0041381693,true
1187,193,0.79866666,0.0041381693,false
98,122,0.47189286,0.0038679743,true
542,122,0.47189286,0.0038679743,true
908,122,0.47189286,0.0038679743,false
337,133,0.5003333,0.0037619048,false
431,133,0.5003333,0.0037619048,true
541,133,0.5003333,0.0037619048,true
885,133,0.5003333,0.0037619048,false
1541,187,0.69,0.0036898395,true
711,247,0.86,0.0034817813,true
178,66,0.21339032,0.0032331867,false
251,66,0.21339032,0.0032331867,false
256,66,0.21339032,0.0032331867,false
325,66,0.21339032,0.0032331867,false
407,66,0.21339032,0.0032331867,false
692,66,0.21339032,0.0032331867,false
1241,66,0.21339032,0.0032331867,true
1296,66,0.21339032,0.0032331867,true
1381,66,0.21339032,0.0032331867,false
1439,66,0.21339032,0.0032331867,false
1464,66,0.21339032,0.0032331867,true
1517,66,0.21339032,0.0032331867,false
38,116,0.36590207,0.003154328,false
102,116,0.36590207,0.003154328,true
117,116,0.36590207,0.003154328,true
465,116,0.36590207,0.003154328,true
573,116,0.36590207,0.003154328,false
594,116,0.36590207,0.003154328,false
671,116,0.36590207,0.003154328,false
953,116,0.36590207,0.003154328,false
990,116,0.36590207,0.003154328,false
1021,116,0.36590207,0.003154328,true
212,135,0.3988143,0.00295418,false
271,135,0.3988143,0.00295418,true
688,135,0.3988143,0.00295418,false
1453,135,0.3988143,0.00295418,true
250,167,0.4825476,0.0028895068,false
1029,167,0.4825476,0.0028895068,true
368,284,0.81233335,0.0028603286,false
390,190,0.5352738,0.0028172305,false
396,190,0.5352738,0.0028172305,true
632,248,0.68,0.0027419354,true
308,112,0.30698505,0.002740938,false
473,112,0.30698505,0.002740938,true
562,112,0.30698505,0.002740938,false
937,112,0.30698505,0.002740938,false
1035,112,0.30698505,0.002740938,false
1099,112,0.30698505,0.002740938,true
1546,112,0.30698505,0.002740938,false
1190,337,0.91,0.0027002967,true
85,71,0.1905218,0.0026834058,false
89,71,0.1905218,0.0026834058,false
207,71,0.1905218,0.0026834058,false
350,71,0.1905218,0.0026834058,false
413,71,0.1905218,0.0026834058,false
532,71,0.1905218,0.0026834058,false
563,71,0.1905218,0.0026834058,false
689,71,0.1905218,0.0026834058,false
1042,71,0.1905218,0.0026834058,false
1486,71,0.1905218,0.0026834058,true
1529,71,0.1905218,0.0026834058,false
1561,71,0.1905218,0.0026834058,false
422,309,0.8282143,0.0026803052,true
629,257,0.67142856,0.0026125626,true
107,136,0.3513261,0.0025832802,false
1506,136,0.3513261,0.0025832802,false
