ID,Size,Predicted,Actual
14,21,0.50345224,NO
20,37,0.7864048,NO
15,35,0.6346782,NO
31,45,0.7913171,NO
3,77,0.83901083,NO
22,85,0.83,NO
29,20,0.15339719,NO
33,39,0.20005952,NO
6,30,0.14,NO
11,232,1.0,NO
30,257,1.0,NO
19,99,0.36,NO
32,153,0.49,NO
35,110,0.3085,NO
2,128,0.35,NO
17,98,0.24,NO
9,47,0.1025992,NO
34,52,0.11,NO
4,12,0.02,NO
13,34,0.048849206,NO
28,41,0.052583333,NO
8,168,0.21,NO
0,63,0.05,NO
18,22,0.014545455,NO
7,173,0.05,NO
26,42,0.0055555557,NO
1,11,0.0,NO
5,32,0.0,NO
10,9,0.0,NO
12,19,0.0,NO
16,23,0.0,NO
21,14,0.0,NO
23,9,0.0,NO
24,8,0.0,NO
25,23,0.0,NO
27,19,0.0,NO
