ID,Size,Predicted,Actual
90,36,0.8656016,YES
77,52,0.95088476,YES
88,25,0.44508347,YES
103,26,0.44508347,YES
237,52,0.86676675,YES
92,27,0.44508347,YES
303,21,0.32786626,NO
316,56,0.8616293,NO
302,22,0.32786626,NO
312,58,0.8616293,NO
89,30,0.40176472,YES
91,30,0.40176472,YES
313,74,0.9856649,NO
538,64,0.8404672,YES
95,31,0.40176472,YES
122,77,0.96793914,NO
317,79,0.9856649,NO
695,81,0.98843384,YES
94,33,0.40176472,YES
117,72,0.86632925,YES
123,83,0.96793914,NO
324,22,0.25573343,NO
102,35,0.40176472,YES
540,57,0.64017576,YES
685,67,0.7334913,YES
87,37,0.40176472,YES
93,37,0.40176472,YES
137,40,0.42729697,YES
299,60,0.64017576,YES
106,39,0.40176472,YES
99,85,0.8656016,YES
107,41,0.40176472,YES
325,98,0.9486353,NO
309,34,0.3263676,NO
15,77,0.7268465,NO
72,101,0.9505512,YES
110,93,0.86535394,YES
328,94,0.8613755,NO
881,71,0.64017576,YES
326,106,0.9486353,NO
111,97,0.86535394,YES
578,84,0.7356935,YES
116,47,0.40176472,YES
135,50,0.42729697,YES
327,101,0.8613755,NO
319,116,0.9884095,NO
82,48,0.40176472,YES
256,121,0.99696153,YES
120,52,0.40176472,YES
78,53,0.40176472,YES
75,54,0.40176472,YES
115,54,0.40176472,YES
154,131,0.9678731,NO
83,55,0.40176472,YES
301,40,0.289994,NO
96,56,0.40176472,YES
101,60,0.40176472,YES
12,110,0.7291509,NO
114,61,0.40176472,YES
155,149,0.9728463,NO
84,149,0.95808977,YES
81,63,0.40176472,YES
105,64,0.40176472,YES
98,139,0.86535394,YES
109,66,0.40176472,YES
201,14,0.08394259,YES
104,69,0.40176472,YES
300,50,0.289994,NO
141,171,0.9728463,NO
76,158,0.8849399,YES
323,40,0.22342366,NO
512,163,0.87908566,YES
212,26,0.13995771,NO
86,179,0.95828974,YES
108,167,0.8843,YES
16,142,0.7291509,NO
79,81,0.40176472,YES
80,83,0.40176472,YES
171,63,0.2881909,YES
290,215,0.96987784,YES
291,67,0.289994,NO
320,67,0.289994,NO
119,93,0.40125358,YES
100,95,0.40125358,YES
232,178,0.7490483,YES
229,61,0.25644547,NO
310,238,0.99968404,NO
112,96,0.40125358,YES
240,240,0.9999986,YES
208,62,0.25644547,NO
228,62,0.25644547,NO
284,241,0.9915642,YES
280,186,0.7490483,YES
139,249,0.9999398,YES
97,101,0.40125358,YES
113,105,0.40125358,YES
314,269,0.9999992,YES
690,203,0.74952364,YES
311,80,0.289994,NO
85,263,0.9484864,YES
271,281,0.99894786,YES
245,284,0.99894786,YES
315,83,0.289994,NO
118,117,0.40125358,YES
210,77,0.25644547,NO
216,26,0.08394259,NO
883,159,0.47461194,YES
293,100,0.28955624,NO
584,360,0.9908703,YES
219,94,0.25604007,NO
224,94,0.25604007,NO
209,96,0.25604007,NO
308,34,0.089589216,NO
510,176,0.4593265,YES
213,46,0.119918436,NO
292,112,0.28955624,NO
583,386,0.9962314,YES
386,405,0.96065235,YES
211,111,0.25604007,NO
200,31,0.07125909,YES
865,426,0.97369856,NO
422,32,0.07125909,NO
227,115,0.25604007,NO
384,457,0.998679,YES
385,470,0.998679,YES
389,470,0.998679,YES
351,259,0.5462907,YES
367,457,0.94162107,YES
71,47,0.09322772,NO
568,266,0.5246616,YES
318,166,0.3264614,NO
406,515,0.995816,YES
373,498,0.9479852,NO
369,506,0.9479852,NO
378,506,0.9479852,NO
361,513,0.9479852,NO
397,513,0.9479852,NO
399,513,0.9479852,NO
396,515,0.9479852,NO
44,24,0.04386918,NO
51,24,0.04386918,NO
221,160,0.29041973,NO
391,555,0.99554396,NO
388,560,0.9999045,YES
402,553,0.9866767,NO
403,532,0.9479852,YES
381,560,0.9866767,NO
307,69,0.11769101,NO
265,25,0.04102109,NO
40,590,0.954302,NO
358,405,0.651511,NO
360,405,0.651511,YES
368,405,0.651511,NO
380,405,0.651511,NO
392,405,0.651511,NO
383,406,0.651511,NO
427,627,0.9997435,YES
708,628,1.0,YES
214,235,0.3671187,NO
218,46,0.07125909,NO
377,421,0.651511,NO
395,663,0.9990768,NO
62,35,0.05114805,NO
382,631,0.8982832,NO
363,713,0.9995175,NO
372,713,0.9995175,NO
866,733,0.9971601,NO
700,498,0.67228097,YES
63,38,0.05114805,NO
387,754,0.9999995,YES
706,133,0.17519377,YES
364,768,1.0,YES
74,28,0.036413793,NO
58,39,0.049414672,NO
379,800,0.9996532,NO
401,802,0.9999915,NO
718,815,0.9996532,NO
61,42,0.05114805,NO
57,31,0.036996126,NO
365,851,0.9999991,NO
405,908,1.0,YES
375,914,0.99999994,NO
398,916,0.99999994,NO
376,921,0.99999994,NO
54,36,0.036996126,NO
55,36,0.036996126,NO
359,982,1.0,NO
268,36,0.03457811,NO
306,69,0.06615192,NO
41,39,0.036996126,NO
42,39,0.036996126,NO
43,39,0.036996126,NO
65,54,0.05114805,NO
393,299,0.2790441,NO
305,96,0.08941587,NO
333,351,0.32004905,YES
73,109,0.09659335,NO
69,44,0.036996126,NO
480,448,0.37569946,YES
411,1207,1.0,YES
400,1210,1.0,NO
349,22,0.017984927,NO
455,22,0.017984927,NO
458,22,0.017984927,NO
572,22,0.017984927,NO
579,22,0.017984927,NO
647,22,0.017984927,NO
738,22,0.017984927,NO
64,63,0.05114805,NO
454,23,0.017984927,NO
541,23,0.017984927,NO
557,23,0.017984927,NO
732,23,0.017984927,NO
733,23,0.017984927,NO
734,23,0.017984927,NO
833,23,0.017984927,NO
853,23,0.017984927,NO
408,1279,1.0,YES
404,1287,1.0,YES
370,1328,1.0,YES
457,24,0.017984927,NO
558,24,0.017984927,NO
574,24,0.017984927,NO
602,24,0.017984927,NO
656,24,0.017984927,NO
682,24,0.017984927,NO
726,24,0.017984927,NO
740,24,0.017984927,NO
800,24,0.017984927,NO
847,24,0.017984927,NO
518,46,0.0333058,YES
362,1389,1.0,NO
231,25,0.017984927,NO
477,25,0.017984927,NO
478,25,0.017984927,NO
543,25,0.017984927,NO
573,25,0.017984927,NO
586,25,0.017984927,NO
642,25,0.017984927,NO
650,25,0.017984927,NO
652,25,0.017984927,NO
653,25,0.017984927,NO
657,25,0.017984927,NO
731,25,0.017984927,NO
739,25,0.017984927,NO
805,25,0.017984927,NO
815,25,0.017984927,NO
816,25,0.017984927,NO
830,25,0.017984927,NO
844,25,0.017984927,NO
260,26,0.017984927,NO
264,26,0.017984927,NO
279,26,0.017984927,NO
544,26,0.017984927,NO
638,26,0.017984927,NO
654,26,0.017984927,NO
658,26,0.017984927,NO
723,26,0.017984927,NO
730,26,0.017984927,NO
743,26,0.017984927,NO
744,26,0.017984927,NO
745,26,0.017984927,NO
818,26,0.017984927,NO
826,26,0.017984927,NO
828,26,0.017984927,NO
836,26,0.017984927,NO
839,26,0.017984927,NO
843,26,0.017984927,NO
261,50,0.03457811,NO
48,54,0.036996126,NO
247,51,0.03457811,NO
70,55,0.036996126,NO
337,27,0.017984927,NO
774,27,0.017984927,NO
789,27,0.017984927,NO
848,27,0.017984927,NO
68,56,0.036996126,NO
241,28,0.017984927,NO
244,28,0.017984927,NO
277,28,0.017984927,NO
476,28,0.017984927,NO
562,28,0.017984927,NO
566,28,0.017984927,NO
575,28,0.017984927,NO
651,28,0.017984927,NO
823,28,0.017984927,NO
875,28,0.017984927,NO
332,1560,1.0,YES
50,58,0.036996126,NO
45,62,0.036996126,NO
664,521,0.30971527,NO
267,59,0.03457811,NO
52,64,0.036996126,NO
521,154,0.08345315,NO
523,152,0.08053117,YES
289,147,0.07754499,NO
67,71,0.036996126,NO
131,29,0.01510314,NO
169,29,0.01510314,NO
235,29,0.01510314,NO
560,29,0.01510314,NO
571,29,0.01510314,NO
635,29,0.01510314,NO
640,29,0.01510314,NO
641,29,0.01510314,NO
737,29,0.01510314,NO
765,29,0.01510314,NO
770,29,0.01510314,NO
784,29,0.01510314,NO
130,30,0.01510314,NO
348,30,0.01510314,NO
420,30,0.01510314,NO
421,30,0.01510314,NO
464,30,0.01510314,NO
576,30,0.01510314,NO
715,30,0.01510314,NO
829,30,0.01510314,NO
859,30,0.01510314,NO
243,69,0.03457811,NO
66,74,0.036996126,NO
275,70,0.03457811,NO
174,31,0.01510314,NO
262,31,0.01510314,NO
274,31,0.01510314,NO
436,31,0.01510314,YES
438,31,0.01510314,YES
463,31,0.01510314,NO
465,31,0.01510314,NO
467,31,0.01510314,NO
475,31,0.01510314,NO
563,31,0.01510314,NO
580,31,0.01510314,NO
623,31,0.01510314,NO
659,31,0.01510314,NO
725,31,0.01510314,NO
741,31,0.01510314,NO
742,31,0.01510314,NO
751,31,0.01510314,NO
782,31,0.01510314,NO
802,31,0.01510314,NO
824,31,0.01510314,NO
46,77,0.036996126,NO
47,77,0.036996126,NO
22,32,0.01510314,NO
143,32,0.01510314,NO
160,32,0.01510314,NO
