Id,Size,Prob,NormProb,Actual
2183,158,1.0,0.006329114,false
151,191,1.0,0.005235602,false
102,197,1.0,0.005076142,false
1992,197,1.0,0.005076142,false
794,229,1.0,0.0043668123,false
2168,229,1.0,0.0043668123,false
1905,237,1.0,0.004219409,false
2026,237,1.0,0.004219409,false
351,239,1.0,0.0041841003,false
2032,239,1.0,0.0041841003,false
72,241,1.0,0.004149378,false
223,241,1.0,0.004149378,false
1827,283,1.0,0.003533569,false
1280,286,1.0,0.0034965035,false
1884,292,1.0,0.0034246575,false
584,293,1.0,0.0034129692,false
1050,293,1.0,0.0034129692,false
621,300,1.0,0.0033333334,false
462,303,1.0,0.0033003301,false
1896,310,1.0,0.0032258064,false
200,314,1.0,0.0031847134,false
384,324,1.0,0.0030864198,true
641,341,1.0,0.0029325513,false
1885,345,1.0,0.0028985508,false
380,384,1.0,0.0026041667,true
1913,388,1.0,0.0025773195,false
591,400,1.0,0.0025,false
1767,440,1.0,0.0022727272,false
2176,470,1.0,0.0021276595,false
2140,475,1.0,0.002105263,false
493,514,1.0,0.0019455253,false
513,539,1.0,0.0018552876,true
2103,573,1.0,0.0017452007,false
1949,614,1.0,0.0016286644,false
1198,617,1.0,0.0016207455,true
1821,619,1.0,0.0016155089,false
2150,680,1.0,0.0014705883,false
1044,697,1.0,0.0014347202,true
2021,717,1.0,0.0013947001,false
1889,726,1.0,0.0013774105,false
2129,736,1.0,0.0013586957,true
996,738,1.0,0.0013550136,false
2177,753,1.0,0.0013280213,true
2058,834,1.0,0.0011990408,true
2018,1133,1.0,8.8261254E-4,false
1148,1593,1.0,6.277464E-4,false
962,1781,1.0,5.6148233E-4,true
1163,2112,1.0,4.7348486E-4,false
1399,2594,1.0,3.85505E-4,false
1160,3760,1.0,2.6595744E-4,false
2041,4027,1.0,2.483238E-4,true
1,111,0.0,0.0,false
2,22,0.0,0.0,false
3,75,0.0,0.0,false
4,131,0.0,0.0,false
5,74,0.0,0.0,false
6,84,0.0,0.0,false
7,70,0.0,0.0,false
8,57,0.0,0.0,false
9,70,0.0,0.0,false
10,59,0.0,0.0,false
11,88,0.0,0.0,false
12,40,0.0,0.0,false
13,99,0.0,0.0,false
