Id,Size,Prob,NormProb,Actual
1298,43,0.99842274,0.023219133,false
1304,45,0.99842274,0.022187172,false
1306,46,0.99842274,0.021704841,false
83,39,0.5,0.012820513,false
322,39,0.5,0.012820513,false
642,39,0.5,0.012820513,false
696,39,0.5,0.012820513,false
727,39,0.5,0.012820513,false
796,39,0.5,0.012820513,false
799,39,0.5,0.012820513,false
814,39,0.5,0.012820513,false
823,39,0.5,0.012820513,false
831,39,0.5,0.012820513,false
891,39,0.5,0.012820513,false
1182,39,0.5,0.012820513,false
1183,39,0.5,0.012820513,false
1240,39,0.5,0.012820513,false
1259,39,0.5,0.012820513,false
1420,39,0.5,0.012820513,false
1495,39,0.5,0.012820513,false
1498,39,0.5,0.012820513,false
1668,39,0.5,0.012820513,false
1686,39,0.5,0.012820513,false
1729,39,0.5,0.012820513,false
1894,39,0.5,0.012820513,false
1947,39,0.5,0.012820513,false
2003,39,0.5,0.012820513,false
2005,39,0.5,0.012820513,false
101,82,0.99842274,0.012175887,false
133,82,0.99842274,0.012175887,false
138,82,0.99842274,0.012175887,false
579,82,0.99842274,0.012175887,false
1271,82,0.99842274,0.012175887,false
1313,82,0.99842274,0.012175887,false
1472,82,0.99842274,0.012175887,false
1868,82,0.99842274,0.012175887,false
1915,82,0.99842274,0.012175887,false
1224,83,0.99842274,0.01202919,false
1378,83,0.99842274,0.01202919,false
1408,83,0.99842274,0.01202919,false
1536,83,0.99842274,0.01202919,false
1834,83,0.99842274,0.01202919,false
1902,83,0.99842274,0.01202919,false
2165,83,0.99842274,0.01202919,false
2172,83,0.99842274,0.01202919,false
1906,93,0.99842274,0.010735728,false
646,108,0.99842274,0.009244654,false
1936,108,0.99842274,0.009244654,false
2187,108,0.99842274,0.009244654,false
663,109,0.99842274,0.009159842,false
716,109,0.99842274,0.009159842,false
717,109,0.99842274,0.009159842,false
1021,109,0.99842274,0.009159842,false
1267,109,0.99842274,0.009159842,false
1285,109,0.99842274,0.009159842,false
1446,109,0.99842274,0.009159842,false
1748,109,0.99842274,0.009159842,false
1904,109,0.99842274,0.009159842,false
2036,109,0.99842274,0.009159842,false
2117,110,0.99842274,0.00907657,false
1,111,0.99842274,0.008994799,false
137,111,0.99842274,0.008994799,false
291,111,0.99842274,0.008994799,false
471,111,0.99842274,0.008994799,false
647,111,0.99842274,0.008994799,false
1315,111,0.99842274,0.008994799,false
1522,111,0.99842274,0.008994799,false
1924,111,0.99842274,0.008994799,false
2153,111,0.99842274,0.008994799,false
93,56,0.5,0.008928572,false
113,56,0.5,0.008928572,false
139,56,0.5,0.008928572,false
278,56,0.5,0.008928572,false
310,56,0.5,0.008928572,false
393,56,0.5,0.008928572,false
395,56,0.5,0.008928572,false
581,56,0.5,0.008928572,false
619,56,0.5,0.008928572,false
632,56,0.5,0.008928572,false
851,56,0.5,0.008928572,false
950,56,0.5,0.008928572,false
1061,56,0.5,0.008928572,false
1216,56,0.5,0.008928572,false
1229,56,0.5,0.008928572,false
1349,56,0.5,0.008928572,false
1520,56,0.5,0.008928572,false
1553,56,0.5,0.008928572,false
1590,56,0.5,0.008928572,false
1656,56,0.5,0.008928572,false
1673,56,0.5,0.008928572,false
2077,56,0.5,0.008928572,false
2094,112,0.99842274,0.008914488,false
8,57,0.5,0.00877193,false
82,57,0.5,0.00877193,false
430,57,0.5,0.00877193,false
655,57,0.5,0.00877193,false
741,57,0.5,0.00877193,false
779,57,0.5,0.00877193,false
1196,57,0.5,0.00877193,false
1231,57,0.5,0.00877193,false
1344,57,0.5,0.00877193,false
1500,57,0.5,0.00877193,false
1800,57,0.5,0.00877193,false
2161,57,0.5,0.00877193,false
237,117,0.99842274,0.008533527,false
243,117,0.99842274,0.008533527,false
341,117,0.99842274,0.008533527,false
345,117,0.99842274,0.008533527,false
373,117,0.99842274,0.008533527,false
24,90,0.74980235,0.008331138,false
253,90,0.74980235,0.008331138,false
350,90,0.74980235,0.008331138,false
550,90,0.74980235,0.008331138,false
1008,90,0.74980235,0.008331138,false
1062,90,0.74980235,0.008331138,false
1228,90,0.74980235,0.008331138,false
1284,90,0.74980235,0.008331138,false
1908,90,0.74980235,0.008331138,false
2019,90,0.74980235,0.008331138,false
499,121,0.99947315,0.0082601085,true
1838,121,0.99947315,0.0082601085,false
87,81,0.66649103,0.008228284,false
171,81,0.66649103,0.008228284,false
331,81,0.66649103,0.008228284,false
457,81,0.66649103,0.008228284,false
570,81,0.66649103,0.008228284,false
639,81,0.66649103,0.008228284,false
1002,81,0.66649103,0.008228284,false
1035,81,0.66649103,0.008228284,false
1792,81,0.66649103,0.008228284,false
1862,81,0.66649103,0.008228284,false
1997,81,0.66649103,0.008228284,false
150,122,0.9992101,0.008190247,false
251,122,0.9992101,0.008190247,false
911,122,0.9992101,0.008190247,false
1233,122,0.9992101,0.008190247,false
2068,122,0.9992101,0.008190247,false
37,83,0.66649103,0.008030012,false
42,83,0.66649103,0.008030012,false
219,83,0.66649103,0.008030012,false
377,83,0.66649103,0.008030012,false
425,83,0.66649103,0.008030012,false
427,83,0.66649103,0.008030012,false
470,83,0.66649103,0.008030012,false
968,83,0.66649103,0.008030012,false
1386,126,0.99842274,0.00792399,false
1881,126,0.99842274,0.00792399,false
1934,126,0.99842274,0.00792399,false
2137,126,0.99842274,0.00792399,false
165,127,0.99842274,0.0078615965,false
231,127,0.99842274,0.0078615965,false
346,127,0.99842274,0.0078615965,false
601,127,0.99842274,0.0078615965,false
35,65,0.5,0.0076923077,false
43,65,0.5,0.0076923077,false
79,65,0.5,0.0076923077,false
106,65,0.5,0.0076923077,false
177,65,0.5,0.0076923077,false
197,65,0.5,0.0076923077,false
885,65,0.5,0.0076923077,false
1020,65,0.5,0.0076923077,false
1128,65,0.5,0.0076923077,false
1134,65,0.5,0.0076923077,false
1341,65,0.5,0.0076923077,false
1493,65,0.5,0.0076923077,false
1533,65,0.5,0.0076923077,false
1637,65,0.5,0.0076923077,false
1972,65,0.5,0.0076923077,false
2135,65,0.5,0.0076923077,false
263,134,0.99842274,0.007450916,false
282,134,0.99842274,0.007450916,false
515,135,0.99960476,0.0074044797,false
1013,135,0.99960476,0.0074044797,false
2126,135,0.99960476,0.0074044797,false
1290,138,0.99842274,0.0072349473,false
2102,139,0.99842274,0.007182897,false
7,70,0.5,0.007142857,false
9,70,0.5,0.007142857,false
56,70,0.5,0.007142857,false
66,70,0.5,0.007142857,false
142,70,0.5,0.007142857,false
419,70,0.5,0.007142857,false
454,70,0.5,0.007142857,false
721,70,0.5,0.007142857,false
725,70,0.5,0.007142857,false
763,70,0.5,0.007142857,false
766,70,0.5,0.007142857,false
826,70,0.5,0.007142857,false
1234,70,0.5,0.007142857,false
1256,70,0.5,0.007142857,false
1406,70,0.5,0.007142857,false
1470,70,0.5,0.007142857,false
1480,70,0.5,0.007142857,false
2039,70,0.5,0.007142857,false
2070,70,0.5,0.007142857,false
95,71,0.5,0.0070422534,false
426,71,0.5,0.0070422534,false
484,71,0.5,0.0070422534,false
538,71,0.5,0.0070422534,false
551,71,0.5,0.0070422534,false
569,71,0.5,0.0070422534,false
689,71,0.5,0.0070422534,false
729,71,0.5,0.0070422534,false
821,71,0.5,0.0070422534,false
847,71,0.5,0.0070422534,false
895,71,0.5,0.0070422534,false
1014,71,0.5,0.0070422534,false
1335,71,0.5,0.0070422534,false
1916,71,0.5,0.0070422534,false
1960,71,0.5,0.0070422534,false
2014,71,0.5,0.0070422534,false
2175,71,0.5,0.0070422534,false
46,86,0.5999367,0.006976009,false
57,86,0.5999367,0.006976009,false
181,86,0.5999367,0.006976009,false
214,86,0.5999367,0.006976009,false
280,86,0.5999367,0.006976009,false
326,86,0.5999367,0.006976009,false
388,86,0.5999367,0.006976009,false
533,86,0.5999367,0.006976009,true
572,86,0.5999367,0.006976009,false
661,86,0.5999367,0.006976009,false
1243,86,0.5999367,0.006976009,false
1530,86,0.5999367,0.006976009,false
1901,86,0.5999367,0.006976009,false
1914,86,0.5999367,0.006976009,false
1973,86,0.5999367,0.006976009,false
2080,86,0.5999367,0.006976009,false
39,72,0.5,0.0069444445,false
51,72,0.5,0.0069444445,false
206,72,0.5,0.0069444445,false
222,72,0.5,0.0069444445,false
526,72,0.5,0.0069444445,false
745,72,0.5,0.0069444445,false
811,72,0.5,0.0069444445,false
938,72,0.5,0.0069444445,false
