Id,Size,Prob,NormProb,Actual
2,22,0.018428333,8.376515E-4,false
361,22,0.018428333,8.376515E-4,false
845,22,0.018428333,8.376515E-4,false
887,22,0.018428333,8.376515E-4,false
901,22,0.018428333,8.376515E-4,false
963,22,0.018428333,8.376515E-4,false
967,22,0.018428333,8.376515E-4,false
1008,22,0.018428333,8.376515E-4,false
1036,22,0.018428333,8.376515E-4,false
1225,22,0.018428333,8.376515E-4,false
1400,22,0.018428333,8.376515E-4,false
1499,22,0.018428333,8.376515E-4,false
1585,22,0.018428333,8.376515E-4,false
1644,22,0.018428333,8.376515E-4,false
1221,23,0.018428333,8.012319E-4,false
1366,23,0.018428333,8.012319E-4,false
1384,23,0.018428333,8.012319E-4,false
1636,23,0.018428333,8.012319E-4,false
1637,23,0.018428333,8.012319E-4,false
1638,23,0.018428333,8.012319E-4,false
1756,23,0.018428333,8.012319E-4,false
1776,23,0.018428333,8.012319E-4,false
143,24,0.018428333,7.6784723E-4,false
150,24,0.018428333,7.6784723E-4,false
195,24,0.018428333,7.6784723E-4,false
200,24,0.018428333,7.6784723E-4,false
791,24,0.018428333,7.6784723E-4,false
820,24,0.018428333,7.6784723E-4,false
894,24,0.018428333,7.6784723E-4,false
903,24,0.018428333,7.6784723E-4,false
974,24,0.018428333,7.6784723E-4,false
1026,24,0.018428333,7.6784723E-4,false
1137,24,0.018428333,7.6784723E-4,false
1224,24,0.018428333,7.6784723E-4,false
1269,24,0.018428333,7.6784723E-4,false
1368,24,0.018428333,7.6784723E-4,false
1385,24,0.018428333,7.6784723E-4,false
1402,24,0.018428333,7.6784723E-4,false
1526,24,0.018428333,7.6784723E-4,false
1592,24,0.018428333,7.6784723E-4,false
1601,24,0.018428333,7.6784723E-4,false
1602,24,0.018428333,7.6784723E-4,false
1630,24,0.018428333,7.6784723E-4,false
1653,24,0.018428333,7.6784723E-4,false
1654,24,0.018428333,7.6784723E-4,false
1722,24,0.018428333,7.6784723E-4,false
1770,24,0.018428333,7.6784723E-4,false
1836,24,0.018428333,7.6784723E-4,false
599,25,0.018428333,7.371333E-4,false
639,25,0.018428333,7.371333E-4,false
666,25,0.018428333,7.371333E-4,false
773,25,0.018428333,7.371333E-4,false
895,25,0.018428333,7.371333E-4,false
1264,25,0.018428333,7.371333E-4,false
1275,25,0.018428333,7.371333E-4,false
1276,25,0.018428333,7.371333E-4,false
1401,25,0.018428333,7.371333E-4,false
1463,25,0.018428333,7.371333E-4,false
1506,25,0.018428333,7.371333E-4,false
1575,25,0.018428333,7.371333E-4,false
1594,25,0.018428333,7.371333E-4,false
1595,25,0.018428333,7.371333E-4,false
1727,25,0.018428333,7.371333E-4,false
1738,25,0.018428333,7.371333E-4,false
1739,25,0.018428333,7.371333E-4,false
1753,25,0.018428333,7.371333E-4,false
1767,25,0.018428333,7.371333E-4,false
210,26,0.018428333,7.0878206E-4,false
383,26,0.018428333,7.0878206E-4,false
399,26,0.018428333,7.0878206E-4,false
488,26,0.018428333,7.0878206E-4,false
582,26,0.018428333,7.0878206E-4,false
620,26,0.018428333,7.0878206E-4,false
676,26,0.018428333,7.0878206E-4,false
680,26,0.018428333,7.0878206E-4,false
695,26,0.018428333,7.0878206E-4,false
886,26,0.018428333,7.0878206E-4,false
946,26,0.018428333,7.0878206E-4,false
1174,26,0.018428333,7.0878206E-4,false
1176,26,0.018428333,7.0878206E-4,false
1177,26,0.018428333,7.0878206E-4,false
1242,26,0.018428333,7.0878206E-4,false
1369,26,0.018428333,7.0878206E-4,false
1444,26,0.018428333,7.0878206E-4,false
1565,26,0.018428333,7.0878206E-4,false
1578,26,0.018428333,7.0878206E-4,false
1596,26,0.018428333,7.0878206E-4,false
1604,26,0.018428333,7.0878206E-4,false
1627,26,0.018428333,7.0878206E-4,false
1634,26,0.018428333,7.0878206E-4,false
1655,26,0.018428333,7.0878206E-4,false
1728,26,0.018428333,7.0878206E-4,false
1741,26,0.018428333,7.0878206E-4,false
1749,26,0.018428333,7.0878206E-4,false
1751,26,0.018428333,7.0878206E-4,false
1759,26,0.018428333,7.0878206E-4,false
1762,26,0.018428333,7.0878206E-4,false
1766,26,0.018428333,7.0878206E-4,false
1880,26,0.018428333,7.0878206E-4,false
1900,26,0.018428333,7.0878206E-4,false
190,27,0.018428333,6.8253087E-4,false
242,27,0.018428333,6.8253087E-4,false
387,27,0.018428333,6.8253087E-4,false
563,27,0.018428333,6.8253087E-4,false
603,27,0.018428333,6.8253087E-4,false
651,27,0.018428333,6.8253087E-4,false
653,27,0.018428333,6.8253087E-4,false
827,27,0.018428333,6.8253087E-4,false
851,27,0.018428333,6.8253087E-4,false
904,27,0.018428333,6.8253087E-4,false
988,27,0.018428333,6.8253087E-4,false
1245,27,0.018428333,6.8253087E-4,false
1441,27,0.018428333,6.8253087E-4,false
1552,27,0.018428333,6.8253087E-4,false
1695,27,0.018428333,6.8253087E-4,false
1710,27,0.018428333,6.8253087E-4,false
1771,27,0.018428333,6.8253087E-4,false
1846,27,0.018428333,6.8253087E-4,false
1849,27,0.018428333,6.8253087E-4,false
368,28,0.018428333,6.581548E-4,false
443,28,0.018428333,6.581548E-4,false
585,28,0.018428333,6.581548E-4,false
618,28,0.018428333,6.581548E-4,false
656,28,0.018428333,6.581548E-4,false
693,28,0.018428333,6.581548E-4,false
910,28,0.018428333,6.581548E-4,false
1175,28,0.018428333,6.581548E-4,false
1262,28,0.018428333,6.581548E-4,false
1410,28,0.018428333,6.581548E-4,false
1584,28,0.018428333,6.581548E-4,false
1593,28,0.018428333,6.581548E-4,false
1746,28,0.018428333,6.581548E-4,false
1798,28,0.018428333,6.581548E-4,false
328,29,0.018428333,6.354598E-4,false
427,29,0.018428333,6.354598E-4,false
478,29,0.018428333,6.354598E-4,false
604,29,0.018428333,6.354598E-4,false
644,29,0.018428333,6.354598E-4,false
790,29,0.018428333,6.354598E-4,false
994,29,0.018428333,6.354598E-4,false
1328,29,0.018428333,6.354598E-4,false
1389,29,0.018428333,6.354598E-4,false
1393,29,0.018428333,6.354598E-4,false
1399,29,0.018428333,6.354598E-4,false
1434,29,0.018428333,6.354598E-4,false
1567,29,0.018428333,6.354598E-4,false
1571,29,0.018428333,6.354598E-4,false
1573,29,0.018428333,6.354598E-4,false
1574,29,0.018428333,6.354598E-4,false
1641,29,0.018428333,6.354598E-4,false
1683,29,0.018428333,6.354598E-4,false
1688,29,0.018428333,6.354598E-4,false
1705,29,0.018428333,6.354598E-4,false
72,30,0.018428333,6.142778E-4,false
239,30,0.018428333,6.142778E-4,false
269,30,0.018428333,6.142778E-4,false
386,30,0.018428333,6.142778E-4,false
426,30,0.018428333,6.142778E-4,false
681,30,0.018428333,6.142778E-4,false
815,30,0.018428333,6.142778E-4,false
840,30,0.018428333,6.142778E-4,false
919,30,0.018428333,6.142778E-4,false
960,30,0.018428333,6.142778E-4,false
997,30,0.018428333,6.142778E-4,false
1182,30,0.018428333,6.142778E-4,false
1195,30,0.018428333,6.142778E-4,false
1222,30,0.018428333,6.142778E-4,false
1231,30,0.018428333,6.142778E-4,false
1406,30,0.018428333,6.142778E-4,false
1411,30,0.018428333,6.142778E-4,false
1445,30,0.018428333,6.142778E-4,false
1446,30,0.018428333,6.142778E-4,false
1449,30,0.018428333,6.142778E-4,false
1456,30,0.018428333,6.142778E-4,false
1619,30,0.018428333,6.142778E-4,false
1752,30,0.018428333,6.142778E-4,false
1782,30,0.018428333,6.142778E-4,false
156,31,0.018428333,5.944624E-4,false
236,31,0.018428333,5.944624E-4,false
246,31,0.018428333,5.944624E-4,false
251,31,0.018428333,5.944624E-4,false
307,31,0.018428333,5.944624E-4,false
390,31,0.018428333,5.944624E-4,false
474,31,0.018428333,5.944624E-4,false
494,31,0.018428333,5.944624E-4,false
678,31,0.018428333,5.944624E-4,false
690,31,0.018428333,5.944624E-4,false
734,31,0.018428333,5.944624E-4,false
867,31,0.018428333,5.944624E-4,false
966,31,0.018428333,5.944624E-4,false
986,31,0.018428333,5.944624E-4,false
995,31,0.018428333,5.944624E-4,false
1031,31,0.018428333,5.944624E-4,false
1166,31,0.018428333,5.944624E-4,false
1180,31,0.018428333,5.944624E-4,false
1193,31,0.018428333,5.944624E-4,false
1230,31,0.018428333,5.944624E-4,false
1232,31,0.018428333,5.944624E-4,false
1234,31,0.018428333,5.944624E-4,false
1259,31,0.018428333,5.944624E-4,false
1355,31,0.018428333,5.944624E-4,false
1387,31,0.018428333,5.944624E-4,false
1390,31,0.018428333,5.944624E-4,false
1443,31,0.018428333,5.944624E-4,false
1500,31,0.018428333,5.944624E-4,false
1548,31,0.018428333,5.944624E-4,false
1558,31,0.018428333,5.944624E-4,false
1559,31,0.018428333,5.944624E-4,false
1560,31,0.018428333,5.944624E-4,false
1605,31,0.018428333,5.944624E-4,false
1629,31,0.018428333,5.944624E-4,false
1648,31,0.018428333,5.944624E-4,false
1651,31,0.018428333,5.944624E-4,false
1703,31,0.018428333,5.944624E-4,false
1724,31,0.018428333,5.944624E-4,false
1747,31,0.018428333,5.944624E-4,false
1898,31,0.018428333,5.944624E-4,false
114,32,0.018428333,5.758854E-4,false
196,32,0.018428333,5.758854E-4,false
197,32,0.018428333,5.758854E-4,false
364,32,0.018428333,5.758854E-4,false
439,32,0.018428333,5.758854E-4,false
460,32,0.018428333,5.758854E-4,false
473,32,0.018428333,5.758854E-4,false
499,32,0.018428333,5.758854E-4,false
533,32,0.018428333,5.758854E-4,false
552,32,0.018428333,5.758854E-4,false
578,32,0.018428333,5.758854E-4,false
672,32,0.018428333,5.758854E-4,false
788,32,0.018428333,5.758854E-4,false
819,32,0.018428333,5.758854E-4,false
864,32,0.018428333,5.758854E-4,false
877,32,0.018428333,5.758854E-4,false
