Id,Size,Prob,NormProb,Actual
685,213,0.9016395,0.0042330497,false
673,216,0.9016395,0.004174257,false
677,214,0.8057729,0.0037652939,false
674,270,0.981131,0.0036338186,false
692,188,0.6735933,0.0035829428,false
690,189,0.6735933,0.0035639855,false
621,242,0.84035116,0.0034725254,false
42,201,0.6735933,0.0033512102,false
689,209,0.6735933,0.0032229342,false
622,351,0.999999,0.002849,false
705,357,0.99833846,0.0027964662,false
660,369,0.99822694,0.002705222,false
1429,267,0.694328,0.0026004794,false
633,22,0.049298484,0.00224084,false
646,22,0.049298484,0.00224084,false
703,22,0.049298484,0.00224084,false
708,22,0.049298484,0.00224084,false
919,22,0.049298484,0.00224084,false
922,22,0.049298484,0.00224084,false
1085,22,0.049298484,0.00224084,false
1103,22,0.049298484,0.00224084,false
1184,22,0.049298484,0.00224084,false
1240,22,0.049298484,0.00224084,false
918,23,0.049298484,0.0021434124,false
1051,23,0.049298484,0.0021434124,false
1069,23,0.049298484,0.0021434124,false
1232,23,0.049298484,0.0021434124,false
1233,23,0.049298484,0.0021434124,false
1234,23,0.049298484,0.0021434124,false
1348,23,0.049298484,0.0021434124,false
1368,23,0.049298484,0.0021434124,false
43,180,0.3723182,0.0020684344,false
639,24,0.049298484,0.0020541034,false
648,24,0.049298484,0.0020541034,false
842,24,0.049298484,0.0020541034,false
921,24,0.049298484,0.0020541034,false
1053,24,0.049298484,0.0020541034,false
1070,24,0.049298484,0.0020541034,false
1087,24,0.049298484,0.0020541034,false
1128,24,0.049298484,0.0020541034,false
1190,24,0.049298484,0.0020541034,false
1198,24,0.049298484,0.0020541034,false
1199,24,0.049298484,0.0020541034,false
1226,24,0.049298484,0.0020541034,false
1314,24,0.049298484,0.0020541034,false
1362,24,0.049298484,0.0020541034,false
1427,24,0.049298484,0.0020541034,false
97,493,0.99984986,0.002028093,true
1551,391,0.78367937,0.002004295,false
434,25,0.049298484,0.0019719393,false
461,25,0.049298484,0.0019719393,false
640,25,0.049298484,0.0019719393,false
962,25,0.049298484,0.0019719393,false
963,25,0.049298484,0.0019719393,false
1086,25,0.049298484,0.0019719393,false
1110,25,0.049298484,0.0019719393,false
1174,25,0.049298484,0.0019719393,false
1192,25,0.049298484,0.0019719393,false
1193,25,0.049298484,0.0019719393,false
1319,25,0.049298484,0.0019719393,false
1330,25,0.049298484,0.0019719393,false
1331,25,0.049298484,0.0019719393,false
1345,25,0.049298484,0.0019719393,false
1359,25,0.049298484,0.0019719393,false
747,24,0.046167783,0.0019236577,false
341,26,0.049298484,0.0018960955,false
469,26,0.049298484,0.0018960955,false
473,26,0.049298484,0.0018960955,false
488,26,0.049298484,0.0018960955,false
632,26,0.049298484,0.0018960955,false
875,26,0.049298484,0.0018960955,false
877,26,0.049298484,0.0018960955,false
878,26,0.049298484,0.0018960955,false
1054,26,0.049298484,0.0018960955,false
1165,26,0.049298484,0.0018960955,false
1194,26,0.049298484,0.0018960955,false
1201,26,0.049298484,0.0018960955,false
1223,26,0.049298484,0.0018960955,false
1230,26,0.049298484,0.0018960955,false
1249,26,0.049298484,0.0018960955,false
1320,26,0.049298484,0.0018960955,false
1333,26,0.049298484,0.0018960955,false
1341,26,0.049298484,0.0018960955,false
1343,26,0.049298484,0.0018960955,false
1351,26,0.049298484,0.0018960955,false
1354,26,0.049298484,0.0018960955,false
1358,26,0.049298484,0.0018960955,false
1487,26,0.049298484,0.0018960955,false
107,27,0.05058188,0.001873403,false
709,541,0.99999994,0.0018484287,true
827,532,0.97709686,0.0018366483,false
362,531,0.97484845,0.0018358728,false
446,27,0.049298484,0.0018258697,false
448,27,0.049298484,0.0018258697,false
615,27,0.049298484,0.0018258697,false
649,27,0.049298484,0.0018258697,false
935,27,0.049298484,0.0018258697,false
1153,27,0.049298484,0.0018258697,false
1287,27,0.049298484,0.0018258697,false
1302,27,0.049298484,0.0018258697,false
1363,27,0.049298484,0.0018258697,false
1437,27,0.049298484,0.0018258697,false
1440,27,0.049298484,0.0018258697,false
953,25,0.044991076,0.001799643,false
420,547,0.97709686,0.0017862831,true
1438,547,0.97484845,0.0017821727,true
686,26,0.046167783,0.001775684,false
826,553,0.97709686,0.0017669022,false
215,28,0.049298484,0.0017606601,false
297,28,0.049298484,0.0017606601,false
451,28,0.049298484,0.0017606601,false
486,28,0.049298484,0.0017606601,false
876,28,0.049298484,0.0017606601,false
951,28,0.049298484,0.0017606601,false
1095,28,0.049298484,0.0017606601,false
1183,28,0.049298484,0.0017606601,false
1191,28,0.049298484,0.0017606601,false
1338,28,0.049298484,0.0017606601,false
1390,28,0.049298484,0.0017606601,false
801,555,0.97709686,0.001760535,true
809,555,0.97709686,0.001760535,true
103,225,0.3950019,0.001755564,false
698,447,0.78367937,0.0017531976,false
790,560,0.97709686,0.0017448158,false
128,29,0.05058188,0.0017442028,false
1445,277,0.48292667,0.0017434176,false
1470,26,0.044991076,0.001730426,false
817,566,0.97709686,0.0017263195,true
653,216,0.3723182,0.0017236954,false
766,457,0.78367937,0.0017148345,true
795,457,0.78367937,0.0017148345,true
799,459,0.78367937,0.0017073624,true
785,460,0.78367937,0.0017036507,true
832,460,0.78367937,0.0017036507,true
1544,219,0.3723182,0.0017000831,false
439,29,0.049298484,0.0016999476,false
440,29,0.049298484,0.0016999476,true
1013,29,0.049298484,0.0016999476,false
1074,29,0.049298484,0.0016999476,false
1078,29,0.049298484,0.0016999476,false
1084,29,0.049298484,0.0016999476,false
1172,29,0.049298484,0.0016999476,false
1173,29,0.049298484,0.0016999476,false
1237,29,0.049298484,0.0016999476,false
1277,29,0.049298484,0.0016999476,false
1282,29,0.049298484,0.0016999476,false
1297,29,0.049298484,0.0016999476,false
625,452,0.7669714,0.0016968393,false
763,462,0.78367937,0.0016962757,false
787,465,0.78367937,0.0016853319,true
1507,456,0.7669714,0.0016819548,true
796,470,0.78367937,0.0016674028,true
803,470,0.78367937,0.0016674028,true
997,463,0.7669714,0.0016565258,true
804,474,0.78367937,0.0016533319,true
230,30,0.049298484,0.0016432827,false
474,30,0.049298484,0.0016432827,false
661,30,0.049298484,0.0016432827,false
700,30,0.049298484,0.0016432827,false
883,30,0.049298484,0.0016432827,false
896,30,0.049298484,0.0016432827,false
928,30,0.049298484,0.0016432827,false
1096,30,0.049298484,0.0016432827,false
1215,30,0.049298484,0.0016432827,false
1344,30,0.049298484,0.0016432827,false
1374,30,0.049298484,0.0016432827,false
754,607,0.9958847,0.0016406667,false
132,31,0.05058188,0.0016316737,false
872,612,0.9954722,0.0016265885,false
839,604,0.97709686,0.0016177101,false
749,626,0.9958847,0.0015908702,false
347,31,0.049298484,0.0015902736,false
471,31,0.049298484,0.0015902736,false
483,31,0.049298484,0.0015902736,false
616,31,0.049298484,0.0015902736,false
707,31,0.049298484,0.0015902736,false
867,31,0.049298484,0.0015902736,false
881,31,0.049298484,0.0015902736,false
894,31,0.049298484,0.0015902736,false
927,31,0.049298484,0.0015902736,false
929,31,0.049298484,0.0015902736,false
931,31,0.049298484,0.0015902736,false
948,31,0.049298484,0.0015902736,false
1072,31,0.049298484,0.0015902736,false
1075,31,0.049298484,0.0015902736,false
1104,31,0.049298484,0.0015902736,false
1149,31,0.049298484,0.0015902736,false
1161,31,0.049298484,0.0015902736,false
1202,31,0.049298484,0.0015902736,false
1225,31,0.049298484,0.0015902736,false
