Id,Size,Prob,NormProb,Actual
119,14,0.69,0.049285714,false
234,16,0.68,0.0425,false
531,26,0.73,0.028076923,false
87,29,0.67,0.023103448,false
92,31,0.69,0.022258064,false
240,36,0.8,0.022222223,true
575,37,0.79,0.02135135,false
35,40,0.83,0.02075,false
58,40,0.83,0.02075,false
60,40,0.83,0.02075,false
69,40,0.83,0.02075,false
61,32,0.65,0.0203125,false
173,48,0.94,0.019583333,true
331,43,0.84,0.019534884,true
260,52,1.0,0.01923077,false
162,44,0.84,0.01909091,false
344,53,0.99,0.018679244,true
510,49,0.91,0.018571429,false
50,30,0.55,0.018333333,false
46,43,0.78,0.018139536,false
30,48,0.87,0.018125,true
144,48,0.87,0.018125,false
511,52,0.94,0.018076923,false
51,29,0.52,0.017931035,false
86,44,0.77,0.0175,false
242,49,0.85,0.01734694,true
79,56,0.97,0.017321428,true
435,58,1.0,0.01724138,false
417,46,0.79,0.017173912,false
449,52,0.88,0.016923077,false
126,57,0.96,0.016842104,false
396,47,0.79,0.01680851,false
567,47,0.79,0.01680851,false
763,47,0.79,0.01680851,false
91,46,0.77,0.01673913,false
227,58,0.97,0.016724138,false
98,57,0.94,0.016491229,false
407,45,0.74,0.016444445,false
406,61,1.0,0.016393442,true
429,44,0.72,0.016363636,false
776,60,0.98,0.016333334,false
308,62,1.0,0.016129032,false
145,61,0.98,0.016065573,false
608,53,0.84,0.015849056,true
401,55,0.86,0.015636364,false
437,64,1.0,0.015625,false
404,50,0.77,0.0154,false
436,65,1.0,0.015384615,false
412,56,0.86,0.015357143,false
56,49,0.75,0.015306123,false
294,65,0.99,0.015230769,false
89,60,0.91,0.015166666,true
224,65,0.98,0.015076923,false
774,66,0.99,0.015,false
402,41,0.61,0.014878049,false
405,41,0.61,0.014878049,false
54,64,0.95,0.01484375,true
207,67,0.99,0.014776119,false
309,68,1.0,0.014705882,false
580,65,0.95,0.014615385,true
419,57,0.83,0.014561404,true
421,57,0.83,0.014561404,true
141,69,0.99,0.014347826,false
425,70,1.0,0.014285714,true
215,70,0.98,0.014,false
75,69,0.95,0.013768116,false
423,70,0.96,0.013714286,false
512,37,0.49,0.013243243,false
94,71,0.94,0.013239437,false
102,71,0.94,0.013239437,false
598,34,0.45,0.013235294,false
346,57,0.75,0.013157895,true
83,72,0.94,0.0130555555,false
216,74,0.96,0.012972973,false
218,75,0.96,0.0128,false
341,74,0.94,0.012702703,false
1,79,1.0,0.012658228,false
212,76,0.96,0.012631579,false
413,77,0.97,0.012597403,false
41,76,0.95,0.0125,true
115,76,0.95,0.0125,false
136,40,0.5,0.0125,false
138,40,0.5,0.0125,false
345,66,0.82,0.012424243,true
128,76,0.94,0.012368421,false
131,75,0.92,0.012266667,false
241,32,0.39,0.0121875,false
221,47,0.57,0.012127659,false
16,78,0.94,0.012051282,true
211,78,0.94,0.012051282,false
591,74,0.89,0.012027027,true
134,46,0.54,0.01173913,false
415,77,0.88,0.011428571,false
217,80,0.91,0.011375,false
168,25,0.28,0.0112,false
328,71,0.79,0.01112676,true
222,38,0.42,0.011052632,false
44,48,0.53,0.011041666,false
312,82,0.87,0.010609756,false
447,35,0.37,0.010571429,false
133,33,0.34,0.010303031,false
74,86,0.88,0.0102325585,false
146,86,0.88,0.0102325585,false
525,86,0.88,0.0102325585,false
109,88,0.9,0.010227272,false
29,85,0.86,0.010117647,false
522,85,0.86,0.010117647,false
735,85,0.86,0.010117647,false
108,90,0.88,0.009777778,false
112,81,0.79,0.009753087,false
139,32,0.31,0.0096875,false
321,32,0.31,0.0096875,false
2,87,0.84,0.009655172,false
624,87,0.84,0.009655172,false
210,80,0.77,0.009625,false
203,86,0.82,0.009534883,false
403,42,0.4,0.00952381,false
219,82,0.78,0.009512195,false
399,43,0.4,0.009302326,false
475,84,0.78,0.0092857145,true
685,84,0.78,0.0092857145,false
229,40,0.37,0.00925,false
416,80,0.74,0.00925,true
76,88,0.78,0.008863636,false
223,25,0.22,0.0088,false
386,89,0.78,0.008764045,false
388,89,0.78,0.008764045,false
433,89,0.78,0.008764045,true
214,83,0.72,0.008674699,false
775,82,0.7,0.008536586,false
256,114,0.97,0.008508772,true
586,114,0.96,0.008421052,true
228,88,0.74,0.008409091,false
614,121,1.0,0.008264462,true
172,115,0.95,0.008260869,true
249,108,0.89,0.008240741,false
236,89,0.73,0.008202247,false
226,117,0.95,0.008119659,false
414,120,0.97,0.008083333,true
107,97,0.78,0.0080412375,false
93,83,0.66,0.007951807,false
95,83,0.66,0.007951807,false
527,83,0.66,0.007951807,false
732,83,0.66,0.007951807,false
263,124,0.98,0.007903226,true
142,90,0.69,0.0076666665,false
140,93,0.71,0.007634409,false
129,112,0.85,0.0075892857,false
127,95,0.72,0.0075789476,false
327,125,0.94,0.00752,true
135,92,0.68,0.0073913042,false
369,82,0.59,0.007195122,false
42,77,0.55,0.007142857,true
490,87,0.62,0.0071264366,false
426,131,0.93,0.007099237,false
259,93,0.66,0.0070967744,false
689,93,0.66,0.0070967744,false
149,94,0.66,0.0070212767,false
557,94,0.66,0.0070212767,false
701,94,0.66,0.0070212767,true
708,94,0.66,0.0070212767,false
220,97,0.68,0.0070103095,false
408,142,0.99,0.006971831,true
111,143,0.98,0.006853147,false
225,127,0.86,0.0067716534,false
339,83,0.56,0.006746988,false
114,146,0.98,0.0067123286,false
572,60,0.40016666,0.0066694445,false
121,150,0.97,0.0064666667,false
335,31,0.2,0.006451613,false
337,31,0.2,0.006451613,false
422,152,0.98,0.0064473683,false
410,94,0.6,0.0063829785,false
496,95,0.59,0.0062105265,false
137,161,0.99,0.0061490685,false
411,162,0.99,0.006111111,true
233,95,0.58,0.0061052633,false
8,134,0.81,0.006044776,false
230,97,0.58,0.0059793815,false
62,79,0.47,0.0059493673,false
393,98,0.58,0.0059183673,false
113,132,0.78,0.005909091,false
122,153,0.9,0.005882353,false
72,131,0.77,0.0058778627,true
333,99,0.58,0.0058585857,false
409,171,1.0,0.0058479533,true
420,154,0.9,0.005844156,false
150,167,0.97,0.005808383,true
432,94,0.54,0.0057446808,false
313,61,0.3460238,0.0056725214,false
446,61,0.3460238,0.0056725214,false
498,61,0.3460238,0.0056725214,false
500,61,0.3460238,0.0056725214,false
524,61,0.3460238,0.0056725214,false
558,61,0.3460238,0.0056725214,false
657,61,0.3460238,0.0056725214,false
673,61,0.3460238,0.0056725214,false
338,157,0.89,0.0056687896,true
604,131,0.74,0.005648855,false
231,103,0.58,0.005631068,false
330,145,0.81,0.005586207,true
515,62,0.3460238,0.005581029,false
530,62,0.3460238,0.005581029,false
686,62,0.3460238,0.005581029,false
698,62,0.3460238,0.005581029,false
59,171,0.95,0.0055555557,true
118,31,0.17,0.005483871,false
540,184,1.0,0.0054347827,false
398,96,0.52,0.0054166666,false
143,106,0.57,0.0053773583,false
609,84,0.45,0.005357143,false
777,153,0.8,0.0052287583,true
206,188,0.97,0.0051595746,true
605,187,0.95,0.005080214,false
595,189,0.96,0.005079365,true
106,193,0.97,0.005025907,false
105,196,0.97,0.0049489797,false
764,171,0.84,0.0049122805,true
428,108,0.53,0.0049074073,false
704,199,0.97,0.004874372,false
568,173,0.82,0.0047398843,true
431,209,0.99,0.004736842,false
336,165,0.78,0.004727273,false
514,63,0.29669046,0.0047093728,false
232,101,0.47,0.0046534655,false
430,104,0.47,0.0045192307,false
340,155,0.7,0.004516129,false
197,194,0.85,0.0043814434,true
120,220,0.95,0.004318182,false
48,202,0.87,0.0043069306,false
49,135,0.58,0.0042962963,false
570,136,0.58,0.004264706,false
390,219,0.93,0.0042465753,false
132,26,0.11,0.0042307694,false
130,240,1.0,0.004166667,false
125,190,0.79,0.0041578948,false
200,241,0.99,0.0041078837,true
334,166,0.68,0.0040963856,false
124,193,0.79,0.004093264,false
208,27,0.11,0.004074074,false
156,243,0.98,0.004032922,true
45,85,0.34,0.004,false
57,250,1.0,0.004,true
257,253,1.0,0.0039525693,true
597,74,0.29,0.003918919,false
152,26,0.1,0.0038461538,true
204,100,0.38,0.0038,false
493,100,0.38,0.0038,false
569,100,0.38,0.0038,false
355,60,0.22416666,0.003736111,false
443,60,0.22416666,0.003736111,false
505,60,0.22416666,0.003736111,false
518,60,0.22416666,0.003736111,false
53,242,0.9,0.0037190083,false
587,253,0.94,0.003715415,false
391,125,0.46,0.00368,false
769,60,0.21583334,0.0035972223,false
187,281,1.0,0.0035587188,true
148,152,0.54,0.0035526315,true
474,198,0.69,0.0034848484,false
702,201,0.7,0.0034825872,false
161,284,0.98,0.0034507043,true
559,96,0.33,0.0034375,false
662,96,0.33,0.0034375,false
746,96,0.33,0.0034375,false
155,195,0.67,0.0034358974,false
188,99,0.34,0.0034343435,false
202,99,0.34,0.0034343435,false
88,280,0.96,0.0034285714,false
5,196,0.67,0.0034183674,false
747,97,0.33,0.0034020618,false
209,294,1.0,0.0034013605,false
456,105,0.355,0.0033809524,false
513,105,0.355,0.0033809524,false
663,95,0.32,0.003368421,false
670,95,0.32,0.003368421,false
179,98,0.33,0.003367347,false
571,98,0.33,0.003367347,false
397,284,0.94,0.0033098592,true
427,281,0.93,0.0033096084,false
64,70,0.23,0.0032857142,false
66,70,0.23,0.0032857142,false
465,260,0.85,0.0032692307,true
43,83,0.27,0.003253012,true
581,217,0.7,0.0032258064,true
293,299,0.93,0.0031103678,false
395,296,0.92,0.0031081082,false
63,81,0.25,0.0030864198,false
110,289,0.89,0.0030795848,false
52,69,0.21,0.0030434784,false
199,92,0.28,0.0030434784,false
694,92,0.28,0.0030434784,false
733,92,0.28,0.0030434784,false
765,92,0.28,0.0030434784,false
47,90,0.27,0.003,false
117,306,0.91,0.0029738562,false
213,323,0.96,0.0029721363,true
90,334,0.99,0.002964072,false
68,88,0.26,0.0029545454,false
237,304,0.89,0.0029276316,false
55,89,0.26,0.0029213482,false
342,337,0.97,0.0028783383,true
418,157,0.45,0.002866242,false
10,246,0.7,0.0028455285,false
778,100,0.283,0.00283,false
37,252,0.71,0.0028174603,false
123,330,0.86,0.0026060606,false
545,370,0.96,0.0025945946,true
239,351,0.91,0.0025925925,true
261,394,0.99,0.0025126904,false
70,104,0.253,0.0024326923,false
266,405,0.98,0.002419753,false
39,106,0.245,0.0023113207,false
482,106,0.245,0.0023113207,false
692,106,0.245,0.0023113207,false
280,387,0.89,0.0022997416,false
11,107,0.245,0.0022897196,false
690,107,0.245,0.0022897196,false
394,343,0.78,0.0022740525,false
264,405,0.92,0.002271605,false
