ID,Size,Predicted,Actual
24,8,0.99854654,NO
10,9,0.99854654,NO
23,9,0.99854654,NO
6,30,0.99854654,NO
20,37,0.99854654,NO
3,77,0.99854654,NO
22,85,0.99854654,NO
19,99,0.99854654,NO
8,168,0.99854654,NO
7,173,0.99854654,NO
31,45,0.2501821,NO
15,35,0.16682856,NO
11,232,0.99854654,NO
30,257,0.99854654,NO
32,153,0.5,NO
4,12,0.0014534884,NO
14,21,0.0014534884,NO
25,23,0.0014534884,NO
33,39,0.0014534884,NO
34,52,0.0014534884,NO
29,20,4.854369E-4,NO
0,63,0.0014534884,NO
1,11,2.0815986E-4,NO
12,19,2.913753E-4,NO
27,19,2.913753E-4,NO
5,32,4.854369E-4,NO
17,98,0.0014534884,NO
18,22,2.913753E-4,NO
35,110,0.0014534884,NO
16,23,2.913753E-4,NO
28,41,4.854369E-4,NO
2,128,0.0014534884,NO
21,14,1.3248542E-4,NO
26,42,3.6416607E-4,NO
9,47,3.6416607E-4,NO
13,34,2.0815986E-4,NO
