Id,Size,Prob,NormProb,Actual
107,25,0.26583335,0.010633334,false
139,25,0.26583335,0.010633334,false
681,34,0.24,0.0070588235,false
247,43,0.26666668,0.0062015504,true
73,88,0.49,0.0055681816,false
137,98,0.54,0.005510204,false
109,94,0.5,0.005319149,false
52,89,0.46,0.0051685395,false
23,156,0.8,0.0051282053,false
26,156,0.8,0.0051282053,false
65,88,0.45,0.005113636,false
2,87,0.44,0.0050574713,false
156,92,0.46,0.005,false
501,114,0.57,0.005,true
522,53,0.25,0.004716981,true
327,159,0.74,0.004654088,true
108,152,0.7,0.004605263,true
22,148,0.68,0.0045945947,false
19,164,0.75,0.0045731706,false
45,90,0.41,0.0045555555,false
32,147,0.66,0.004489796,false
162,147,0.66,0.004489796,false
38,181,0.81,0.004475138,false
37,106,0.47,0.004433962,false
330,114,0.5,0.004385965,true
30,146,0.64,0.0043835617,false
163,188,0.79,0.0042021275,true
8,173,0.7,0.0040462427,false
34,125,0.5,0.004,false
154,173,0.69,0.003988439,true
69,131,0.52,0.003969466,true
130,116,0.46,0.003965517,true
15,142,0.56,0.003943662,true
246,145,0.57,0.0039310344,true
512,74,0.29,0.003918919,false
288,185,0.72,0.0038918918,false
427,37,0.14,0.0037837839,false
14,37,0.13916667,0.0037612612,false
116,37,0.13916667,0.0037612612,false
124,37,0.13916667,0.0037612612,false
144,37,0.13916667,0.0037612612,false
61,70,0.25,0.0035714286,false
63,70,0.25,0.0035714286,false
338,70,0.25,0.0035714286,false
190,124,0.44,0.0035483872,true
325,172,0.61,0.0035465115,true
113,195,0.69,0.0035384616,false
483,173,0.61,0.0035260115,true
431,139,0.49,0.0035251798,false
5,196,0.69,0.0035204082,false
678,171,0.6,0.003508772,true
506,59,0.2,0.0033898305,true
183,108,0.36,0.0033333334,true
496,217,0.72,0.0033179724,true
306,219,0.72,0.0032876711,false
54,233,0.76,0.0032618025,true
39,69,0.22,0.003188406,true
50,69,0.22,0.003188406,false
510,182,0.58,0.003186813,true
146,99,0.31,0.003131313,false
68,139,0.42,0.0030215827,false
129,116,0.35,0.0030172414,false
250,166,0.5,0.003012048,false
258,301,0.9,0.0029900332,true
16,114,0.34,0.0029824562,false
665,176,0.52,0.0029545454,false
114,243,0.71,0.0029218106,true
251,31,0.09,0.0029032258,false
253,31,0.09,0.0029032258,false
342,261,0.75,0.0028735632,true
252,165,0.47,0.0028484848,false
31,113,0.32,0.0028318583,false
127,113,0.32,0.0028318583,false
517,113,0.32,0.0028318583,true
70,149,0.42,0.002818792,true
161,100,0.28,0.0028,false
112,43,0.12,0.0027906976,false
157,241,0.67,0.002780083,true
314,87,0.24,0.0027586208,false
9,246,0.67,0.0027235772,false
396,314,0.85,0.0027070064,true
72,52,0.14,0.0026923076,false
343,281,0.73,0.0025978647,false
311,296,0.76,0.0025675676,false
145,268,0.68,0.0025373134,true
35,252,0.63,0.0025,false
25,118,0.29,0.002457627,false
24,119,0.29,0.0024369748,false
159,99,0.24,0.0024242424,false
49,29,0.07,0.002413793,false
122,38,0.090833336,0.002390351,false
119,273,0.65,0.0023809525,true
184,253,0.6,0.0023715415,true
513,34,0.08,0.002352941,false
380,260,0.61,0.0023461538,true
310,343,0.77,0.002244898,false
10,107,0.24,0.0022429908,false
307,125,0.28,0.00224,false
102,193,0.42,0.0021761658,true
101,198,0.42,0.0021212122,true
313,284,0.6,0.0021126762,true
56,164,0.34,0.0020731706,true
192,344,0.71,0.0020639536,true
243,112,0.23,0.0020535714,false
308,346,0.71,0.002052023,false
36,368,0.75,0.0020380435,false
249,99,0.2,0.002020202,false
363,35,0.07,0.002,false
490,20,0.04,0.002,false
46,202,0.4,0.001980198,false
125,46,0.09,0.0019565218,false
86,317,0.6,0.0018927444,false
286,202,0.38,0.0018811881,false
242,384,0.72,0.001875,true
352,64,0.12,0.001875,false
347,206,0.38,0.0018446601,false
515,109,0.2,0.0018348624,false
244,71,0.13,0.0018309859,true
198,389,0.69,0.0017737789,true
689,153,0.27,0.0017647059,true
106,86,0.15,0.001744186,false
256,155,0.27,0.0017419355,false
123,52,0.09,0.0017307692,false
12,110,0.19,0.0017272728,true
682,359,0.62,0.0017270196,false
334,157,0.27,0.0017197452,false
27,85,0.14,0.0016470589,false
502,249,0.41,0.0016465863,false
224,452,0.72,0.0015929204,true
6,132,0.21,0.0015909091,false
134,26,0.04,0.0015384615,false
309,98,0.15,0.0015306122,false
166,345,0.52,0.0015072464,true
487,60,0.09,0.0015,false
690,100,0.15,0.0015,false
326,94,0.14,0.0014893617,false
395,383,0.56,0.0014621409,true
79,35,0.05,0.0014285714,false
97,35,0.05,0.0014285714,false
518,536,0.75,0.0013992537,true
390,84,0.1125,0.0013392858,true
599,84,0.1125,0.0013392858,false
48,30,0.04,0.0013333333,false
11,121,0.16,0.001322314,false
295,448,0.59,0.0013169643,true
171,423,0.54,0.0012765958,true
58,32,0.04,0.00125,false
84,12,0.015,0.00125,false
168,32,0.04,0.00125,false
344,108,0.13,0.0012037037,false
353,68,0.08,0.0011764705,false
411,95,0.11,0.0011578947,false
371,105,0.12133333,0.0011555556,false
51,52,0.06,0.0011538462,true
345,44,0.05,0.0011363636,false
90,54,0.06,0.0011111111,false
323,45,0.05,0.0011111111,false
495,65,0.07,0.0010769231,true
67,104,0.11,0.0010576923,false
346,104,0.11,0.0010576923,false
203,625,0.66,0.001056,true
254,158,0.16,0.0010126582,true
135,50,0.05,0.001,false
121,51,0.05,9.803922E-4,false
259,41,0.04,9.7560976E-4,false
120,36,0.035,9.7222225E-4,false
53,31,0.03,9.6774194E-4,false
75,32,0.03,9.375E-4,false
93,32,0.03,9.375E-4,false
132,32,0.03,9.375E-4,false
71,86,0.08,9.302326E-4,false
160,86,0.08,9.302326E-4,false
260,54,0.05,9.259259E-4,true
428,105,0.09633333,9.174603E-4,false
324,116,0.1,8.6206896E-4,true
131,48,0.04,8.3333335E-4,true
320,50,0.04,8.0E-4,false
111,52,0.04,7.6923077E-4,true
248,52,0.04,7.6923077E-4,false
261,66,0.05,7.5757573E-4,true
117,69,0.05,7.246377E-4,false
88,14,0.01,7.142857E-4,false
151,28,0.02,7.142857E-4,false
262,57,0.04,7.017544E-4,true
511,498,0.32,6.4257026E-4,false
1,78,0.05,6.4102566E-4,true
201,1079,0.68,6.302132E-4,true
425,32,0.02,6.25E-4,false
478,69,0.04,5.797101E-4,false
138,26,0.015,5.769231E-4,false
687,142,0.08,5.633803E-4,false
62,57,0.03,5.2631577E-4,false
64,59,0.03,5.084746E-4,false
322,59,0.03,5.084746E-4,true
33,40,0.02,5.0E-4,false
140,40,0.02,5.0E-4,false
287,40,0.02,5.0E-4,false
351,61,0.03,4.918033E-4,false
285,82,0.04,4.8780488E-4,false
74,42,0.02,4.7619047E-4,false
319,42,0.02,4.7619047E-4,false
228,1101,0.52,4.7229792E-4,true
44,43,0.02,4.651163E-4,false
315,43,0.02,4.651163E-4,false
226,1124,0.52,4.6263344E-4,true
95,50,0.02,4.0E-4,false
432,76,0.03,3.9473685E-4,false
165,1424,0.56,3.9325844E-4,true
77,51,0.02,3.9215686E-4,false
284,80,0.03,3.75E-4,false
47,135,0.05,3.7037037E-4,false
60,81,0.03,3.7037037E-4,false
83,27,0.01,3.7037037E-4,false
115,28,0.01,3.5714285E-4,false
118,28,0.01,3.5714285E-4,false
328,56,0.02,3.5714285E-4,false
147,57,0.02,3.508772E-4,false
87,29,0.01,3.448276E-4,false
110,29,0.01,3.448276E-4,false
136,31,0.01,3.2258066E-4,false
340,70,0.02,2.8571428E-4,true
55,40,0.01,2.5E-4,false
57,40,0.01,2.5E-4,false
66,40,0.01,2.5E-4,false
318,41,0.01,2.4390244E-4,false
321,41,0.01,2.4390244E-4,false
672,289,0.07,2.4221453E-4,false
202,2346,0.56,2.3870417E-4,true
348,86,0.02,2.3255814E-4,false
81,46,0.01,2.1739131E-4,false
82,46,0.01,2.1739131E-4,false
99,46,0.01,2.1739131E-4,false
100,46,0.01,2.1739131E-4,false
333,46,0.01,2.1739131E-4,false
482,47,0.01,2.1276595E-4,false
677,47,0.01,2.1276595E-4,false
42,48,0.01,2.0833334E-4,false
169,49,0.01,2.0408163E-4,true
460,359,0.07,1.9498607E-4,true
98,54,0.01,1.8518518E-4,false
80,55,0.01,1.8181818E-4,false
317,55,0.01,1.8181818E-4,false
13,58,0.01,1.724138E-4,false
143,58,0.01,1.724138E-4,false
17,59,0.01,1.6949153E-4,false
141,59,0.01,1.6949153E-4,false
528,121,0.02,1.6528925E-4,true
651,124,0.02,1.6129033E-4,false
337,131,0.02,1.5267175E-4,false
485,136,0.02,1.4705882E-4,false
499,68,0.01,1.4705882E-4,false
128,36,0.005,1.3888889E-4,false
142,36,0.005,1.3888889E-4,false
104,73,0.01,1.369863E-4,true
59,79,0.01,1.2658228E-4,false
103,80,0.01,1.25E-4,false
78,81,0.01,1.2345679E-4,false
96,81,0.01,1.2345679E-4,false
688,82,0.01,1.2195122E-4,false
89,83,0.01,1.2048193E-4,false
91,83,0.01,1.2048193E-4,false
405,87,0.01,1.1494253E-4,false
245,136,0.01,7.352941E-5,false
214,16276,0.48,2.9491275E-5,true
3,68,0.0,0.0,false
4,58,0.0,0.0,false
7,64,0.0,0.0,false
18,64,0.0,0.0,false
20,70,0.0,0.0,false
21,32,0.0,0.0,false
28,48,0.0,0.0,true
29,33,0.0,0.0,true
40,77,0.0,0.0,true
41,83,0.0,0.0,true
43,85,0.0,0.0,false
76,40,0.0,0.0,true
85,48,0.0,0.0,true
92,40,0.0,0.0,false
94,40,0.0,0.0,false
105,71,0.0,0.0,true
126,5,0.0,0.0,true
133,34,0.0,0.0,false
148,31,0.0,0.0,false
149,70,0.0,0.0,false
150,41,0.0,0.0,false
152,34,0.0,0.0,false
153,26,0.0,0.0,false
155,56,0.0,0.0,false
158,55,0.0,0.0,false
164,72,0.0,0.0,false
167,36,0.0,0.0,true
170,27,0.0,0.0,false
172,119,0.0,0.0,false
173,153,0.0,0.0,false
174,51,0.0,0.0,false
175,51,0.0,0.0,false
176,108,0.0,0.0,false
177,46,0.0,0.0,false
178,53,0.0,0.0,false
179,436,0.0,0.0,false
180,382,0.0,0.0,false
181,30,0.0,0.0,false
182,22,0.0,0.0,false
185,75,0.0,0.0,false
186,93,0.0,0.0,false
187,49,0.0,0.0,false
188,383,0.0,0.0,false
189,59,0.0,0.0,false
191,344,0.0,0.0,true
193,443,0.0,0.0,true
194,1127,0.0,0.0,true
195,614,0.0,0.0,true
196,723,0.0,0.0,true
197,402,0.0,0.0,true
199,344,0.0,0.0,true
200,441,0.0,0.0,true
204,436,0.0,0.0,true
205,335,0.0,0.0,true
206,695,0.0,0.0,true
207,824,0.0,0.0,true
208,441,0.0,0.0,true
209,679,0.0,0.0,true
210,344,0.0,0.0,true
211,479,0.0,0.0,true
212,549,0.0,0.0,true
213,336,0.0,0.0,true
215,344,0.0,0.0,true
216,241,0.0,0.0,true
217,565,0.0,0.0,true
218,433,0.0,0.0,true
219,443,0.0,0.0,true
220,772,0.0,0.0,true
221,443,0.0,0.0,true
222,676,0.0,0.0,true
223,478,0.0,0.0,true
225,722,0.0,0.0,true
227,61,0.0,0.0,true
229,43,0.0,0.0,false
230,61,0.0,0.0,false
231,38,0.0,0.0,false
232,32,0.0,0.0,false
233,32,0.0,0.0,false
234,32,0.0,0.0,false
235,35,0.0,0.0,false
236,30,0.0,0.0,false
237,30,0.0,0.0,false
238,49,0.0,0.0,false
239,59,0.0,0.0,false
240,53,0.0,0.0,false
241,57,0.0,0.0,false
255,83,0.0,0.0,false
257,74,0.0,0.0,false
263,72,0.0,0.0,false
264,64,0.0,0.0,false
265,155,0.0,0.0,false
266,34,0.0,0.0,false
267,38,0.0,0.0,false
268,41,0.0,0.0,false
269,23,0.0,0.0,false
270,22,0.0,0.0,false
271,60,0.0,0.0,false
272,24,0.0,0.0,false
273,22,0.0,0.0,false
274,55,0.0,0.0,false
275,45,0.0,0.0,false
276,50,0.0,0.0,false
277,38,0.0,0.0,false
278,31,0.0,0.0,false
279,30,0.0,0.0,false
280,31,0.0,0.0,false
281,38,0.0,0.0,false
282,31,0.0,0.0,false
283,32,0.0,0.0,false
289,51,0.0,0.0,false
290,31,0.0,0.0,false
291,28,0.0,0.0,false
292,25,0.0,0.0,false
293,25,0.0,0.0,false
294,33,0.0,0.0,false
296,54,0.0,0.0,false
297,39,0.0,0.0,false
298,40,0.0,0.0,false
299,45,0.0,0.0,false
300,58,0.0,0.0,false
301,110,0.0,0.0,false
302,89,0.0,0.0,false
303,57,0.0,0.0,false
304,89,0.0,0.0,false
305,52,0.0,0.0,false
312,47,0.0,0.0,false
316,47,0.0,0.0,false
329,77,0.0,0.0,false
331,77,0.0,0.0,false
332,80,0.0,0.0,true
335,57,0.0,0.0,true
336,57,0.0,0.0,true
339,110,0.0,0.0,false
341,114,0.0,0.0,false
349,89,0.0,0.0,true
350,64,0.0,0.0,false
354,23,0.0,0.0,false
355,40,0.0,0.0,false
356,25,0.0,0.0,false
357,26,0.0,0.0,false
358,59,0.0,0.0,false
359,60,0.0,0.0,false
360,51,0.0,0.0,false
361,58,0.0,0.0,false
362,61,0.0,0.0,false
364,224,0.0,0.0,false
