ID,Size,Predicted,Actual
113,105,0.9589921,YES
97,101,0.89993525,YES
111,97,0.8642107,YES
292,112,0.98617816,NO
118,117,0.9995266,YES
319,116,0.92748106,NO
195,132,0.97789276,NO
709,131,0.9700146,NO
7,134,0.98930174,NO
98,139,0.99999017,YES
193,143,0.9997563,NO
196,146,0.999895,YES
293,100,0.68401045,NO
84,149,0.9999997,YES
203,150,0.99998206,YES
204,153,0.99999595,NO
112,96,0.62720215,YES
521,154,0.9787915,NO
76,158,1.0,YES
221,160,0.97540134,NO
318,166,0.9998803,NO
108,167,1.0,YES
234,167,1.0,YES
86,179,1.0,YES
72,101,0.5619576,YES
100,95,0.52671045,YES
643,184,0.9800194,NO
207,190,1.0,YES
206,193,1.0,YES
281,194,0.99999994,YES
56,202,1.0,NO
690,203,0.9998125,YES
119,93,0.45047778,YES
53,216,1.0,NO
202,220,1.0,NO
59,234,1.0,NO
214,235,1.0,NO
310,238,1.0,NO
240,240,0.9970316,YES
133,242,1.0,NO
39,263,1.0,NO
85,263,1.0,YES
314,269,1.0,YES
170,280,1.0,NO
192,289,1.0,YES
331,304,1.0,NO
199,306,1.0,YES
139,249,0.7928908,YES
205,330,1.0,YES
110,93,0.26274306,YES
407,387,1.0,NO
386,405,1.0,YES
198,420,1.0,YES
377,421,1.0,NO
384,457,1.0,YES
385,470,1.0,YES
389,470,1.0,YES
326,106,0.2129438,NO
406,515,1.0,YES
403,532,0.9715023,YES
396,515,0.92914313,NO
402,553,0.9964699,NO
391,555,1.0,NO
388,560,1.0,YES
381,560,0.99782926,NO
40,590,1.0,NO
367,457,0.7504116,YES
427,627,1.0,YES
708,628,1.0,YES
382,631,0.99723434,NO
395,663,1.0,NO
361,513,0.7440533,NO
397,513,0.7440533,NO
399,513,0.7440533,NO
363,713,1.0,NO
372,713,1.0,NO
866,733,0.98082477,NO
387,754,1.0,YES
364,768,1.0,YES
584,360,0.4523606,YES
379,800,1.0,NO
401,802,1.0,NO
325,98,0.12199954,NO
718,815,0.99993885,NO
369,506,0.60973215,NO
378,506,0.60973215,NO
365,851,1.0,NO
405,908,1.0,YES
375,914,1.0,NO
398,916,1.0,NO
376,921,1.0,NO
373,498,0.53612787,NO
359,982,1.0,NO
411,1207,1.0,YES
400,1210,1.0,NO
408,1279,1.0,YES
99,85,0.06630273,YES
404,1287,1.0,YES
370,1328,1.0,YES
362,1389,1.0,NO
332,1560,1.0,YES
245,284,0.16184644,YES
80,83,0.04692919,YES
271,281,0.15009946,YES
881,71,0.034412306,YES
313,74,0.03218842,NO
317,79,0.032238692,NO
256,121,0.048801634,YES
327,101,0.037396688,NO
371,2935,1.0,YES
79,81,0.026229884,YES
865,426,0.12406295,NO
328,94,0.019323587,NO
312,58,0.0059186425,NO
695,81,0.008215821,YES
538,64,0.006148078,YES
117,72,0.00668738,YES
383,406,0.033115305,NO
73,109,0.00683436,NO
316,56,0.0032432263,NO
583,386,0.021848554,YES
284,241,0.012819603,YES
390,21405,1.0,YES
685,67,0.0030697118,YES
122,77,0.0033533408,NO
15,77,0.00321252,NO
123,83,0.0032726,NO
155,149,0.0045077093,NO
154,131,0.003937275,NO
