Id,Size,Prob,NormProb,Actual
206,48,0.91,0.018958334,false
546,48,0.91,0.018958334,false
556,48,0.91,0.018958334,false
203,44,0.81,0.01840909,false
139,47,0.86333334,0.018368794,false
845,47,0.86333334,0.018368794,true
1596,47,0.86333334,0.018368794,false
145,53,0.97,0.018301887,false
1593,53,0.97,0.018301887,false
146,45,0.81,0.018,false
684,56,0.98,0.0175,false
964,56,0.98,0.0175,false
205,42,0.718,0.017095238,false
557,57,0.97,0.017017543,false
558,58,0.95,0.01637931,false
693,58,0.95,0.01637931,true
94,53,0.84,0.015849056,false
246,53,0.84,0.015849056,false
617,53,0.84,0.015849056,false
781,53,0.84,0.015849056,false
971,53,0.84,0.015849056,false
1029,53,0.84,0.015849056,false
1114,53,0.84,0.015849056,false
1127,53,0.84,0.015849056,false
1248,53,0.84,0.015849056,false
1291,53,0.84,0.015849056,false
1380,53,0.84,0.015849056,false
1385,53,0.84,0.015849056,false
1395,53,0.84,0.015849056,false
1543,53,0.84,0.015849056,false
1586,53,0.84,0.015849056,false
1641,53,0.84,0.015849056,false
140,35,0.55,0.015714286,false
825,33,0.4744762,0.014378066,false
118,65,0.93,0.014307693,true
142,64,0.91,0.01421875,false
1573,70,0.96,0.013714286,true
103,71,0.97,0.013661972,true
1598,71,0.97,0.013661972,true
686,67,0.91,0.01358209,false
147,68,0.91,0.013382353,false
148,68,0.91,0.013382353,false
211,68,0.91,0.013382353,false
202,38,0.5,0.013157895,false
553,38,0.5,0.013157895,false
1629,72,0.91,0.012638889,false
141,62,0.75,0.012096774,false
746,80,0.966,0.012075,false
1584,80,0.966,0.012075,true
550,73,0.88,0.0120547945,false
412,81,0.976,0.012049383,true
683,81,0.976,0.012049383,false
149,60,0.7175,0.011958334,false
823,61,0.72,0.011803279,false
1658,61,0.72,0.011803279,false
844,76,0.89,0.011710526,true
1208,76,0.89,0.011710526,true
1592,76,0.89,0.011710526,true
688,83,0.9685,0.011668675,false
106,42,0.4715,0.01122619,false
165,42,0.4715,0.01122619,false
218,42,0.4715,0.01122619,false
340,42,0.4715,0.01122619,false
431,42,0.4715,0.01122619,false
468,42,0.4715,0.01122619,true
571,42,0.4715,0.01122619,false
1103,42,0.4715,0.01122619,false
1113,42,0.4715,0.01122619,false
1117,42,0.4715,0.01122619,false
1188,42,0.4715,0.01122619,false
1226,42,0.4715,0.01122619,false
1231,42,0.4715,0.01122619,false
1234,42,0.4715,0.01122619,false
1376,42,0.4715,0.01122619,false
1378,42,0.4715,0.01122619,false
1400,42,0.4715,0.01122619,false
1510,42,0.4715,0.01122619,false
1522,42,0.4715,0.01122619,false
1611,42,0.4715,0.01122619,false
1591,75,0.84,0.0112,true
1597,75,0.84,0.0112,true
197,84,0.9393333,0.01118254,false
527,84,0.9393333,0.01118254,true
1211,84,0.9393333,0.01118254,false
1413,84,0.9393333,0.01118254,false
1462,84,0.9393333,0.01118254,false
1587,84,0.9393333,0.01118254,false
552,84,0.93,0.011071429,false
1606,74,0.81,0.010945946,true
112,60,0.6435952,0.010726587,false
151,60,0.6435952,0.010726587,false
269,60,0.6435952,0.010726587,false
362,60,0.6435952,0.010726587,false
519,60,0.6435952,0.010726587,true
560,60,0.6435952,0.010726587,false
967,60,0.6435952,0.010726587,false
1138,60,0.6435952,0.010726587,false
1165,60,0.6435952,0.010726587,false
1243,60,0.6435952,0.010726587,false
1256,60,0.6435952,0.010726587,false
1496,60,0.6435952,0.010726587,false
1499,60,0.6435952,0.010726587,false
1526,60,0.6435952,0.010726587,false
1527,60,0.6435952,0.010726587,false
1528,60,0.6435952,0.010726587,false
1660,60,0.6435952,0.010726587,false
33,70,0.73620635,0.010517234,false
316,70,0.73620635,0.010517234,false
318,70,0.73620635,0.010517234,false
370,70,0.73620635,0.010517234,false
409,70,0.73620635,0.010517234,false
608,70,0.73620635,0.010517234,false
616,70,0.73620635,0.010517234,true
803,70,0.73620635,0.010517234,false
1008,70,0.73620635,0.010517234,false
1013,70,0.73620635,0.010517234,false
748,89,0.8775,0.009859551,false
262,33,0.32516667,0.009853535,false
436,33,0.32516667,0.009853535,false
673,33,0.32516667,0.009853535,false
796,33,0.32516667,0.009853535,false
1073,33,0.32516667,0.009853535,false
1214,33,0.32516667,0.009853535,false
1279,33,0.32516667,0.009853535,false
1299,33,0.32516667,0.009853535,false
1345,33,0.32516667,0.009853535,false
1425,33,0.32516667,0.009853535,false
1456,33,0.32516667,0.009853535,false
1486,33,0.32516667,0.009853535,false
1547,33,0.32516667,0.009853535,false
838,87,0.85,0.009770115,false
840,90,0.8775,0.00975,false
1649,90,0.8775,0.00975,false
685,88,0.8575,0.009744318,false
115,93,0.9,0.009677419,true
209,91,0.8775,0.009642857,false
1004,91,0.8775,0.009642857,true
1607,91,0.8775,0.009642857,true
204,96,0.9,0.009375,false
208,95,0.88,0.009263158,false
210,95,0.88,0.009263158,false
554,95,0.88,0.009263158,false
548,108,1.0,0.009259259,false
348,46,0.42575,0.009255434,false
349,46,0.42575,0.009255434,false
363,46,0.42575,0.009255434,false
374,46,0.42575,0.009255434,false
387,46,0.42575,0.009255434,false
388,46,0.42575,0.009255434,false
780,46,0.42575,0.009255434,false
1305,46,0.42575,0.009255434,false
1358,46,0.42575,0.009255434,false
1377,46,0.42575,0.009255434,false
1695,46,0.42575,0.009255434,false
1206,106,0.98,0.009245283,true
1676,106,0.98,0.009245283,true
687,102,0.92,0.009019608,false
199,110,0.99,0.009,false
549,111,0.99,0.008918919,false
837,111,0.99,0.008918919,false
83,55,0.48133335,0.008751515,false
220,55,0.48133335,0.008751515,false
224,55,0.48133335,0.008751515,false
251,55,0.48133335,0.008751515,false
313,55,0.48133335,0.008751515,false
750,55,0.48133335,0.008751515,false
1115,55,0.48133335,0.008751515,false
1151,55,0.48133335,0.008751515,false
1201,55,0.48133335,0.008751515,false
1228,55,0.48133335,0.008751515,false
1402,55,0.48133335,0.008751515,false
1207,115,1.0,0.008695652,true
1129,117,0.99,0.008461539,true
682,105,0.88,0.008380952,false
555,118,0.98,0.008305085,false
201,104,0.86,0.008269231,false
207,122,1.0,0.008196721,false
1613,124,0.95,0.0076612905,true
353,100,0.75,0.0075,false
1230,100,0.75,0.0075,false
1233,100,0.75,0.0075,false
1675,100,0.75,0.0075,false
182,101,0.75333333,0.007458746,false
240,101,0.75333333,0.007458746,false
265,101,0.75333333,0.007458746,false
453,101,0.75333333,0.007458746,true
539,101,0.75333333,0.007458746,false
654,101,0.75333333,0.007458746,false
962,101,0.75333333,0.007458746,false
317,57,0.4225,0.007412281,false
381,57,0.4225,0.007412281,false
650,57,0.4225,0.007412281,false
659,57,0.4225,0.007412281,false
800,57,0.4225,0.007412281,false
972,57,0.4225,0.007412281,false
1007,57,0.4225,0.007412281,false
1120,57,0.4225,0.007412281,false
1229,57,0.4225,0.007412281,false
1241,57,0.4225,0.007412281,false
1523,57,0.4225,0.007412281,false
343,102,0.75333333,0.007385621,false
469,102,0.75333333,0.007385621,false
524,102,0.75333333,0.007385621,false
596,102,0.75333333,0.007385621,false
1531,126,0.92,0.007301587,true
1609,126,0.92,0.007301587,true
1670,126,0.92,0.007301587,true
180,61,0.43935713,0.007202576,false
450,61,0.43935713,0.007202576,false
459,61,0.43935713,0.007202576,true
755,61,0.43935713,0.007202576,false
948,61,0.43935713,0.007202576,false
1081,61,0.43935713,0.007202576,false
1168,61,0.43935713,0.007202576,false
1236,61,0.43935713,0.007202576,false
1238,61,0.43935713,0.007202576,false
1314,61,0.43935713,0.007202576,false
1382,61,0.43935713,0.007202576,false
93,122,0.8475,0.006946721,true
238,135,0.93266666,0.006908642,false
