ID,Size,Predicted,Actual
257,29,0.99848485,NO
200,30,0.99848485,NO
840,31,0.99848485,NO
826,33,0.99848485,NO
197,35,0.99848485,NO
259,38,0.99848485,NO
1685,39,0.99848485,NO
1686,40,0.99848485,YES
262,42,0.99848485,NO
260,44,0.99848485,NO
203,45,0.99848485,NO
196,47,0.99848485,NO
846,47,0.99848485,YES
263,48,0.99848485,NO
202,53,0.99848485,NO
685,56,0.99848485,NO
965,56,0.99848485,NO
694,58,0.99848485,YES
206,60,0.99848485,NO
824,61,0.99848485,NO
1662,61,0.99848485,NO
198,62,0.99848485,NO
199,64,0.99848485,NO
175,65,0.99848485,YES
687,67,0.99848485,NO
204,68,0.99848485,NO
205,68,0.99848485,NO
268,68,0.99848485,NO
1577,70,0.99848485,YES
160,71,0.99848485,YES
1633,72,0.99848485,NO
521,38,0.5,NO
529,38,0.5,NO
531,38,0.5,NO
585,38,0.5,NO
597,38,0.5,NO
599,38,0.5,NO
951,38,0.5,NO
1021,38,0.5,NO
1033,38,0.5,NO
1204,38,0.5,NO
1236,38,0.5,NO
1241,38,0.5,NO
1339,38,0.5,NO
1368,38,0.5,NO
1371,38,0.5,NO
1386,38,0.5,NO
1407,38,0.5,NO
1412,38,0.5,YES
1440,38,0.5,NO
1565,38,0.5,NO
1608,38,0.5,NO
1657,38,0.5,NO
1687,38,0.5,NO
845,76,0.99848485,YES
1209,76,0.99848485,YES
4,79,0.99848485,NO
443,79,0.99848485,NO
591,79,0.99848485,NO
763,79,0.99848485,NO
803,79,0.99848485,NO
1048,79,0.99848485,NO
1049,79,0.99848485,NO
1520,79,0.99848485,NO
84,80,0.9996204,NO
369,80,0.9996204,NO
393,80,0.9996204,NO
397,80,0.9996204,NO
747,80,0.9996204,NO
1105,80,0.9996204,NO
1419,80,0.9996204,NO
1463,80,0.9996204,NO
1588,80,0.99848485,YES
27,81,0.99949396,NO
271,81,0.99949396,NO
273,81,0.99949396,NO
292,81,0.99949396,NO
302,81,0.99949396,NO
453,81,0.99949396,YES
573,81,0.99949396,YES
760,81,0.99949396,NO
767,81,0.99949396,NO
798,81,0.99949396,NO
1027,81,0.99949396,YES
1087,81,0.99949396,NO
1519,81,0.99949396,NO
1632,81,0.99949396,NO
684,81,0.99848485,NO
689,83,0.99848485,NO
254,84,0.9992413,NO
560,84,0.9992413,YES
584,84,0.9992413,NO
1212,84,0.9992413,NO
1417,84,0.9992413,NO
1466,84,0.9992413,NO
1591,84,0.9992413,NO
1272,84,0.99848485,YES
839,87,0.99848485,NO
10,88,0.99848485,NO
30,88,0.99848485,NO
42,88,0.99848485,NO
141,88,0.99848485,NO
247,88,0.99848485,NO
274,88,0.99848485,NO
385,88,0.99848485,NO
524,88,0.99848485,YES
612,88,0.99848485,NO
686,88,0.99848485,NO
1018,88,0.99848485,NO
1639,88,0.99848485,NO
137,89,0.99949396,NO
227,89,0.99949396,NO
359,89,0.99949396,NO
391,89,0.99949396,NO
628,89,0.99949396,NO
691,89,0.99949396,NO
749,89,0.99949396,NO
57,30,0.33350202,NO
193,30,0.33350202,NO
312,30,0.33350202,NO
314,30,0.33350202,NO
353,30,0.33350202,NO
550,30,0.33350202,NO
667,30,0.33350202,NO
744,30,0.33350202,NO
785,30,0.33350202,NO
986,30,0.33350202,NO
999,30,0.33350202,NO
1035,30,0.33350202,NO
1201,30,0.33350202,NO
1206,30,0.33350202,NO
1327,30,0.33350202,NO
1458,30,0.33350202,NO
1488,30,0.33350202,NO
22,90,0.99848485,NO
346,90,0.99848485,NO
350,90,0.99848485,NO
841,90,0.99848485,NO
1653,90,0.99848485,NO
5,91,0.9992413,NO
26,91,0.9992413,YES
28,91,0.9992413,NO
242,91,0.9992413,NO
1365,91,0.9992413,NO
1467,91,0.9992413,NO
1611,91,0.9992413,YES
266,91,0.99848485,NO
1005,91,0.99848485,YES
172,93,0.99848485,YES
145,47,0.5,NO
168,47,0.5,NO
294,47,0.5,NO
339,47,0.5,NO
533,47,0.5,YES
1108,47,0.5,NO
1109,47,0.5,NO
1135,47,0.5,NO
1137,47,0.5,NO
1324,47,0.5,NO
1348,47,0.5,NO
1478,47,0.5,NO
1484,47,0.5,NO
1497,47,0.5,NO
1570,47,0.5,NO
1600,47,0.5,NO
34,94,0.9996204,NO
49,94,0.9996204,NO
165,94,0.9996204,NO
283,94,0.9996204,NO
430,94,0.9996204,NO
482,94,0.9996204,YES
1111,94,0.9996204,NO
1126,94,0.9996204,NO
1314,94,0.9996204,NO
1442,94,0.9996204,NO
1537,94,0.9996204,NO
1643,94,0.9996204,NO
7,57,0.5999392,NO
44,57,0.5999392,NO
427,57,0.5999392,NO
589,57,0.5999392,NO
668,57,0.5999392,NO
801,57,0.5999392,NO
973,57,0.5999392,NO
1008,57,0.5999392,NO
1121,57,0.5999392,NO
1230,57,0.5999392,NO
1242,57,0.5999392,NO
1527,57,0.5999392,NO
265,95,0.99848485,NO
267,95,0.99848485,NO
261,96,0.99848485,NO
48,101,0.99949396,NO
239,101,0.99949396,NO
295,101,0.99949396,NO
320,101,0.99949396,NO
486,101,0.99949396,YES
572,101,0.99949396,NO
963,101,0.99949396,NO
688,102,0.99848485,NO
303,83,0.79981774,NO
372,83,0.79981774,NO
422,83,0.79981774,NO
424,83,0.79981774,NO
700,83,0.79981774,NO
808,83,0.79981774,NO
1001,83,0.79981774,NO
1267,83,0.79981774,NO
1642,83,0.79981774,NO
258,104,0.99848485,NO
683,105,0.99848485,NO
47,106,0.99848485,NO
67,106,0.99848485,NO
76,106,0.99848485,YES
114,106,0.99848485,NO
241,106,0.99848485,NO
244,106,0.99848485,NO
947,106,0.99848485,NO
1207,106,0.99848485,YES
1219,106,0.99848485,NO
1680,106,0.99848485,YES
125,54,0.5,NO
177,54,0.5,NO
183,54,0.5,YES
298,54,0.5,NO
338,54,0.5,NO
1078,54,0.5,NO
1094,54,0.5,NO
1148,54,0.5,NO
1546,54,0.5,NO
1631,54,0.5,NO
