ID,Size,Predicted,Actual
163,0,0.33247682,NO
169,0,0.33247682,NO
171,0,0.33247682,NO
172,0,0.33247682,NO
173,0,0.33247682,NO
174,0,0.33247682,NO
175,0,0.33247682,NO
176,0,0.33247682,NO
177,0,0.33247682,NO
178,0,0.33247682,NO
179,0,0.33247682,NO
180,0,0.33247682,NO
181,0,0.33247682,NO
184,0,0.33247682,NO
185,0,0.33247682,NO
186,0,0.33247682,NO
187,0,0.33247682,NO
188,0,0.33247682,NO
190,0,0.33247682,YES
192,0,0.33247682,YES
193,0,0.33247682,YES
194,0,0.33247682,YES
195,0,0.33247682,YES
196,0,0.33247682,YES
198,0,0.33247682,YES
199,0,0.33247682,YES
203,0,0.33247682,YES
204,0,0.33247682,YES
205,0,0.33247682,YES
206,0,0.33247682,YES
207,0,0.33247682,YES
208,0,0.33247682,YES
209,0,0.33247682,YES
210,0,0.33247682,YES
211,0,0.33247682,YES
212,0,0.33247682,YES
214,0,0.33247682,YES
215,0,0.33247682,YES
216,0,0.33247682,YES
217,0,0.33247682,YES
218,0,0.33247682,YES
219,0,0.33247682,YES
220,0,0.33247682,YES
221,0,0.33247682,YES
222,0,0.33247682,YES
224,0,0.33247682,YES
226,0,0.33247682,YES
228,0,0.33247682,NO
229,0,0.33247682,NO
230,0,0.33247682,NO
231,0,0.33247682,NO
232,0,0.33247682,NO
233,0,0.33247682,NO
234,0,0.33247682,NO
235,0,0.33247682,NO
236,0,0.33247682,NO
238,0,0.33247682,NO
239,0,0.33247682,NO
240,0,0.33247682,NO
262,0,0.33247682,NO
263,0,0.33247682,NO
264,0,0.33247682,NO
265,0,0.33247682,NO
266,0,0.33247682,NO
267,0,0.33247682,NO
268,0,0.33247682,NO
269,0,0.33247682,NO
270,0,0.33247682,NO
271,0,0.33247682,NO
272,0,0.33247682,NO
273,0,0.33247682,NO
274,0,0.33247682,NO
275,0,0.33247682,NO
276,0,0.33247682,NO
277,0,0.33247682,NO
289,0,0.33247682,NO
290,0,0.33247682,NO
291,0,0.33247682,NO
292,0,0.33247682,NO
293,0,0.33247682,NO
295,0,0.33247682,NO
296,0,0.33247682,NO
297,0,0.33247682,NO
298,0,0.33247682,NO
299,0,0.33247682,NO
300,0,0.33247682,NO
301,0,0.33247682,NO
302,0,0.33247682,NO
303,0,0.33247682,NO
304,0,0.33247682,NO
315,0,0.33247682,NO
338,0,0.33247682,NO
340,0,0.33247682,NO
348,0,0.33247682,YES
349,0,0.33247682,NO
353,0,0.33247682,NO
354,0,0.33247682,NO
355,0,0.33247682,NO
356,0,0.33247682,NO
357,0,0.33247682,NO
358,0,0.33247682,NO
359,0,0.33247682,NO
360,0,0.33247682,NO
361,0,0.33247682,NO
363,0,0.33247682,NO
364,0,0.33247682,NO
365,0,0.33247682,NO
366,0,0.33247682,NO
367,0,0.33247682,NO
368,0,0.33247682,NO
369,0,0.33247682,NO
371,0,0.33247682,NO
372,0,0.33247682,NO
373,0,0.33247682,NO
374,0,0.33247682,NO
375,0,0.33247682,NO
376,0,0.33247682,NO
377,0,0.33247682,NO
378,0,0.33247682,NO
380,0,0.33247682,NO
381,0,0.33247682,NO
382,0,0.33247682,NO
383,0,0.33247682,NO
384,0,0.33247682,NO
385,0,0.33247682,NO
386,0,0.33247682,NO
387,0,0.33247682,NO
388,0,0.33247682,NO
389,0,0.33247682,YES
390,0,0.33247682,NO
391,0,0.33247682,NO
392,0,0.33247682,NO
393,0,0.33247682,NO
396,0,0.33247682,NO
397,0,0.33247682,NO
398,0,0.33247682,NO
399,0,0.33247682,NO
400,0,0.33247682,NO
401,0,0.33247682,NO
402,0,0.33247682,NO
403,0,0.33247682,NO
405,0,0.33247682,NO
406,0,0.33247682,NO
407,0,0.33247682,NO
408,0,0.33247682,NO
409,0,0.33247682,NO
411,0,0.33247682,NO
412,0,0.33247682,NO
413,0,0.33247682,NO
414,0,0.33247682,NO
415,0,0.33247682,NO
416,0,0.33247682,NO
417,0,0.33247682,NO
418,0,0.33247682,NO
419,0,0.33247682,NO
420,0,0.33247682,NO
421,0,0.33247682,NO
422,0,0.33247682,NO
423,0,0.33247682,NO
427,0,0.33247682,NO
428,0,0.33247682,NO
429,0,0.33247682,NO
432,0,0.33247682,NO
433,0,0.33247682,NO
434,0,0.33247682,NO
435,0,0.33247682,NO
436,0,0.33247682,NO
437,0,0.33247682,NO
438,0,0.33247682,NO
439,0,0.33247682,NO
440,0,0.33247682,NO
441,0,0.33247682,NO
442,0,0.33247682,NO
443,0,0.33247682,NO
444,0,0.33247682,NO
445,0,0.33247682,NO
446,0,0.33247682,NO
447,0,0.33247682,NO
448,0,0.33247682,NO
449,0,0.33247682,NO
450,0,0.33247682,NO
451,0,0.33247682,NO
452,0,0.33247682,NO
453,0,0.33247682,NO
454,0,0.33247682,NO
455,0,0.33247682,NO
456,0,0.33247682,NO
457,0,0.33247682,NO
458,0,0.33247682,NO
459,0,0.33247682,YES
460,0,0.33247682,NO
461,0,0.33247682,NO
462,0,0.33247682,NO
463,0,0.33247682,NO
464,0,0.33247682,NO
465,0,0.33247682,NO
466,0,0.33247682,NO
467,0,0.33247682,NO
468,0,0.33247682,NO
469,0,0.33247682,NO
470,0,0.33247682,NO
471,0,0.33247682,NO
472,0,0.33247682,NO
473,0,0.33247682,NO
474,0,0.33247682,NO
475,0,0.33247682,NO
476,0,0.33247682,NO
477,0,0.33247682,NO
478,0,0.33247682,NO
479,0,0.33247682,NO
480,0,0.33247682,NO
483,0,0.33247682,NO
485,0,0.33247682,NO
488,0,0.33247682,NO
490,0,0.33247682,NO
491,0,0.33247682,NO
492,0,0.33247682,NO
493,0,0.33247682,NO
496,0,0.33247682,NO
497,0,0.33247682,NO
498,0,0.33247682,NO
499,0,0.33247682,NO
502,0,0.33247682,NO
503,0,0.33247682,NO
504,0,0.33247682,NO
506,0,0.33247682,NO
507,0,0.33247682,NO
508,0,0.33247682,NO
513,0,0.33247682,NO
515,0,0.33247682,NO
518,0,0.33247682,NO
519,0,0.33247682,NO
520,0,0.33247682,NO
523,0,0.33247682,NO
525,0,0.33247682,NO
526,0,0.33247682,NO
528,0,0.33247682,NO
529,0,0.33247682,NO
530,0,0.33247682,NO
531,0,0.33247682,NO
532,0,0.33247682,NO
533,0,0.33247682,NO
534,0,0.33247682,NO
535,0,0.33247682,NO
536,0,0.33247682,NO
537,0,0.33247682,NO
538,0,0.33247682,NO
539,0,0.33247682,NO
540,0,0.33247682,NO
541,0,0.33247682,NO
542,0,0.33247682,NO
543,0,0.33247682,NO
544,0,0.33247682,NO
545,0,0.33247682,NO
546,0,0.33247682,NO
547,0,0.33247682,NO
548,0,0.33247682,NO
549,0,0.33247682,NO
550,0,0.33247682,NO
551,0,0.33247682,NO
552,0,0.33247682,NO
553,0,0.33247682,NO
554,0,0.33247682,NO
555,0,0.33247682,NO
556,0,0.33247682,NO
557,0,0.33247682,NO
558,0,0.33247682,NO
559,0,0.33247682,NO
560,0,0.33247682,NO
561,0,0.33247682,NO
562,0,0.33247682,NO
563,0,0.33247682,NO
564,0,0.33247682,NO
565,0,0.33247682,NO
566,0,0.33247682,NO
567,0,0.33247682,NO
568,0,0.33247682,NO
569,0,0.33247682,NO
570,0,0.33247682,NO
571,0,0.33247682,NO
572,0,0.33247682,NO
573,0,0.33247682,NO
574,0,0.33247682,NO
575,0,0.33247682,NO
576,0,0.33247682,NO
577,0,0.33247682,NO
578,0,0.33247682,NO
579,0,0.33247682,NO
580,0,0.33247682,NO
581,0,0.33247682,NO
582,0,0.33247682,NO
583,0,0.33247682,NO
584,0,0.33247682,NO
585,0,0.33247682,NO
586,0,0.33247682,NO
587,0,0.33247682,NO
588,0,0.33247682,NO
589,0,0.33247682,NO
590,0,0.33247682,NO
591,0,0.33247682,NO
592,0,0.33247682,NO
593,0,0.33247682,NO
594,0,0.33247682,NO
595,0,0.33247682,NO
596,0,0.33247682,NO
597,0,0.33247682,NO
598,0,0.33247682,NO
599,0,0.33247682,NO
600,0,0.33247682,NO
601,0,0.33247682,NO
602,0,0.33247682,NO
603,0,0.33247682,NO
604,0,0.33247682,NO
605,0,0.33247682,NO
606,0,0.33247682,NO
607,0,0.33247682,NO
608,0,0.33247682,NO
609,0,0.33247682,NO
610,0,0.33247682,NO
611,0,0.33247682,NO
612,0,0.33247682,NO
613,0,0.33247682,NO
614,0,0.33247682,YES
615,0,0.33247682,NO
616,0,0.33247682,NO
617,0,0.33247682,YES
618,0,0.33247682,NO
619,0,0.33247682,NO
621,0,0.33247682,NO
622,0,0.33247682,NO
623,0,0.33247682,NO
624,0,0.33247682,NO
625,0,0.33247682,NO
626,0,0.33247682,NO
627,0,0.33247682,NO
628,0,0.33247682,NO
629,0,0.33247682,NO
630,0,0.33247682,NO
631,0,0.33247682,NO
632,0,0.33247682,NO
633,0,0.33247682,NO
634,0,0.33247682,NO
635,0,0.33247682,NO
636,0,0.33247682,NO
637,0,0.33247682,NO
638,0,0.33247682,NO
639,0,0.33247682,NO
640,0,0.33247682,NO
641,0,0.33247682,NO
642,0,0.33247682,NO
643,0,0.33247682,NO
644,0,0.33247682,NO
645,0,0.33247682,NO
646,0,0.33247682,NO
647,0,0.33247682,NO
648,0,0.33247682,NO
649,0,0.33247682,NO
651,0,0.33247682,NO
653,0,0.33247682,NO
654,0,0.33247682,NO
655,0,0.33247682,NO
656,0,0.33247682,NO
657,0,0.33247682,NO
658,0,0.33247682,NO
659,0,0.33247682,NO
660,0,0.33247682,NO
661,0,0.33247682,NO
662,0,0.33247682,NO
663,0,0.33247682,NO
665,0,0.33247682,NO
666,0,0.33247682,NO
667,0,0.33247682,NO
668,0,0.33247682,NO
669,0,0.33247682,NO
670,0,0.33247682,NO
672,0,0.33247682,NO
674,0,0.33247682,NO
675,0,0.33247682,NO
678,0,0.33247682,NO
679,0,0.33247682,NO
682,0,1.0,NO
683,0,0.33247682,NO
684,0,0.33247682,NO
685,0,0.33247682,NO
339,1,1.0,YES
370,1,1.0,NO
166,2,1.0,YES
168,2,1.0,YES
334,2,1.0,YES
335,3,1.0,YES
673,1,0.2706103,YES
243,4,1.0,YES
246,4,1.0,YES
680,4,1.0,NO
620,1,0.21,NO
671,4,0.7215,NO
486,7,1.0,NO
521,7,1.0,YES
321,9,1.0,YES
323,9,1.0,YES
331,10,1.0,YES
527,11,1.0,YES
294,13,1.0,YES
83,17,1.0,NO
87,17,1.0,NO
125,17,1.0,YES
260,18,1.0,YES
524,4,0.21,NO
259,20,1.0,YES
489,20,1.0,NO
505,20,1.0,YES
494,22,1.0,YES
650,5,0.21,NO
261,24,1.0,YES
82,27,1.0,NO
133,26,0.96,NO
150,28,1.0,NO
152,27,0.96,NO
48,29,1.0,NO
86,29,1.0,NO
324,29,1.0,YES
47,30,1.0,NO
278,30,1.0,NO
52,31,1.0,NO
250,31,1.0,YES
252,31,1.0,YES
279,31,1.0,NO
281,31,1.0,NO
57,32,1.0,NO
167,32,1.0,YES
189,32,1.0,YES
282,32,1.0,NO
424,32,1.0,NO
74,32,0.99,NO
92,32,0.99,NO
131,32,0.99,NO
147,31,0.95,NO
681,33,1.0,NO
500,34,1.0,YES
512,34,1.0,YES
425,35,1.0,NO
78,35,0.99,NO
96,35,0.99,NO
652,25,0.694,NO
426,37,1.0,YES
119,36,0.95,NO
280,38,1.0,NO
132,37,0.95,NO
151,37,0.95,NO
54,40,1.0,NO
56,40,1.0,NO
65,40,1.0,NO
75,40,0.99,YES
91,40,0.99,NO
93,40,0.99,NO
487,7,0.17302829,NO
317,41,1.0,YES
320,41,1.0,YES
362,35,0.85,NO
149,41,0.99,NO
244,10,0.24,NO
73,42,0.99,NO
43,43,1.0,NO
314,43,1.0,YES
344,44,1.0,YES
322,45,1.0,YES
482,45,1.0,YES
332,46,1.0,YES
80,46,0.99,NO
81,46,0.99,NO
98,46,0.99,NO
99,46,0.99,NO
27,47,1.0,YES
311,47,1.0,YES
481,47,1.0,YES
676,47,1.0,YES
677,47,1.0,YES
41,48,1.0,NO
326,48,1.0,YES
84,48,0.99,YES
130,48,0.99,YES
395,49,1.0,YES
94,50,1.0,NO
319,50,1.0,YES
28,33,0.654,YES
76,51,1.0,NO
514,12,0.2321875,NO
686,12,0.2321875,NO
237,13,0.25033423,NO
50,52,1.0,YES
71,52,1.0,NO
110,52,1.0,YES
89,54,1.0,NO
97,54,1.0,NO
182,54,1.0,YES
318,54,1.0,YES
79,55,1.0,NO
316,55,1.0,YES
327,56,1.0,YES
61,57,1.0,NO
146,57,1.0,NO
3,58,1.0,NO
63,59,1.0,NO
329,60,1.0,YES
286,40,0.654,NO
158,62,1.0,NO
38,69,1.0,YES
49,69,1.0,NO
116,69,1.0,NO
60,70,1.0,NO
62,70,1.0,NO
245,70,1.0,YES
337,70,1.0,YES
104,71,1.0,YES
288,51,0.704,NO
103,73,1.0,YES
351,64,0.87,NO
247,52,0.704,NO
256,74,1.0,YES
39,77,1.0,YES
328,77,1.0,YES
330,77,1.0,YES
157,55,0.714,NO
495,78,1.0,YES
154,56,0.714,NO
58,79,1.0,NO
102,80,1.0,NO
59,81,1.0,NO
77,81,1.0,NO
95,81,1.0,NO
40,83,1.0,YES
88,83,1.0,NO
90,83,1.0,NO
254,83,1.0,YES
404,21,0.25,NO
522,84,1.0,YES
42,85,1.0,NO
70,86,1.0,NO
105,86,1.0,NO
347,86,1.0,YES
313,87,1.0,YES
64,88,1.0,NO
72,88,1.0,NO
51,89,1.0,NO
129,89,1.0,YES
159,89,1.0,NO
44,90,1.0,NO
183,92,1.0,YES
687,82,0.88,NO
325,94,1.0,YES
223,97,1.0,YES
308,98,1.0,YES
145,99,1.0,NO
160,100,1.0,NO
248,100,1.0,YES
410,95,0.92,YES
66,104,1.0,NO
200,104,1.0,YES
345,104,1.0,YES
379,106,1.0,YES
343,108,1.0,YES
350,61,0.56,NO
