Id,Size,Prob,NormProb,Actual
2006,31,0.18459806,0.0059547764,false
1980,32,0.18459806,0.0057686893,false
1995,32,0.18459806,0.0057686893,false
1978,36,0.18459806,0.005127724,false
1983,36,0.18459806,0.005127724,false
2016,39,0.18459806,0.0047332835,false
2018,39,0.18459806,0.0047332835,false
2015,41,0.18459806,0.004502392,false
2017,41,0.18459806,0.004502392,false
1045,43,0.18459806,0.004292978,false
984,25,0.10298707,0.004119483,false
1742,26,0.10298707,0.0039610416,false
1989,49,0.18459806,0.0037673074,false
995,28,0.10298707,0.00367811,false
2100,28,0.10298707,0.00367811,false
1397,29,0.10298707,0.0035512785,false
2,22,0.07749113,0.003522324,false
285,22,0.07749113,0.003522324,false
837,22,0.07749113,0.003522324,false
979,22,0.07749113,0.003522324,false
986,22,0.07749113,0.003522324,false
1028,22,0.07749113,0.003522324,false
1030,22,0.07749113,0.003522324,false
1065,22,0.07749113,0.003522324,false
1244,22,0.07749113,0.003522324,false
1398,22,0.07749113,0.003522324,false
1498,22,0.07749113,0.003522324,false
1576,22,0.07749113,0.003522324,false
1635,22,0.07749113,0.003522324,false
2075,22,0.07749113,0.003522324,false
1026,30,0.10298707,0.0034329025,false
1040,30,0.10298707,0.0034329025,false
2030,54,0.18459806,0.0034184826,false
1186,23,0.07749113,0.0033691793,false
1187,23,0.07749113,0.0033691793,false
1188,23,0.07749113,0.0033691793,false
1240,23,0.07749113,0.0033691793,false
1360,23,0.07749113,0.0033691793,false
1379,23,0.07749113,0.0033691793,false
1627,23,0.07749113,0.0033691793,false
1628,23,0.07749113,0.0033691793,false
1629,23,0.07749113,0.0033691793,false
1747,23,0.07749113,0.0033691793,false
1767,23,0.07749113,0.0033691793,false
1976,55,0.18459806,0.0033563285,false
967,31,0.10298707,0.0033221638,false
1385,31,0.10298707,0.0033221638,false
1596,31,0.10298707,0.0033221638,false
1639,31,0.10298707,0.0033221638,false
1642,31,0.10298707,0.0033221638,false
1715,31,0.10298707,0.0033221638,false
2097,31,0.10298707,0.0033221638,false
733,24,0.07749113,0.0032287969,false
783,24,0.07749113,0.0032287969,false
800,24,0.07749113,0.0032287969,false
807,24,0.07749113,0.0032287969,false
873,24,0.07749113,0.0032287969,false
878,24,0.07749113,0.0032287969,false
983,24,0.07749113,0.0032287969,false
988,24,0.07749113,0.0032287969,false
