ID,Size,Predicted,Actual
584,28,0.9991843,NO
1221,30,0.99837136,NO
624,37,0.9991843,NO
299,40,0.9991843,NO
645,42,0.9991843,NO
2020,47,0.99837136,NO
1037,49,0.99837136,NO
2021,49,0.99837136,NO
2028,50,0.99837136,NO
596,58,0.99837136,NO
631,58,0.99837136,YES
2019,58,0.99837136,NO
2022,58,0.99837136,NO
1599,60,0.99837136,NO
286,62,0.9991843,NO
30,65,0.9991843,NO
206,65,0.9991843,NO
246,65,0.9991843,NO
295,65,0.9991843,NO
354,65,0.9991843,NO
358,65,0.9991843,NO
927,65,0.9991843,NO
953,65,0.9991843,NO
1098,65,0.9991843,NO
1104,65,0.9991843,NO
1361,65,0.9991843,NO
1508,65,0.9991843,NO
1552,65,0.9991843,NO
1657,65,0.9991843,NO
375,66,0.9991843,NO
404,66,0.9991843,NO
409,66,0.9991843,NO
470,66,0.9991843,NO
546,66,0.9991843,NO
855,66,0.9991843,NO
950,66,0.9991843,NO
1464,66,0.9991843,NO
1786,66,0.9991843,NO
1844,66,0.9991843,NO
1938,66,0.9991843,NO
39,67,0.9991843,NO
55,67,0.9991843,NO
143,67,0.9991843,NO
207,67,0.9991843,NO
267,67,0.9991843,NO
427,67,0.9991843,NO
445,67,0.9991843,NO
479,67,0.9991843,NO
748,67,0.9991843,NO
827,67,0.9991843,NO
834,67,0.9991843,NO
969,67,0.9991843,NO
1205,67,0.9991843,NO
1450,67,0.9991843,NO
1562,67,0.9991843,NO
1763,67,0.9991843,NO
1847,67,0.9991843,NO
1874,67,0.9991843,NO
536,67,0.99837136,NO
374,68,0.99837136,NO
399,68,0.99837136,NO
83,69,0.99837136,NO
1235,70,0.99837136,NO
2023,70,0.99837136,NO
623,72,0.99837136,NO
935,72,0.99837136,NO
541,73,0.99837136,NO
2013,74,0.99837136,NO
609,75,0.9991843,YES
605,75,0.99837136,NO
342,76,0.99837136,NO
589,78,0.99837136,YES
591,78,0.99837136,YES
974,78,0.99837136,NO
1336,78,0.99837136,NO
1459,78,0.99837136,NO
1757,78,0.99837136,NO
1866,79,0.99837136,NO
341,80,0.99837136,NO
725,81,0.99837136,NO
343,82,0.99837136,NO
1333,82,0.99837136,NO
538,83,0.99837136,NO
726,87,0.99837136,NO
1724,87,0.99837136,NO
373,88,0.99837136,NO
69,45,0.5,NO
70,45,0.5,NO
213,45,0.5,NO
214,45,0.5,NO
217,45,0.5,NO
249,45,0.5,NO
503,45,0.5,NO
769,45,0.5,NO
784,45,0.5,NO
237,46,0.5,NO
275,46,0.5,NO
466,46,0.5,NO
467,46,0.5,NO
481,46,0.5,NO
492,46,0.5,NO
505,46,0.5,NO
506,46,0.5,NO
556,46,0.5,NO
729,46,0.5,NO
730,46,0.5,NO
732,46,0.5,NO
955,46,0.5,NO
1596,46,0.5,NO
1651,46,0.5,NO
1672,46,0.5,NO
2038,46,0.5,NO
46,94,0.99837136,NO
63,94,0.99837136,NO
187,94,0.99837136,NO
277,94,0.99837136,NO
335,94,0.99837136,NO
353,94,0.99837136,NO
502,94,0.99837136,NO
554,94,0.99837136,YES
998,94,0.99837136,NO
1314,94,0.99837136,NO
1489,94,0.99837136,NO
1605,94,0.99837136,NO
1735,94,0.99837136,NO
1830,94,0.99837136,NO
1949,94,0.99837136,NO
64,76,0.79980403,NO
210,76,0.79980403,NO
243,76,0.79980403,NO
507,76,0.79980403,NO
592,76,0.79980403,YES
931,76,0.79980403,NO
943,76,0.79980403,NO
980,76,0.79980403,NO
1036,76,0.79980403,NO
1137,76,0.79980403,NO
1211,76,0.79980403,NO
1313,76,0.79980403,NO
1413,76,0.79980403,NO
1486,76,0.79980403,NO
1544,76,0.79980403,NO
1669,76,0.79980403,NO
1719,76,0.79980403,NO
1767,76,0.79980403,NO
1888,76,0.79980403,NO
1985,76,0.79980403,NO
1992,100,0.99837136,NO
365,102,0.99837136,NO
746,105,0.99837136,NO
768,105,0.99837136,NO
537,106,0.99837136,NO
152,36,0.33339384,NO
153,36,0.33339384,NO
197,36,0.33339384,NO
200,36,0.33339384,NO
305,36,0.33339384,NO
322,36,0.33339384,NO
339,36,0.33339384,NO
384,36,0.33339384,NO
446,36,0.33339384,NO
474,36,0.33339384,NO
484,36,0.33339384,NO
667,36,0.33339384,NO
742,36,0.33339384,NO
767,36,0.33339384,NO
865,36,0.33339384,NO
911,36,0.33339384,NO
913,36,0.33339384,NO
925,36,0.33339384,NO
942,36,0.33339384,NO
1309,36,0.33339384,NO
1451,36,0.33339384,NO
1468,36,0.33339384,NO
1482,36,0.33339384,NO
1568,36,0.33339384,NO
1582,36,0.33339384,NO
1649,36,0.33339384,NO
1656,36,0.33339384,NO
1667,36,0.33339384,NO
1779,36,0.33339384,NO
47,72,0.6664853,NO
257,72,0.6664853,NO
272,72,0.6664853,NO
303,72,0.6664853,NO
318,72,0.6664853,NO
349,72,0.6664853,NO
355,72,0.6664853,NO
412,72,0.6664853,NO
429,72,0.6664853,NO
858,72,0.6664853,NO
1259,72,0.6664853,NO
1509,72,0.6664853,NO
1563,72,0.6664853,NO
1803,72,0.6664853,NO
1894,72,0.6664853,NO
1935,72,0.6664853,NO
161,55,0.5,NO
211,55,0.5,NO
271,55,0.5,NO
347,55,0.5,NO
351,55,0.5,NO
440,55,0.5,NO
569,55,0.5,NO
773,55,0.5,NO
1320,55,0.5,NO
1356,55,0.5,NO
1406,55,0.5,NO
1434,55,0.5,NO
1515,55,0.5,NO
1699,55,0.5,NO
1907,55,0.5,NO
620,114,0.99837136,NO
1412,115,0.9991843,NO
1925,115,0.9991843,NO
1971,115,0.9991843,NO
53,116,0.9991843,NO
65,116,0.9991843,NO
107,116,0.9991843,NO
117,116,0.9991843,NO
572,116,0.9991843,NO
668,116,0.9991843,NO
678,116,0.9991843,NO
823,116,0.9991843,NO
929,116,0.9991843,NO
1302,116,0.9991843,NO
1427,116,0.9991843,NO
630,116,0.99837136,YES
326,117,0.99837136,NO
413,117,0.99837136,NO
417,117,0.99837136,NO
776,117,0.99837136,NO
1800,117,0.99837136,NO
0,118,0.99837136,NO
97,118,0.99837136,NO
717,118,0.99837136,NO
856,118,0.99837136,YES
938,118,0.99837136,NO
1184,118,0.99837136,NO
1208,118,0.99837136,NO
1983,118,0.99837136,NO
2002,118,0.99837136,NO
116,119,0.99837136,NO
453,119,0.99837136,NO
724,119,0.99837136,NO
759,119,0.99837136,NO
895,119,0.99837136,NO
587,120,0.99837136,YES
232,122,0.99837136,NO
334,122,0.99837136,NO
1206,122,0.99837136,NO
270,123,0.99837136,NO
666,123,0.99837136,NO
25,62,0.5,NO
85,62,0.5,NO
568,62,0.5,NO
700,62,0.5,NO
810,62,0.5,NO
990,62,0.5,NO
1041,62,0.5,NO
1056,62,0.5,NO
1127,62,0.5,NO
1478,62,0.5,NO
1542,62,0.5,NO
1660,62,0.5,NO
1690,62,0.5,NO
1711,62,0.5,NO
1860,62,0.5,NO
109,63,0.5,NO
323,63,0.5,NO
615,63,0.5,NO
688,63,0.5,NO
822,63,0.5,NO
986,63,0.5,NO
1140,63,0.5,NO
1164,63,0.5,NO
1219,63,0.5,NO
1337,63,0.5,NO
1541,63,0.5,NO
1834,63,0.5,NO
2008,63,0.5,NO
231,126,0.99837136,NO
922,126,0.99837136,NO
1306,126,0.99837136,NO
1402,126,0.99837136,NO
1906,126,0.99837136,NO
1987,126,0.99837136,NO
418,127,0.99837136,NO
150,64,0.5,NO
164,64,0.5,NO
223,64,0.5,NO
300,64,0.5,NO
400,64,0.5,NO
501,64,0.5,NO
610,64,0.5,YES
734,64,0.5,NO
750,64,0.5,NO
977,64,0.5,NO
1138,64,0.5,NO
1359,64,0.5,NO
1362,64,0.5,NO
1363,64,0.5,NO
1424,64,0.5,NO
1492,64,0.5,NO
1597,64,0.5,NO
1681,64,0.5,NO
1622,128,0.99837136,NO
1861,128,0.99837136,NO
1189,35,0.27279478,NO
1374,35,0.27279478,NO
1449,35,0.27279478,NO
1466,35,0.27279478,NO
1467,35,0.27279478,NO
1641,35,0.27279478,NO
1662,35,0.27279478,NO
1799,35,0.27279478,NO
1842,35,0.27279478,NO
1896,35,0.27279478,NO
614,129,0.99837136,YES
940,130,0.99837136,NO
882,131,0.99837136,NO
1895,132,0.9991843,NO
1952,132,0.9991843,NO
3,133,0.9991843,NO
482,133,0.9991843,NO
709,133,0.9991843,NO
915,133,0.9991843,NO
1182,133,0.9991843,NO
1944,133,0.9991843,NO
779,133,0.99837136,NO
738,134,0.99837136,NO
227,135,0.99837136,NO
946,135,0.99837136,NO
1286,135,0.99837136,NO
