ID,Size,Predicted,Actual
821,22,0.99825174,YES
1016,26,0.99825174,YES
188,29,0.99825174,YES
817,31,0.99825174,YES
127,32,0.99825174,YES
449,32,0.99825174,YES
609,32,0.99825174,YES
445,35,0.99825174,YES
451,36,0.99825174,YES
593,36,0.99825174,YES
22,37,0.99912435,NO
243,37,0.99912435,NO
249,37,0.99912435,NO
510,37,0.99912435,NO
569,37,0.99912435,NO
576,37,0.99912435,NO
787,37,0.99912435,NO
1012,37,0.99912435,NO
1162,37,0.99912435,NO
1226,37,0.99912435,NO
1237,37,0.99912435,NO
1328,37,0.99912435,NO
1346,37,0.99912435,NO
1461,37,0.99912435,NO
1512,37,0.99912435,NO
1515,37,0.99912435,NO
1660,37,0.99912435,NO
606,37,0.99825174,YES
190,38,0.99825174,YES
541,38,0.99825174,YES
1384,38,0.99825174,YES
1626,38,0.99825174,YES
532,39,0.99825174,YES
586,39,0.99825174,YES
928,41,0.99825174,YES
193,42,0.99825174,YES
128,43,0.99825174,YES
610,43,0.99825174,YES
998,43,0.99825174,YES
191,44,0.99825174,YES
1647,44,0.99825174,YES
488,47,0.99825174,YES
823,47,0.99825174,YES
1572,47,0.99825174,YES
194,48,0.99825174,YES
498,48,0.99825174,YES
534,48,0.99825174,YES
544,48,0.99825174,YES
499,49,0.99825174,YES
1624,49,0.99825174,YES
482,50,0.99825174,YES
592,50,0.99825174,YES
60,39,0.7497809,NO
61,39,0.7497809,NO
62,39,0.7497809,NO
77,39,0.7497809,NO
86,39,0.7497809,NO
262,39,0.7497809,NO
554,39,0.7497809,NO
933,39,0.7497809,NO
934,39,0.7497809,NO
997,39,0.7497809,NO
1200,39,0.7497809,NO
1385,39,0.7497809,NO
1428,39,0.7497809,NO
1569,53,0.99825174,YES
125,54,0.99825174,YES
471,56,0.99825174,YES
545,57,0.99825174,YES
546,58,0.99825174,YES
674,58,0.99825174,YES
447,61,0.99825174,YES
454,62,0.99825174,YES
999,63,0.99912435,YES
85,64,0.99825174,YES
5,65,0.99912435,NO
156,65,0.99912435,NO
215,65,0.99912435,NO
220,65,0.99912435,NO
716,65,0.99912435,NO
733,65,0.99912435,NO
759,65,0.99912435,NO
883,65,0.99912435,NO
889,65,0.99912435,NO
923,65,0.99912435,YES
1132,65,0.99912435,NO
1168,65,0.99912435,NO
1198,65,0.99912435,NO
1239,65,0.99912435,NO
1338,65,0.99912435,NO
179,66,0.99912435,NO
265,66,0.99912435,NO
270,66,0.99912435,NO
