ID,Size,Predicted,Actual
98,22,0.91382515,NO
381,24,0.9801379,NO
833,26,0.9557232,NO
388,27,0.9801379,NO
804,27,0.9557232,NO
376,30,0.9801379,NO
399,30,0.9801379,NO
746,27,0.86041254,NO
755,32,0.9998589,NO
380,32,0.9801379,NO
101,32,0.9557232,NO
391,33,0.9801379,NO
678,31,0.91382515,NO
927,33,0.9557232,NO
89,35,0.99915606,NO
76,36,0.99727106,NO
348,24,0.62558657,NO
650,40,0.9950572,YES
377,42,0.9801379,NO
758,27,0.62558657,NO
77,43,0.9801379,NO
82,42,0.9557232,NO
390,44,0.9801379,NO
217,45,0.9921698,NO
397,45,0.9801379,NO
398,45,0.9801379,NO
347,29,0.62558657,NO
287,47,0.9801379,NO
539,46,0.9557232,NO
395,48,0.9801379,NO
382,50,0.9801379,NO
383,50,0.9801379,NO
1013,48,0.91382515,NO
354,40,0.7517512,NO
88,55,0.9999976,NO
540,53,0.9557232,NO
583,35,0.62558657,YES
414,56,0.9950572,YES
394,56,0.9801379,NO
343,37,0.62558657,NO
612,37,0.62558657,NO
834,58,0.9801379,NO
585,59,0.9950572,YES
375,59,0.9801379,NO
312,58,0.9557232,NO
543,58,0.9557232,YES
310,60,0.9801379,NO
268,61,0.9950572,NO
96,62,0.99999994,NO
384,63,0.9793981,NO
215,64,0.9918744,NO
547,59,0.91382515,YES
929,62,0.9541166,NO
91,65,0.9999996,NO
349,41,0.62558657,NO
137,64,0.9541166,NO
524,58,0.8540364,NO
389,67,0.9793981,NO
346,43,0.62558657,NO
92,69,0.99999994,NO
141,66,0.9541166,NO
387,69,0.9793981,NO
795,69,0.9793981,NO
599,70,0.9541166,NO
164,67,0.91084003,NO
97,71,0.9541166,NO
353,56,0.7517512,NO
79,75,0.99994105,NO
99,75,0.999124,NO
747,65,0.855869,NO
472,65,0.8493216,NO
707,48,0.62558657,YES
392,76,0.9793981,NO
146,66,0.8493216,NO
582,50,0.62558657,NO
930,77,0.9541166,NO
78,81,0.9999975,NO
80,81,0.999124,NO
83,82,0.99994105,NO
751,83,0.99985355,NO
396,82,0.9793981,NO
342,53,0.62558657,NO
608,54,0.62558657,NO
84,55,0.62558657,NO
81,88,0.9999872,NO
361,69,0.7447201,NO
90,91,0.9793981,NO
216,94,0.9971676,NO
357,71,0.7447201,NO
