ID,Size,Predicted,Actual
0,78,0.9998636115657392,NO
1,302,1.363884342607747E-4,NO
2,87,1.363884342607747E-4,NO
3,198,0.5,NO
4,175,1.363884342607747E-4,NO
5,65,0.9998636115657392,NO
6,105,0.5,NO
7,58,4.5471080392870135E-5,NO
8,196,0.5,NO
9,106,0.9998636115657392,NO
10,130,1.363884342607747E-4,NO
11,64,3.41040856694632E-5,NO
12,132,1.363884342607747E-4,NO
13,62,3.41040856694632E-5,NO
14,108,1.363884342607747E-4,YES
15,432,0.9998636115657392,NO
16,174,1.363884342607747E-4,NO
17,246,1.363884342607747E-4,NO
18,106,6.820351930159597E-5,YES
19,121,0.9998636115657392,NO
20,110,6.820351930159597E-5,NO
21,58,4.5471080392870135E-5,NO
22,37,4.5471080392870135E-5,NO
23,77,1.363884342607747E-4,NO
24,142,1.363884342607747E-4,NO
25,114,1.363884342607747E-4,NO
26,80,6.820351930159597E-5,NO
27,59,2.728364072901888E-5,NO
28,69,0.9998636115657392,NO
29,95,1.363884342607747E-4,NO
30,64,3.41040856694632E-5,NO
31,164,1.363884342607747E-4,YES
32,70,1.363884342607747E-4,NO
33,32,9.09487776484284E-6,NO
34,148,6.820351930159597E-5,NO
35,156,1.363884342607747E-4,NO
36,119,1.363884342607747E-4,NO
37,116,0.9998636115657392,NO
38,93,1.363884342607747E-4,NO
39,229,1.363884342607747E-4,YES
40,123,0.9998636115657392,NO
41,201,0.9998636115657392,NO
42,180,0.9998636115657392,NO
43,156,1.363884342607747E-4,NO
44,98,1.363884342607747E-4,NO
45,85,6.820351930159597E-5,YES
46,48,4.5471080392870135E-5,NO
47,145,0.9998636115657392,YES
48,145,0.9998636115657392,NO
49,113,0.9998636115657392,NO
50,146,1.363884342607747E-4,NO
51,113,1.363884342607747E-4,NO
52,147,1.363884342607747E-4,NO
53,125,1.363884342607747E-4,NO
54,252,1.363884342607747E-4,NO
55,368,1.363884342607747E-4,NO
56,106,6.820351930159597E-5,NO
57,181,1.363884342607747E-4,NO
58,260,0.9998636115657392,NO
59,610,1.363884342607747E-4,YES
60,39,0.16668182438270202,NO
61,39,0.16668182438270202,NO
62,39,0.16668182438270202,NO
63,24,1.3642192573190364E-5,NO
64,62,3.41040856694632E-5,NO
65,77,1.363884342607747E-4,NO
66,77,1.363884342607747E-4,NO
67,54,4.5471080392870135E-5,NO
68,92,4.5471080392870135E-5,NO
69,58,4.5471080392870135E-5,NO
70,24,1.3642192573190364E-5,NO
71,64,3.41040856694632E-5,NO
72,216,0.9998636115657392,NO
73,36,2.728364072901888E-5,NO
74,36,2.728364072901888E-5,NO
75,208,1.363884342607747E-4,NO
76,31,1.0494060361835201E-5,NO
77,39,0.16668182438270202,NO
78,245,1.363884342607747E-4,NO
79,89,4.5471080392870135E-5,NO
80,59,2.728364072901888E-5,NO
81,52,2.273657405302169E-5,NO
82,55,6.820351930159597E-5,NO
83,88,0.9998636115657392,NO
84,71,0.9998636115657392,NO
85,39,0.16668182438270202,NO
86,47,3.41040856694632E-5,NO
87,74,0.9998636115657392,NO
88,71,0.9998636115657392,NO
89,56,4.5471080392870135E-5,YES
90,44,2.273657405302169E-5,NO
91,55,6.820351930159597E-5,YES
92,53,0.9998636115657392,NO
93,187,0.9998636115657392,YES
94,44,0.9998636115657392,NO
95,171,0.9998636115657392,NO
96,493,1.363884342607747E-4,YES
97,122,0.9998636115657392,YES
98,132,0.9998636115657392,YES
99,115,1.363884342607747E-4,YES
100,201,0.9998636115657392,YES
101,116,0.9998636115657392,YES
102,225,0.9998636115657392,NO
103,42,0.9998636115657392,NO
104,44,0.9998636115657392,NO
105,136,0.9998636115657392,NO
106,27,0.9998636115657392,NO
107,47,0.9998636115657392,NO
108,60,0.9998636115657392,NO
109,132,0.9998636115657392,YES
110,112,0.9998636115657392,YES
111,93,0.9998636115657392,YES
112,158,1.363884342607747E-4,NO
113,89,0.9998636115657392,NO
114,62,0.9998636115657392,YES
115,116,1.363884342607747E-4,YES
116,48,0.9998636115657392,NO
117,58,0.9998636115657392,NO
118,56,0.9998636115657392,NO
119,205,0.9998636115657392,NO
120,50,0.9998636115657392,NO
121,114,0.9998636115657392,NO
122,44,0.9998636115657392,YES
123,49,0.9998636115657392,NO
124,30,0.9998636115657392,YES
125,39,0.9998636115657392,YES
126,80,0.9998636115657392,YES
127,29,0.9998636115657392,NO
128,49,0.9998636115657392,NO
129,78,0.9998636115657392,NO
130,45,0.9998636115657392,NO
131,31,0.9998636115657392,NO
132,30,0.9998636115657392,NO
133,36,0.9998636115657392,NO
134,43,0.9998636115657392,NO
135,189,1.363884342607747E-4,YES
136,60,3.41040856694632E-5,NO
137,85,6.820351930159597E-5,NO
138,92,0.9998636115657392,NO
139,156,0.9998636115657392,NO
140,98,1.363884342607747E-4,NO
141,131,0.9998636115657392,NO
142,194,0.9998636115657392,NO
143,201,0.9998636115657392,NO
144,69,0.9998636115657392,NO
145,68,1.363884342607747E-4,NO
146,52,2.273657405302169E-5,NO
147,50,2.728364072901888E-5,NO
148,202,0.9998636115657392,NO
149,73,0.9998636115657392,NO
150,42,0.9998636115657392,NO
151,35,0.9998636115657392,NO
152,125,0.9998636115657392,NO
153,65,0.9998636115657392,NO
154,48,0.9998636115657392,NO
155,89,0.9998636115657392,NO
156,153,0.9998636115657392,NO
157,40,0.9998636115657392,NO
158,64,3.41040856694632E-5,NO
159,99,4.5471080392870135E-5,NO
160,73,1.363884342607747E-4,NO
161,72,4.5471080392870135E-5,NO
162,51,1.948861864671032E-5,NO
163,36,2.728364072901888E-5,NO
164,31,0.9998636115657392,NO
165,61,0.9998636115657392,NO
166,74,0.9998636115657392,NO
167,101,0.9998636115657392,NO
168,86,1.363884342607747E-4,NO
169,106,6.820351930159597E-5,NO
170,91,4.5471080392870135E-5,NO
171,58,4.5471080392870135E-5,NO
172,106,6.820351930159597E-5,NO
173,143,1.363884342607747E-4,NO
174,52,2.273657405302169E-5,NO
175,88,0.9998636115657392,NO
176,66,0.9998636115657392,NO
177,44,2.273657405302169E-5,NO
178,158,0.9998636115657392,NO
179,51,0.9998636115657392,NO
180,36,2.728364072901888E-5,NO
181,63,1.363884342607747E-4,NO
182,84,0.9998636115657392,NO
183,104,0.9998636115657392,NO
184,36,2.728364072901888E-5,NO
185,43,4.5471080392870135E-5,NO
186,81,6.820351930159597E-5,NO
187,75,6.820351930159597E-5,NO
188,81,6.820351930159597E-5,NO
189,88,0.9998636115657392,NO
190,42,2.728364072901888E-5,NO
191,82,6.820351930159597E-5,NO
192,55,6.820351930159597E-5,NO
193,48,4.5471080392870135E-5,NO
194,72,4.5471080392870135E-5,NO
195,113,1.363884342607747E-4,NO
196,55,6.820351930159597E-5,NO
197,35,4.5471080392870135E-5,NO
198,94,0.333348490360131,NO
199,65,1.363884342607747E-4,NO
200,72,0.9998636115657392,NO
201,120,0.9998636115657392,NO
202,139,0.9998636115657392,NO
203,125,1.363884342607747E-4,NO
204,65,0.9998636115657392,NO
205,71,0.9998636115657392,NO
206,22,1.705262439889499E-5,NO
207,75,6.820351930159597E-5,NO
208,81,6.820351930159597E-5,NO
209,32,9.09487776484284E-6,NO
210,135,0.9998636115657392,NO
211,47,3.41040856694632E-5,NO
212,101,0.9998636115657392,NO
213,109,1.363884342607747E-4,NO
214,28,1.948861864671032E-5,NO
215,54,4.5471080392870135E-5,NO
216,158,6.820351930159597E-5,NO
217,52,2.273657405302169E-5,NO
218,53,1.705262439889499E-5,NO
219,81,6.820351930159597E-5,NO
220,83,6.820351930159597E-5,NO
221,63,1.363884342607747E-4,NO
222,48,4.5471080392870135E-5,NO
223,55,6.820351930159597E-5,NO
224,149,1.363884342607747E-4,NO
225,263,1.363884342607747E-4,NO
226,179,1.363884342607747E-4,NO
227,37,4.5471080392870135E-5,NO
228,25,8.526457597926364E-6,NO
229,30,1.948861864671032E-5,NO
230,36,2.728364072901888E-5,NO
231,30,1.948861864671032E-5,NO
232,27,3.41040856694632E-5,NO
233,37,4.5471080392870135E-5,NO
