ID,Size,Predicted,Actual
118,14,0.71,NO
233,16,0.73,NO
86,29,0.79,NO
91,31,0.8,NO
131,26,0.67,NO
207,27,0.68,NO
239,36,0.9,YES
222,25,0.62,NO
167,25,0.57,YES
574,37,0.84,NO
446,35,0.78,NO
132,33,0.72,NO
117,31,0.67,NO
138,32,0.69,NO
320,32,0.69,NO
330,43,0.92,YES
85,44,0.91,NO
90,46,0.93,NO
334,31,0.61,YES
336,31,0.61,YES
29,48,0.93,YES
240,32,0.62,YES
241,49,0.93,YES
509,49,0.93,NO
597,34,0.64,YES
228,40,0.75,NO
135,40,0.74,NO
137,40,0.74,NO
530,26,0.47,NO
161,44,0.79,NO
343,53,0.95,YES
607,53,0.94,YES
510,52,0.92,NO
55,49,0.86,NO
511,37,0.63,YES
402,42,0.71,YES
398,43,0.72,YES
418,57,0.95,YES
420,57,0.95,YES
220,47,0.78,NO
401,41,0.68,YES
404,41,0.68,YES
133,46,0.76,NO
428,44,0.72,YES
221,38,0.62,NO
97,57,0.92,NO
406,45,0.72,YES
345,57,0.91,YES
405,61,0.97,YES
416,46,0.72,YES
395,47,0.72,YES
566,47,0.72,YES
762,47,0.72,YES
579,65,0.98,YES
259,52,0.78,NO
307,62,0.93,NO
403,50,0.73,YES
344,66,0.95,YES
424,70,0.98,YES
571,60,0.81,NO
327,71,0.94,YES
74,69,0.91,NO
172,48,0.63,YES
226,58,0.76,NO
93,71,0.92,NO
101,71,0.92,NO
82,72,0.92,NO
78,56,0.71,YES
448,52,0.65,NO
0,79,0.97,NO
436,64,0.78,NO
144,61,0.74,NO
88,60,0.72,YES
411,56,0.67,YES
151,26,0.31,YES
415,80,0.95,YES
400,55,0.65,YES
125,57,0.67,NO
590,74,0.86,YES
434,58,0.66,NO
143,48,0.52,NO
108,88,0.94,NO
293,65,0.69,NO
223,65,0.68,NO
107,90,0.94,NO
215,74,0.77,NO
40,76,0.79,YES
489,87,0.9,NO
412,77,0.79,YES
1,87,0.886,NO
623,87,0.886,NO
206,67,0.68,NO
422,70,0.71,YES
211,76,0.77,NO
210,78,0.79,NO
773,66,0.66,NO
106,97,0.95,NO
114,76,0.74,NO
214,70,0.68,NO
