ID,Size,Predicted,Actual
65,25,0.999994,YES
64,26,0.999994,YES
189,51,0.999994,YES
462,92,0.99999696,NO
501,92,0.99999696,NO
533,92,0.99999696,NO
102,93,0.99999696,NO
457,93,0.99999696,NO
334,94,0.99999696,NO
469,94,0.99999696,YES
476,94,0.99999696,NO
431,95,0.99999696,NO
438,95,0.99999696,NO
336,96,0.99999696,NO
430,96,0.99999696,NO
514,96,0.99999696,NO
515,97,0.99999696,NO
346,98,0.99999696,NO
274,100,0.99999857,NO
345,100,0.99999857,NO
237,105,0.99999857,YES
290,105,0.99999857,NO
263,106,0.99999857,NO
460,106,0.99999857,YES
458,107,0.99999857,NO
92,108,0.99999857,NO
509,109,0.99999857,NO
201,110,0.99999857,NO
216,110,0.99999857,NO
422,113,0.99999857,NO
218,114,0.99999857,NO
88,119,0.99999857,NO
391,123,0.99999857,YES
366,124,0.99999857,NO
415,125,0.99999857,NO
248,134,0.99999857,NO
159,136,0.9999973,YES
477,138,0.99999857,NO
342,142,0.99999857,NO
531,147,0.99999857,NO
343,149,0.99999857,NO
89,153,0.99999857,NO
517,154,0.99999857,NO
170,155,0.99999857,YES
359,156,0.99999857,NO
341,159,0.99999857,NO
434,159,0.99999857,NO
371,161,0.99999857,NO
520,166,0.99999857,NO
100,169,0.9999978,YES
347,171,0.99999857,NO
471,171,0.99999857,NO
387,174,0.99999857,NO
519,176,0.9999978,YES
356,177,0.99999857,NO
276,179,0.99999857,NO
281,181,0.99999857,NO
383,183,0.99999857,NO
513,185,0.99999857,NO
288,186,0.99999857,NO
374,186,0.99999857,NO
255,198,0.99999857,NO
472,198,0.99999857,NO
470,201,0.99999857,NO
261,230,0.9999979,YES
262,286,0.9999967,YES
527,289,0.9999967,YES
119,335,0.9999967,YES
127,336,0.9999967,YES
107,344,0.9999967,YES
113,344,0.9999967,YES
124,344,0.9999967,YES
129,344,0.9999967,YES
376,375,0.9999967,NO
379,377,0.9999967,YES
96,382,0.9999967,NO
104,383,0.9999967,NO
112,402,0.9999967,YES
529,425,0.9999967,YES
132,433,0.9999967,YES
195,435,0.9999967,YES
95,436,0.9999967,NO
118,436,0.9999967,YES
114,441,0.9999967,YES
122,441,0.9999967,YES
108,443,0.9999967,YES
133,443,0.9999967,YES
135,443,0.9999967,YES
373,452,0.9999967,YES
137,478,0.9999967,YES
125,479,0.9999967,YES
338,510,0.9999967,NO
126,549,0.9999943,YES
131,565,0.9999943,YES
110,614,0.9999929,YES
136,676,0.9999945,YES
123,679,0.9999945,YES
530,722,0.9999983,NO
139,722,0.99999785,YES
111,723,0.99999785,YES
120,695,0.9245264,YES
134,772,0.9999973,YES
381,813,0.9999983,YES
121,824,0.999998,YES
140,934,0.9999983,YES
115,981,0.9999983,YES
82,1022,0.9999983,YES
109,1127,0.9999961,YES
116,2032,0.9999978,YES
128,13508,0.9999984,YES
98,22,1.5056159E-5,NO
175,22,1.5056159E-5,NO
178,22,1.5056159E-5,NO
250,22,1.5056159E-5,NO
257,22,1.5056159E-5,NO
308,22,1.5056159E-5,NO
321,22,1.5056159E-5,NO
401,22,1.5056159E-5,NO
174,23,1.5056159E-5,NO
221,23,1.5056159E-5,NO
235,23,1.5056159E-5,NO
395,23,1.5056159E-5,NO
396,23,1.5056159E-5,NO
397,23,1.5056159E-5,NO
496,23,1.5056159E-5,NO
516,23,1.5056159E-5,NO
177,24,1.5056159E-5,NO
236,24,1.5056159E-5,NO
252,24,1.5056159E-5,NO
279,24,1.5056159E-5,NO
330,24,1.5056159E-5,NO
353,24,1.5056159E-5,NO
389,24,1.5056159E-5,NO
403,24,1.5056159E-5,NO
463,24,1.5056159E-5,NO
510,24,1.5056159E-5,NO
38,25,1.5056159E-5,YES
192,25,1.5056159E-5,NO
193,25,1.5056159E-5,NO
223,25,1.5056159E-5,NO
251,25,1.5056159E-5,NO
264,25,1.5056159E-5,NO
316,25,1.5056159E-5,NO
324,25,1.5056159E-5,NO
326,25,1.5056159E-5,NO
327,25,1.5056159E-5,NO
331,25,1.5056159E-5,NO
394,25,1.5056159E-5,NO
402,25,1.5056159E-5,NO
468,25,1.5056159E-5,NO
478,25,1.5056159E-5,NO
479,25,1.5056159E-5,NO
493,25,1.5056159E-5,NO
224,26,1.5056159E-5,NO
312,26,1.5056159E-5,NO
328,26,1.5056159E-5,NO
332,26,1.5056159E-5,NO
386,26,1.5056159E-5,NO
393,26,1.5056159E-5,NO
406,26,1.5056159E-5,NO
407,26,1.5056159E-5,NO
408,26,1.5056159E-5,NO
481,26,1.5056159E-5,NO
489,26,1.5056159E-5,NO
491,26,1.5056159E-5,NO
499,26,1.5056159E-5,NO
502,26,1.5056159E-5,NO
506,26,1.5056159E-5,NO
86,27,1.5056159E-5,NO
437,27,1.5056159E-5,NO
452,27,1.5056159E-5,NO
511,27,1.5056159E-5,NO
165,44,2.408942E-5,YES
46,28,1.5056159E-5,YES
191,28,1.5056159E-5,NO
240,28,1.5056159E-5,NO
244,28,1.5056159E-5,NO
253,28,1.5056159E-5,NO
325,28,1.5056159E-5,NO
486,28,1.5056159E-5,NO
538,28,1.5056159E-5,NO
214,57,3.0111412E-5,YES
215,57,3.0111412E-5,YES
41,29,1.5056159E-5,YES
238,29,1.5056159E-5,NO
249,29,1.5056159E-5,NO
309,29,1.5056159E-5,NO
314,29,1.5056159E-5,NO
315,29,1.5056159E-5,NO
400,29,1.5056159E-5,NO
428,29,1.5056159E-5,NO
433,29,1.5056159E-5,NO
447,29,1.5056159E-5,NO
97,30,1.5056159E-5,NO
150,30,1.5056159E-5,NO
151,30,1.5056159E-5,NO
254,30,1.5056159E-5,NO
378,30,1.5056159E-5,NO
492,30,1.5056159E-5,NO
523,30,1.5056159E-5,NO
183,31,1.5056159E-5,NO
