ID,Size,Predicted,Actual
118,14,0.96,NO
233,16,0.95,YES
131,26,0.94,NO
222,25,0.89,NO
207,27,0.94,NO
151,26,0.8883333,YES
167,25,0.85,YES
86,29,0.94,NO
530,26,0.8383333,NO
91,31,0.95,NO
117,31,0.95,NO
138,32,0.95,NO
320,32,0.95,NO
132,33,0.95,NO
446,35,0.96466666,NO
574,37,0.93,NO
146,25,0.62,NO
180,25,0.62,NO
375,25,0.62,NO
376,25,0.62,NO
439,25,0.62,NO
469,25,0.62,NO
482,25,0.62,NO
538,25,0.62,NO
546,25,0.62,NO
548,25,0.62,NO
549,25,0.62,NO
553,25,0.62,NO
625,25,0.62,NO
633,25,0.62,NO
699,25,0.62,NO
709,25,0.62,NO
710,25,0.62,NO
724,25,0.62,NO
738,25,0.62,NO
221,38,0.94,NO
135,40,0.98,NO
137,40,0.98,NO
228,40,0.98,NO
14,37,0.87,NO
157,37,0.87,NO
165,37,0.87,NO
185,37,0.87,NO
522,37,0.87,NO
573,37,0.87,NO
754,37,0.87,NO
358,45,1.0,NO
382,45,1.0,NO
520,45,1.0,NO
671,45,1.0,NO
161,44,0.97,NO
330,43,0.9,YES
399,47,0.98,NO
593,47,0.98,NO
743,47,0.98,NO
749,47,0.98,NO
60,32,0.66,NO
133,46,0.94,NO
239,36,0.72307694,YES
55,49,0.98,NO
143,48,0.94,YES
85,44,0.86,NO
50,29,0.56,NO
259,52,0.98,NO
448,52,0.98,NO
90,46,0.86,NO
49,30,0.56,NO
343,53,0.98,YES
241,49,0.9,YES
220,47,0.85,NO
509,49,0.86,NO
607,53,0.93,YES
188,57,0.98,NO
324,57,0.98,NO
386,57,0.98,YES
491,57,0.98,NO
502,57,0.98,NO
29,48,0.82,YES
510,52,0.88,NO
354,60,1.0,NO
442,60,1.0,NO
504,60,1.0,NO
517,60,1.0,NO
312,61,1.0,NO
445,61,1.0,NO
497,61,1.0,NO
499,61,1.0,NO
523,61,1.0,NO
557,61,1.0,NO
656,61,1.0,NO
672,61,1.0,NO
571,60,0.96,NO
775,60,0.96,NO
307,62,0.9866667,YES
579,65,1.0,YES
418,57,0.87,YES
420,57,0.87,YES
768,60,0.88,NO
405,61,0.88,YES
436,64,0.92,NO
3,58,0.83,NO
424,70,1.0,YES
308,68,0.97,YES
240,32,0.43,YES
334,31,0.41,YES
336,31,0.41,YES
773,66,0.86,NO
698,77,1.0,YES
434,58,0.75,NO
435,65,0.84,NO
690,73,0.94,NO
528,67,0.85,NO
735,67,0.85,NO
367,80,1.0,NO
686,80,1.0,NO
728,80,1.0,NO
0,79,0.98,NO
516,76,0.94,NO
692,76,0.94,NO
739,76,0.94,NO
597,34,0.42,YES
41,77,0.95,YES
412,77,0.94,YES
57,40,0.48,NO
59,40,0.48,NO
68,40,0.48,NO
81,35,0.4184545,YES
100,35,0.4184545,NO
317,35,0.4184545,NO
577,35,0.4184545,NO
771,35,0.4184545,NO
125,57,0.68,YES
164,52,0.62,NO
331,52,0.62,YES
388,52,0.62,NO
483,52,0.62,NO
484,52,0.62,NO
508,52,0.62,NO
677,52,0.62,NO
714,52,0.62,NO
402,42,0.5,YES
42,83,0.98,YES
144,61,0.72,YES
152,52,0.61,YES
80,81,0.95,YES
99,81,0.95,NO
88,60,0.7,YES
344,66,0.77,YES
398,43,0.5,YES
406,45,0.52,YES
93,71,0.82,NO
101,71,0.82,NO
327,71,0.82,YES
774,82,0.94,NO
74,69,0.79,NO
82,72,0.82,YES
75,88,1.0,NO
428,44,0.5,YES
511,37,0.42,YES
416,46,0.52,YES
1,87,0.9817143,NO
623,87,0.9817143,NO
489,87,0.98,NO
385,89,1.0,YES
387,89,1.0,YES
432,89,1.0,YES
401,41,0.46,YES
404,41,0.46,YES
226,58,0.62,NO
198,92,0.97,NO
693,92,0.97,NO
732,92,0.97,NO
764,92,0.97,NO
45,43,0.45,NO
514,62,0.6415476,NO
529,62,0.6415476,NO
685,62,0.6415476,NO
697,62,0.6415476,YES
293,65,0.66,YES
108,88,0.88,NO
258,93,0.93,NO
415,80,0.8,YES
688,93,0.93,NO
148,94,0.93,NO
556,94,0.93,NO
700,94,0.93,YES
707,94,0.93,NO
107,90,0.89,NO
97,57,0.56,NO
43,48,0.47,NO
202,86,0.83,NO
40,76,0.73,YES
395,47,0.45,YES
566,47,0.45,YES
762,47,0.45,YES
140,69,0.66,NO
223,65,0.62,NO
53,64,0.61,YES
78,56,0.53,YES
590,74,0.7,YES
38,106,1.0,NO
481,106,1.0,NO
691,106,1.0,YES
455,105,0.9866667,NO
512,105,0.9866667,NO
106,97,0.91,NO
172,48,0.45,YES
214,70,0.65,YES
206,67,0.6,NO
215,74,0.66,NO
73,86,0.7612381,NO
145,86,0.7612381,NO
524,86,0.7612381,NO
114,76,0.67,NO
211,76,0.67,YES
203,100,0.88,NO
