ID,Size,Predicted,Actual
90,36,1.0,NO
77,52,1.0,NO
237,52,1.0,YES
316,56,1.0,NO
540,57,1.0,NO
312,58,1.0,NO
299,60,1.0,YES
538,64,1.0,NO
685,67,1.0,NO
881,71,1.0,NO
117,72,1.0,NO
313,74,1.0,NO
442,74,1.0,NO
701,74,1.0,NO
352,75,1.0,NO
822,75,1.0,NO
620,76,1.0,NO
798,76,1.0,NO
845,76,1.0,NO
516,77,1.0,NO
804,77,1.0,NO
144,79,1.0,NO
317,79,1.0,NO
835,79,1.0,NO
469,80,1.0,NO
517,80,1.0,YES
792,80,1.0,NO
834,80,1.0,NO
145,81,1.0,NO
163,81,1.0,NO
182,81,1.0,YES
470,82,1.0,NO
175,83,1.0,NO
177,83,1.0,NO
440,83,1.0,NO
630,83,1.0,NO
837,83,1.0,NO
578,84,1.0,YES
714,84,1.0,NO
790,84,1.0,NO
28,85,1.0,NO
99,85,1.0,NO
125,85,1.0,NO
625,85,1.0,NO
840,85,1.0,NO
156,86,1.0,NO
230,86,1.0,NO
287,86,1.0,NO
628,86,1.0,NO
1,87,1.0,NO
593,87,1.0,NO
729,87,1.0,NO
150,88,1.0,NO
158,88,1.0,NO
136,89,1.0,NO
487,89,1.0,NO
489,89,1.0,NO
534,89,1.0,YES
127,90,1.0,NO
283,92,1.0,NO
799,92,1.0,NO
838,92,1.0,NO
870,92,1.0,NO
110,93,1.0,NO
353,93,1.0,NO
794,93,1.0,NO
328,94,1.0,NO
511,94,1.0,NO
660,94,1.0,NO
806,94,1.0,YES
813,94,1.0,NO
305,96,1.0,NO
325,98,1.0,NO
72,101,1.0,NO
327,101,1.0,NO
326,106,1.0,NO
73,109,1.0,NO
84,149,1.0,NO
521,154,1.0,NO
221,160,1.0,NO
512,163,1.0,YES
318,166,1.0,NO
232,178,1.0,YES
86,179,1.0,NO
280,186,1.0,YES
281,194,1.0,YES
690,203,1.0,YES
290,215,1.0,YES
214,235,1.0,NO
310,238,1.0,NO
240,240,1.0,YES
284,241,1.0,YES
139,249,1.0,YES
314,269,1.0,YES
528,281,1.0,NO
498,284,1.0,YES
863,289,1.0,NO
496,296,1.0,NO
172,334,1.0,YES
495,343,1.0,NO
493,346,1.0,NO
676,351,1.0,NO
873,359,1.0,NO
584,360,1.0,YES
36,368,1.0,NO
712,375,1.0,NO
347,382,1.0,NO
583,386,1.0,YES
377,421,1.0,NO
480,448,1.0,YES
385,470,1.0,NO
389,470,1.0,NO
700,498,1.0,NO
361,513,1.0,NO
397,513,1.0,NO
399,513,1.0,NO
396,515,1.0,NO
406,515,1.0,NO
403,532,1.0,YES
402,553,1.0,NO
391,555,1.0,NO
381,560,1.0,NO
388,560,1.0,NO
427,627,1.0,YES
708,628,1.0,YES
363,713,1.0,NO
372,713,1.0,NO
866,733,1.0,NO
387,754,1.0,NO
379,800,1.0,NO
401,802,1.0,NO
718,815,1.0,NO
365,851,1.0,NO
405,908,1.0,YES
375,914,1.0,NO
398,916,1.0,NO
376,921,1.0,NO
359,982,1.0,NO
411,1207,1.0,YES
400,1210,1.0,NO
408,1279,1.0,YES
404,1287,1.0,YES
370,1328,1.0,YES
362,1389,1.0,NO
332,1560,1.0,YES
371,2935,1.0,YES
390,21405,1.0,YES
0,79,0.0,NO
2,68,0.0,NO
3,58,0.0,NO
4,196,0.0,NO
5,132,0.0,NO
6,64,0.0,NO
7,134,0.0,NO
8,173,0.0,NO
9,246,0.0,NO
10,107,0.0,NO
11,121,0.0,NO
12,110,0.0,NO
13,58,0.0,NO
14,37,0.0,NO
15,77,0.0,NO
16,142,0.0,NO
17,114,0.0,NO
18,59,0.0,NO
19,64,0.0,NO
20,164,0.0,NO
21,70,0.0,NO
22,32,0.0,NO
23,148,0.0,NO
24,156,0.0,NO
25,119,0.0,NO
26,118,0.0,NO
27,156,0.0,NO
29,48,0.0,YES
30,146,0.0,NO
31,113,0.0,NO
32,147,0.0,NO
33,40,0.0,NO
34,125,0.0,NO
35,252,0.0,NO
37,106,0.0,NO
38,181,0.0,NO
39,263,0.0,NO
40,590,0.0,NO
41,39,0.0,NO
42,39,0.0,NO
43,39,0.0,NO
44,24,0.0,NO
45,62,0.0,NO
46,77,0.0,NO
47,77,0.0,NO
48,54,0.0,NO
49,90,0.0,NO
50,58,0.0,NO
51,24,0.0,NO
52,64,0.0,NO
53,216,0.0,NO
54,36,0.0,NO
55,36,0.0,NO
56,202,0.0,NO
57,31,0.0,NO
58,39,0.0,NO
59,234,0.0,NO
60,89,0.0,NO
61,42,0.0,NO
62,35,0.0,NO
63,38,0.0,NO
64,63,0.0,NO
65,54,0.0,NO
66,74,0.0,NO
67,71,0.0,NO
68,56,0.0,NO
69,44,0.0,NO
70,55,0.0,NO
71,47,0.0,NO
74,28,0.0,NO
75,54,0.0,NO
76,158,0.0,NO
78,53,0.0,NO
79,81,0.0,NO
80,83,0.0,NO
81,63,0.0,NO
82,48,0.0,NO
83,55,0.0,NO
85,263,0.0,NO
87,37,0.0,NO
88,25,0.0,NO
89,30,0.0,NO
91,30,0.0,NO
92,27,0.0,NO
93,37,0.0,NO
94,33,0.0,NO
95,31,0.0,NO
96,56,0.0,NO
97,101,0.0,NO
98,139,0.0,NO
100,95,0.0,NO
101,60,0.0,NO
102,35,0.0,NO
103,26,0.0,NO
104,69,0.0,NO
105,64,0.0,NO
106,39,0.0,NO
107,41,0.0,NO
108,167,0.0,NO
109,66,0.0,NO
111,97,0.0,NO
112,96,0.0,NO
113,105,0.0,NO
114,61,0.0,NO
115,54,0.0,NO
116,47,0.0,NO
118,117,0.0,NO
119,93,0.0,NO
120,52,0.0,NO
121,76,0.0,NO
122,77,0.0,NO
123,83,0.0,NO
124,48,0.0,NO
126,43,0.0,NO
128,202,0.0,NO
129,135,0.0,NO
130,30,0.0,NO
131,29,0.0,NO
132,69,0.0,NO
133,242,0.0,NO
134,64,0.0,YES
135,50,0.0,NO
137,40,0.0,NO
138,49,0.0,NO
140,40,0.0,NO
141,171,0.0,NO
142,40,0.0,NO
143,32,0.0,NO
146,70,0.0,NO
147,57,0.0,NO
148,70,0.0,NO
149,59,0.0,NO
151,40,0.0,NO
152,104,0.0,NO
153,139,0.0,NO
154,131,0.0,NO
155,149,0.0,NO
157,69,0.0,NO
159,42,0.0,NO
160,32,0.0,NO
161,56,0.0,NO
162,51,0.0,NO
164,35,0.0,NO
165,72,0.0,NO
166,46,0.0,NO
167,46,0.0,NO
168,44,0.0,NO
169,29,0.0,NO
170,280,0.0,NO
171,63,0.0,YES
173,46,0.0,NO
174,31,0.0,NO
