ID,Size,Predicted,Actual
2020,47,0.99998564,YES
1037,49,0.99998564,YES
113,32,0.33898318,YES
195,32,0.33898318,YES
196,32,0.33898318,YES
363,32,0.33898318,YES
438,32,0.33898318,YES
459,32,0.33898318,YES
472,32,0.33898318,YES
498,32,0.33898318,YES
532,32,0.33898318,YES
551,32,0.33898318,YES
577,32,0.33898318,NO
671,32,0.33898318,YES
787,32,0.33898318,YES
818,32,0.33898318,YES
863,32,0.33898318,YES
876,32,0.33898318,YES
983,32,0.33898318,YES
1234,32,0.33898318,YES
1377,32,0.33898318,YES
1378,32,0.33898318,YES
1379,32,0.33898318,YES
1380,32,0.33898318,YES
1439,32,0.33898318,YES
1580,32,0.33898318,YES
1624,32,0.33898318,YES
1625,32,0.33898318,YES
1648,32,0.33898318,YES
1780,32,0.33898318,YES
1784,32,0.33898318,YES
1821,32,0.33898318,YES
6,70,0.72289115,YES
8,70,0.72289115,YES
112,70,0.72289115,YES
259,70,0.72289115,YES
488,70,0.72289115,YES
522,70,0.72289115,YES
982,70,0.72289115,YES
1153,70,0.72289115,YES
1209,70,0.72289115,YES
1421,70,0.72289115,YES
1485,70,0.72289115,YES
1495,70,0.72289115,YES
1869,70,0.72289115,YES
340,43,0.43290052,YES
383,43,0.43290052,YES
421,43,0.43290052,YES
544,43,0.43290052,YES
647,43,0.43290052,YES
662,43,0.43290052,YES
788,43,0.43290052,YES
1134,43,0.43290052,YES
1187,43,0.43290052,YES
1218,43,0.43290052,YES
1260,43,0.43290052,YES
1403,43,0.43290052,YES
1431,43,0.43290052,YES
1480,43,0.43290052,YES
1546,43,0.43290052,YES
1816,43,0.43290052,YES
1818,43,0.43290052,YES
1855,43,0.43290052,YES
1856,43,0.43290052,YES
1867,43,0.43290052,YES
1908,43,0.43290052,YES
1911,43,0.43290052,YES
1992,100,0.99998564,YES
2012,106,0.99998564,YES
329,38,0.346154,YES
565,38,0.346154,YES
651,38,0.346154,YES
659,38,0.346154,YES
661,38,0.346154,YES
715,38,0.346154,YES
