ID,Size,Predicted,Actual
111,43,0.97,NO
246,43,0.96,YES
314,43,0.93,NO
344,44,0.95,NO
322,45,0.95,NO
124,46,0.97,NO
258,41,0.86,NO
237,49,1.0,YES
75,40,0.813,YES
93,40,0.813,NO
332,46,0.93,NO
481,47,0.95,NO
676,47,0.95,NO
27,48,0.97,YES
91,40,0.803,NO
43,43,0.8616667,NO
54,40,0.793,NO
56,40,0.793,NO
65,40,0.793,NO
28,33,0.65416664,YES
134,50,0.99,NO
84,48,0.95,YES
149,41,0.81,NO
168,49,0.96,YES
80,46,0.9,NO
81,46,0.9,NO
98,46,0.9,NO
99,46,0.9,NO
73,42,0.82,NO
32,40,0.78,NO
139,40,0.78,NO
120,51,0.99,NO
41,48,0.93,NO
130,48,0.92,YES
122,52,0.99,NO
319,50,0.95,NO
234,35,0.66,NO
492,35,0.66,NO
685,35,0.66,NO
71,52,0.98,NO
110,52,0.98,YES
280,38,0.715,NO
50,52,0.97,YES
76,51,0.95,YES
288,51,0.95,NO
94,50,0.93,NO
311,47,0.86,NO
320,41,0.75,NO
247,52,0.95,YES
121,38,0.69,NO
259,54,0.97,YES
521,53,0.94,YES
89,54,0.95,NO
78,35,0.61,YES
96,35,0.61,NO
13,37,0.64,NO
115,37,0.64,NO
123,37,0.64,NO
143,37,0.64,NO
97,54,0.93,NO
425,35,0.6,NO
157,55,0.94,NO
316,55,0.94,NO
12,58,0.99,NO
142,58,0.99,NO
79,55,0.93,YES
16,59,0.99,NO
140,59,0.99,NO
61,57,0.93,NO
154,56,0.91,NO
327,56,0.91,NO
318,42,0.68,NO
512,34,0.55,NO
334,57,0.92,YES
335,57,0.92,YES
362,35,0.56,NO
317,41,0.65,NO
286,40,0.63,NO
3,58,0.89,NO
261,57,0.87,YES
505,59,0.9,YES
63,59,0.87,NO
321,59,0.87,YES
2,68,0.99,NO
146,57,0.82,NO
19,70,0.99,NO
148,70,0.99,NO
6,64,0.9,NO
17,64,0.9,NO
682,60,0.81,NO
38,69,0.92,YES
49,69,0.92,NO
486,60,0.8,NO
60,70,0.9325,NO
62,70,0.9325,NO
260,66,0.87,YES
431,76,0.99,NO
116,69,0.89,NO
337,70,0.9,NO
339,70,0.9,YES
127,36,0.46,NO
141,36,0.46,NO
494,65,0.83,YES
0,78,0.99,YES
243,71,0.895,YES
104,71,0.875,YES
426,37,0.44,NO
103,73,0.86333334,YES
330,77,0.9,NO
450,44,0.5105,NO
491,44,0.5105,NO
563,44,0.5105,NO
627,44,0.5105,NO
640,44,0.5105,NO
679,44,0.5105,NO
604,73,0.839,NO
26,85,0.96,NO
301,89,1.0,YES
303,89,1.0,YES
348,89,1.0,YES
297,40,0.44883335,NO
354,40,0.44883335,NO
525,40,0.44883335,NO
584,40,0.44883335,NO
596,40,0.44883335,NO
443,67,0.7385,NO
649,67,0.7385,NO
1,87,0.95,NO
228,43,0.46216667,NO
502,43,0.46216667,NO
503,43,0.46216667,NO
108,94,1.0,NO
283,80,0.85,NO
331,80,0.85,YES
155,92,0.96,NO
284,82,0.85,NO
64,88,0.91,NO
522,84,0.86,NO
51,89,0.91,NO
44,90,0.91,NO
274,45,0.45102382,NO
298,45,0.45102382,NO
435,45,0.45102382,NO
585,45,0.45102382,NO
347,86,0.86,NO
439,86,0.86,NO
537,87,0.87,NO
136,98,0.97,NO
270,60,0.59,NO
358,60,0.59,NO
419,60,0.59,NO
432,60,0.59,NO
256,74,0.725,YES
39,77,0.75,YES
308,98,0.95,NO
163,72,0.6865714,NO
262,72,0.6865714,NO
400,72,0.6865714,NO
36,106,1.0,NO
328,77,0.72,NO
9,107,1.0,NO
182,108,1.0,YES
343,108,1.0,NO
437,37,0.34130952,NO
488,37,0.34130952,NO
668,37,0.34130952,NO
345,104,0.955,NO
514,109,1.0,NO
