ID,Size,Predicted,Actual
0,79,0.37,NO
1,87,0.13,NO
2,68,1.0,NO
3,58,0.97,NO
4,196,1.0,NO
5,132,0.22,NO
6,64,1.0,NO
7,134,0.46,NO
8,173,1.0,NO
9,246,0.19,NO
10,107,0.66,NO
11,121,0.76,NO
12,110,0.53,YES
13,58,1.0,NO
14,37,1.0,NO
15,78,0.45,YES
16,142,0.6,YES
17,114,0.13,NO
18,59,1.0,NO
19,64,1.0,NO
20,164,0.81,NO
21,70,1.0,NO
22,32,1.0,NO
23,148,0.31,NO
24,156,0.65,NO
25,119,0.05,NO
26,118,0.05,NO
27,156,0.65,NO
28,85,0.31,NO
29,48,0.56,YES
30,33,1.0,YES
31,146,0.7,NO
32,113,0.14,NO
33,147,0.71,NO
34,40,0.61,NO
35,125,0.06,NO
36,252,0.19,NO
37,368,0.36,NO
38,106,0.67,NO
39,181,1.0,NO
40,76,0.16,YES
41,77,0.43,YES
42,83,0.48,YES
43,48,0.44,NO
44,85,0.66,NO
45,43,0.4,NO
46,90,0.69,NO
47,202,0.84,NO
48,135,0.74,NO
49,30,0.43,NO
50,29,0.42,NO
51,69,0.56,NO
52,242,0.36,YES
53,64,0.18,YES
54,89,0.68,NO
55,49,0.17,NO
56,250,0.18,YES
57,40,0.38,NO
58,171,0.12,YES
59,40,0.38,NO
60,32,0.43,NO
61,139,0.59,NO
62,131,0.38,YES
63,149,0.33,YES
64,86,0.13,NO
65,69,0.11,NO
66,88,0.11,NO
67,42,1.0,NO
68,32,1.0,NO
69,56,0.12,YES
70,51,1.0,NO
71,81,0.97,NO
72,35,1.0,NO
73,72,0.11,NO
74,46,1.0,NO
75,46,1.0,NO
76,44,0.12,NO
77,29,0.13,NO
78,280,0.36,YES
79,60,0.15,YES
80,334,0.13,NO
81,46,0.12,NO
82,31,0.14,NO
83,83,0.78,NO
84,71,0.11,NO
85,83,0.78,NO
86,40,1.0,NO
87,32,1.0,NO
88,57,0.12,NO
89,50,1.0,NO
90,81,0.97,NO
91,35,1.0,NO
92,71,0.11,NO
93,46,1.0,NO
94,46,1.0,NO
95,289,0.34,NO
96,143,0.37,NO
97,81,0.35,NO
98,132,0.38,NO
99,146,0.37,NO
100,76,0.34,NO
101,420,0.34,NO
102,306,0.34,NO
103,31,0.38,NO
104,14,0.28,NO
105,57,0.34,NO
106,95,0.23,NO
107,76,0.34,NO
108,112,0.22,NO
109,240,0.27,NO
110,75,0.27,NO
111,26,0.24,NO
112,33,0.35,NO
113,46,0.19,NO
114,92,0.32,NO
115,40,0.34,NO
116,161,0.31,NO
117,40,0.34,NO
118,32,0.34,NO
119,86,0.13,NO
120,25,1.0,NO
121,152,0.43,YES
122,94,0.98,NO
123,167,0.28,YES
124,29,1.0,NO
125,26,0.3,YES
126,52,1.0,YES
127,43,1.0,NO
128,195,1.0,NO
129,243,0.11,YES
130,28,1.0,NO
131,37,1.0,NO
132,69,1.0,NO
133,28,1.0,NO
134,284,0.1,YES
135,44,0.32,NO
136,51,1.0,NO
137,38,1.0,NO
138,52,1.0,NO
139,37,1.0,NO
140,46,1.0,NO
141,25,0.65,YES
142,113,0.14,NO
143,36,1.0,NO
144,116,0.05,NO
145,115,0.14,YES
146,48,0.3,YES
147,32,1.0,NO
148,34,1.0,NO
149,26,1.0,NO
150,50,1.0,NO
151,31,1.0,NO
152,98,0.91,NO
153,26,1.0,NO
154,25,1.0,NO
155,40,1.0,NO
156,59,1.0,NO
157,36,1.0,NO
