Id,Size,Prob,NormProb,Actual
1478,700,1.0,0.0014285714,true
757,703,1.0,0.0014224751,false
966,711,1.0,0.0014064697,true
773,713,1.0,0.0014025245,false
374,720,1.0,0.0013888889,true
657,722,1.0,0.0013850415,true
1383,734,1.0,0.0013623978,true
341,741,1.0,0.0013495276,true
762,751,1.0,0.0013315579,false
801,754,1.0,0.0013262599,true
1509,764,1.0,0.0013089005,false
760,767,1.0,0.0013037809,true
809,795,1.0,0.0012578616,false
781,800,1.0,0.00125,false
799,804,1.0,0.0012437811,true
806,835,1.0,0.0011976048,false
763,851,1.0,0.0011750881,false
1218,857,1.0,0.0011668612,false
759,878,1.0,0.0011389522,true
761,901,1.0,0.001109878,false
1220,912,1.0,0.0010964912,true
777,914,1.0,0.0010940919,true
823,916,1.0,0.0010917031,true
778,921,1.0,0.0010857764,false
826,961,1.0,0.0010405828,true
837,1093,1.0,9.149131E-4,true
753,1158,1.0,8.6355786E-4,true
830,1264,1.0,7.9113926E-4,true
771,1328,1.0,7.53012E-4,false
825,1381,1.0,7.2411296E-4,true
758,1389,1.0,7.199424E-4,true
829,1445,1.0,6.9204153E-4,true
839,1900,1.0,5.2631577E-4,false
834,2143,1.0,4.6663557E-4,true
1525,2173,1.0,4.601933E-4,true
765,2193,1.0,4.5599634E-4,true
1469,2357,1.0,4.2426813E-4,true
1101,2444,1.0,4.091653E-4,true
612,2521,1.0,3.9666798E-4,true
836,2596,1.0,3.8520803E-4,true
772,2935,1.0,3.4071552E-4,false
1,78,0.0,0.0,false
2,302,0.0,0.0,false
3,87,0.0,0.0,false
4,198,0.0,0.0,false
5,175,0.0,0.0,false
6,65,0.0,0.0,false
7,105,0.0,0.0,false
8,58,0.0,0.0,false
9,196,0.0,0.0,false
10,106,0.0,0.0,false
11,130,0.0,0.0,false
12,64,0.0,0.0,false
13,132,0.0,0.0,false
14,62,0.0,0.0,false
15,108,0.0,0.0,true
16,432,0.0,0.0,false
17,174,0.0,0.0,false
18,246,0.0,0.0,false
19,106,0.0,0.0,true
20,121,0.0,0.0,false
21,110,0.0,0.0,false
22,58,0.0,0.0,false
23,37,0.0,0.0,false
24,77,0.0,0.0,false
25,142,0.0,0.0,false
26,114,0.0,0.0,false
27,80,0.0,0.0,false
28,59,0.0,0.0,false
29,69,0.0,0.0,false
30,95,0.0,0.0,false
31,64,0.0,0.0,false
32,164,0.0,0.0,true
33,70,0.0,0.0,false
34,32,0.0,0.0,false
35,148,0.0,0.0,false
36,156,0.0,0.0,false
37,119,0.0,0.0,false
38,116,0.0,0.0,false
39,93,0.0,0.0,false
40,229,0.0,0.0,true
41,123,0.0,0.0,false
42,201,0.0,0.0,false
43,180,0.0,0.0,false
44,156,0.0,0.0,false
45,98,0.0,0.0,false
46,85,0.0,0.0,true
47,48,0.0,0.0,false
48,145,0.0,0.0,true
49,145,0.0,0.0,false
50,113,0.0,0.0,false
51,146,0.0,0.0,false
52,113,0.0,0.0,false
53,147,0.0,0.0,false
54,125,0.0,0.0,false
55,252,0.0,0.0,false
56,368,0.0,0.0,false
57,106,0.0,0.0,false
58,181,0.0,0.0,false
59,260,0.0,0.0,false
60,610,0.0,0.0,true
61,39,0.0,0.0,false
62,39,0.0,0.0,false
63,39,0.0,0.0,false
64,24,0.0,0.0,false
65,62,0.0,0.0,false
