ID,Size,Predicted,Actual
324,22,0.9999956,NO
88,25,0.9999988,YES
252,25,0.9999984,YES
298,25,0.9999984,NO
103,26,0.9999988,YES
236,26,0.9999984,YES
634,26,0.9999984,NO
92,27,0.9999988,YES
304,27,0.9999984,NO
89,30,0.9999988,YES
91,30,0.9999988,YES
95,31,0.9999988,YES
223,32,0.9999984,NO
94,33,0.9999989,YES
217,33,0.9999984,NO
309,34,0.99999624,NO
102,35,0.99999845,YES
550,35,0.9999984,NO
87,37,0.999998,YES
93,37,0.999998,YES
297,38,0.9999984,NO
106,39,0.99999917,YES
220,40,0.9999984,NO
222,40,0.9999984,NO
322,40,0.9999984,NO
137,40,0.99999714,YES
323,40,0.9999956,NO
107,41,0.9999986,YES
246,44,0.9999973,NO
116,47,0.9999992,YES
296,47,0.9999973,NO
82,48,0.9999983,YES
257,48,0.999998,NO
135,50,0.9999951,YES
120,52,0.99999833,YES
354,52,0.999998,NO
552,52,0.999998,NO
77,52,0.99999785,YES
445,53,0.9999986,YES
78,53,0.99999833,YES
75,54,0.99999875,YES
115,54,0.99999875,YES
83,55,0.9999951,YES
161,56,0.9999986,NO
96,56,0.99999696,YES
536,58,0.9999986,NO
101,60,0.99999917,YES
882,60,0.9999986,NO
114,61,0.99999917,YES
507,61,0.9999986,YES
229,61,0.99999833,NO
409,62,0.9999986,NO
208,62,0.99999833,NO
228,62,0.99999833,NO
81,63,0.99999714,YES
134,64,0.9999986,YES
539,64,0.9999986,NO
105,64,0.99999714,YES
394,65,0.9999986,NO
537,65,0.9999986,NO
683,65,0.9999986,YES
879,66,0.9999986,NO
109,66,0.99999714,YES
685,67,0.9999977,YES
410,68,0.9999986,NO
225,69,0.9999986,NO
104,69,0.9999878,YES
526,70,0.9999986,YES
313,74,0.999998,NO
215,75,0.99999833,NO
121,76,0.99999833,NO
197,76,0.99999833,YES
210,77,0.99999833,NO
514,77,0.99999833,YES
122,77,0.9999967,NO
0,79,0.99999833,NO
317,79,0.999998,NO
194,81,0.99999833,NO
79,81,0.99999654,YES
294,82,0.99999833,NO
413,82,0.99999833,NO
880,82,0.99999833,NO
80,83,0.99999714,YES
123,83,0.9999967,NO
191,88,0.99999833,NO
321,88,0.99999833,NO
330,89,0.99999833,NO
190,90,0.99999833,NO
226,90,0.99999833,NO
150,88,0.96874857,NO
158,88,0.96874857,NO
119,93,0.99999785,YES
533,94,0.9999987,YES
219,94,0.99999833,NO
224,94,0.99999833,NO
100,95,0.99999756,YES
499,96,0.9999987,YES
209,96,0.99999833,NO
112,96,0.99999756,YES
295,97,0.9999987,NO
325,98,0.9999951,NO
97,101,0.99999785,YES
113,105,0.99999756,YES
326,106,0.9999951,NO
343,108,0.999993,NO
211,111,0.99999833,NO
350,114,0.999993,YES
227,115,0.99999833,NO
714,84,0.7222216,YES
790,84,0.7222216,NO
118,117,0.99999696,YES
26,118,0.99999624,NO
515,120,0.999993,YES
256,121,0.9999939,YES
719,121,0.999993,YES
136,89,0.7352938,NO
487,89,0.7352938,NO
489,89,0.7352938,NO
534,89,0.7352938,YES
357,124,0.999993,YES
428,125,0.999993,YES
154,131,0.9999946,NO
527,131,0.999993,NO
709,131,0.999993,NO
195,132,0.999993,NO
156,86,0.6444441,NO
230,86,0.6444441,NO
287,86,0.6444441,NO
628,86,0.6444441,NO
7,134,0.999993,NO
511,94,0.6911762,YES
660,94,0.6911762,NO
806,94,0.6911762,YES
813,94,0.6911762,NO
152,104,0.75510156,NO
531,104,0.75510156,YES
509,142,0.999993,YES
193,143,0.999993,NO
479,33,0.23015894,NO
637,33,0.23015894,NO
649,33,0.23015894,NO
735,33,0.23015894,NO
785,33,0.23015894,NO
801,33,0.23015894,NO
831,33,0.23015894,NO
861,33,0.23015894,NO
196,146,0.999993,YES
289,147,0.9999951,NO
155,149,0.9999946,NO
127,90,0.60240954,NO
203,150,0.999993,YES
204,153,0.999993,NO
439,157,0.999993,YES
221,160,0.99999833,NO
234,167,0.999993,YES
141,171,0.9999946,NO
510,176,0.99999714,YES
232,178,0.9999985,YES
643,184,0.999993,NO
280,186,0.9999985,YES
710,187,0.999993,NO
699,189,0.999993,YES
207,190,0.999993,YES
188,193,0.999993,NO
206,193,0.999993,YES
187,196,0.999993,NO
809,199,0.999993,NO
