ID,Size,Predicted,Actual
201,14,0.9997087,YES
303,21,0.9997087,NO
302,22,0.9997087,NO
324,22,0.9997087,YES
88,25,0.9997087,YES
252,25,0.9997087,YES
298,25,0.9997087,NO
103,26,0.9997087,YES
212,26,0.9997087,YES
216,26,0.9997087,NO
236,26,0.9997087,YES
634,26,0.9997087,NO
92,27,0.9997087,YES
304,27,0.9997087,NO
89,30,0.9997087,YES
91,30,0.9997087,YES
95,31,0.9997087,YES
200,31,0.9997087,YES
223,32,0.9997087,NO
422,32,0.9997087,NO
94,33,0.9997087,YES
217,33,0.9997087,NO
309,34,0.9997087,YES
102,35,0.9997087,YES
550,35,0.9997087,NO
90,36,0.9997087,YES
87,37,0.9997087,YES
93,37,0.9997087,YES
297,38,0.9997087,NO
106,39,0.9997087,YES
137,40,0.9997087,YES
220,40,0.9997087,NO
222,40,0.9997087,NO
301,40,0.9997087,NO
322,40,0.9997087,NO
323,40,0.9997087,YES
107,41,0.9997087,YES
246,44,0.9997087,NO
213,46,0.9997087,YES
218,46,0.9997087,NO
116,47,0.9997087,YES
296,47,0.9997087,NO
82,48,0.9997087,YES
257,48,0.9997087,NO
135,50,0.9997087,YES
300,50,0.9997087,NO
120,52,0.9997087,YES
237,52,0.9997087,YES
354,52,0.9997087,NO
552,52,0.9997087,NO
78,53,0.9997087,YES
445,53,0.9997087,YES
75,54,0.9997087,YES
115,54,0.9997087,YES
83,55,0.9997087,YES
96,56,0.9997087,YES
161,56,0.9997087,NO
536,58,0.9997087,NO
101,60,0.9997087,YES
299,60,0.9997087,YES
882,60,0.9997087,NO
114,61,0.9997087,YES
229,61,0.9997087,YES
507,61,0.9997087,YES
208,62,0.9997087,YES
228,62,0.9997087,YES
409,62,0.9997087,YES
81,63,0.9997087,YES
171,63,0.9997087,YES
105,64,0.9997087,YES
134,64,0.9997087,YES
539,64,0.9997087,NO
394,65,0.9997087,YES
537,65,0.9997087,NO
683,65,0.9997087,YES
109,66,0.9997087,YES
879,66,0.9997087,NO
291,67,0.9997087,NO
320,67,0.9997087,NO
685,67,0.9997087,YES
410,68,0.9997087,YES
104,69,0.9997087,YES
225,69,0.9997087,NO
307,69,0.9997087,YES
526,70,0.9997087,YES
117,72,0.9997087,YES
215,75,0.9997087,NO
121,76,0.9997087,NO
197,76,0.9997087,YES
122,77,0.9997087,NO
210,77,0.9997087,YES
514,77,0.9997087,YES
0,79,0.9997087,NO
311,80,0.9997087,NO
79,81,0.9997087,YES
194,81,0.9997087,NO
294,82,0.9997087,NO
413,82,0.9997087,NO
880,82,0.9997087,NO
80,83,0.9997087,YES
123,83,0.9997087,NO
315,83,0.9997087,NO
578,84,0.9997087,YES
99,85,0.9997087,YES
191,88,0.9997087,NO
321,88,0.9997087,NO
330,89,0.9997087,NO
190,90,0.9997087,NO
226,90,0.9997087,NO
110,93,0.9997087,YES
119,93,0.9997087,YES
219,94,0.9997087,YES
224,94,0.9997087,YES
533,94,0.9997087,YES
100,95,0.9997087,YES
112,96,0.9997087,YES
209,96,0.9997087,YES
499,96,0.9997087,YES
111,97,0.9997087,YES
295,97,0.9997087,NO
293,100,0.9997087,NO
72,101,0.9997087,YES
97,101,0.9997087,YES
113,105,0.9997087,YES
343,108,0.9997087,NO
211,111,0.9997087,YES
292,112,0.9997087,NO
350,114,0.9997087,YES
227,115,0.9997087,YES
319,116,0.9997087,NO
118,117,0.9997087,YES
26,118,0.9997087,NO
515,120,0.9997087,YES
256,121,0.9997087,YES
719,121,0.9997087,YES
728,123,0.9997087,YES
357,124,0.9997087,YES
428,125,0.9997087,YES
154,131,0.9997087,YES
527,131,0.9997087,NO
709,131,0.9997087,NO
195,132,0.9997087,NO
7,134,0.9997087,NO
98,139,0.9997087,YES
509,142,0.9997087,YES
193,143,0.9997087,NO
196,146,0.9997087,YES
155,149,0.9997087,YES
203,150,0.9997087,YES
523,152,0.9997087,YES
204,153,0.9997087,NO
521,154,0.9997087,NO
439,157,0.9997087,YES
76,158,0.9997087,YES
883,159,0.9997087,YES
221,160,0.9997087,YES
318,166,0.9997087,NO
108,167,0.9997087,YES
234,167,0.9997087,YES
141,171,0.9997087,NO
510,176,0.9997087,YES
86,179,0.9997087,YES
643,184,0.9997087,NO
710,187,0.9997087,NO
699,189,0.9997087,YES
207,190,0.9997087,YES
188,193,0.9997087,NO
206,193,0.9997087,YES
281,194,0.9997087,YES
187,196,0.9997087,NO
809,199,0.9997087,NO
532,209,0.9997087,YES
37,106,0.5,NO
585,106,0.5,NO
797,106,0.5,YES
202,220,0.9997087,NO
582,225,0.9997087,YES
214,235,0.9997087,YES
310,238,0.9997087,YES
240,240,0.9997087,YES
133,242,0.9997087,NO
9,246,0.9997087,NO
139,249,0.9998543,YES
691,253,0.9997087,NO
351,259,0.9997087,YES
85,263,0.9997087,YES
314,269,0.9997087,YES
170,280,0.9997087,NO
271,281,0.9997087,YES
245,284,0.9997087,YES
192,289,0.9997087,YES
393,299,0.9997087,YES
331,304,0.9997087,NO
199,306,0.9997087,YES
205,330,0.9997087,YES
172,334,0.9997087,YES
443,337,0.9997087,YES
495,343,0.9997087,YES
493,346,0.99992716,YES
333,351,0.9997087,YES
676,351,0.9997087,NO
136,89,0.25003642,NO
487,89,0.25003642,YES
489,89,0.25003642,YES
534,89,0.25003642,YES
648,370,0.9997087,YES
716,377,0.9997087,NO
374,387,0.9997087,YES
407,387,0.9997087,YES
355,394,0.9997087,NO
358,405,0.9997087,YES
360,405,0.9997087,YES
368,405,0.9997087,YES
380,405,0.9997087,YES
392,405,0.9997087,YES
383,406,0.9997087,YES
198,420,0.9997087,YES
377,421,0.9997087,YES
150,88,0.20003498,NO
158,88,0.20003498,NO
338,445,0.9997087,YES
346,447,0.9997087,NO
480,448,0.9997087,YES
367,457,0.9997087,YES
366,462,0.9997087,YES
469,80,0.16669905,NO
517,80,0.16669905,YES
792,80,0.16669905,NO
834,80,0.16669905,NO
373,498,0.9997087,YES
369,506,0.9997087,YES
378,506,0.9997087,YES
361,513,0.9997087,YES
397,513,0.9997087,YES
399,513,0.9997087,YES
396,515,0.9997087,YES
664,521,0.9997087,NO
403,532,0.9997087,YES
249,52,0.09524933,NO
433,52,0.09524933,YES
490,52,0.09524933,NO
587,52,0.09524933,NO
588,52,0.09524933,NO
612,52,0.09524933,NO
614,52,0.09524933,NO
783,52,0.09524933,NO
820,52,0.09524933,NO
402,553,0.9997087,YES
381,560,0.9997087,YES
427,627,0.9997087,YES
382,631,0.9997087,YES
395,663,0.9997087,YES
363,713,0.9997087,YES
372,713,0.9997087,YES
866,733,0.9997087,NO
387,754,0.9997087,YES
364,768,0.9997087,YES
379,800,0.9997087,YES
401,802,0.9997087,YES
718,815,0.9997087,YES
479,33,0.040010724,NO
637,33,0.040010724,NO
649,33,0.040010724,NO
735,33,0.040010724,NO
785,33,0.040010724,NO
801,33,0.040010724,YES
831,33,0.040010724,NO
861,33,0.040010724,NO
511,94,0.111136295,YES
660,94,0.111136295,NO
806,94,0.111136295,YES
813,94,0.111136295,NO
365,851,0.9997087,YES
405,908,0.9997087,YES
147,57,0.06251594,NO
180,57,0.06251594,NO
273,57,0.06251594,NO
426,57,0.06251594,NO
447,57,0.06251594,YES
488,57,0.06251594,YES
520,57,0.06251594,YES
522,57,0.06251594,YES
595,57,0.06251594,NO
606,57,0.06251594,NO
375,914,0.9997087,YES
398,916,0.9997087,YES
376,921,0.9997087,YES
359,982,0.9997087,YES
248,38,0.03226686,NO
415,38,0.03226686,NO
452,38,0.03226686,NO
462,38,0.03226686,NO
466,38,0.03226686,NO
564,38,0.03226686,YES
605,38,0.03226686,NO
694,38,0.03226686,NO
750,38,0.03226686,NO
753,38,0.03226686,NO
780,38,0.03226686,NO
811,38,0.03226686,NO
400,1210,0.9997087,YES
408,1279,0.9997087,YES
404,1287,0.9997087,YES
370,1328,0.9997087,YES
362,1389,0.9997087,YES
332,1560,0.9997087,YES
31,113,0.06668351,NO
759,113,0.06668351,NO
168,44,0.024397006,NO
530,44,0.024397006,YES
639,44,0.024397006,NO
680,44,0.024397006,NO
755,44,0.024397006,NO
819,44,0.024397006,NO
832,44,0.024397006,NO
871,44,0.024397006,NO
371,2935,0.9997087,YES
390,21405,0.9997087,YES
265,25,2.9129043E-4,NO
268,36,2.9129043E-4,NO
58,39,2.9129043E-4,NO
71,47,2.9129043E-4,NO
261,50,2.9129043E-4,NO
247,51,2.9129043E-4,NO
77,52,2.9129043E-4,YES
74,28,1.4568765E-4,NO
316,56,2.9129043E-4,YES
540,57,2.9129043E-4,YES
312,58,2.9129043E-4,YES
267,59,2.9129043E-4,NO
538,64,2.9129043E-4,YES
308,34,1.4568765E-4,YES
243,69,2.9129043E-4,NO
275,70,2.9129043E-4,NO
881,71,2.9129043E-4,YES
695,81,2.9129043E-4,YES
69,44,1.4568765E-4,NO
233,94,2.9129043E-4,NO
