ID,Size,Predicted,Actual
1574,28,0.99996245,NO
1557,29,0.99996245,NO
165,30,0.99996245,NO
178,32,0.99996245,NO
1639,32,0.99996245,NO
2117,36,0.99996245,NO
726,39,0.99996245,NO
1256,39,0.99996245,NO
1302,40,0.99996245,NO
1970,40,0.99996245,NO
1976,40,0.99996245,NO
675,41,0.99996245,NO
741,41,0.99996245,NO
256,42,0.99996245,NO
268,42,0.99996245,NO
917,42,0.99996245,NO
925,42,0.99996245,NO
2115,42,0.99996245,NO
270,43,0.99996245,NO
2186,43,0.99996245,NO
663,44,0.99996245,NO
666,45,0.99996245,NO
915,45,0.99996245,NO
671,46,0.99996245,NO
722,46,0.99996245,NO
664,47,0.99996245,NO
665,47,0.99996245,NO
667,47,0.99996245,NO
1305,47,0.99996245,NO
2181,47,0.99996245,NO
926,48,0.99996245,NO
920,49,0.99996245,NO
1983,52,0.99996245,NO
725,53,0.99996245,NO
914,53,0.99996245,NO
2090,53,0.99996245,NO
2182,53,0.99996245,NO
721,54,0.99996245,NO
922,54,0.99996245,NO
1296,54,0.99996245,NO
1981,54,0.99996245,NO
264,55,0.99996245,NO
942,55,0.99996245,NO
112,56,0.99996245,NO
138,56,0.99996245,NO
277,56,0.99996245,NO
949,56,0.99996245,NO
740,57,0.99996245,NO
932,59,0.99996245,NO
940,59,0.99996245,NO
1611,59,0.99996245,NO
51,60,0.9999812,NO
717,60,0.99996245,NO
938,60,0.99996245,NO
939,60,0.99996245,NO
941,60,0.99996245,NO
1662,60,0.99996245,NO
1290,61,0.99996245,NO
255,62,0.99996245,NO
261,62,0.99996245,NO
272,63,0.99996245,NO
1405,63,0.99996245,NO
263,64,0.99996245,NO
105,65,0.99996245,NO
1984,65,0.99996245,NO
110,67,0.99996245,NO
133,67,0.99996245,NO
283,67,0.99996245,NO
924,67,0.99996245,NO
2174,67,0.99996245,NO
265,69,0.99996245,NO
1190,69,0.99996245,NO
720,70,0.99996245,NO
724,70,0.99996245,NO
825,70,0.99996245,NO
1854,70,0.99996245,NO
1972,71,0.99996245,NO
2168,71,0.99996245,NO
38,72,0.99996245,NO
525,72,0.99996245,NO
810,72,0.99996245,NO
937,72,0.99996245,NO
2187,72,0.99996245,NO
2188,72,0.99996245,NO
139,73,0.99996245,NO
4,74,0.99996245,NO
35,74,0.99996245,NO
98,74,0.99996245,NO
727,74,0.99996245,NO
1822,74,0.99996245,NO
2160,74,0.99996245,NO
1194,57,0.76922923,NO
1229,57,0.76922923,NO
1358,57,0.76922923,NO
1514,57,0.76922923,NO
2,75,0.99996245,NO
104,75,0.99996245,NO
2191,75,0.99996245,NO
39,76,0.99996245,NO
52,76,0.99996245,NO
723,76,0.99996245,NO
2041,76,0.99996245,NO
124,77,0.99996245,NO
1065,77,0.99996245,NO
1716,77,0.99996245,NO
153,78,0.9999925,NO
278,78,0.99996245,NO
445,79,0.99996245,NO
935,79,0.99996245,NO
271,80,0.99996245,NO
934,80,0.99996245,NO
2116,80,0.99996245,NO
86,81,0.99996245,NO
170,81,0.99996245,NO
1034,81,0.99996245,NO
1295,81,0.99996245,NO
1803,81,0.99996245,NO
100,82,0.99996245,NO
137,82,0.99996245,NO
578,82,0.99996245,NO
1269,82,0.99996245,NO
1879,82,0.99996245,NO
36,83,0.9999812,NO
41,83,0.9999812,NO
1392,83,0.99996245,NO
1551,83,0.99996245,NO
5,84,0.99996245,NO
103,84,0.99996245,NO
148,84,0.99996245,NO
154,84,0.99996245,NO
929,84,0.99996245,NO
1891,84,0.99996245,NO
83,85,0.99996245,NO
273,85,0.99996245,NO
45,86,0.99996245,NO
56,86,0.99996245,NO
180,86,0.99996245,NO
279,86,0.99996245,NO
1985,86,0.99996245,NO
85,87,0.99996245,NO
258,87,0.99996245,NO
1293,87,0.99996245,NO
55,70,0.7999955,NO
109,88,0.99996245,NO
1852,88,0.99996245,NO
94,71,0.7999955,NO
46,89,0.99996245,NO
23,90,0.99996245,NO
1007,90,0.99996245,NO
1226,90,0.99996245,NO
267,91,0.99996245,NO
282,91,0.99996245,NO
1751,91,0.99996245,NO
2071,91,0.99996245,NO
53,92,0.99996245,NO
111,92,0.99996245,NO
84,93,0.99996245,NO
921,94,0.99996245,NO
192,79,0.83332914,NO
1993,79,0.83332914,NO
2050,79,0.83332914,NO
1880,95,0.99996245,NO
18,96,0.99996245,NO
54,96,0.99996245,NO
738,96,0.99996245,NO
739,97,0.99996245,NO
17,98,0.99996245,NO
287,98,0.99996245,NO
12,99,0.99996245,NO
257,99,0.99996245,NO
259,99,0.99996245,NO
1324,99,0.99996245,NO
1934,99,0.99996245,NO
140,100,0.99996245,NO
119,101,0.99996245,NO
930,101,0.99996245,NO
76,102,0.99996245,NO
260,102,0.99996245,NO
2178,102,0.99996245,NO
2184,105,0.99996245,NO
280,106,0.99996245,NO
198,89,0.83332914,NO
700,89,0.83332914,NO
931,89,0.83332914,NO
2091,89,0.83332914,NO
2180,108,0.99996245,NO
715,109,0.99996245,NO
716,109,0.99996245,NO
24,110,0.9999812,NO
918,110,0.99996245,NO
2133,110,0.99996245,NO
0,111,0.99996245,NO
136,111,0.99996245,NO
1329,111,0.99996245,NO
1536,111,0.99996245,NO
1916,111,0.99996245,NO
384,112,0.99996245,NO
2148,112,0.99996245,NO
31,113,0.9999953,NO
120,113,0.9999953,NO
59,115,0.99996245,NO
735,115,0.99996245,NO
1829,115,0.99996245,NO
28,116,0.99996245,NO
91,116,0.99996245,NO
556,116,0.99996245,YES
1300,116,0.99996245,NO
1426,116,0.99996245,NO
242,117,0.99996245,NO
126,118,0.99996245,NO
459,118,0.99996245,NO
848,118,0.99996245,YES
960,118,0.99996245,NO
1942,118,0.99996245,NO
1844,119,0.99996245,NO
27,120,0.99996245,NO
498,121,0.99996245,NO
149,122,0.99996245,NO
250,122,0.99996245,NO
1231,122,0.99996245,NO
2080,122,0.99996245,NO
1277,123,0.99996245,NO
2126,123,0.99996245,NO
10,88,0.7142834,NO
43,88,0.7142834,NO
79,88,0.7142834,NO
220,88,0.7142834,NO
331,88,0.7142834,NO
1058,88,0.7142834,NO
2010,88,0.7142834,NO
2076,88,0.7142834,NO
2093,88,0.7142834,NO
624,84,0.6666625,NO
649,84,0.6666625,NO
829,84,0.6666625,NO
1496,84,0.6666625,NO
1701,84,0.6666625,NO
1750,84,0.6666625,NO
2114,126,0.99996245,NO
37,128,0.99996245,NO
909,128,0.99996245,NO
1613,129,0.99996245,NO
2132,129,0.99996245,NO
42,65,0.5,NO
78,65,0.5,NO
176,65,0.5,NO
1048,130,0.99996245,NO
1328,130,0.99996245,NO
3,131,0.99996245,NO
73,131,0.99996245,NO
1941,131,0.99996245,NO
2036,131,0.99996245,NO
184,132,0.99996245,NO
1881,132,0.99996245,YES
262,134,0.99996245,NO
281,134,0.99996245,NO
114,136,0.99996245,NO
1919,136,0.99996245,NO
1435,137,0.99996245,NO
2136,137,0.99996245,NO
40,69,0.5,NO
129,69,0.5,NO
748,69,0.5,NO
1406,69,0.5,NO
1549,69,0.5,NO
1602,69,0.5,NO
1292,138,0.99996245,NO
1298,138,0.99996245,NO
737,139,0.99996245,NO
1026,139,0.99996245,YES
1062,139,0.99996245,YES
1368,35,0.25000468,NO
6,70,0.5,NO
65,70,0.5,NO
1232,70,0.5,NO
1420,70,0.5,NO
2051,70,0.5,NO
2171,140,0.99996245,NO
20,141,0.99996245,NO
66,141,0.99996245,NO
274,141,0.99996245,NO
2155,141,0.99996245,NO
1291,144,0.99996245,NO
289,146,0.99996245,NO
386,146,0.99996245,NO
1234,146,0.99996245,NO
2083,146,0.99996245,NO
285,148,0.99996245,NO
327,148,0.99996245,NO
1623,150,0.99996245,NO
2176,154,0.99996245,YES
833,155,0.9999812,NO
356,156,0.99996245,NO
8,70,0.44859818,NO
141,70,0.44859818,NO
418,70,0.44859818,NO
453,70,0.44859818,NO
1254,70,0.44859818,NO
1484,70,0.44859818,NO
1494,70,0.44859818,NO
2082,70,0.44859818,NO
182,157,0.99996245,NO
2175,157,0.99996245,NO
1603,160,0.99996245,NO
771,123,0.7499994,NO
881,123,0.7499994,NO
368,55,0.33333752,NO
1314,55,0.33333752,NO
1513,55,0.33333752,NO
357,165,0.99996245,NO
359,89,0.53608245,NO
395,89,0.53608245,NO
815,89,0.53608245,NO
957,89,0.53608245,NO
1487,89,0.53608245,NO
834,169,0.99996245,NO
74,170,0.99996245,NO
151,170,0.99996245,NO
1063,172,0.99996245,NO
2167,172,0.99996245,NO
907,173,0.99996245,NO
718,174,0.99996245,NO
1682,175,0.99996245,NO
1769,176,0.99996245,NO
719,177,0.99996245,NO
1940,178,0.99996245,NO
1393,180,0.99996245,NO
2190,182,0.99996245,NO
215,91,0.49315068,NO
838,91,0.49315068,NO
1649,91,0.49315068,NO
1890,91,0.49315068,NO
330,81,0.4383562,NO
456,81,0.4383562,NO
569,81,0.4383562,NO
638,81,0.4383562,NO
1001,81,0.4383562,NO
1873,81,0.4383562,NO
2009,81,0.4383562,NO
659,124,0.6666625,NO
2123,187,0.99996245,YES
351,189,0.99996245,NO
1932,189,0.99996245,NO
245,38,0.19917022,NO
496,38,0.19917022,NO
531,38,0.19917022,NO
585,38,0.19917022,NO
593,38,0.19917022,NO
595,38,0.19917022,NO
650,38,0.19917022,NO
706,38,0.19917022,NO
1237,38,0.19917022,NO
1247,38,0.19917022,NO
1385,38,0.19917022,NO
1428,38,0.19917022,NO
1520,38,0.19917022,NO
1525,38,0.19917022,NO
1621,38,0.19917022,NO
1652,38,0.19917022,NO
1655,38,0.19917022,NO
1670,38,0.19917022,NO
1691,38,0.19917022,NO
1696,38,0.19917022,NO
1724,38,0.19917022,NO
1841,38,0.19917022,NO
1887,38,0.19917022,NO
150,191,0.99996245,NO
197,48,0.25000468,NO
653,48,0.25000468,NO
1317,48,0.25000468,NO
1566,48,0.25000468,NO
15,192,0.99996245,NO
2073,192,0.99996245,NO
2183,192,0.99996245,NO
844,193,0.99996245,YES
142,32,0.16507944,NO
366,32,0.16507944,NO
391,32,0.16507944,NO
404,32,0.16507944,NO
428,32,0.16507944,NO
463,32,0.16507944,NO
482,32,0.16507944,NO
605,32,0.16507944,NO
729,32,0.16507944,NO
781,32,0.16507944,NO
963,32,0.16507944,NO
