ID,Size,Predicted,Actual
2156,253,0.99999994,NO
2109,465,1.0,NO
2102,573,1.0,NO
1140,710,1.0,NO
2120,741,1.0,NO
2153,932,1.0,NO
2091,1050,1.0,NO
1148,1856,1.0,NO
2097,275,0.09836422,NO
1159,3760,1.0,NO
1092,3904,1.0,NO
2040,4027,1.0,YES
1398,2594,0.33286244,NO
1072,1425,0.058261923,NO
2115,228,0.0075989645,NO
1163,802,0.023630794,NO
2042,278,0.007993289,NO
1084,2351,0.063342705,NO
1157,2249,0.029391835,NO
1162,2112,0.021325987,NO
2111,232,3.9306402E-4,NO
1077,1389,0.0014868178,NO
1134,2096,0.0015962161,NO
961,1781,2.5433974E-4,YES
1164,1879,2.55806E-4,NO
1147,1593,1.8762326E-4,NO
2044,937,2.6376612E-5,NO
2112,175,4.6841415E-6,NO
1151,1445,2.8115632E-5,NO
2092,88,1.0384745E-6,NO
2113,88,1.0384745E-6,NO
2015,1001,8.006893E-6,YES
2101,139,1.0631579E-6,NO
108,157,1.0462301E-6,NO
1123,884,4.480668E-6,NO
1847,1462,6.707901E-6,YES
1288,239,1.0721309E-6,NO
2046,696,2.7177475E-6,NO
2029,303,1.1282141E-6,NO
1,22,7.686051E-8,NO
284,22,7.686051E-8,NO
836,22,7.686051E-8,NO
978,22,7.686051E-8,NO
985,22,7.686051E-8,NO
1027,22,7.686051E-8,NO
1029,22,7.686051E-8,NO
1064,22,7.686051E-8,NO
1244,22,7.686051E-8,NO
1382,22,7.686051E-8,NO
1482,22,7.686051E-8,NO
1563,22,7.686051E-8,NO
1622,22,7.686051E-8,NO
2061,22,7.686051E-8,NO
1186,23,7.686051E-8,NO
1187,23,7.686051E-8,NO
1188,23,7.686051E-8,NO
1240,23,7.686051E-8,NO
1344,23,7.686051E-8,NO
1363,23,7.686051E-8,NO
1614,23,7.686051E-8,NO
1615,23,7.686051E-8,NO
1616,23,7.686051E-8,NO
1734,23,7.686051E-8,NO
1754,23,7.686051E-8,NO
732,24,7.686051E-8,NO
782,24,7.686051E-8,NO
799,24,7.686051E-8,NO
806,24,7.686051E-8,NO
872,24,7.686051E-8,NO
877,24,7.686051E-8,NO
982,24,7.686051E-8,NO
987,24,7.686051E-8,NO
1167,24,7.686051E-8,NO
1243,24,7.686051E-8,NO
1282,24,7.686051E-8,NO
1346,24,7.686051E-8,NO
1364,24,7.686051E-8,NO
1384,24,7.686051E-8,NO
1507,24,7.686051E-8,NO
1570,24,7.686051E-8,NO
1573,24,7.686051E-8,NO
1579,24,7.686051E-8,NO
1580,24,7.686051E-8,NO
1608,24,7.686051E-8,NO
1631,24,7.686051E-8,NO
1632,24,7.686051E-8,NO
1700,24,7.686051E-8,NO
1748,24,7.686051E-8,NO
1986,24,7.686051E-8,NO
2034,24,7.686051E-8,NO
2065,24,7.686051E-8,NO
1160,1093,3.433605E-6,NO
572,25,7.686051E-8,NO
599,25,7.686051E-8,NO
707,25,7.686051E-8,NO
887,25,7.686051E-8,NO
983,25,7.686051E-8,NO
1383,25,7.686051E-8,NO
1446,25,7.686051E-8,NO
1489,25,7.686051E-8,NO
1550,25,7.686051E-8,NO
1572,25,7.686051E-8,NO
1705,25,7.686051E-8,NO
1716,25,7.686051E-8,NO
1717,25,7.686051E-8,NO
1731,25,7.686051E-8,NO
1745,25,7.686051E-8,NO
1860,25,7.686051E-8,NO
1977,25,7.686051E-8,NO
1978,25,7.686051E-8,NO
2087,25,7.686051E-8,NO
2155,442,1.3528454E-6,NO
318,26,7.686051E-8,NO
417,26,7.686051E-8,NO
508,26,7.686051E-8,NO
546,26,7.686051E-8,NO
609,26,7.686051E-8,NO
613,26,7.686051E-8,NO
628,26,7.686051E-8,NO
668,26,7.686051E-8,NO
977,26,7.686051E-8,NO
1011,26,7.686051E-8,NO
1200,26,7.686051E-8,NO
1202,26,7.686051E-8,NO
1203,26,7.686051E-8,NO
1261,26,7.686051E-8,NO
1347,26,7.686051E-8,NO
1427,26,7.686051E-8,NO
1540,26,7.686051E-8,NO
1553,26,7.686051E-8,NO
1574,26,7.686051E-8,NO
1582,26,7.686051E-8,NO
1605,26,7.686051E-8,NO
1612,26,7.686051E-8,NO
1633,26,7.686051E-8,NO
1706,26,7.686051E-8,NO
1719,26,7.686051E-8,NO
1727,26,7.686051E-8,NO
1729,26,7.686051E-8,NO
1737,26,7.686051E-8,NO
