ID,Size,Predicted,Actual
310,238,0.995218,NO
314,269,0.9999809,YES
240,240,0.6468732,YES
407,387,0.99869967,NO
205,330,0.8410306,NO
386,405,0.99997425,NO
198,420,0.9999672,NO
377,421,0.9999817,NO
384,457,1.0,NO
385,470,1.0,NO
389,470,1.0,NO
406,515,1.0,NO
391,555,1.0,NO
388,560,1.0,NO
331,304,0.53036577,NO
199,306,0.53036577,NO
40,590,1.0,NO
708,628,0.9870541,YES
387,754,1.0,NO
364,768,1.0,YES
85,263,0.32737032,NO
359,982,1.0,NO
400,1210,1.0,NO
192,289,0.23018414,NO
404,1287,1.0,YES
370,1328,0.9828452,YES
362,1389,0.99134433,NO
332,1560,1.0,YES
405,908,0.570089,YES
139,249,0.0941294,YES
371,2935,1.0,YES
39,263,0.07994054,NO
170,280,0.07994054,NO
427,627,0.17600083,YES
411,1207,0.3195047,YES
408,1279,0.28238973,YES
375,914,0.12783016,NO
214,235,0.027068311,NO
319,116,0.009998098,NO
84,149,0.012062235,NO
256,121,0.00978527,YES
313,74,0.005314579,NO
86,179,0.012062235,NO
317,79,0.005314579,NO
108,167,0.010860897,NO
695,81,0.0034790665,YES
271,281,0.01092826,YES
245,284,0.01092826,YES
59,234,0.008778077,NO
133,242,0.008778077,NO
76,158,0.0055427835,NO
77,52,0.0016186695,NO
325,98,0.0027067326,NO
326,106,0.0027067326,NO
122,77,0.0016987722,NO
98,139,0.003011958,NO
123,83,0.0016987722,NO
72,101,0.0019941456,NO
90,36,6.5576565E-4,NO
284,241,0.004025989,YES
316,56,9.1525604E-4,NO
312,58,9.1525604E-4,NO
53,216,0.0033897294,NO
202,220,0.0033897294,NO
110,93,0.0012374519,NO
328,94,0.0012374519,NO
237,52,6.812117E-4,YES
154,131,0.0016914743,NO
111,97,0.0012374519,NO
117,72,9.1525604E-4,NO
327,101,0.0012374519,NO
538,64,7.7458896E-4,NO
318,166,0.0019599425,NO
390,21405,0.25019413,YES
155,149,0.0017383244,NO
99,85,9.1525604E-4,NO
281,194,0.0019808616,YES
141,171,0.0017383244,NO
398,916,0.008015368,NO
207,190,0.0013495737,NO
290,215,0.0015159306,YES
88,25,1.7553462E-4,NO
206,193,0.0013495737,NO
103,26,1.7553462E-4,NO
56,202,0.0013495737,NO
15,77,5.079916E-4,NO
92,27,1.7553462E-4,NO
221,160,9.958552E-4,NO
540,57,3.537511E-4,NO
881,71,4.378206E-4,NO
685,67,4.104535E-4,NO
365,851,0.0051809847,NO
583,386,0.002334867,YES
303,21,1.2636937E-4,NO
299,60,3.537511E-4,YES
89,30,1.7403674E-4,NO
91,30,1.7403674E-4,NO
302,22,1.2636937E-4,NO
95,31,1.7403674E-4,NO
324,22,1.1835638E-4,NO
584,360,0.0019274112,YES
94,33,1.7403674E-4,NO
309,34,1.7403674E-4,NO
102,35,1.7403674E-4,NO
87,37,1.7403674E-4,NO
93,37,1.7403674E-4,NO
578,84,3.780513E-4,YES
106,39,1.7403674E-4,NO
137,40,1.7403674E-4,NO
512,163,6.970888E-4,YES
107,41,1.7403674E-4,NO
118,117,4.8966584E-4,NO
201,14,5.533512E-5,NO
135,50,1.9629223E-4,NO
120,52,1.9629223E-4,NO
234,167,6.2470307E-4,YES
78,53,1.9629223E-4,NO
116,47,1.7403674E-4,NO
75,54,1.9629223E-4,NO
115,54,1.9629223E-4,NO
82,48,1.7403674E-4,NO
376,921,0.00330285,NO
83,55,1.9629223E-4,NO
119,93,3.285537E-4,NO
104,69,2.4295048E-4,NO
96,56,1.9629223E-4,NO
100,95,3.285537E-4,NO
112,96,3.285537E-4,NO
12,110,3.764251E-4,NO
101,60,1.9629223E-4,NO
97,101,3.285537E-4,NO
114,61,1.9629223E-4,NO
690,203,6.454491E-4,YES
113,105,3.285537E-4,NO
81,63,1.9629223E-4,NO
105,64,1.9629223E-4,NO
521,154,4.6580948E-4,NO
79,81,2.4295048E-4,NO
211,111,3.3019704E-4,NO
109,66,1.9629223E-4,NO
292,112,3.3019704E-4,NO
301,40,1.1734637E-4,NO
323,40,1.1734637E-4,NO
80,83,2.4295048E-4,NO
16,142,3.764251E-4,NO
300,50,1.3235335E-4,NO
401,802,0.0021136284,NO
212,26,6.753659E-5,NO
219,94,2.2154245E-4,NO
224,94,2.2154245E-4,NO
209,96,2.2154245E-4,NO
280,186,4.2002267E-4,YES
293,100,2.2154245E-4,NO
196,146,3.1720553E-4,NO
229,61,1.3235335E-4,NO
208,62,1.3235335E-4,NO
216,26,5.533512E-5,NO
210,77,1.6381596E-4,NO
203,150,3.1720553E-4,NO
232,178,3.724102E-4,YES
204,153,3.1720553E-4,NO
311,80,1.6381596E-4,NO
291,67,1.3235335E-4,NO
320,67,1.3235335E-4,NO
315,83,1.6381596E-4,NO
308,34,6.696022E-5,NO
227,115,2.2154245E-4,NO
228,62,1.1734637E-4,NO
171,63,1.1417261E-4,YES
200,31,5.4862878E-5,NO
73,109,1.8843437E-4,NO
422,32,5.4862878E-5,NO
252,25,4.0228042E-5,NO
265,25,4.0228042E-5,NO
298,25,4.0228042E-5,NO
44,24,3.7677008E-5,NO
51,24,3.7677008E-5,NO
236,26,4.0228042E-5,YES
634,26,4.0228042E-5,NO
304,27,4.0228042E-5,NO
349,22,3.254158E-5,NO
455,22,3.254158E-5,NO
458,22,3.254158E-5,NO
572,22,3.254158E-5,NO
579,22,3.254158E-5,NO
647,22,3.254158E-5,NO
738,22,3.254158E-5,NO
379,800,0.0011802092,NO
213,46,6.696022E-5,NO
71,47,6.696022E-5,NO
454,23,3.254158E-5,NO
541,23,3.254158E-5,NO
557,23,3.254158E-5,NO
732,23,3.254158E-5,NO
733,23,3.254158E-5,NO
734,23,3.254158E-5,NO
833,23,3.254158E-5,NO
853,23,3.254158E-5,NO
865,426,5.923802E-4,NO
457,24,3.254158E-5,NO
558,24,3.254158E-5,NO
574,24,3.254158E-5,NO
602,24,3.254158E-5,NO
656,24,3.254158E-5,NO
682,24,3.254158E-5,NO
726,24,3.254158E-5,NO
740,24,3.254158E-5,NO
800,24,3.254158E-5,NO
847,24,3.254158E-5,NO
307,69,9.347858E-5,NO
74,28,3.7677008E-5,NO
395,663,8.8604074E-4,NO
305,96,1.2642228E-4,NO
709,131,1.7195746E-4,NO
195,132,1.7195746E-4,NO
62,35,4.5592566E-5,NO
231,25,3.254158E-5,NO
477,25,3.254158E-5,NO
478,25,3.254158E-5,NO
543,25,3.254158E-5,NO
573,25,3.254158E-5,NO
586,25,3.254158E-5,NO
642,25,3.254158E-5,NO
650,25,3.254158E-5,NO
652,25,3.254158E-5,NO
653,25,3.254158E-5,NO
657,25,3.254158E-5,NO
731,25,3.254158E-5,NO
739,25,3.254158E-5,NO
805,25,3.254158E-5,NO
815,25,3.254158E-5,NO
816,25,3.254158E-5,NO
830,25,3.254158E-5,NO
844,25,3.254158E-5,NO
7,134,1.7195746E-4,NO
260,26,3.254158E-5,NO
264,26,3.254158E-5,NO
279,26,3.254158E-5,NO
544,26,3.254158E-5,NO
638,26,3.254158E-5,NO
654,26,3.254158E-5,NO
658,26,3.254158E-5,NO
723,26,3.254158E-5,NO
730,26,3.254158E-5,NO
743,26,3.254158E-5,NO
744,26,3.254158E-5,NO
745,26,3.254158E-5,NO
818,26,3.254158E-5,NO
826,26,3.254158E-5,NO
828,26,3.254158E-5,NO
836,26,3.254158E-5,NO
839,26,3.254158E-5,NO
843,26,3.254158E-5,NO
223,32,3.8805916E-5,NO
337,27,3.254158E-5,NO
774,27,3.254158E-5,NO
789,27,3.254158E-5,NO
848,27,3.254158E-5,NO
57,31,3.7355458E-5,NO
193,143,1.7195746E-4,NO
63,38,4.5592566E-5,NO
218,46,5.4862878E-5,NO
217,33,3.8805916E-5,NO
58,39,4.5592566E-5,NO
883,159,1.8500931E-4,YES
241,28,3.254158E-5,NO
244,28,3.254158E-5,NO
277,28,3.254158E-5,NO
476,28,3.254158E-5,NO
562,28,3.254158E-5,NO
566,28,3.254158E-5,NO
575,28,3.254158E-5,NO
651,28,3.254158E-5,NO
823,28,3.254158E-5,NO
875,28,3.254158E-5,NO
306,69,7.659067E-5,NO
550,35,3.8805916E-5,NO
61,42,4.5592566E-5,NO
131,29,3.1391173E-5,NO
169,29,3.1391173E-5,NO
235,29,3.1391173E-5,NO
560,29,3.1391173E-5,NO
571,29,3.1391173E-5,NO
635,29,3.1391173E-5,NO
640,29,3.1391173E-5,NO
641,29,3.1391173E-5,NO
737,29,3.1391173E-5,NO
765,29,3.1391173E-5,NO
770,29,3.1391173E-5,NO
784,29,3.1391173E-5,NO
510,176,1.8500931E-4,YES
130,30,3.1391173E-5,NO
348,30,3.1391173E-5,NO
420,30,3.1391173E-5,NO
421,30,3.1391173E-5,NO
464,30,3.1391173E-5,NO
576,30,3.1391173E-5,NO
715,30,3.1391173E-5,NO
829,30,3.1391173E-5,NO
859,30,3.1391173E-5,NO
54,36,3.7355458E-5,NO
55,36,3.7355458E-5,NO
174,31,3.1391173E-5,NO
262,31,3.1391173E-5,NO
274,31,3.1391173E-5,NO
436,31,3.1391173E-5,NO
438,31,3.1391173E-5,NO
463,31,3.1391173E-5,NO
465,31,3.1391173E-5,NO
467,31,3.1391173E-5,NO
475,31,3.1391173E-5,NO
563,31,3.1391173E-5,NO
580,31,3.1391173E-5,NO
623,31,3.1391173E-5,NO
659,31,3.1391173E-5,NO
725,31,3.1391173E-5,NO
741,31,3.1391173E-5,NO
742,31,3.1391173E-5,NO
751,31,3.1391173E-5,NO
782,31,3.1391173E-5,NO
802,31,3.1391173E-5,NO
824,31,3.1391173E-5,NO
268,36,3.634506E-5,NO
297,38,3.7355458E-5,NO
22,32,3.1391173E-5,NO
143,32,3.1391173E-5,NO
160,32,3.1391173E-5,NO
179,32,3.1391173E-5,NO
258,32,3.1391173E-5,NO
335,32,3.1391173E-5,NO
416,32,3.1391173E-5,NO
417,32,3.1391173E-5,NO
418,32,3.1391173E-5,NO
468,32,3.1391173E-5,NO
553,32,3.1391173E-5,NO
554,32,3.1391173E-5,NO
555,32,3.1391173E-5,NO
556,32,3.1391173E-5,NO
565,32,3.1391173E-5,NO
581,32,3.1391173E-5,NO
644,32,3.1391173E-5,NO
721,32,3.1391173E-5,NO
722,32,3.1391173E-5,NO
736,32,3.1391173E-5,NO
858,32,3.1391173E-5,NO
862,32,3.1391173E-5,NO
363,713,6.911594E-4,NO
372,713,6.911594E-4,NO
643,184,1.7672774E-4,NO
41,39,3.7355458E-5,NO
42,39,3.7355458E-5,NO
43,39,3.7355458E-5,NO
65,54,5.14237E-5,NO
479,33,3.1391173E-5,NO
637,33,3.1391173E-5,NO
649,33,3.1391173E-5,NO
735,33,3.1391173E-5,NO
785,33,3.1391173E-5,NO
801,33,3.1391173E-5,NO
831,33,3.1391173E-5,NO
861,33,3.1391173E-5,NO
220,40,3.7355458E-5,NO
222,40,3.7355458E-5,NO
322,40,3.7355458E-5,NO
259,34,3.1391173E-5,NO
278,34,3.1391173E-5,NO
451,34,3.1391173E-5,NO
561,34,3.1391173E-5,NO
629,34,3.1391173E-5,NO
702,34,3.1391173E-5,NO
727,34,3.1391173E-5,NO
872,34,3.1391173E-5,NO
164,35,3.1391173E-5,NO
183,35,3.1391173E-5,YES
419,35,3.1391173E-5,NO
681,35,3.1391173E-5,NO
707,35,3.1391173E-5,NO
877,35,3.1391173E-5,NO
246,44,3.8805916E-5,NO
254,36,3.1391173E-5,NO
334,36,3.1391173E-5,YES
636,36,3.1391173E-5,NO
646,36,3.1391173E-5,NO
746,36,3.1391173E-5,NO
817,36,3.1391173E-5,NO
857,36,3.1391173E-5,NO
69,44,3.7355458E-5,NO
14,37,3.1391173E-5,NO
242,37,3.1391173E-5,NO
250,37,3.1391173E-5,NO
270,37,3.1391173E-5,NO
615,37,3.1391173E-5,NO
626,37,3.1391173E-5,NO
677,37,3.1391173E-5,NO
678,37,3.1391173E-5,NO
860,37,3.1391173E-5,NO
248,38,3.1391173E-5,NO
415,38,3.1391173E-5,NO
452,38,3.1391173E-5,NO
462,38,3.1391173E-5,NO
466,38,3.1391173E-5,NO
564,38,3.1391173E-5,NO
605,38,3.1391173E-5,NO
694,38,3.1391173E-5,NO
750,38,3.1391173E-5,NO
753,38,3.1391173E-5,NO
780,38,3.1391173E-5,NO
811,38,3.1391173E-5,NO
64,63,5.14237E-5,NO
552,52,4.213314E-5,NO
257,48,3.8805916E-5,NO
482,39,3.1391173E-5,NO
590,39,3.1391173E-5,NO
749,39,3.1391173E-5,NO
786,39,3.1391173E-5,NO
827,39,3.1391173E-5,NO
321,88,7.052973E-5,NO
296,47,3.7355458E-5,NO
60,89,7.052973E-5,NO
330,89,7.052973E-5,NO
518,46,3.634506E-5,NO
33,40,3.1391173E-5,NO
140,40,3.1391173E-5,NO
142,40,3.1391173E-5,NO
151,40,3.1391173E-5,NO
178,40,3.1391173E-5,NO
266,40,3.1391173E-5,NO
472,40,3.1391173E-5,NO
483,40,3.1391173E-5,NO
542,40,3.1391173E-5,NO
717,40,3.1391173E-5,NO
776,40,3.1391173E-5,NO
788,40,3.1391173E-5,NO
49,90,7.052973E-5,NO
226,90,7.052973E-5,NO
48,54,4.213314E-5,NO
261,50,3.8805916E-5,NO
70,55,4.213314E-5,NO
276,41,3.1391173E-5,NO
444,41,3.1391173E-5,NO
453,41,3.1391173E-5,NO
503,41,3.1391173E-5,NO
506,41,3.1391173E-5,NO
567,41,3.1391173E-5,NO
569,41,3.1391173E-5,NO
622,41,3.1391173E-5,NO
748,41,3.1391173E-5,NO
825,41,3.1391173E-5,NO
247,51,3.8805916E-5,NO
351,259,1.9626062E-4,YES
225,69,5.2150008E-5,NO
68,56,4.213314E-5,NO
159,42,3.1391173E-5,NO
504,42,3.1391173E-5,NO
592,42,3.1391173E-5,NO
597,42,3.1391173E-5,NO
600,42,3.1391173E-5,NO
756,42,3.1391173E-5,NO
758,42,3.1391173E-5,NO
354,52,3.8805916E-5,NO
67,71,5.2150008E-5,NO
445,53,3.8805916E-5,YES
126,43,3.1391173E-5,NO
238,43,3.1391173E-5,NO
412,43,3.1391173E-5,NO
432,43,3.1391173E-5,YES
500,43,3.1391173E-5,NO
692,43,3.1391173E-5,NO
693,43,3.1391173E-5,NO
295,97,7.052973E-5,NO
50,58,4.213314E-5,NO
706,133,9.620954E-5,YES
168,44,3.1391173E-5,NO
530,44,3.1391173E-5,NO
639,44,3.1391173E-5,NO
680,44,3.1391173E-5,NO
755,44,3.1391173E-5,NO
819,44,3.1391173E-5,NO
832,44,3.1391173E-5,NO
871,44,3.1391173E-5,NO
66,74,5.2150008E-5,NO
882,60,4.213314E-5,NO
460,45,3.1391173E-5,NO
484,45,3.1391173E-5,NO
508,45,3.1391173E-5,NO
624,45,3.1391173E-5,NO
777,45,3.1391173E-5,NO
215,75,5.2150008E-5,NO
161,56,3.8805916E-5,NO
197,76,5.2150008E-5,NO
166,46,3.1391173E-5,NO
167,46,3.1391173E-5,NO
173,46,3.1391173E-5,NO
185,46,3.1391173E-5,NO
186,46,3.1391173E-5,NO
251,46,3.1391173E-5,NO
344,46,3.1391173E-5,NO
757,46,3.1391173E-5,NO
45,62,4.213314E-5,NO
46,77,5.2150008E-5,NO
47,77,5.2150008E-5,NO
536,58,3.8805916E-5,NO
497,47,3.1391173E-5,NO
501,47,3.1391173E-5,NO
670,47,3.1391173E-5,NO
698,47,3.1391173E-5,NO
849,47,3.1391173E-5,NO
855,47,3.1391173E-5,NO
868,47,3.1391173E-5,NO
52,64,4.213314E-5,NO
267,59,3.8805916E-5,NO
29,48,3.1391173E-5,YES
124,48,3.1391173E-5,NO
591,48,3.1391173E-5,NO
754,48,3.1391173E-5,NO
766,48,3.1391173E-5,NO
394,65,4.213314E-5,NO
194,81,5.2150008E-5,NO
138,49,3.1391173E-5,NO
336,49,3.1391173E-5,YES
423,49,3.1391173E-5,NO
613,49,3.1391173E-5,NO
763,49,3.1391173E-5,NO
810,49,3.1391173E-5,NO
879,66,4.213314E-5,NO
507,61,3.8805916E-5,YES
294,82,5.2150008E-5,NO
413,82,5.2150008E-5,NO
181,50,3.1391173E-5,YES
461,50,3.1391173E-5,NO
505,50,3.1391173E-5,NO
609,50,3.1391173E-5,NO
655,50,3.1391173E-5,NO
821,50,3.1391173E-5,NO
876,50,3.1391173E-5,NO
409,62,3.8805916E-5,NO
410,68,4.213314E-5,NO
162,51,3.1391173E-5,NO
341,51,3.1391173E-5,NO
342,51,3.1391173E-5,NO
474,51,3.1391173E-5,NO
547,51,3.1391173E-5,NO
607,51,3.1391173E-5,NO
610,51,3.1391173E-5,NO
711,51,3.1391173E-5,NO
769,51,3.1391173E-5,NO
539,64,3.8805916E-5,NO
249,52,3.1391173E-5,NO
433,52,3.1391173E-5,NO
490,52,3.1391173E-5,NO
587,52,3.1391173E-5,NO
588,52,3.1391173E-5,NO
612,52,3.1391173E-5,NO
614,52,3.1391173E-5,NO
783,52,3.1391173E-5,NO
820,52,3.1391173E-5,NO
537,65,3.8805916E-5,NO
683,65,3.8805916E-5,YES
345,53,3.1391173E-5,NO
425,53,3.1391173E-5,NO
645,53,3.1391173E-5,NO
713,53,3.1391173E-5,YES
760,53,3.1391173E-5,NO
764,53,3.1391173E-5,NO
772,53,3.1391173E-5,NO
779,53,3.1391173E-5,NO
481,54,3.1391173E-5,NO
631,54,3.1391173E-5,NO
679,54,3.1391173E-5,NO
285,55,3.1391173E-5,NO
459,55,3.1391173E-5,NO
502,55,3.1391173E-5,NO
594,55,3.1391173E-5,NO
134,64,3.634506E-5,YES
282,56,3.1391173E-5,NO
513,56,3.1391173E-5,NO
665,56,3.1391173E-5,NO
761,56,3.1391173E-5,NO
773,56,3.1391173E-5,NO
526,70,3.8805916E-5,YES
147,57,3.1391173E-5,NO
180,57,3.1391173E-5,NO
273,57,3.1391173E-5,NO
426,57,3.1391173E-5,NO
447,57,3.1391173E-5,YES
488,57,3.1391173E-5,NO
520,57,3.1391173E-5,YES
522,57,3.1391173E-5,YES
595,57,3.1391173E-5,NO
606,57,3.1391173E-5,NO
367,457,2.4975036E-4,NO
568,266,1.448981E-4,YES
3,58,3.1391173E-5,NO
13,58,3.1391173E-5,NO
269,58,3.1391173E-5,NO
485,58,3.1391173E-5,NO
548,58,3.1391173E-5,NO
703,58,3.1391173E-5,NO
718,815,4.340692E-4,NO
18,59,3.1391173E-5,NO
149,59,3.1391173E-5,NO
356,59,3.1391173E-5,NO
424,59,3.1391173E-5,NO
545,59,3.1391173E-5,NO
687,59,3.1391173E-5,NO
793,59,3.1391173E-5,NO
243,69,3.634506E-5,NO
456,60,3.1391173E-5,NO
546,60,3.1391173E-5,NO
608,60,3.1391173E-5,NO
621,60,3.1391173E-5,NO
675,60,3.1391173E-5,NO
874,60,3.1391173E-5,NO
275,70,3.634506E-5,NO
414,61,3.1391173E-5,NO
549,61,3.1391173E-5,NO
601,61,3.1391173E-5,NO
603,61,3.1391173E-5,NO
627,61,3.1391173E-5,NO
661,61,3.1391173E-5,NO
762,61,3.1391173E-5,NO
778,61,3.1391173E-5,NO
121,76,3.8805916E-5,NO
402,553,2.812468E-4,NO
618,62,3.1391173E-5,NO
633,62,3.1391173E-5,NO
791,62,3.1391173E-5,NO
803,62,3.1391173E-5,NO
514,77,3.8805916E-5,NO
381,560,2.812468E-4,NO
617,63,3.1391173E-5,NO
0,79,3.8805916E-5,NO
6,64,3.1391173E-5,NO
19,64,3.1391173E-5,NO
449,64,3.1391173E-5,NO
535,64,3.1391173E-5,NO
696,64,3.1391173E-5,NO
781,64,3.1391173E-5,NO
747,65,3.1391173E-5,NO
446,66,3.1391173E-5,YES
864,66,3.1391173E-5,NO
880,82,3.8805916E-5,NO
632,67,3.1391173E-5,NO
841,67,3.1391173E-5,NO
2,68,3.1391173E-5,NO
688,68,3.1391173E-5,NO
132,69,3.1391173E-5,NO
157,69,3.1391173E-5,NO
666,69,3.1391173E-5,NO
21,70,3.1391173E-5,NO
146,70,3.1391173E-5,NO
148,70,3.1391173E-5,NO
524,70,3.1391173E-5,NO
176,71,3.1391173E-5,NO
184,71,3.1391173E-5,YES
429,71,3.1391173E-5,YES
191,88,3.8638933E-5,NO
165,72,3.1391173E-5,NO
329,72,3.1391173E-5,NO
448,72,3.1391173E-5,NO
589,72,3.1391173E-5,NO
796,73,3.1391173E-5,NO
190,90,3.8638933E-5,NO
361,513,2.1923894E-4,NO
397,513,2.1923894E-4,NO
399,513,2.1923894E-4,NO
396,515,2.1923894E-4,NO
442,74,3.1391173E-5,NO
701,74,3.1391173E-5,NO
352,75,3.1391173E-5,NO
822,75,3.1391173E-5,NO
620,76,3.1391173E-5,NO
798,76,3.1391173E-5,NO
845,76,3.1391173E-5,NO
403,532,2.1923894E-4,YES
233,94,3.8638933E-5,NO
533,94,3.8638933E-5,NO
516,77,3.1391173E-5,NO
804,77,3.1391173E-5,NO
499,96,3.8638933E-5,NO
144,79,3.1391173E-5,NO
835,79,3.1391173E-5,NO
289,147,5.8322283E-5,NO
469,80,3.1391173E-5,NO
517,80,3.1391173E-5,YES
792,80,3.1391173E-5,NO
834,80,3.1391173E-5,NO
286,99,3.8638933E-5,NO
145,81,3.1391173E-5,NO
163,81,3.1391173E-5,NO
182,81,3.1391173E-5,YES
470,82,3.1391173E-5,NO
866,733,2.7921604E-4,NO
175,83,3.1391173E-5,NO
177,83,3.1391173E-5,NO
440,83,3.1391173E-5,NO
630,83,3.1391173E-5,NO
837,83,3.1391173E-5,NO
714,84,3.1391173E-5,NO
790,84,3.1391173E-5,NO
28,85,3.1391173E-5,NO
125,85,3.1391173E-5,NO
625,85,3.1391173E-5,NO
840,85,3.1391173E-5,NO
263,98,3.6188667E-5,NO
156,86,3.1391173E-5,NO
230,86,3.1391173E-5,NO
287,86,3.1391173E-5,NO
628,86,3.1391173E-5,NO
383,406,1.4649809E-4,NO
523,152,5.4623873E-5,NO
1,87,3.1256095E-5,NO
593,87,3.1256095E-5,NO
729,87,3.1256095E-5,NO
343,108,3.8638933E-5,NO
373,498,1.7713364E-4,NO
150,88,3.1256095E-5,NO
158,88,3.1256095E-5,NO
136,89,3.1256095E-5,NO
487,89,3.1256095E-5,NO
489,89,3.1256095E-5,NO
534,89,3.1256095E-5,YES
369,506,1.7713364E-4,NO
378,506,1.7713364E-4,NO
127,90,3.1256095E-5,NO
253,113,3.8638933E-5,YES
283,92,3.1256095E-5,NO
799,92,3.1256095E-5,NO
