ID,Size,Predicted,Actual
88,25,0.95,YES
201,14,0.52,YES
103,26,0.96,YES
92,27,0.96,YES
303,21,0.72,NO
302,22,0.72,NO
89,30,0.93,YES
91,30,0.93,YES
95,31,0.96,YES
94,33,0.97,YES
324,22,0.64,YES
212,26,0.73,YES
102,35,0.98,YES
87,37,0.98,YES
93,37,0.98,YES
90,36,0.95,YES
137,40,0.97,YES
106,39,0.93,YES
107,41,0.95,YES
301,40,0.92,NO
213,46,0.98,YES
323,40,0.832,YES
116,47,0.96,YES
216,26,0.53,NO
82,48,0.95,YES
308,34,0.66,YES
300,50,0.97,NO
135,50,0.94,YES
248,38,0.6975,NO
415,38,0.6975,NO
452,38,0.6975,NO
462,38,0.6975,NO
466,38,0.6975,NO
564,38,0.6975,YES
605,38,0.6975,NO
694,38,0.6975,NO
750,38,0.6975,NO
753,38,0.6975,NO
780,38,0.6975,NO
811,38,0.6975,NO
14,37,0.6775,NO
242,37,0.6775,NO
250,37,0.6775,NO
270,37,0.6775,NO
615,37,0.6775,YES
626,37,0.6775,NO
677,37,0.6775,NO
678,37,0.6775,NO
860,37,0.6775,NO
71,47,0.86,NO
120,52,0.9,YES
78,53,0.91,YES
200,31,0.52,YES
75,54,0.89,YES
115,54,0.89,YES
422,32,0.52,NO
83,55,0.89,YES
96,56,0.89,YES
309,34,0.54,YES
33,40,0.63,NO
140,40,0.63,NO
142,40,0.63,NO
151,40,0.63,NO
178,40,0.63,NO
266,40,0.63,NO
472,40,0.63,NO
483,40,0.63,NO
542,40,0.63,NO
717,40,0.63,NO
776,40,0.63,NO
788,40,0.63,NO
77,52,0.81,YES
540,57,0.87,YES
101,60,0.89,YES
114,61,0.89,YES
63,38,0.5453333,NO
538,64,0.91,YES
685,67,0.95,YES
61,42,0.59,NO
62,35,0.49,NO
81,63,0.88,YES
237,52,0.7,YES
105,64,0.86,YES
109,66,0.88,YES
58,39,0.51533335,NO
320,67,0.88,NO
117,72,0.94,YES
316,56,0.73,YES
881,71,0.92,YES
104,69,0.89,YES
171,63,0.81,YES
312,58,0.74,YES
208,62,0.78,YES
228,62,0.77,YES
307,69,0.85,YES
229,61,0.75,YES
550,35,0.422,NO
65,54,0.65,NO
299,60,0.71,YES
218,46,0.52,NO
259,34,0.38116667,NO
278,34,0.38116667,NO
451,34,0.38116667,NO
561,34,0.38116667,NO
629,34,0.38116667,NO
702,34,0.38116667,YES
727,34,0.38116667,NO
872,34,0.38116667,NO
164,35,0.38116667,YES
183,35,0.38116667,YES
419,35,0.38116667,NO
681,35,0.38116667,NO
707,35,0.38116667,NO
877,35,0.38116667,NO
156,86,0.92,NO
230,86,0.92,NO
287,86,0.92,NO
628,86,0.92,NO
313,74,0.79,YES
291,67,0.71,NO
1,87,0.92,NO
593,87,0.92,NO
729,87,0.92,NO
150,88,0.92,NO
158,88,0.92,NO
79,81,0.84,YES
191,88,0.91,NO
210,77,0.78,YES
111,97,0.98,YES
110,93,0.93,YES
317,79,0.78,YES
64,63,0.62,NO
99,85,0.83,YES
136,89,0.86,NO
487,89,0.86,YES
489,89,0.86,YES
534,89,0.86,YES
311,80,0.77,NO
190,90,0.85,NO
119,93,0.87,YES
127,90,0.84,NO
112,96,0.89,YES
97,101,0.93,YES
100,95,0.87,YES
80,83,0.76,YES
113,105,0.96,YES
72,101,0.91,YES
28,85,0.76,NO
125,85,0.76,NO
625,85,0.76,NO
840,85,0.76,NO
578,84,0.74,YES
176,71,0.62,NO
184,71,0.62,YES
429,71,0.62,YES
165,72,0.62,YES
329,72,0.62,NO
448,72,0.62,NO
589,72,0.62,NO
315,83,0.71,NO
796,73,0.62,NO
118,117,0.95,YES
122,77,0.62,NO
326,106,0.85,YES
219,94,0.74,YES
224,94,0.74,YES
211,111,0.85,YES
695,81,0.62,YES
209,96,0.73,YES
123,83,0.63,NO
292,112,0.85,NO
328,94,0.71,YES
306,69,0.52,YES
293,100,0.75,NO
325,98,0.73,YES
227,115,0.85,YES
327,101,0.73,YES
98,139,0.98,YES
12,110,0.77,NO
704,109,0.76,NO
846,109,0.76,NO
486,110,0.76,NO
525,110,0.76,NO
319,116,0.79,NO
706,133,0.89,YES
44,24,0.16,NO
51,24,0.16,NO
343,108,0.72,NO
529,108,0.72,YES
10,107,0.71,NO
795,107,0.71,NO
37,106,0.7,NO
585,106,0.7,NO
797,106,0.7,YES
152,104,0.68,NO
531,104,0.68,YES
256,121,0.79,YES
559,105,0.68,NO
616,105,0.68,NO
84,149,0.95,YES
254,36,0.22166666,NO
334,36,0.22166666,YES
636,36,0.22166666,NO
646,36,0.22166666,NO
746,36,0.22166666,NO
817,36,0.22166666,NO
857,36,0.22166666,NO
76,158,0.96,YES
305,96,0.57,YES
57,31,0.18,NO
108,167,0.96,YES
883,159,0.91,YES
15,77,0.44,NO
74,28,0.16,NO
11,121,0.69,NO
728,123,0.69,YES
719,121,0.67,YES
66,74,0.4,NO
232,178,0.93,YES
86,179,0.93,YES
46,77,0.4,NO
47,77,0.4,NO
154,131,0.68,YES
221,160,0.83,YES
697,124,0.64,NO
842,124,0.64,NO
34,125,0.64,NO
492,125,0.64,YES
752,125,0.64,NO
357,124,0.62,YES
318,166,0.82,NO
67,71,0.35,NO
54,36,0.177,NO
55,36,0.177,NO
268,36,0.17366667,NO
223,32,0.15333334,NO
41,39,0.18633333,NO
42,39,0.18633333,NO
43,39,0.18633333,NO
217,33,0.15666667,NO
280,186,0.88,YES
510,176,0.83,YES
48,54,0.24,NO
690,203,0.9,YES
523,152,0.67,YES
