ID,Size,Predicted,Actual
125,5,0.9166667,YES
83,12,0.9166667,NO
87,14,0.9166667,NO
489,20,0.9166667,NO
106,25,0.9166667,NO
138,25,0.9166667,NO
652,25,0.9166667,NO
133,26,0.9166667,NO
137,26,0.9166667,NO
152,26,0.9166667,NO
82,27,0.9166667,NO
114,28,0.9166667,NO
117,28,0.9166667,NO
150,28,0.9166667,NO
48,29,0.9166667,NO
86,29,0.9166667,NO
109,29,0.9166667,NO
47,30,0.9166667,NO
52,31,0.9166667,NO
135,31,0.9166667,NO
147,31,0.9166667,NO
250,31,0.9166667,NO
252,31,0.9166667,NO
20,32,0.9166667,NO
57,32,0.9166667,NO
74,32,0.9166667,NO
92,32,0.9166667,NO
131,32,0.9166667,NO
167,32,0.9166667,NO
28,33,0.9166667,YES
132,34,0.9166667,NO
151,34,0.9166667,NO
512,34,0.9166667,NO
78,35,0.9166667,NO
96,35,0.9166667,NO
362,35,0.9166667,NO
119,36,0.9166667,NO
127,36,0.9166667,NO
141,36,0.9166667,NO
13,37,0.9166667,NO
115,37,0.9166667,NO
123,37,0.9166667,NO
143,37,0.9166667,NO
426,37,0.9166667,NO
121,38,0.9166667,NO
32,40,0.9166667,NO
54,40,0.9166667,NO
56,40,0.9166667,NO
65,40,0.9166667,NO
75,40,0.9166667,YES
91,40,0.9166667,NO
93,40,0.9166667,NO
139,40,0.9166667,NO
286,40,0.9166667,NO
149,41,0.9166667,NO
258,41,0.9166667,NO
317,41,0.9166667,NO
320,41,0.9166667,NO
73,42,0.9166667,NO
43,43,0.9166667,NO
111,43,0.9166667,NO
314,43,0.9166667,NO
344,44,0.9166667,NO
80,46,0.9166667,NO
81,46,0.9166667,NO
98,46,0.9166667,NO
99,46,0.9166667,NO
124,46,0.9166667,NO
27,48,0.9166667,YES
84,48,0.9166667,YES
130,48,0.9166667,YES
94,50,0.9166667,NO
134,50,0.9166667,NO
76,51,0.9166667,NO
120,51,0.9166667,NO
288,51,0.9166667,NO
71,52,0.9166667,NO
110,52,0.9166667,YES
122,52,0.9166667,NO
247,52,0.9166667,NO
521,53,0.9166667,YES
89,54,0.9166667,NO
97,54,0.9166667,NO
259,54,0.9166667,YES
79,55,0.9166667,NO
157,55,0.9166667,NO
154,56,0.9166667,NO
146,57,0.9166667,NO
261,57,0.9166667,YES
3,58,0.9166667,NO
12,58,0.9166667,NO
142,58,0.9166667,NO
16,59,0.9166667,NO
140,59,0.9166667,NO
321,59,0.9166667,YES
505,59,0.9166667,YES
6,64,0.9166667,NO
17,64,0.9166667,NO
2,68,0.9166667,NO
116,69,0.9166667,NO
19,70,0.9166667,NO
148,70,0.9166667,NO
104,71,0.9166667,YES
103,73,0.9166667,YES
431,76,0.9166667,NO
0,78,0.9166667,YES
102,80,0.9166667,NO
283,80,0.9166667,NO
77,81,0.9166667,NO
95,81,0.9166667,NO
284,82,0.9166667,NO
88,83,0.9166667,NO
90,83,0.9166667,NO
26,85,0.9166667,NO
70,86,0.9166667,NO
105,86,0.9166667,NO
1,87,0.9166667,NO
72,88,0.9166667,NO
155,92,0.9166667,NO
108,94,0.9166667,NO
325,94,0.9166667,NO
136,98,0.9166667,NO
248,99,0.9166667,NO
66,104,0.9166667,NO
345,104,0.9166667,NO
36,106,0.9166667,NO
9,107,0.9166667,NO
182,108,0.9166667,YES
343,108,0.9166667,NO
11,110,0.9166667,YES
242,112,0.9166667,NO
