ID,Size,Predicted,Actual
111,97,0.74292326,YES
98,139,0.94827247,YES
84,149,0.949335,YES
122,77,0.4883789,NO
76,158,0.9972051,YES
695,81,0.4998584,YES
108,167,0.9972051,YES
123,83,0.4883789,NO
86,179,0.9972458,YES
117,72,0.3754571,YES
881,71,0.33648297,YES
319,116,0.526413,NO
110,93,0.4155292,YES
99,85,0.3754571,YES
256,121,0.52857715,YES
690,203,0.8830821,YES
72,101,0.4208513,YES
310,238,0.98796415,YES
240,240,0.9872592,YES
154,131,0.5302702,YES
141,171,0.6891374,NO
139,249,0.987652,YES
85,263,1.0,YES
314,269,0.98796415,YES
77,52,0.18962425,YES
112,96,0.3473956,YES
155,149,0.5302702,YES
271,281,0.97517806,YES
97,101,0.3473956,YES
245,284,0.97517806,YES
90,36,0.121095896,YES
113,105,0.3473956,YES
118,117,0.3473956,YES
685,67,0.18737401,YES
584,360,0.9887336,YES
583,386,0.9799265,YES
386,405,1.0,YES
358,405,0.97683877,YES
360,405,0.97683877,YES
368,405,0.97683877,YES
380,405,0.97683877,YES
392,405,0.97683877,YES
383,406,0.97841245,YES
377,421,0.9949687,YES
865,426,0.9986352,NO
237,52,0.115594044,YES
384,457,1.0,YES
198,420,0.91552526,YES
367,457,0.9933139,YES
366,462,0.9831782,YES
385,470,1.0,YES
389,470,1.0,YES
284,241,0.49621615,YES
480,448,0.9217335,YES
316,56,0.11501495,YES
333,351,0.710913,YES
373,498,0.9990632,YES
700,498,0.9966532,YES
312,58,0.11501495,YES
369,506,0.9990632,YES
378,506,0.9990632,YES
361,513,0.9991282,YES
397,513,0.9991282,YES
399,513,0.9991282,YES
540,57,0.1109199,YES
406,515,1.0,YES
396,515,0.9991282,YES
664,521,0.9831782,NO
403,532,0.99997944,YES
402,553,0.99997944,YES
391,555,0.99999964,YES
388,560,1.0,YES
381,560,0.99997944,YES
538,64,0.11226575,YES
40,590,1.0,NO
303,21,0.035371646,NO
313,74,0.12181755,YES
302,22,0.035371646,NO
427,627,1.0,YES
708,628,1.0,YES
15,77,0.122546434,NO
382,631,0.9999947,YES
338,445,0.6980129,YES
346,447,0.6980129,NO
317,79,0.12181755,YES
395,663,1.0,YES
328,94,0.14175223,YES
325,98,0.14175223,YES
104,69,0.09969654,YES
512,163,0.22909917,YES
327,101,0.14175223,YES
363,713,1.0,YES
372,713,1.0,YES
324,22,0.030453762,YES
88,25,0.03440325,YES
578,84,0.115132235,YES
866,733,1.0,NO
232,178,0.24012402,YES
326,106,0.14175223,YES
387,754,1.0,YES
103,26,0.03440325,YES
364,768,1.0,YES
280,186,0.24012402,YES
39,263,0.33947864,NO
495,343,0.43795148,YES
92,27,0.03440325,YES
493,346,0.43795148,YES
293,100,0.12651372,NO
379,800,1.0,YES
676,351,0.43795148,NO
401,802,1.0,YES
119,93,0.11579382,YES
79,81,0.09969654,YES
718,815,1.0,YES
873,359,0.43795148,NO
100,95,0.11579382,YES
12,110,0.1332196,NO
80,83,0.09969654,YES
36,368,0.43795148,NO
365,851,1.0,YES
712,375,0.43795148,NO
290,215,0.24658956,YES
89,30,0.03440325,YES
91,30,0.03440325,YES
347,382,0.43795148,NO
292,112,0.12651372,NO
405,908,1.0,YES
375,914,1.0,YES
398,916,1.0,YES
376,921,1.0,YES
407,387,0.41761503,YES
359,982,1.0,YES
107,41,0.040742435,YES
214,235,0.22981474,YES
16,142,0.1332196,NO
135,50,0.04486683,YES
116,47,0.040742435,YES
82,48,0.040742435,YES
411,1207,1.0,YES
400,1210,1.0,YES
95,31,0.02475121,YES
393,299,0.2356527,YES
120,52,0.040742435,YES
408,1279,1.0,YES
404,1287,1.0,YES
78,53,0.040742435,YES
75,54,0.040742435,YES
115,54,0.040742435,YES
370,1328,1.0,YES
94,33,0.02475121,YES
83,55,0.040742435,YES
96,56,0.040742435,YES
362,1389,1.0,YES
102,35,0.02475121,YES
137,40,0.027302874,YES
301,40,0.027302874,NO
101,60,0.040742435,YES
87,37,0.02475121,YES
93,37,0.02475121,YES
114,61,0.040742435,YES
81,63,0.040742435,YES
332,1560,1.0,YES
105,64,0.040742435,YES
106,39,0.02475121,YES
568,266,0.16759989,YES
109,66,0.040742435,YES
201,14,0.008620143,YES
309,34,0.02069744,YES
351,259,0.15718906,YES
318,166,0.09836103,NO
323,40,0.023479523,YES
300,50,0.027302874,NO
53,216,0.11224712,NO
59,234,0.11224712,NO
212,26,0.012057663,YES
299,60,0.02591767,YES
320,67,0.027302874,NO
171,63,0.025455078,YES
291,67,0.025455078,NO
228,62,0.02298502,YES
883,159,0.058548,YES
648,370,0.13264596,YES
