ID,Size,Predicted,Actual
0,111,0.26250172,YES
1,22,0.040571917,YES
2,75,0.4935394,YES
3,131,0.019878788,YES
4,74,0.4028443,YES
5,84,0.47654417,YES
6,70,0.43271273,YES
7,57,0.2988399,YES
8,70,0.43271273,YES
9,59,0.0,YES
10,88,0.36912435,YES
11,40,0.1795832,YES
12,99,0.28339776,YES
13,187,0.98,NO
14,196,0.6296896,NO
15,192,0.79224205,NO
16,97,0.376311,NO
17,98,0.43845055,NO
18,96,0.060787566,NO
19,173,0.22432142,NO
20,141,0.64350796,NO
21,142,0.49865055,NO
22,188,0.01,NO
23,90,0.21066445,NO
24,110,0.27880663,NO
25,62,0.3120306,NO
26,61,0.20939516,NO
27,120,0.62105733,NO
28,116,0.6365434,NO
29,58,0.31724238,NO
30,74,0.4028443,NO
31,75,0.9827273,NO
32,49,0.5394737,NO
33,102,0.48922274,NO
34,62,0.3120306,NO
35,107,0.11115012,NO
36,51,0.1765407,NO
37,43,0.8731579,NO
38,66,0.40537462,NO
39,29,0.070953764,NO
40,73,0.91078943,NO
41,42,0.93083334,NO
42,82,0.96666664,NO
43,83,0.19132836,NO
44,466,1.0,YES
45,106,0.37833333,NO
46,119,0.36666667,NO
47,332,0.58966666,NO
48,91,0.15728572,NO
49,84,0.0981737,NO
50,123,0.406,NO
51,263,0.5455,NO
52,99,0.061666667,NO
53,259,0.64,NO
54,1066,0.99,NO
55,137,0.46816668,NO
56,151,0.4425595,NO
57,121,0.29875,YES
58,122,0.3,NO
59,107,0.3536496,NO
60,83,0.2922857,NO
61,288,0.8429697,YES
62,504,0.79,YES
63,57,0.32174265,YES
64,36,0.14835362,YES
65,43,0.10315789,YES
66,37,0.16181986,YES
67,72,0.049994867,YES
68,76,0.52573055,YES
69,69,0.24170263,YES
70,83,0.19132836,YES
71,65,0.29546964,YES
72,88,0.36912435,YES
73,40,0.1795832,YES
74,86,0.42788187,YES
75,89,0.5075472,YES
76,49,0.5394737,YES
77,102,0.48922274,YES
78,94,0.39655358,YES
79,72,0.049994867,YES
80,60,0.24625015,YES
81,76,0.52573055,YES
82,92,0.31409773,NO
83,96,0.060787566,NO
84,70,0.43271273,NO
85,86,0.42788187,NO
86,101,0.30359402,NO
87,169,0.7158333,NO
88,115,0.30619553,NO
89,153,0.49002382,NO
90,58,0.31724238,NO
91,47,0.25161225,NO
92,49,0.5394737,NO
93,58,0.31724238,NO
94,70,0.43271273,NO
95,141,0.64350796,NO
96,93,0.2454167,NO
97,273,0.0,NO
98,96,0.060787566,NO
99,50,0.2616425,NO
100,241,0.59,NO
101,195,0.4855357,YES
102,131,0.019878788,YES
103,170,0.9772222,YES
104,161,0.13163096,NO
105,102,0.48922274,NO
106,150,1.0,NO
107,65,0.29546964,NO
108,88,0.36912435,NO
109,40,0.1795832,NO
110,57,0.2988399,NO
111,39,0.23464964,NO
112,85,0.09614294,NO
113,93,0.2454167,NO
114,87,0.38571253,NO
115,81,0.53557545,NO
116,95,0.058333334,YES
117,66,0.40537462,YES
118,94,0.020666666,YES
119,76,0.52573055,YES
120,116,0.6365434,YES
121,56,0.18627255,YES
122,48,0.24226198,YES
123,71,0.36759347,YES
124,45,0.06339114,YES
125,45,0.06339114,YES
126,30,0.12828168,YES
127,74,0.4028443,NO
128,299,0.38072366,YES
129,82,0.48963487,YES
130,197,0.2579524,NO
131,173,0.22432142,NO
132,84,0.47654417,NO
133,75,0.4935394,YES
134,65,0.29546964,NO
135,96,0.060787566,NO
136,176,0.79,NO
137,193,0.5767518,NO
138,157,0.83,NO
139,88,0.36912435,NO
140,67,0.050716758,NO
141,92,0.31409773,NO
142,56,0.18627255,NO
143,102,0.70416665,YES
144,138,0.97,NO
145,106,0.22,NO
146,174,0.0,NO
147,244,0.03,NO
148,101,0.30359402,YES
149,113,0.33790725,NO
150,110,0.27880663,NO
