ID,Size,Predicted,Actual
98,22,0.98219913,NO
381,24,0.9998196,NO
833,26,0.9998196,NO
804,27,0.9998196,NO
388,27,0.9997607,NO
746,27,0.9813111,NO
376,30,0.9997311,NO
399,30,0.9997311,NO
678,31,0.9980294,NO
755,32,1.0,NO
380,32,0.9997311,NO
101,32,0.9963152,NO
391,33,0.9997311,NO
927,33,0.9996271,NO
89,35,0.99999994,NO
76,36,0.99998486,NO
650,40,0.9999969,YES
348,24,0.58554375,NO
377,42,0.9998433,NO
82,42,0.99780715,NO
77,43,0.99906343,NO
390,44,0.9999294,NO
217,45,0.9999656,NO
397,45,0.9999294,NO
398,45,0.9999294,NO
539,46,0.9999355,NO
287,47,0.9996409,NO
758,27,0.5647219,NO
395,48,0.9999294,NO
1013,48,0.98605204,NO
382,50,0.9999294,NO
383,50,0.9999294,NO
354,40,0.79833245,NO
540,53,0.99966586,NO
88,55,1.0,NO
414,56,0.99999887,YES
394,56,0.99997544,NO
834,58,0.999977,NO
312,58,0.9996409,NO
543,58,0.99904746,YES
583,35,0.5973594,YES
585,59,0.9999997,YES
375,59,0.99997544,NO
524,58,0.97753435,NO
547,59,0.9935127,YES
347,29,0.48660496,NO
310,60,0.99966186,NO
268,61,0.9999984,NO
612,37,0.5973594,NO
96,62,1.0,NO
929,62,0.9996271,NO
384,63,0.99997544,NO
215,64,0.9999656,NO
137,64,0.99963635,NO
91,65,1.0,NO
141,66,0.99963635,NO
472,65,0.979636,NO
353,56,0.84002626,NO
389,67,0.9999934,NO
747,65,0.9628218,NO
164,67,0.97108847,NO
92,69,1.0,NO
387,69,0.9999934,NO
795,69,0.9996574,NO
582,50,0.7179724,NO
599,70,0.9996832,NO
513,27,0.38428688,NO
97,71,0.9996621,NO
146,66,0.89895797,NO
79,75,1.0,NO
99,75,1.0,NO
343,37,0.49288434,NO
608,54,0.7179724,NO
392,76,0.9999934,NO
930,77,0.9996271,NO
707,48,0.5973594,YES
78,81,1.0,NO
80,81,1.0,NO
83,82,1.0,NO
396,82,0.99999875,NO
751,83,1.0,NO
349,41,0.49288434,NO
361,69,0.79833245,NO
346,43,0.49288434,NO
81,88,1.0,NO
357,71,0.79833245,NO
84,55,0.6091469,NO
90,91,0.9999974,NO
925,92,0.9996629,NO
216,94,0.99999774,NO
628,94,0.9996943,NO
977,96,0.9996629,NO
939,94,0.9703212,NO
225,97,0.9996629,NO
978,97,0.9996629,NO
218,98,0.999999,NO
351,95,0.9567562,NO
652,90,0.89945966,NO
581,95,0.9472421,NO
352,96,0.9567562,NO
86,72,0.7151219,NO
8,87,0.8620884,YES
205,101,1.0,YES
587,101,1.0,YES
5,105,0.99824274,NO
415,106,1.0,YES
342,53,0.49288434,NO
504,107,0.9854538,NO
358,93,0.85311913,NO
1014,110,1.0,NO
87,113,1.0,NO
100,81,0.7151219,NO
362,98,0.85311913,NO
544,115,1.0,YES
341,65,0.5631741,NO
296,113,0.9758203,NO
385,116,1.0,NO
521,117,0.9997083,YES
93,120,1.0,NO
393,120,1.0,NO
85,48,0.397229,NO
816,121,1.0,NO
641,64,0.51623136,NO
345,70,0.5631741,NO
95,125,1.0,NO
932,125,1.0,NO
826,125,0.99999964,NO
187,126,0.9999445,NO
444,62,0.48875457,NO
818,128,0.9999851,NO
523,120,0.9213691,NO
245,64,0.4828639,YES
611,133,0.9968948,NO
344,76,0.5631741,NO
102,135,1.0,NO
374,136,1.0,NO
255,66,0.4828639,YES
94,137,1.0,NO
154,134,0.9753428,NO
549,64,0.46535107,NO
940,138,0.9998187,NO
350,137,0.9914461,NO
792,117,0.8083242,NO
514,52,0.3570848,NO
601,77,0.5267173,NO
822,74,0.49929258,NO
275,29,0.19511425,NO
336,109,0.709892,NO
153,78,0.5062201,NO
339,131,0.8445296,NO
233,157,0.9999999,YES
533,157,0.99983436,NO
