ID,Size,Predicted,Actual
2163,32,0.83,NO
2164,35,0.89,NO
37,43,1.0,NO
1068,38,0.85,YES
1588,46,0.99,NO
575,47,0.99,NO
171,32,0.6509388,NO
207,32,0.6509388,NO
318,32,0.6509388,NO
398,32,0.6509388,YES
424,32,0.6509388,NO
437,32,0.6509388,NO
461,32,0.6509388,NO
496,32,0.6509388,NO
515,32,0.6509388,NO
639,32,0.6509388,NO
763,32,0.6509388,NO
815,32,0.6509388,YES
995,32,0.6509388,NO
1004,32,0.6509388,NO
1288,32,0.6509388,NO
1391,32,0.6509388,YES
1392,32,0.6509388,YES
1393,32,0.6509388,YES
1394,32,0.6509388,YES
1457,32,0.6509388,NO
1591,32,0.6509388,NO
1639,32,0.6509388,NO
1640,32,0.6509388,NO
1795,32,0.6509388,NO
1799,32,0.6509388,NO
1836,32,0.6509388,NO
2013,32,0.6509388,NO
2026,32,0.6509388,NO
2075,32,0.6509388,NO
335,33,0.6376996,YES
339,33,0.6376996,YES
509,33,0.6376996,NO
826,33,0.6376996,YES
913,33,0.6376996,NO
1065,33,0.6376996,YES
1080,33,0.6376996,NO
1465,33,0.6376996,NO
1488,33,0.6376996,NO
1491,33,0.6376996,NO
1519,33,0.6376996,NO
1580,33,0.6376996,NO
1605,33,0.6376996,NO
1632,33,0.6376996,NO
1653,33,0.6376996,NO
1737,33,0.6376996,NO
1768,33,0.6376996,NO
1798,33,0.6376996,NO
1997,33,0.6376996,NO
2024,33,0.6376996,NO
277,38,0.71686244,NO
529,38,0.71686244,NO
619,38,0.71686244,NO
627,38,0.71686244,NO
629,38,0.71686244,NO
684,38,0.71686244,YES
740,38,0.71686244,YES
873,38,0.71686244,YES
1207,38,0.71686244,NO
1272,38,0.71686244,NO
1282,38,0.71686244,NO
1404,38,0.71686244,NO
1426,38,0.71686244,NO
1447,38,0.71686244,NO
1540,38,0.71686244,NO
1545,38,0.71686244,NO
1645,38,0.71686244,NO
1676,38,0.71686244,NO
1679,38,0.71686244,NO
1694,38,0.71686244,NO
1715,38,0.71686244,NO
1720,38,0.71686244,NO
1748,38,0.71686244,NO
1866,38,0.71686244,NO
1914,38,0.71686244,NO
152,37,0.69006944,NO
338,37,0.69006944,YES
653,37,0.69006944,NO
714,37,0.69006944,YES
721,37,0.69006944,YES
831,37,0.69006944,NO
904,37,0.69006944,NO
927,37,0.69006944,NO
1025,37,0.69006944,NO
1286,37,0.69006944,YES
1438,37,0.69006944,NO
1455,37,0.69006944,NO
1555,37,0.69006944,NO
1565,37,0.69006944,NO
1660,37,0.69006944,NO
1680,37,0.69006944,NO
1848,37,0.69006944,YES
2032,37,0.69006944,NO
2086,37,0.69006944,NO
1092,36,0.67,NO
223,35,0.63695705,YES
266,35,0.63695705,YES
308,35,0.63695705,NO
349,35,0.63695705,YES
538,35,0.63695705,NO
581,35,0.63695705,NO
725,35,0.63695705,YES
807,35,0.63695705,YES
888,35,0.63695705,NO
909,35,0.63695705,NO
912,35,0.63695705,NO
1013,35,0.63695705,NO
1387,35,0.63695705,NO
1389,35,0.63695705,NO
1467,35,0.63695705,NO
1485,35,0.63695705,NO
1486,35,0.63695705,NO
1656,35,0.63695705,NO
1677,35,0.63695705,NO
1814,35,0.63695705,NO
1908,35,0.63695705,NO
2034,35,0.63695705,NO
1963,54,0.98,YES
235,36,0.61967605,YES
237,36,0.61967605,YES
259,36,0.61967605,YES
410,36,0.61967605,NO
439,36,0.61967605,NO
447,36,0.61967605,NO
587,36,0.61967605,YES
635,36,0.61967605,NO
711,36,0.61967605,YES
736,36,0.61967605,YES
843,36,0.61967605,NO
997,36,0.61967605,NO
1028,36,0.61967605,NO
1030,36,0.61967605,NO
1040,36,0.61967605,NO
1405,36,0.61967605,NO
1469,36,0.61967605,NO
1487,36,0.61967605,NO
1501,36,0.61967605,NO
1579,36,0.61967605,NO
1594,36,0.61967605,NO
1664,36,0.61967605,NO
1671,36,0.61967605,NO
1682,36,0.61967605,NO
1794,36,0.61967605,NO
2011,36,0.61967605,NO
2016,36,0.61967605,YES
1921,60,0.99,NO
1837,59,0.97,NO
553,58,0.94669116,NO
1841,45,0.73,NO
1838,60,0.97,NO
1839,60,0.97,NO
1840,60,0.97,NO
298,43,0.6912293,NO
302,43,0.6912293,NO
380,43,0.6912293,YES
508,43,0.6912293,NO
543,43,0.6912293,NO
615,43,0.6912293,NO
630,43,0.6912293,NO
764,43,0.6912293,NO
806,43,0.6912293,YES
1077,43,0.6912293,NO
1198,43,0.6912293,NO
1248,43,0.6912293,NO
1420,43,0.6912293,NO
1449,43,0.6912293,NO
1499,43,0.6912293,NO
1536,43,0.6912293,NO
1831,43,0.6912293,NO
1833,43,0.6912293,NO
1864,43,0.6912293,NO
1865,43,0.6912293,NO
1927,43,0.6912293,NO
2117,43,0.6912293,NO
2121,43,0.6912293,NO
2167,43,0.6912293,NO
2172,43,0.6912293,NO
1901,49,0.77,NO
32,49,0.7527523,NO
76,49,0.7527523,YES
92,49,0.7527523,NO
393,49,0.7527523,YES
495,49,0.7527523,NO
536,49,0.7527523,NO
555,49,0.7527523,NO
574,49,0.7527523,YES
642,49,0.7527523,NO
651,49,0.7527523,NO
1099,49,0.7527523,NO
1223,49,0.7527523,NO
1310,49,0.7527523,NO
1502,49,0.7527523,NO
1693,49,0.7527523,NO
1747,49,0.7527523,NO
1952,49,0.7527523,YES
222,42,0.641705,YES
280,42,0.641705,NO
288,42,0.641705,NO
300,42,0.641705,NO
423,42,0.641705,NO
504,42,0.641705,NO
579,42,0.641705,NO
613,42,0.641705,NO
897,42,0.641705,NO
1217,42,0.641705,NO
1250,42,0.641705,NO
1335,42,0.641705,NO
1407,42,0.641705,NO
1531,42,0.641705,NO
1539,42,0.641705,NO
1688,42,0.641705,NO
1712,42,0.641705,NO
1822,42,0.641705,NO
1834,42,0.641705,NO
1910,65,0.99,NO
91,47,0.6999718,NO
320,47,0.6999718,YES
370,47,0.6999718,YES
534,47,0.6999718,NO
573,47,0.6999718,YES
631,47,0.6999718,NO
857,47,0.6999718,NO
902,47,0.6999718,NO
1352,47,0.6999718,NO
1354,47,0.6999718,NO
1444,47,0.6999718,NO
1470,47,0.6999718,NO
1494,47,0.6999718,NO
1630,47,0.6999718,NO
1654,47,0.6999718,NO
1786,47,0.6999718,NO
1792,47,0.6999718,YES
1805,47,0.6999718,NO
1873,47,0.6999718,NO
2131,47,0.6999718,NO
2132,47,0.6999718,NO
99,50,0.7028941,NO
219,50,0.7028941,YES
390,50,0.7028941,YES
540,50,0.7028941,NO
564,50,0.7028941,YES
632,50,0.7028941,NO
817,50,0.7028941,YES
818,50,0.7028941,YES
1007,50,0.7028941,NO
1281,50,0.7028941,YES
1308,50,0.7028941,NO
1384,50,0.7028941,NO
1718,50,0.7028941,NO
1758,50,0.7028941,YES
1813,50,0.7028941,NO
1991,50,0.7028941,NO
2087,50,0.7028941,NO
2134,50,0.7028941,NO
2209,50,0.7028941,NO
2161,72,1.0,NO
2160,68,0.93,NO
350,26,0.35524622,YES
450,26,0.35524622,NO
541,26,0.35524622,NO
582,26,0.35524622,NO
643,26,0.35524622,NO
647,26,0.35524622,NO
662,26,0.35524622,NO
1009,26,0.35524622,NO
1043,26,0.35524622,NO
1234,26,0.35524622,NO
1236,26,0.35524622,NO
1237,26,0.35524622,NO
1295,26,0.35524622,NO
1381,26,0.35524622,NO
1461,26,0.35524622,NO
1575,26,0.35524622,NO
1610,26,0.35524622,NO
1618,26,0.35524622,NO
1641,26,0.35524622,NO
1648,26,0.35524622,NO
1669,26,0.35524622,NO
1742,26,0.35524622,NO
1755,26,0.35524622,NO
1763,26,0.35524622,NO
1765,26,0.35524622,NO
1773,26,0.35524622,NO
1776,26,0.35524622,NO
1780,26,0.35524622,NO
1888,26,0.35524622,NO
1911,26,0.35524622,NO
327,41,0.551516,YES
354,41,0.551516,YES
607,41,0.551516,NO
621,41,0.551516,NO
659,41,0.551516,NO
712,41,0.551516,YES
767,41,0.551516,NO
775,41,0.551516,NO
1016,41,0.551516,NO
1209,41,0.551516,NO
1409,41,0.551516,NO
1433,41,0.551516,NO
1481,41,0.551516,NO
1674,41,0.551516,NO
1762,41,0.551516,NO
1797,41,0.551516,YES
1868,41,0.551516,NO
1928,41,0.551516,NO
2039,41,0.551516,YES
2046,41,0.551516,NO
2048,41,0.551516,NO
2098,41,0.551516,NO
2150,41,0.551516,NO
218,52,0.69696116,YES
360,52,0.69696116,YES
374,52,0.69696116,YES
628,52,0.69696116,NO
851,52,0.69696116,NO
986,52,0.69696116,YES
1085,52,0.69696116,NO
1290,52,0.69696116,YES
1311,52,0.69696116,NO
1390,52,0.69696116,NO
1498,52,0.69696116,NO
1525,52,0.69696116,NO
1526,52,0.69696116,NO
1670,52,0.69696116,NO
1757,52,0.69696116,YES
1825,52,0.69696116,NO
561,41,0.54941434,YES
565,57,0.76,YES
1413,75,1.0,NO
36,51,0.6687647,NO
236,51,0.6687647,YES
258,51,0.6687647,YES
644,51,0.6687647,NO
735,51,0.6687647,YES
891,51,0.6687647,NO
1206,51,0.6687647,YES
1472,51,0.6687647,NO
1550,51,0.6687647,NO
1589,51,0.6687647,NO
1681,51,0.6687647,NO
1683,51,0.6687647,NO
1701,51,0.6687647,NO
1887,51,0.6687647,NO
1902,51,0.6687647,NO
2002,51,0.6687647,NO
2003,51,0.6687647,NO
31,75,0.98,NO
7,57,0.73564273,YES
110,57,0.73564273,NO
462,57,0.73564273,NO
688,57,0.73564273,YES
774,57,0.73564273,NO
812,57,0.73564273,YES
1229,57,0.73564273,YES
1264,57,0.73564273,NO
1377,57,0.73564273,NO
1534,57,0.73564273,NO
1835,57,0.73564273,NO
2207,57,0.73564273,NO
111,39,0.50159305,NO
353,39,0.50159305,YES
675,39,0.50159305,YES
729,39,0.50159305,YES
760,39,0.50159305,NO
829,39,0.50159305,NO
832,39,0.50159305,NO
847,39,0.50159305,YES
856,39,0.50159305,NO
864,39,0.50159305,NO
924,39,0.50159305,NO
1214,39,0.50159305,NO
1215,39,0.50159305,NO
1273,39,0.50159305,NO
1292,39,0.50159305,YES
1453,39,0.50159305,NO
1529,39,0.50159305,NO
1532,39,0.50159305,NO
1703,39,0.50159305,NO
1721,39,0.50159305,NO
1764,39,0.50159305,NO
1935,39,0.50159305,YES
1992,39,0.50159305,NO
2047,39,0.50159305,NO
2049,39,0.50159305,NO
122,48,0.6147668,YES
226,48,0.6147668,YES
281,48,0.6147668,NO
326,48,0.6147668,YES
378,48,0.6147668,YES
521,48,0.6147668,NO
638,48,0.6147668,NO
641,48,0.6147668,NO
677,48,0.6147668,YES
687,48,0.6147668,YES
1336,48,0.6147668,NO
1476,48,0.6147668,NO
1500,48,0.6147668,NO
1530,48,0.6147668,NO
1549,48,0.6147668,NO
1586,48,0.6147668,NO
1603,48,0.6147668,NO
1659,48,0.6147668,NO
1698,48,0.6147668,NO
1830,48,0.6147668,NO
1842,48,0.6147668,NO
11,40,0.49707976,YES
73,40,0.49707976,YES
109,40,0.49707976,NO
229,40,0.49707976,YES
392,40,0.49707976,YES
395,40,0.49707976,YES
397,40,0.49707976,YES
429,40,0.49707976,NO
460,40,0.49707976,NO
512,40,0.49707976,NO
514,40,0.49707976,NO
528,40,0.49707976,NO
649,40,0.49707976,NO
670,40,0.49707976,NO
1210,40,0.49707976,NO
1211,40,0.49707976,NO
1212,40,0.49707976,NO
1306,40,0.49707976,NO
1379,40,0.49707976,NO
1464,40,0.49707976,NO
1711,40,0.49707976,NO
1723,40,0.49707976,NO
1826,40,0.49707976,NO
1829,40,0.49707976,NO
1984,40,0.49707976,NO
2004,40,0.49707976,YES
2010,40,0.49707976,YES
2057,40,0.49707976,NO
2212,40,0.49707976,YES
6,70,0.8599011,YES
8,70,0.8599011,YES
84,70,0.8599011,NO
94,70,0.8599011,NO
170,70,0.8599011,YES
451,70,0.8599011,NO
486,70,0.8599011,YES
754,70,0.8599011,YES
758,70,0.8599011,YES
859,70,0.8599011,NO
1267,70,0.8599011,NO
1289,70,0.8599011,YES
1439,70,0.8599011,NO
1504,70,0.8599011,NO
1514,70,0.8599011,NO
2105,70,0.8599011,NO
1913,80,0.98,NO
589,54,0.66,YES
25,62,0.7565325,NO
34,62,0.7565325,NO
216,62,0.7565325,YES
287,62,0.7565325,NO
293,62,0.7565325,NO
532,62,0.7565325,NO
625,62,0.7565325,YES
669,62,0.7565325,NO
785,62,0.7565325,YES
1103,62,0.7565325,YES
1118,62,0.7565325,YES
1191,62,0.7565325,YES
1338,62,0.7565325,NO
1497,62,0.7565325,YES
1541,62,0.7565325,NO
1558,62,0.7565325,NO
1675,62,0.7565325,NO
1705,62,0.7565325,NO
1726,62,0.7565325,NO
1871,62,0.7565325,NO
2081,62,0.7565325,NO
2216,62,0.7565325,YES
38,66,0.80337465,NO
117,66,0.80337465,YES
356,66,0.80337465,YES
368,66,0.80337465,YES
435,66,0.80337465,NO
510,66,0.80337465,YES
881,66,0.80337465,NO
1048,66,0.80337465,NO
