ID,Size,Predicted,Actual
0,79,0.29,NO
1,87,0.16355370741988098,NO
2,68,0.16355370741988098,NO
3,58,0.1196412021031495,NO
4,196,0.16355370741988098,NO
5,132,0.16355370741988098,NO
6,64,0.16355370741988098,NO
7,134,0.29,NO
8,173,0.16355370741988098,NO
9,246,0.16355370741988098,NO
10,107,0.16355370741988098,NO
11,121,0.1196412021031495,NO
12,110,0.29655148628196326,YES
13,58,0.16355370741988098,NO
14,37,0.16355370741988098,NO
15,78,0.29,YES
16,142,0.29655148628196326,YES
17,114,0.16355370741988098,NO
18,59,0.16355370741988098,NO
19,64,0.16355370741988098,NO
20,164,0.16355370741988098,NO
21,70,0.16355370741988098,NO
22,32,0.16355370741988098,NO
23,148,0.16355370741988098,NO
24,156,0.16355370741988098,NO
25,119,0.16355370741988098,NO
26,118,0.16355370741988098,NO
27,156,0.16355370741988098,NO
28,85,0.16355370741988098,NO
29,48,0.31,YES
30,33,0.16355370741988098,YES
31,146,0.16355370741988098,NO
32,113,0.16355370741988098,NO
33,147,0.16355370741988098,NO
34,40,0.97,NO
35,125,0.16355370741988098,NO
36,252,0.16355370741988098,NO
37,368,0.16355370741988098,NO
38,106,0.16355370741988098,NO
39,181,0.16355370741988098,NO
40,76,0.29,YES
41,77,0.0,YES
42,83,0.0,YES
43,48,0.1196412021031495,NO
44,85,0.1196412021031495,NO
45,43,0.1196412021031495,NO
46,90,0.1196412021031495,NO
47,202,0.1196412021031495,NO
48,135,0.1196412021031495,NO
49,30,0.1196412021031495,NO
50,29,0.1196412021031495,NO
51,69,0.1196412021031495,NO
52,242,0.29,YES
53,64,0.27,YES
54,89,0.1196412021031495,NO
55,49,0.27,NO
56,250,0.28,YES
57,40,0.1196412021031495,NO
58,171,0.28,YES
59,40,0.1196412021031495,NO
60,32,0.1196412021031495,NO
61,139,0.46086904761904757,YES
62,131,0.97,YES
63,149,0.29655148628196326,YES
64,86,0.16355370741988098,NO
65,69,0.27,NO
66,88,0.16355370741988098,NO
67,42,0.16355370741988098,NO
68,32,0.16355370741988098,NO
69,56,0.22,YES
70,51,0.16355370741988098,YES
71,81,0.16355370741988098,YES
72,35,0.16355370741988098,YES
73,72,0.27,YES
74,46,0.16355370741988098,NO
75,46,0.16355370741988098,NO
76,44,0.27,NO
77,29,0.27,NO
78,280,0.27,YES
79,60,0.27,YES
80,334,0.28,NO
81,46,0.27,NO
82,31,0.27,NO
83,83,0.16355370741988098,NO
84,71,0.27,NO
85,83,0.16355370741988098,NO
86,40,0.16355370741988098,NO
87,32,0.16355370741988098,NO
88,57,0.27,NO
89,50,0.16355370741988098,NO
90,81,0.16355370741988098,NO
91,35,0.16355370741988098,NO
92,71,0.27,NO
93,46,0.16355370741988098,NO
94,46,0.16355370741988098,NO
95,289,0.29,NO
96,143,0.29,NO
97,81,0.29,NO
98,132,0.29,NO
99,146,0.29,NO
100,76,0.29,NO
101,420,0.29,NO
102,306,0.29,NO
103,31,0.29,NO
104,14,0.29,NO
105,57,0.28,YES
106,95,0.28,YES
107,76,0.28,YES
108,112,0.28,YES
109,240,0.28,YES
110,75,0.27,NO
111,26,0.29,NO
112,33,0.29,NO
113,46,0.28,NO
114,92,0.28,YES
115,40,0.29,NO
116,161,0.22,YES
117,40,0.29,NO
118,32,0.29,NO
119,86,0.16355370741988098,NO
120,25,0.16355370741988098,NO
121,152,0.0,YES
122,94,0.16355370741988098,NO
123,167,0.28,YES
124,29,0.16355370741988098,NO
125,26,0.31,YES
126,52,0.10912569001809565,YES
127,43,0.16355370741988098,NO
128,195,0.16355370741988098,NO
129,243,0.19,YES
130,28,0.16355370741988098,NO
131,37,0.16355370741988098,NO
132,69,0.16355370741988098,NO
133,28,0.16355370741988098,NO
134,284,0.19,YES
135,44,0.31,NO
136,51,0.16355370741988098,NO
137,38,0.16355370741988098,NO
138,52,0.16355370741988098,NO
139,37,0.16355370741988098,NO
140,46,0.16355370741988098,NO
141,25,0.0,YES
142,113,0.16355370741988098,NO
143,36,0.16355370741988098,NO
144,116,0.16355370741988098,NO
145,115,0.29,YES
146,48,0.27,YES
147,32,0.16355370741988098,NO
148,34,0.16355370741988098,NO
149,26,0.16355370741988098,NO
150,50,0.16355370741988098,NO
151,31,0.16355370741988098,NO
152,98,0.16355370741988098,NO
153,26,0.16355370741988098,NO
154,25,0.16355370741988098,NO
155,40,0.16355370741988098,NO
156,59,0.16355370741988098,NO
157,36,0.16355370741988098,NO
158,58,0.16355370741988098,NO
159,37,0.16355370741988098,NO
160,281,0.28,YES
161,99,0.16355370741988098,NO
162,57,0.16355370741988098,NO
163,31,0.16355370741988098,NO
164,70,0.16355370741988098,NO
165,41,0.16355370741988098,NO
166,28,0.16355370741988098,NO
167,34,0.16355370741988098,NO
168,26,0.16355370741988098,NO
169,67,0.28,NO
170,27,0.27,NO
171,294,0.28,YES
172,80,0.28,NO
173,78,0.28,YES
174,76,0.28,YES
175,323,0.08,YES
176,83,0.11,NO
177,70,0.28,YES
178,74,0.28,NO
179,80,0.28,NO
180,75,0.28,YES
181,82,0.28,NO
182,97,0.28,NO
183,47,0.28,NO
184,38,0.28,NO
185,25,0.28,NO
186,65,0.28,NO
187,72,0.16355370741988098,NO
188,89,0.31,NO
189,304,0.31,NO
190,1503,0.19,YES
191,351,0.28,YES
192,36,0.31,YES
193,32,0.31,YES
194,49,0.31,YES
195,27,0.16355370741988098,NO
196,445,0.28,YES
