Id,Size,Prob,NormProb,Actual
1221,25,0.9999557,0.03999823,false
244,36,0.9999557,0.027776547,false
2160,50,0.9999557,0.019999115,false
2163,51,0.9999557,0.019606974,false
2018,52,0.9999557,0.019229917,false
545,53,0.9999557,0.018867088,false
478,84,0.9999557,0.011904235,false
2205,115,0.9999557,0.008695267,false
1994,124,0.9999557,0.008064159,false
214,132,0.9999557,0.007575422,false
491,132,0.9999557,0.007575422,false
2184,135,0.9999557,0.0074070795,false
250,138,0.9999557,0.007246056,false
2138,139,0.9999557,0.007193926,false
2225,140,0.9999557,0.007142541,true
199,141,0.9999778,0.0070920414,false
1096,141,0.9999778,0.0070920414,true
1925,142,0.9999778,0.0070420974,false
980,74,0.5,0.006756757,false
2214,74,0.5,0.006756757,false
543,152,0.9999557,0.006578656,false
1916,152,0.9999557,0.006578656,false
1075,159,0.9999557,0.0062890295,false
1072,167,0.9999557,0.0059877587,false
790,98,0.5,0.0051020407,false
1807,201,0.9999557,0.004974904,false
965,101,0.5,0.004950495,false
1918,101,0.5,0.004950495,false
2238,105,0.5,0.004761905,false
945,122,0.5,0.0040983604,false
1917,122,0.5,0.0040983604,false
107,150,0.57142764,0.0038095177,false
145,138,0.5,0.0036231885,false
1324,138,0.5,0.0036231885,false
968,184,0.66666174,0.0036231617,false
2079,278,0.9999557,0.003596963,false
569,279,0.9999557,0.0035840706,false
205,47,0.16667159,0.003546204,false
699,47,0.16667159,0.003546204,false
700,47,0.16667159,0.003546204,false
702,47,0.16667159,0.003546204,false
971,47,0.16667159,0.003546204,false
2235,47,0.16667159,0.003546204,false
1314,286,0.9999778,0.0034964262,false
599,73,0.25000554,0.0034247334,false
828,229,0.77777505,0.0033963975,false
2215,229,0.77777505,0.0033963975,false
1972,299,0.9999557,0.0033443335,false
2066,303,0.9999557,0.003300184,false
694,124,0.40000176,0.0032258208,false
550,322,0.9999557,0.0031054525,true
2114,57,0.16667159,0.002924063,false
1596,58,0.16667159,0.002873648,false
967,59,0.16667159,0.002824942,false
975,59,0.16667159,0.002824942,false
1838,59,0.16667159,0.002824942,false
532,121,0.33333826,0.0027548615,true
568,121,0.33333826,0.0027548615,false
1881,235,0.64285624,0.0027355584,false
412,384,0.99999446,0.0026041523,true
1956,388,0.9999557,0.0025772054,false
675,341,0.85713834,0.0025136021,false
625,400,0.9999557,0.0024998893,false
14,187,0.42857188,0.0022918282,false
1343,187,0.42857188,0.0022918282,false
1984,187,0.42857188,0.0022918282,false
1875,121,0.27272788,0.0022539494,false
261,226,0.5,0.0022123894,false
570,116,0.25000554,0.0021552201,false
593,117,0.25000554,0.0021367995,true
213,99,0.20000531,0.0020202557,false
2065,99,0.20000531,0.0020202557,false
207,253,0.5,0.0019762847,false
1389,253,0.5,0.0019762847,false
2202,253,0.5,0.0019762847,false
179,122,0.23809634,0.0019516094,false
283,122,0.23809634,0.0019516094,false
1267,122,0.23809634,0.0019516094,false
2104,122,0.23809634,0.0019516094,false
942,173,0.33333826,0.0019268107,false
1074,173,0.33333826,0.0019268107,false
1097,173,0.33333826,0.0019268107,false
2149,175,0.33333826,0.00190479,false
295,134,0.25000277,0.0018656923,false
314,134,0.25000277,0.0018656923,false
138,193,0.35714376,0.0018504858,false
272,193,0.35714376,0.0018504858,false
879,193,0.35714376,0.0018504858,true
29,116,0.21052666,0.001814885,false
121,116,0.21052666,0.001814885,false
176,116,0.21052666,0.001814885,false
637,116,0.21052666,0.001814885,false
647,116,0.21052666,0.001814885,false
821,116,0.21052666,0.001814885,false
1446,116,0.21052666,0.001814885,false
2021,116,0.21052666,0.001814885,false
2045,116,0.21052666,0.001814885,false
1438,561,0.9999557,0.0017824522,false
16,192,0.33333457,0.0017361175,false
454,192,0.33333457,0.0017361175,false
102,195,0.3333358,0.0017094143,false
1323,239,0.40000176,0.0016736476,false
1414,75,0.12500416,0.001666722,false
2039,75,0.12500416,0.001666722,false
2245,75,0.12500416,0.001666722,false
655,300,0.5,0.0016666667,false
549,135,0.22222313,0.0016460973,false
1045,135,0.22222313,0.0016460973,false
2169,135,0.22222313,0.0016460973,false
1306,203,0.33333826,0.0016420603,false
1232,617,0.9999557,0.0016206738,true
229,314,0.5,0.0015923567,false
193,140,0.2222236,0.0015873114,false
1883,140,0.2222236,0.0015873114,false
2110,140,0.2222236,0.0015873114,false
1801,316,0.5,0.0015822785,false
21,141,0.22222495,0.0015760636,false
96,141,0.22222495,0.0015760636,false
307,141,0.22222495,0.0015760636,false
2209,141,0.22222495,0.0015760636,false
617,261,0.40000176,0.0015325738,false
2175,261,0.40000176,0.0015325738,false
247,91,0.13793159,0.0015157317,false
300,91,0.13793159,0.0015157317,false
315,91,0.13793159,0.0015157317,false
873,91,0.13793159,0.0015157317,false
1674,91,0.13793159,0.0015157317,false
1776,91,0.13793159,0.0015157317,false
2095,91,0.13793159,0.0015157317,false
1868,190,0.285717,0.0015037736,false
116,81,0.12068994,0.0014899994,false
200,81,0.12068994,0.0014899994,false
363,81,0.12068994,0.0014899994,false
490,81,0.12068994,0.0014899994,false
604,81,0.12068994,0.0014899994,false
673,81,0.12068994,0.0014899994,false
1034,81,0.12068994,0.0014899994,false
1067,81,0.12068994,0.0014899994,false
1828,81,0.12068994,0.0014899994,false
2042,81,0.12068994,0.0014899994,false
69,76,0.110389836,0.0014524978,false
82,76,0.110389836,0.0014524978,false
120,76,0.110389836,0.0014524978,false
471,76,0.110389836,0.0014524978,false
560,76,0.110389836,0.0014524978,false
758,76,0.110389836,0.0014524978,false
794,76,0.110389836,0.0014524978,false
923,76,0.110389836,0.0014524978,false
1042,76,0.110389836,0.0014524978,false
1269,76,0.110389836,0.0014524978,false
1327,76,0.110389836,0.0014524978,false
1432,76,0.110389836,0.0014524978,false
1506,76,0.110389836,0.0014524978,false
1561,76,0.110389836,0.0014524978,false
1685,76,0.110389836,0.0014524978,false
1735,76,0.110389836,0.0014524978,false
1783,76,0.110389836,0.0014524978,false
1978,76,0.110389836,0.0014524978,false
2073,76,0.110389836,0.0014524978,false
1077,705,0.9999557,0.0014183769,false
173,148,0.20833442,0.001407665,false
318,148,0.20833442,0.001407665,false
360,148,0.20833442,0.001407665,false
747,148,0.20833442,0.001407665,false
101,241,0.33333826,0.0013831463,false
255,241,0.33333826,0.0013831463,false
1931,748,0.9999557,0.0013368392,false
1420,126,0.16666766,0.0013227591,false
1980,126,0.16666766,0.0013227591,false
332,256,0.33333826,0.0013021026,false
269,117,0.1481493,0.0012662334,false
373,117,0.1481493,0.0012662334,false
377,117,0.1481493,0.0012662334,false
405,117,0.1481493,0.0012662334,false
39,66,0.083333716,0.0012626321,false
118,66,0.083333716,0.0012626321,false
357,66,0.083333716,0.0012626321,false
369,66,0.083333716,0.0012626321,false
436,66,0.083333716,0.0012626321,false
511,66,0.083333716,0.0012626321,false
882,66,0.083333716,0.0012626321,false
1049,66,0.083333716,0.0012626321,false
1483,66,0.083333716,0.0012626321,false
1802,66,0.083333716,0.0012626321,false
1941,66,0.083333716,0.0012626321,false
2218,66,0.083333716,0.0012626321,false
345,133,0.16666749,0.001253139,false
446,133,0.16666749,0.001253139,false
679,133,0.16666749,0.001253139,false
749,133,0.16666749,0.001253139,false
1244,133,0.16666749,0.001253139,false
2196,133,0.16666749,0.001253139,false
680,108,0.13333441,0.001234578,false
1982,108,0.13333441,0.001234578,false
1955,163,0.20000531,0.0012270265,false
806,123,0.15000156,0.0012195248,false
916,123,0.15000156,0.0012195248,false
1313,123,0.15000156,0.0012195248,false
2174,123,0.15000156,0.0012195248,false
485,124,0.15000078,0.0012096837,false
605,124,0.15000078,0.0012096837,false
1780,124,0.15000078,0.0012096837,false
1261,281,0.33333826,0.0011862571,false
489,143,0.1666679,0.0011655098,false
1560,143,0.1666679,0.0011655098,false
1252,114,0.1315798,0.0011542088,false
1294,114,0.1315798,0.0011542088,false
1431,114,0.1315798,0.0011542088,false
79,94,0.108333625,0.0011524854,false
284,94,0.108333625,0.0011524854,false
466,94,0.108333625,0.0011524854,false
900,94,0.108333625,0.0011524854,false
990,94,0.108333625,0.0011524854,false
1328,94,0.108333625,0.0011524854,false
1509,94,0.108333625,0.0011524854,false
1621,94,0.108333625,0.0011524854,false
1751,94,0.108333625,0.0011524854,false
1946,94,0.108333625,0.0011524854,false
2089,94,0.108333625,0.0011524854,false
455,555,0.5999991,0.0010810795,false
1025,265,0.285717,0.0010781774,false
1825,265,0.285717,0.0010781774,false
183,78,0.0833341,0.0010683859,false
