Id,Size,Prob,NormProb,Actual
2006,31,0.19447024,0.006273234,false
1980,32,0.19447024,0.006077195,false
1995,32,0.19447024,0.006077195,false
1978,36,0.19447024,0.0054019513,false
1983,36,0.19447024,0.0054019513,false
984,25,0.12534893,0.0050139567,false
2016,39,0.19447024,0.0049864165,false
2018,39,0.19447024,0.0049864165,false
1742,26,0.12534893,0.0048211124,false
2015,41,0.19447024,0.0047431765,false
2017,41,0.19447024,0.0047431765,false
2,22,0.10418701,0.0047357734,false
285,22,0.10418701,0.0047357734,false
837,22,0.10418701,0.0047357734,false
979,22,0.10418701,0.0047357734,false
986,22,0.10418701,0.0047357734,false
1028,22,0.10418701,0.0047357734,false
1030,22,0.10418701,0.0047357734,false
1065,22,0.10418701,0.0047357734,false
1244,22,0.10418701,0.0047357734,false
1398,22,0.10418701,0.0047357734,false
1498,22,0.10418701,0.0047357734,false
1576,22,0.10418701,0.0047357734,false
1635,22,0.10418701,0.0047357734,false
2075,22,0.10418701,0.0047357734,false
1186,23,0.10418701,0.00452987,false
1187,23,0.10418701,0.00452987,false
1188,23,0.10418701,0.00452987,false
1240,23,0.10418701,0.00452987,false
1360,23,0.10418701,0.00452987,false
1379,23,0.10418701,0.00452987,false
1627,23,0.10418701,0.00452987,false
1628,23,0.10418701,0.00452987,false
1629,23,0.10418701,0.00452987,false
1747,23,0.10418701,0.00452987,false
1767,23,0.10418701,0.00452987,false
1045,43,0.19447024,0.004522564,false
995,28,0.12534893,0.004476747,false
2100,28,0.12534893,0.004476747,false
733,24,0.10418701,0.0043411255,false
783,24,0.10418701,0.0043411255,false
800,24,0.10418701,0.0043411255,false
807,24,0.10418701,0.0043411255,false
873,24,0.10418701,0.0043411255,false
878,24,0.10418701,0.0043411255,false
983,24,0.10418701,0.0043411255,false
988,24,0.10418701,0.0043411255,false
1167,24,0.10418701,0.0043411255,false
1243,24,0.10418701,0.0043411255,false
1282,24,0.10418701,0.0043411255,false
1362,24,0.10418701,0.0043411255,false
1380,24,0.10418701,0.0043411255,false
1400,24,0.10418701,0.0043411255,false
1523,24,0.10418701,0.0043411255,false
1583,24,0.10418701,0.0043411255,false
1586,24,0.10418701,0.0043411255,false
1592,24,0.10418701,0.0043411255,false
1593,24,0.10418701,0.0043411255,false
1621,24,0.10418701,0.0043411255,false
1644,24,0.10418701,0.0043411255,false
1645,24,0.10418701,0.0043411255,false
1713,24,0.10418701,0.0043411255,false
1761,24,0.10418701,0.0043411255,false
2000,24,0.10418701,0.0043411255,false
2048,24,0.10418701,0.0043411255,false
2079,24,0.10418701,0.0043411255,false
1397,29,0.12534893,0.0043223766,false
1873,25,0.1045507,0.0041820277,false
1026,30,0.12534893,0.0041782972,false
1040,30,0.12534893,0.0041782972,false
573,25,0.10418701,0.0041674804,false
600,25,0.10418701,0.0041674804,false
708,25,0.10418701,0.0041674804,false
888,25,0.10418701,0.0041674804,false
1399,25,0.10418701,0.0041674804,false
1462,25,0.10418701,0.0041674804,false
1505,25,0.10418701,0.0041674804,false
1566,25,0.10418701,0.0041674804,false
