ID,Size,Predicted,Actual
1220,25,0.9999557,NO
243,36,0.9999557,NO
2159,50,0.9999557,NO
2162,51,0.9999557,NO
2017,52,0.9999557,NO
544,53,0.9999557,NO
477,84,0.9999557,NO
2204,115,0.9999557,NO
1993,124,0.9999557,NO
213,132,0.9999557,NO
490,132,0.9999557,NO
2183,135,0.9999557,NO
249,138,0.9999557,NO
2137,139,0.9999557,NO
2224,140,0.9999557,YES
198,141,0.9999778,NO
1095,141,0.9999778,YES
1924,142,0.9999778,NO
979,74,0.5,NO
2213,74,0.5,NO
542,152,0.9999557,NO
1915,152,0.9999557,NO
1074,159,0.9999557,NO
1071,167,0.9999557,NO
789,98,0.5,NO
1806,201,0.9999557,NO
964,101,0.5,NO
1917,101,0.5,NO
2237,105,0.5,NO
944,122,0.5,NO
1916,122,0.5,NO
106,150,0.57142764,NO
144,138,0.5,NO
1323,138,0.5,NO
967,184,0.66666174,NO
2078,278,0.9999557,NO
568,279,0.9999557,NO
204,47,0.16667159,NO
698,47,0.16667159,NO
699,47,0.16667159,NO
701,47,0.16667159,NO
970,47,0.16667159,NO
2234,47,0.16667159,NO
1313,286,0.9999778,NO
598,73,0.25000554,NO
827,229,0.77777505,NO
2214,229,0.77777505,NO
1971,299,0.9999557,NO
2065,303,0.9999557,NO
693,124,0.40000176,NO
549,322,0.9999557,YES
2113,57,0.16667159,NO
1595,58,0.16667159,NO
966,59,0.16667159,NO
974,59,0.16667159,NO
1837,59,0.16667159,NO
531,121,0.33333826,YES
567,121,0.33333826,NO
1880,235,0.64285624,NO
411,384,0.99999446,YES
1955,388,0.9999557,NO
674,341,0.85713834,NO
624,400,0.9999557,NO
13,187,0.42857188,NO
1342,187,0.42857188,NO
1983,187,0.42857188,NO
1874,121,0.27272788,NO
260,226,0.5,NO
569,116,0.25000554,NO
592,117,0.25000554,YES
212,99,0.20000531,NO
2064,99,0.20000531,NO
206,253,0.5,NO
1388,253,0.5,NO
2201,253,0.5,NO
178,122,0.23809634,NO
282,122,0.23809634,NO
1266,122,0.23809634,NO
