ID,Size,Predicted,Actual
98,22,0.53,YES
755,32,0.72,YES
381,24,0.53,YES
833,26,0.52,YES
388,27,0.51,YES
804,27,0.51,YES
746,27,0.49,YES
399,30,0.5,YES
376,30,0.48,YES
101,32,0.5,YES
347,29,0.45,YES
348,24,0.37,YES
380,32,0.48,YES
391,33,0.49,YES
650,40,0.58,NO
678,31,0.44,YES
89,35,0.48,YES
758,27,0.37,YES
927,33,0.4504762,YES
76,36,0.46,YES
217,45,0.57,YES
354,40,0.5,YES
343,37,0.46,YES
120,25,0.3,YES
349,41,0.49,YES
82,42,0.47,YES
377,42,0.47,YES
77,43,0.47,YES
571,27,0.29,YES
390,44,0.47,YES
287,47,0.5,YES
346,43,0.45,YES
397,45,0.47,YES
398,45,0.47,YES
268,61,0.63,YES
539,46,0.47,YES
135,26,0.26,YES
395,48,0.48,YES
1013,48,0.48,YES
138,39,0.38,YES
414,56,0.52,NO
124,27,0.25,YES
382,50,0.46,YES
383,50,0.46,YES
585,59,0.54,NO
261,71,0.615,NO
342,53,0.41,YES
49,24,0.18,YES
56,24,0.18,YES
524,58,0.42,YES
543,58,0.42,NO
834,58,0.42,YES
353,56,0.4,YES
375,59,0.42,YES
547,59,0.42,NO
84,55,0.39,YES
88,55,0.39,YES
540,53,0.37,YES
256,99,0.69,NO
394,56,0.39,YES
246,105,0.73,NO
46,39,0.27,YES
63,39,0.27,YES
369,39,0.27,YES
312,58,0.4,YES
358,93,0.64,YES
215,64,0.44,YES
310,60,0.41,YES
336,109,0.74,YES
362,98,0.66,YES
504,107,0.72,YES
245,64,0.43,NO
356,112,0.75,YES
735,111,0.74,YES
792,117,0.78,YES
74,44,0.29,YES
137,64,0.42,YES
275,29,0.19,YES
338,121,0.79,YES
360,115,0.75,YES
216,94,0.61,YES
929,62,0.4,YES
54,90,0.58,YES
104,101,0.65,YES
351,95,0.61,YES
248,111,0.71,YES
352,96,0.61,YES
370,98,0.62,YES
521,117,0.74,NO
751,83,0.52,YES
266,115,0.72,YES
105,109,0.68,YES
142,93,0.58,YES
371,106,0.66,YES
119,37,0.23,YES
125,37,0.23,YES
146,66,0.41,YES
65,89,0.55,YES
263,94,0.58,YES
373,94,0.58,YES
932,125,0.77,YES
587,101,0.62,NO
59,36,0.22,YES
60,36,0.22,YES
