Id,Size,Prob,NormProb,Actual
450,32,0.9998899,0.03124656,true
446,35,0.9998899,0.028568283,true
611,43,0.9998899,0.023253255,true
483,50,0.9998899,0.019997798,true
472,56,0.9999449,0.01785616,true
1000,63,0.9998899,0.015871268,false
1326,68,0.9998899,0.014704264,true
1381,69,0.9998899,0.014491159,true
605,70,0.9998899,0.014284141,true
609,71,0.9998899,0.014082956,true
401,81,0.9999449,0.012344999,true
667,82,0.9998899,0.012193779,true
516,84,0.9998899,0.011903452,true
1248,85,0.9998899,0.011763411,true
46,86,0.9998899,0.011626627,true
480,88,0.9998899,0.011362385,true
535,48,0.5,0.010416667,false
599,109,0.9998899,0.009173302,true
494,116,0.9998899,0.008619741,true
91,123,0.9998899,0.008129186,true
1508,126,0.9998899,0.007935634,true
564,67,0.5,0.0074626864,false
636,67,0.5,0.0074626864,false
305,70,0.5,0.007142857,false
307,70,0.5,0.007142857,false
499,48,0.33334556,0.006944699,false
993,146,0.9998899,0.006848561,true
500,49,0.33334556,0.0068029705,false
1316,150,0.9998899,0.006665933,true
411,151,0.9998899,0.0066217873,true
823,76,0.5,0.0065789474,true
1284,158,0.9998899,0.006328417,true
534,164,0.9998899,0.0060968897,false
1114,167,0.9998899,0.005987365,true
1043,168,0.9998899,0.005951726,true
547,58,0.33334556,0.0057473374,false
598,87,0.5,0.0057471264,false
604,176,0.9998899,0.0056811925,true
100,178,0.9998899,0.005617359,false
495,178,0.9998899,0.005617359,true
590,178,0.9998899,0.005617359,false
415,199,0.9998899,0.0050245724,true
468,200,0.9998899,0.0049994495,true
987,122,0.57142633,0.0046838224,false
999,43,0.2000132,0.00465147,false
538,111,0.5,0.0045045046,false
1638,227,0.9998899,0.0044048014,true
697,229,0.99997246,0.004366692,true
218,120,0.5,0.004166667,false
474,240,0.9998899,0.004166208,true
49,145,0.5999956,0.0041379007,false
562,81,0.33334556,0.0041153776,false
1623,82,0.33334556,0.00406519,false
462,124,0.5,0.004032258,false
694,248,0.9999449,0.0040320363,true
776,249,0.9998899,0.004015622,true
594,36,0.14286838,0.003968566,false
691,257,0.9999449,0.0038908364,true
1272,193,0.74998623,0.003885939,false
1624,87,0.33334556,0.0038315582,false
1610,88,0.33334556,0.003788018,false
1489,265,0.9998899,0.0037731696,true
353,133,0.5,0.0037593986,false
963,133,0.5,0.0037593986,false
522,266,0.9998899,0.0037589846,true
1584,91,0.33334556,0.003663138,true
180,66,0.23333529,0.0035353831,false
266,66,0.23333529,0.0035353831,false
271,66,0.23333529,0.0035353831,false
341,66,0.23333529,0.0035353831,false
426,66,0.23333529,0.0035353831,false
757,66,0.23333529,0.0035353831,false
1466,66,0.23333529,0.0035353831,false
1525,66,0.23333529,0.0035353831,false
1550,66,0.23333529,0.0035353831,true
1606,66,0.23333529,0.0035353831,false
753,135,0.45454636,0.00336701,false
1539,135,0.45454636,0.00336701,true
1620,299,0.9998899,0.0033441135,true
38,116,0.38095364,0.003284083,false
104,116,0.38095364,0.003284083,true
119,116,0.38095364,0.003284083,true
656,116,0.38095364,0.003284083,false
736,116,0.38095364,0.003284083,false
1038,116,0.38095364,0.003284083,false
1075,116,0.38095364,0.003284083,false
1106,116,0.38095364,0.003284083,true
322,315,0.9998899,0.0031742537,true
265,167,0.5,0.002994012,false
532,341,0.9999633,0.0029324437,true
985,70,0.2000132,0.0028573317,false
1275,361,0.9998899,0.0027697782,true
174,91,0.25000343,0.0027472905,false
981,91,0.25000343,0.0027472905,true
1340,91,0.25000343,0.0027472905,false
1440,91,0.25000343,0.0027472905,false
482,364,0.9998899,0.0027469504,true
1518,92,0.25001377,0.0027175408,false
1553,185,0.5,0.0027027028,false
715,126,0.33333945,0.0026455512,false
1079,126,0.33333945,0.0026455512,false
318,384,0.9999449,0.0026040233,true
323,112,0.28571767,0.0025510504,false
623,112,0.28571767,0.0025510504,false
1021,112,0.28571767,0.0025510504,false
1120,112,0.28571767,0.0025510504,false
1649,112,0.28571767,0.0025510504,false
203,81,0.20000188,0.0024691592,false
205,81,0.20000188,0.0024691592,false
225,81,0.20000188,0.0024691592,false
236,81,0.20000188,0.0024691592,false
529,81,0.20000188,0.0024691592,true
741,81,0.20000188,0.0024691592,false
748,81,0.20000188,0.0024691592,false
779,81,0.20000188,0.0024691592,false
1063,81,0.20000188,0.0024691592,false
1492,81,0.20000188,0.0024691592,false
1605,81,0.20000188,0.0024691592,false
275,117,0.28572103,0.00244206,false
1480,117,0.28572103,0.00244206,false
803,412,0.9998899,0.0024269172,true
1193,412,0.9998899,0.0024269172,true
700,420,0.9999449,0.0023808214,true
186,84,0.19047944,0.0022676124,false
1188,84,0.19047944,0.0022676124,false
1390,84,0.19047944,0.0022676124,false
1439,84,0.19047944,0.0022676124,false
1564,84,0.19047944,0.0022676124,false
797,448,0.9998899,0.002231897,true
33,70,0.15384908,0.002197844,false
359,70,0.15384908,0.002197844,false
785,70,0.15384908,0.002197844,false
990,70,0.15384908,0.002197844,false
461,76,0.1666789,0.0021931434,false
1599,456,0.9999449,0.0021928616,true
877,459,0.9999449,0.0021785293,true
863,460,0.99997246,0.002173853,true
910,460,0.99997246,0.002173853,true
865,465,0.9999449,0.0021504192,true
698,311,0.6666544,0.0021435835,true
422,235,0.5,0.0021276595,true
874,470,0.99997246,0.002127601,true
881,470,0.99997246,0.002127601,true
882,474,0.9999449,0.0021095886,true
378,76,0.15909262,0.002093324,false
552,76,0.15909262,0.002093324,false
783,76,0.15909262,0.002093324,false
921,76,0.15909262,0.002093324,false
992,76,0.15909262,0.002093324,false
1086,76,0.15909262,0.002093324,false
1232,76,0.15909262,0.002093324,false
1351,76,0.15909262,0.002093324,false
1399,76,0.15909262,0.002093324,false
1447,76,0.15909262,0.002093324,false
1547,76,0.15909262,0.002093324,true
1639,76,0.15909262,0.002093324,false
41,123,0.25000688,0.0020325764,false
280,90,0.18182455,0.002020273,false
284,90,0.18182455,0.002020273,false
85,71,0.14285995,0.002012112,false
90,71,0.14285995,0.002012112,false
222,71,0.14285995,0.002012112,false
366,71,0.14285995,0.002012112,false
432,71,0.14285995,0.002012112,false
578,71,0.14285995,0.002012112,false
624,71,0.14285995,0.002012112,false
754,71,0.14285995,0.002012112,false
1127,71,0.14285995,0.002012112,false
1630,71,0.14285995,0.002012112,false
1664,71,0.14285995,0.002012112,false
1029,184,0.3636391,0.0019762993,false
1074,184,0.3636391,0.0019762993,false
1266,184,0.3636391,0.0019762993,false
35,148,0.28572103,0.0019305475,false
531,148,0.28572103,0.0019305475,true
20,121,0.23077379,0.0019072214,false
1306,121,0.23077379,0.0019072214,false
1544,121,0.23077379,0.0019072214,true
1582,121,0.23077379,0.0019072214,false
798,529,0.9998899,0.0018901511,true
1635,178,0.33333945,0.0018726935,false
761,108,0.2000066,0.001851913,false
781,108,0.2000066,0.001851913,false
109,136,0.25000688,0.0018382859,false
1595,136,0.25000688,0.0018382859,false
208,82,0.15000385,0.0018293153,false
418,82,0.15000385,0.0018293153,false
682,82,0.15000385,0.0018293153,false
1026,82,0.15000385,0.0018293153,false
1105,82,0.15000385,0.0018293153,false
1580,82,0.15000385,0.0018293153,false
1629,82,0.15000385,0.0018293153,false
879,555,0.99997246,0.0018017523,true
887,555,0.99997246,0.0018017523,true
895,566,0.9999449,0.0017666871,true
385,284,0.5,0.0017605633,false
1527,568,0.9998899,0.0017603695,true
1523,569,0.9999449,0.0017573725,true
806,286,0.5,0.0017482517,false
1083,580,0.9998899,0.0017239482,true
583,152,0.25000688,0.0016447821,false
958,152,0.25000688,0.0016447821,false
775,610,0.9998899,0.0016391638,true
6,65,0.105265446,0.0016194684,false
157,65,0.105265446,0.0016194684,false
216,65,0.105265446,0.0016194684,false
221,65,0.105265446,0.0016194684,false
717,65,0.105265446,0.0016194684,false
734,65,0.105265446,0.0016194684,false
760,65,0.105265446,0.0016194684,false
884,65,0.105265446,0.0016194684,false
890,65,0.105265446,0.0016194684,false
924,65,0.105265446,0.0016194684,true
1133,65,0.105265446,0.0016194684,false
1169,65,0.105265446,0.0016194684,false
1199,65,0.105265446,0.0016194684,false
1240,65,0.105265446,0.0016194684,false
1339,65,0.105265446,0.0016194684,false
60,618,0.9998899,0.0016179448,true
320,312,0.5,0.0016025641,false
89,74,0.117652014,0.0015898921,false
170,74,0.117652014,0.0015898921,false
742,74,0.117652014,0.0015898921,false
891,74,0.117652014,0.0015898921,false
983,74,0.117652014,0.0015898921,false
1608,74,0.117652014,0.0015898921,false
799,211,0.33333945,0.0015798078,false
1018,211,0.33333945,0.0015798078,false
360,213,0.33333945,0.001564974,false
751,213,0.33333945,0.001564974,false
862,640,0.9998899,0.001562328,true
13,132,0.2000044,0.0015151849,false
402,132,0.2000044,0.0015151849,false
1060,132,0.2000044,0.0015151849,false
1554,132,0.2000044,0.0015151849,false
4,198,0.3000044,0.0015151737,false
414,198,0.3000044,0.0015151737,false
894,663,0.9999449,0.0015082126,true
880,675,0.9999449,0.0014813999,true
187,104,0.15385202,0.0014793463,false
1122,104,0.15385202,0.0014793463,false
80,89,0.13043833,0.0014655992,false
159,89,0.13043833,0.0014655992,false
293,89,0.13043833,0.0014655992,false
334,89,0.13043833,0.0014655992,false
672,89,0.13043833,0.0014655992,false
413,457,0.66666055,0.0014587758,false
844,457,0.66666055,0.0014587758,true
873,457,0.66666055,0.0014587758,true
1570,53,0.07693025,0.0014515141,false
108,94,0.1351373,0.001437631,false
215,94,0.1351373,0.001437631,false
373,94,0.1351373,0.001437631,false
434,94,0.1351373,0.001437631,true
1046,94,0.1351373,0.001437631,false
1087,94,0.1351373,0.001437631,false
1102,94,0.1351373,0.001437631,false
1290,94,0.1351373,0.001437631,false
1415,94,0.1351373,0.001437631,false
1510,94,0.1351373,0.001437631,false
1614,94,0.1351373,0.001437631,false
1647,94,0.1351373,0.001437631,true
349,280,0.40000442,0.0014285871,false
171,101,0.14286277,0.0014144828,false
229,101,0.14286277,0.0014144828,false
254,101,0.14286277,0.0014144828,false
442,101,0.14286277,0.0014144828,true
528,101,0.14286277,0.0014144828,false
939,101,0.14286277,0.0014144828,false
251,33,0.046155382,0.001398648,false
425,33,0.046155382,0.001398648,false
662,33,0.046155382,0.001398648,false
778,33,0.046155382,0.001398648,false
1050,33,0.046155382,0.001398648,false
1191,33,0.046155382,0.001398648,false
1256,33,0.046155382,0.001398648,false
1276,33,0.046155382,0.001398648,false
1322,33,0.046155382,0.001398648,false
1402,33,0.046155382,0.001398648,false
1433,33,0.046155382,0.001398648,false
1463,33,0.046155382,0.001398648,false
1524,33,0.046155382,0.001398648,false
1051,718,0.9998899,0.0013926043,true
719,724,0.9998899,0.0013810634,true
97,171,0.23077379,0.0013495543,false
298,171,0.23077379,0.0013495543,false
1471,171,0.23077379,0.0013495543,false
393,124,0.16667278,0.0013441354,false
692,124,0.16667278,0.0013441354,true
1444,124,0.16667278,0.0013441354,false
27,80,0.10714595,0.0013393243,false
312,80,0.10714595,0.0013393243,false
336,80,0.10714595,0.0013393243,false
340,80,0.10714595,0.0013393243,false
1081,80,0.10714595,0.0013393243,false
1392,80,0.10714595,0.0013393243,false
1436,80,0.10714595,0.0013393243,false
878,754,0.9999449,0.0013261869,true
392,759,0.9998899,0.001317378,true
230,109,0.14286277,0.0013106675,false
1022,109,0.14286277,0.0013106675,false
1448,109,0.14286277,0.0013106675,false
837,767,0.9999449,0.0013037092,true
9,196,0.25000688,0.0012755453,false
319,196,0.25000688,0.0012755453,false
242,263,0.33334556,0.0012674737,false
876,804,0.9999449,0.0012437126,true
112,60,0.07143026,0.0011905043,false
140,60,0.07143026,0.0011905043,false
258,60,0.07143026,0.0011905043,false
351,60,0.07143026,0.0011905043,false
508,60,0.07143026,0.0011905043,true
549,60,0.07143026,0.0011905043,false
944,60,0.07143026,0.0011905043,false
1115,60,0.07143026,0.0011905043,false
1142,60,0.07143026,0.0011905043,false
1220,60,0.07143026,0.0011905043,false
1233,60,0.07143026,0.0011905043,false
1473,60,0.07143026,0.0011905043,false
1476,60,0.07143026,0.0011905043,false
1503,60,0.07143026,0.0011905043,false
1504,60,0.07143026,0.0011905043,false
1505,60,0.07143026,0.0011905043,false
1632,60,0.07143026,0.0011905043,false
204,75,0.08823796,0.0011765062,false
224,75,0.08823796,0.0011765062,false
423,75,0.08823796,0.0011765062,false
746,75,0.08823796,0.0011765062,false
750,75,0.08823796,0.0011765062,false
807,75,0.08823796,0.0011765062,false
953,75,0.08823796,0.0011765062,false
1042,75,0.08823796,0.0011765062,false
1424,75,0.08823796,0.0011765062,false
1594,75,0.08823796,0.0011765062,false
548,79,0.090913184,0.0011507998,false
744,79,0.090913184,0.0011507998,false
784,79,0.090913184,0.0011507998,false
1025,79,0.090913184,0.0011507998,false
1493,79,0.090913184,0.0011507998,false
836,878,0.9999449,0.0011388895,true
185,63,0.07143194,0.0011338403,false
238,63,0.07143194,0.0011338403,false
421,63,0.07143194,0.0011338403,false
514,63,0.07143194,0.0011338403,false
655,63,0.07143194,0.0011338403,false
945,63,0.07143194,0.0011338403,false
1109,63,0.07143194,0.0011338403,false
1229,63,0.07143194,0.0011338403,false
1404,63,0.07143194,0.0011338403,false
1514,63,0.07143194,0.0011338403,false
138,43,0.047620628,0.0011074565,false
202,43,0.047620628,0.0011074565,false
283,43,0.047620628,0.0011074565,false
424,43,0.047620628,0.0011074565,false
473,43,0.047620628,0.0011074565,false
488,43,0.047620628,0.0011074565,false
918,43,0.047620628,0.0011074565,false
968,43,0.047620628,0.0011074565,false
1036,43,0.047620628,0.0011074565,false
1175,43,0.047620628,0.0011074565,false
1234,43,0.047620628,0.0011074565,false
1363,43,0.047620628,0.0011074565,false
1496,43,0.047620628,0.0011074565,false
1498,43,0.047620628,0.0011074565,false
1536,43,0.047620628,0.0011074565,false
1537,43,0.047620628,0.0011074565,false
1548,43,0.047620628,0.0011074565,false
1591,43,0.047620628,0.0011074565,false
50,113,0.12500344,0.0011062252,false
52,113,0.12500344,0.0011062252,false
212,113,0.12500344,0.0011062252,false
805,113,0.12500344,0.0011062252,false
866,113,0.12500344,0.0011062252,false
952,113,0.12500344,0.0011062252,false
1356,113,0.12500344,0.0011062252,false
854,914,0.9999449,0.0010940317,true
900,916,0.9999449,0.001091643,true
24,77,0.08333716,0.0010823008,false
66,77,0.08333716,0.0010823008,false
67,77,0.08333716,0.0010823008,false
919,77,0.08333716,0.0010823008,false
1107,77,0.08333716,0.0010823008,false
1405,77,0.08333716,0.0010823008,false
1585,77,0.08333716,0.0010823008,false
74,36,0.03846284,0.0010684122,false
75,36,0.03846284,0.0010684122,false
137,36,0.03846284,0.0010684122,false
167,36,0.03846284,0.0010684122,false
184,36,0.03846284,0.0010684122,false
