ID,Size,Predicted,Actual
24,8,0.99375,NO
10,9,0.99375,NO
23,9,0.99375,NO
21,14,0.99375,NO
27,19,0.99375,NO
29,20,0.99375,NO
14,21,0.99375,NO
18,22,0.99375,NO
25,23,0.99375,NO
5,32,0.99375,NO
13,34,0.99375,NO
15,35,0.99375,NO
20,37,0.99375,NO
33,39,0.99375,NO
28,41,0.99375,NO
26,42,0.99375,NO
31,45,0.99375,NO
34,52,0.99375,NO
3,77,0.99375,NO
22,85,0.99375,NO
19,99,0.99375,NO
2,128,0.99375,NO
32,153,0.99375,NO
30,257,0.99375,NO
4,12,0.00625,NO
12,19,0.00625,NO
16,23,0.00625,NO
6,30,0.00625,NO
1,11,0.0021008404,NO
9,47,0.00625,NO
0,63,0.00625,NO
17,98,0.00625,NO
35,110,0.00625,NO
8,168,0.00625,NO
7,173,0.00625,NO
11,232,0.00625,NO
