Id,Size,Prob,NormProb,Actual
2,22,0.248234,0.011283364,false
361,22,0.248234,0.011283364,false
845,22,0.248234,0.011283364,false
887,22,0.248234,0.011283364,false
901,22,0.248234,0.011283364,false
963,22,0.248234,0.011283364,false
967,22,0.248234,0.011283364,false
1008,22,0.248234,0.011283364,false
1036,22,0.248234,0.011283364,false
1225,22,0.248234,0.011283364,false
1400,22,0.248234,0.011283364,false
1499,22,0.248234,0.011283364,false
1585,22,0.248234,0.011283364,false
1644,22,0.248234,0.011283364,false
1221,23,0.248234,0.0107927825,false
1366,23,0.248234,0.0107927825,false
1384,23,0.248234,0.0107927825,false
1636,23,0.248234,0.0107927825,false
1637,23,0.248234,0.0107927825,false
1638,23,0.248234,0.0107927825,false
1756,23,0.248234,0.0107927825,false
1776,23,0.248234,0.0107927825,false
143,24,0.248234,0.010343083,false
150,24,0.248234,0.010343083,false
195,24,0.248234,0.010343083,false
200,24,0.248234,0.010343083,false
791,24,0.248234,0.010343083,false
820,24,0.248234,0.010343083,false
894,24,0.248234,0.010343083,false
903,24,0.248234,0.010343083,false
974,24,0.248234,0.010343083,false
1026,24,0.248234,0.010343083,false
1137,24,0.248234,0.010343083,false
1224,24,0.248234,0.010343083,false
1269,24,0.248234,0.010343083,false
1368,24,0.248234,0.010343083,false
1385,24,0.248234,0.010343083,false
1402,24,0.248234,0.010343083,false
1526,24,0.248234,0.010343083,false
1592,24,0.248234,0.010343083,false
1601,24,0.248234,0.010343083,false
1602,24,0.248234,0.010343083,false
1630,24,0.248234,0.010343083,false
1653,24,0.248234,0.010343083,false
1654,24,0.248234,0.010343083,false
1722,24,0.248234,0.010343083,false
1770,24,0.248234,0.010343083,false
1836,24,0.248234,0.010343083,false
599,25,0.248234,0.00992936,false
639,25,0.248234,0.00992936,false
666,25,0.248234,0.00992936,false
773,25,0.248234,0.00992936,false
895,25,0.248234,0.00992936,false
1264,25,0.248234,0.00992936,false
1275,25,0.248234,0.00992936,false
1276,25,0.248234,0.00992936,false
1401,25,0.248234,0.00992936,false
1463,25,0.248234,0.00992936,false
1506,25,0.248234,0.00992936,false
1575,25,0.248234,0.00992936,false
1594,25,0.248234,0.00992936,false
1595,25,0.248234,0.00992936,false
1727,25,0.248234,0.00992936,false
1738,25,0.248234,0.00992936,false
1739,25,0.248234,0.00992936,false
1753,25,0.248234,0.00992936,false
1767,25,0.248234,0.00992936,false
210,26,0.248234,0.009547462,false
383,26,0.248234,0.009547462,false
399,26,0.248234,0.009547462,false
488,26,0.248234,0.009547462,false
582,26,0.248234,0.009547462,false
620,26,0.248234,0.009547462,false
676,26,0.248234,0.009547462,false
680,26,0.248234,0.009547462,false
695,26,0.248234,0.009547462,false
886,26,0.248234,0.009547462,false
946,26,0.248234,0.009547462,false
1174,26,0.248234,0.009547462,false
1176,26,0.248234,0.009547462,false
1177,26,0.248234,0.009547462,false
1242,26,0.248234,0.009547462,false
1369,26,0.248234,0.009547462,false
1444,26,0.248234,0.009547462,false
1565,26,0.248234,0.009547462,false
1578,26,0.248234,0.009547462,false
1596,26,0.248234,0.009547462,false
1604,26,0.248234,0.009547462,false
1627,26,0.248234,0.009547462,false
1634,26,0.248234,0.009547462,false
1655,26,0.248234,0.009547462,false
1728,26,0.248234,0.009547462,false
1741,26,0.248234,0.009547462,false
1749,26,0.248234,0.009547462,false
1751,26,0.248234,0.009547462,false
1759,26,0.248234,0.009547462,false
1762,26,0.248234,0.009547462,false
1766,26,0.248234,0.009547462,false
1880,26,0.248234,0.009547462,false
1900,26,0.248234,0.009547462,false
190,27,0.248234,0.009193853,false
242,27,0.248234,0.009193853,false
387,27,0.248234,0.009193853,false
563,27,0.248234,0.009193853,false
603,27,0.248234,0.009193853,false
651,27,0.248234,0.009193853,false
653,27,0.248234,0.009193853,false
827,27,0.248234,0.009193853,false
851,27,0.248234,0.009193853,false
904,27,0.248234,0.009193853,false
988,27,0.248234,0.009193853,false
1245,27,0.248234,0.009193853,false
1441,27,0.248234,0.009193853,false
1552,27,0.248234,0.009193853,false
1695,27,0.248234,0.009193853,false
1710,27,0.248234,0.009193853,false
1771,27,0.248234,0.009193853,false
1846,27,0.248234,0.009193853,false
1849,27,0.248234,0.009193853,false
368,28,0.248234,0.0088655,false
443,28,0.248234,0.0088655,false
585,28,0.248234,0.0088655,false
