ID,Size,Predicted,Actual
746,24,0.9932766,NO
952,25,0.97261244,NO
1469,26,0.99918044,NO
685,26,0.94941586,NO
124,30,0.99918044,YES
132,30,0.99918044,NO
702,22,0.7170751,NO
1166,29,0.93178606,NO
1169,29,0.93178606,NO
164,31,0.99206305,NO
1039,31,0.9786434,NO
1174,31,0.97261244,YES
861,32,0.9990464,NO
387,32,0.99693215,NO
1157,31,0.94631106,NO
1434,33,0.9990464,NO
1484,31,0.93178606,NO
1158,32,0.94631106,NO
1104,33,0.93178606,NO
662,35,0.9787528,NO
657,36,0.9787528,NO
1261,36,0.9787528,NO
587,32,0.86685246,NO
163,36,0.97479063,NO
180,36,0.97479063,NO
1259,37,0.9787528,NO
682,36,0.94966733,NO
598,33,0.86685246,NO
214,28,0.72726965,NO
296,28,0.72726965,NO
995,36,0.93211883,NO
1245,36,0.93211883,NO
125,39,0.9991847,YES
1241,37,0.93211883,NO
197,35,0.86745703,NO
1226,38,0.93211883,NO
644,41,0.9969481,NO
229,30,0.72726965,NO
184,36,0.86745703,NO
85,39,0.93211883,NO
854,39,0.93211883,NO
855,39,0.93211883,NO
850,40,0.93211883,NO
851,40,0.93211883,NO
852,40,0.93211883,NO
134,43,0.9991847,NO
638,24,0.5573712,NO
1510,41,0.9465771,NO
513,34,0.7741162,NO
1283,41,0.93211883,NO
94,44,0.9991847,NO
122,44,0.9991847,YES
440,44,0.99015063,NO
1546,38,0.8482735,NO
60,39,0.86745703,NO
576,39,0.86745703,NO
993,42,0.93211883,NO
177,44,0.97479063,NO
1458,43,0.9465771,NO
658,40,0.8788958,NO
661,40,0.8788958,NO
558,40,0.86745703,NO
1275,43,0.93211883,NO
649,44,0.9465771,NO
107,47,0.99920607,NO
853,44,0.93211883,NO
551,41,0.86745703,NO
1405,35,0.7335926,NO
1134,48,0.9990514,NO
1256,35,0.72830933,NO
1553,41,0.8490417,NO
997,47,0.97275186,NO
190,42,0.86745703,NO
399,42,0.86745703,NO
1254,48,0.99015063,NO
1426,24,0.48955348,NO
123,49,0.9991847,NO
506,38,0.7741162,NO
508,38,0.7741162,NO
386,49,0.9969481,NO
1237,35,0.7084148,NO
300,36,0.72830933,NO
185,43,0.86745703,NO
403,43,0.86745703,NO
548,43,0.86745703,YES
120,50,0.9991847,NO
