ID,Size,Predicted,Actual
0,78,1.0,NO
1,302,0.89,NO
2,87,0.96471024,NO
3,198,0.91262466,NO
4,175,1.0,NO
5,65,0.97842175,NO
6,105,1.0,NO
7,58,1.0,NO
8,196,1.0,NO
9,106,1.0,NO
10,130,1.0,NO
11,64,0.9850983,NO
12,132,0.94718254,NO
13,62,1.0,NO
14,108,0.1109936,YES
15,432,0.95,NO
16,174,1.0,NO
17,246,1.0,NO
18,106,1.0,YES
19,121,0.24267124,NO
20,110,1.0,NO
21,58,1.0,NO
22,37,0.9886755,NO
23,77,0.963947,NO
24,142,1.0,NO
25,114,1.0,NO
26,80,0.96566755,NO
27,59,1.0,NO
28,69,1.0,NO
29,95,0.96675575,NO
30,64,0.9850983,NO
31,164,0.07622933,YES
32,70,0.96249896,NO
33,32,0.9936288,NO
34,148,1.0,NO
35,156,1.0,NO
36,119,1.0,NO
37,116,1.0,NO
38,93,1.0,NO
39,256,0.95,YES
40,123,1.0,NO
41,201,1.0,NO
42,180,1.0,NO
43,156,1.0,NO
44,98,0.9614943,NO
45,86,0.9678633,YES
46,48,0.63787377,NO
47,143,1.0,YES
48,145,0.83122814,NO
49,113,0.97142327,NO
50,146,1.0,NO
51,113,0.97142327,NO
52,147,1.0,NO
53,125,0.52747643,NO
54,252,1.0,NO
55,368,1.0,NO
56,106,1.0,NO
57,181,1.0,NO
58,260,0.97,NO
59,618,0.0,YES
60,39,1.0,NO
61,39,1.0,NO
62,39,1.0,NO
63,24,1.0,NO
64,62,1.0,NO
65,77,0.963947,NO
66,77,0.963947,NO
67,54,1.0,NO
68,92,0.97562194,NO
69,58,1.0,NO
70,24,1.0,NO
71,64,0.9850983,NO
72,216,1.0,NO
73,36,0.98956376,NO
74,36,0.98956376,NO
75,208,0.98,NO
76,31,0.92474836,NO
77,39,1.0,NO
78,245,0.32,NO
79,89,0.098748535,NO
80,59,1.0,NO
81,52,1.0,NO
82,55,0.97866935,NO
83,88,0.13298415,NO
84,71,0.19593844,NO
85,64,0.9850983,YES
86,39,1.0,NO
87,47,0.25105485,NO
88,74,0.17140576,NO
89,71,0.19593844,NO
90,123,0.84,YES
91,44,0.9917152,NO
92,122,0.83,YES
93,53,0.9854384,NO
94,239,0.45,YES
95,44,0.9917152,NO
96,171,0.10084616,NO
97,523,0.25,YES
98,132,0.26,YES
99,178,1.0,YES
100,130,1.0,YES
101,460,0.48,YES
102,71,0.47,YES
103,392,0.17,YES
104,225,0.99,NO
105,42,0.9895222,NO
106,44,0.9917152,NO
107,94,0.12720275,NO
108,136,0.1514492,NO
109,27,1.0,NO
110,47,0.25105485,NO
111,60,1.0,NO
112,424,0.58133334,YES
113,188,0.21,YES
114,93,0.62,YES
115,158,1.0,NO
116,105,1.0,NO
117,65,0.31,YES
118,203,0.17,YES
119,54,1.0,NO
120,58,1.0,NO
121,56,0.5152622,NO
122,209,1.0,NO
123,50,0.35295093,NO
124,114,1.0,NO
125,54,1.0,YES
126,49,0.9848821,NO
127,32,0.9936288,YES
128,43,0.49245358,YES
129,111,1.0,YES
130,29,1.0,NO
131,49,0.9848821,NO
132,78,1.0,NO
133,45,0.98218817,NO
134,31,0.92474836,NO
135,30,1.0,NO
136,36,0.98956376,NO
137,43,0.49245358,NO
138,47,0.28,YES
139,35,0.27,YES
140,62,0.24,YES
141,64,0.22,YES
142,30,0.31,YES
143,154,0.23,YES
144,53,0.27,YES
145,45,0.28,YES
146,68,0.2,YES
147,68,0.2,YES
148,60,0.24,YES
149,346,0.19,YES
150,60,1.0,NO
151,85,1.0,NO
152,92,0.97562194,NO
153,156,1.0,NO
154,98,0.9614943,NO
155,131,1.0,NO
156,194,0.98,NO
157,201,1.0,NO
158,69,1.0,NO
159,68,1.0,NO
160,52,1.0,NO
161,50,0.35295093,NO
162,202,1.0,NO
163,73,1.0,NO
164,42,0.9895222,NO
165,35,0.9832557,NO
166,125,0.52747643,NO
167,65,0.97842175,NO
168,48,0.63787377,NO
169,89,0.098748535,NO
170,153,1.0,NO
171,40,1.0,NO
172,64,0.9850983,NO
173,99,0.92324084,NO
174,73,1.0,NO
175,72,1.0,NO
176,51,1.0,NO
177,36,0.98956376,NO
178,31,0.92474836,NO
179,61,0.9821287,NO
180,74,0.17140576,NO
181,101,1.0,NO
182,86,0.9678633,NO
183,106,1.0,NO
184,91,0.95050895,NO
185,58,1.0,NO
186,106,1.0,NO
187,143,1.0,NO
188,52,1.0,NO
189,88,0.13298415,NO
190,66,0.97328514,NO
191,44,0.9917152,NO
192,158,1.0,NO
193,51,1.0,NO
194,36,0.98956376,NO
195,63,1.0,NO
196,84,0.13002488,NO
197,104,0.9243296,NO
198,110,0.71,YES
199,29,0.67,YES
200,104,0.73,YES
201,38,0.675,YES
202,44,0.7,YES
203,96,0.74,YES
204,42,0.7,YES
205,48,0.718,YES
206,122,0.7,YES
207,95,0.73,YES
208,91,0.74,YES
209,95,0.73,YES
210,68,0.75,YES
211,36,0.98956376,NO
212,43,0.49245358,NO
213,81,0.20978953,NO
214,75,0.97668743,NO
215,81,0.20978953,NO
216,88,0.13298415,NO
217,42,0.9895222,NO
218,82,1.0,NO
219,55,0.97866935,NO
220,48,0.63787377,NO
221,72,1.0,NO
222,113,0.97142327,NO
223,55,0.97866935,NO
224,35,0.9832557,NO
225,94,0.12720275,NO
226,65,0.97842175,NO
227,72,1.0,NO
228,120,1.0,NO
229,139,0.95240074,NO
230,125,0.52747643,NO
231,65,0.97842175,NO
232,71,0.19593844,NO
233,22,1.0,NO
234,75,0.97668743,NO
235,81,0.20978953,NO
236,32,0.9936288,NO
237,135,1.0,NO
238,47,0.25105485,NO
239,101,1.0,NO
240,109,1.0,NO
241,28,1.0,NO
242,54,1.0,NO
243,158,1.0,NO
244,52,1.0,NO
245,53,0.9854384,NO
246,81,0.20978953,NO
247,83,0.9773935,NO
248,63,1.0,NO
249,48,0.63787377,NO
250,55,0.97866935,NO
251,149,1.0,NO
252,263,0.7050992,NO
253,179,1.0,NO
254,37,0.9886755,NO
255,25,1.0,NO
256,30,1.0,NO
257,36,0.98956376,NO
258,30,1.0,NO
259,27,1.0,NO
260,37,0.9886755,NO
261,33,0.9871241,NO
262,31,0.92474836,NO
263,56,0.5152622,NO
264,101,1.0,NO
265,139,0.95240074,NO
266,85,1.0,NO
267,95,0.96675575,NO
268,60,1.0,NO
269,35,0.9832557,NO
270,26,1.0,NO
271,69,1.0,NO
272,64,0.9850983,NO
273,39,1.0,NO
274,41,0.4903581,NO
275,167,1.0,NO
276,66,0.97328514,NO
277,93,1.0,NO
278,97,1.0,NO
279,96,1.0,NO
280,105,1.0,NO
281,66,0.97328514,NO
282,54,1.0,NO
283,47,0.25105485,NO
284,72,1.0,NO
285,117,0.07181707,NO
286,93,1.0,NO
287,52,1.0,NO
288,86,0.9678633,YES
289,117,0.07181707,YES
290,90,0.12267981,NO
291,48,0.63787377,NO
292,85,1.0,NO
293,43,0.49245358,NO
294,90,0.12267981,NO
295,202,1.0,NO
296,141,0.0,YES
297,30,1.0,NO
298,29,1.0,NO
299,67,1.0,NO
300,242,1.0,NO
301,72,1.0,NO
302,50,0.35295093,NO
303,89,0.098748535,NO
304,40,1.0,NO
305,49,0.9848821,NO
306,249,0.73288095,NO
307,40,1.0,NO
308,171,0.10084616,NO
309,40,1.0,NO
