ID,Size,Predicted,Actual
0,111,0.4625000076375352,YES
1,22,0.6344647462378865,YES
2,75,0.8026315681339896,YES
3,131,2.2018114302636776E-7,YES
4,74,0.7136929316108427,YES
5,84,0.8381200900544913,YES
6,70,0.8406909682322107,YES
7,57,0.7390300141001976,YES
8,70,0.8406909682322107,YES
9,59,0.5807365401827941,YES
10,88,0.7903614343831846,YES
11,40,0.6344339596811464,YES
12,99,0.12765970354667583,YES
13,187,0.8684209736469128,NO
14,196,0.7307691825638806,NO
15,192,0.9148935451060493,NO
16,97,0.7658227711039245,NO
17,98,0.83231705666287,NO
18,96,0.054945134631452494,NO
19,173,0.48387097621925246,NO
20,141,0.94680843319113,NO
21,142,0.7962962664958205,NO
22,188,2.6279682572970133E-7,NO
23,90,0.48101266214390526,NO
24,110,0.7006369218531211,NO
25,62,0.707547161835728,NO
26,61,0.7373271800302548,NO
27,120,0.6231883767078413,NO
28,116,0.8787276219269085,NO
29,58,0.744140617230696,NO
30,74,0.7136929316108427,NO
31,75,0.999991853426856,NO
32,49,0.7825396752324837,NO
33,102,0.663157866753702,NO
34,62,0.707547161835728,NO
35,107,0.8203592501811666,NO
36,51,0.7529610759363807,NO
37,43,0.999991853426856,NO
38,66,0.7441176353602672,NO
39,29,0.6333333293102688,NO
40,73,0.999991853426856,NO
41,42,0.999991853426856,NO
42,82,0.999991853426856,NO
43,83,0.65870306284705,NO
44,466,8.146573144006974E-6,YES
45,106,8.146573144006974E-6,NO
46,119,8.146573144006974E-6,NO
47,332,0.999991853426856,NO
48,91,8.146573144006974E-6,NO
49,84,8.146573144006974E-6,NO
50,123,8.146573144006974E-6,NO
51,263,8.146573144006974E-6,NO
52,99,8.146573144006974E-6,NO
53,259,8.146573144006974E-6,NO
54,1066,0.999991853426856,NO
55,137,8.146573144006974E-6,NO
56,151,8.146573144006974E-6,NO
57,121,8.146573144006974E-6,YES
58,122,8.146573144006974E-6,NO
59,107,8.146573144006974E-6,NO
60,83,8.146573144006974E-6,NO
61,288,8.146573144006974E-6,YES
62,504,0.999991853426856,YES
63,57,8.146573144006974E-6,YES
64,36,8.146573144006974E-6,YES
65,43,8.146573144006974E-6,YES
66,37,8.146573144006974E-6,YES
67,72,0.5893416882267056,YES
68,76,0.8154269901661407,YES
69,69,0.6945812729793281,YES
70,83,0.65870306284705,YES
71,65,0.6473988369895088,YES
72,88,0.7903614343831846,YES
73,40,0.6344339596811464,YES
74,86,0.8382352825399019,YES
75,89,0.7597172995346965,YES
76,49,0.7825396752324837,YES
77,102,0.663157866753702,YES
78,94,0.7008086165179045,YES
79,72,0.5893416882267056,YES
80,60,0.6873822918020775,YES
81,76,0.8154269901661407,YES
82,92,0.7073170594394219,NO
83,96,0.054945134631452494,NO
84,70,0.8406909682322107,NO
85,86,0.8382352825399019,NO
86,101,0.780590698009368,NO
87,169,2.036668173801115E-6,NO
88,115,0.26785721039996535,NO
89,153,0.5116279047737414,NO
90,58,0.744140617230696,NO
91,47,0.7286432098402379,NO
92,49,0.7825396752324837,NO
93,58,0.744140617230696,NO
94,70,0.8406909682322107,NO
95,141,0.94680843319113,NO
96,93,0.6960784157118316,NO
97,273,1.0183361609134066E-6,NO
98,96,0.054945134631452494,NO
99,50,0.7272727207988671,NO
100,241,0.3333342385179593,NO
101,195,0.16666757185375072,YES
102,131,2.2018114302636776E-7,YES
103,170,1.0183361609134066E-6,YES
104,161,7.406085284034479E-7,NO
105,102,0.663157866753702,NO
106,150,0.9624999058037325,NO
107,65,0.6473988369895088,NO
108,88,0.7903614343831846,NO
109,40,0.6344339596811464,NO
110,57,0.7390300141001976,NO
111,39,0.6344537769102716,NO
112,85,0.5129310335746092,NO
113,93,0.6960784157118316,NO
114,87,0.8220858734727677,NO
115,81,0.8620689570411801,NO
116,95,0.999991853426856,YES
117,66,0.7441176353602672,YES
118,94,0.999991853426856,YES
119,76,0.8154269901661407,YES
120,116,0.8787276219269085,YES
121,56,0.6672828045737382,YES
122,48,0.6828046694849553,YES
123,71,0.7223587134570466,YES
124,45,0.5864197487405168,YES
125,45,0.5864197487405168,YES
126,30,0.6490909046741827,YES
127,74,0.7136929316108427,NO
128,299,0.7142856145301785,YES
129,82,0.8655660236879299,YES
130,197,4.073319755600814E-6,NO
131,173,0.48387097621925246,NO
132,84,0.8381200900544913,NO
133,75,0.8026315681339896,YES
134,65,0.6473988369895088,NO
135,96,0.054945134631452494,NO
136,176,8.146573144006974E-6,NO
137,193,0.744185953985528,NO
138,157,0.999991853426856,NO
139,88,0.7903614343831846,NO
140,67,0.5102880651537955,NO
141,92,0.7073170594394219,NO
142,56,0.6672828045737382,NO
143,102,8.146573144006974E-6,YES
144,138,8.146573144006974E-6,NO
145,106,8.146573144006974E-6,NO
146,174,0.027027235306486645,NO
147,244,8.146692605735923E-7,NO
148,101,0.780590698009368,YES
149,113,0.7447698577902256,NO
150,110,0.7006369218531211,NO
151,58,0.744140617230696,NO
152,37,0.7174254261497613,NO
153,77,0.634831448332223,NO
154,142,0.7962962664958205,NO
155,118,0.47572815917933103,NO
156,80,0.7662721765133663,NO
157,59,0.5807365401827941,NO
158,69,0.6945812729793281,NO
159,95,0.7540983470815442,NO
160,97,0.7658227711039245,NO
161,82,0.8655660236879299,NO
162,67,0.5102880651537955,NO
163,110,0.7006369218531211,NO
164,103,0.05882395225076494,NO
165,111,0.4625000076375352,NO
166,82,0.8655660236879299,NO
167,56,0.6672828045737382,YES
168,73,0.37096777584476065,NO
169,100,0.6462584871901377,NO
170,70,0.8406909682322107,YES
171,32,0.7866379276793752,NO
172,148,0.9460431393253076,NO
173,156,0.5929203405841649,NO
174,119,0.7839999814906854,YES
175,116,0.8787276219269085,NO
176,73,0.37096777584476065,NO
177,84,0.8381200900544913,YES
178,122,0.9226803768716215,NO
179,191,8.146573144006974E-6,NO
180,170,1.0183361609134066E-6,NO
181,153,0.5116279047737414,NO
182,78,0.841085249777355,NO
183,84,0.8381200900544913,NO
184,146,0.5789473458540068,YES
185,113,0.7447698577902256,YES
