Id,Size,Prob,NormProb,Actual
1640,32,0.87333333,0.027291667,false
1257,39,0.99,0.025384616,false
2118,36,0.89,0.024722222,false
1303,40,0.9633333,0.024083333,false
1971,40,0.95533335,0.023883333,false
1977,40,0.95533335,0.023883333,false
2116,42,0.95,0.022619048,false
727,39,0.7647177,0.019608146,false
1306,47,0.87,0.018510638,false
83,39,0.70123065,0.017980272,false
322,39,0.70123065,0.017980272,false
642,39,0.70123065,0.017980272,false
696,39,0.70123065,0.017980272,false
796,39,0.70123065,0.017980272,false
799,39,0.70123065,0.017980272,false
814,39,0.70123065,0.017980272,false
823,39,0.70123065,0.017980272,false
831,39,0.70123065,0.017980272,false
891,39,0.70123065,0.017980272,false
1181,39,0.70123065,0.017980272,false
1182,39,0.70123065,0.017980272,false
1239,39,0.70123065,0.017980272,false
1258,39,0.70123065,0.017980272,false
1435,39,0.70123065,0.017980272,false
1510,39,0.70123065,0.017980272,false
1513,39,0.70123065,0.017980272,false
1680,39,0.70123065,0.017980272,false
1698,39,0.70123065,0.017980272,false
1741,39,0.70123065,0.017980272,false
1906,39,0.70123065,0.017980272,false
1960,39,0.70123065,0.017980272,false
2091,53,0.87,0.016415095,false
1297,54,0.88,0.016296295,false
1984,52,0.84,0.016153846,false
1982,54,0.85,0.015740741,false
770,40,0.62086344,0.015521585,false
967,31,0.47,0.015161291,false
1385,31,0.47,0.015161291,false
1596,31,0.47,0.015161291,false
1639,31,0.47,0.015161291,false
1642,31,0.47,0.015161291,false
1715,31,0.47,0.015161291,false
2006,31,0.47,0.015161291,false
2097,31,0.47,0.015161291,false
113,56,0.84,0.015,false
139,56,0.84,0.015,false
1558,29,0.41716668,0.014385058,false
1575,28,0.4,0.014285714,false
257,42,0.58,0.013809524,false
269,42,0.58,0.013809524,false
918,42,0.58,0.013809524,false
926,42,0.58,0.013809524,false
755,38,0.5010159,0.013184628,false
168,45,0.59,0.013111111,false
172,45,0.59,0.013111111,false
549,45,0.59,0.013111111,false
1037,45,0.59,0.013111111,false
1290,45,0.59,0.013111111,false
1321,45,0.59,0.013111111,true
1544,45,0.59,0.013111111,false
675,43,0.55,0.012790698,false
1402,43,0.55,0.012790698,false
1431,43,0.55,0.012790698,false
2095,43,0.55,0.012790698,false
2126,43,0.55,0.012790698,false
1175,44,0.56,0.012727273,false
1797,44,0.56,0.012727273,false
1045,43,0.54,0.01255814,false
1612,59,0.74,0.012542373,false
742,41,0.49,0.011951219,false
948,41,0.49,0.011951219,false
52,60,0.70480585,0.011746764,false
544,42,0.49,0.011666667,false
238,63,0.68579763,0.010885676,false
786,63,0.68579763,0.010885676,false
1171,63,0.68579763,0.010885676,false
1999,63,0.68579763,0.010885676,false
202,64,0.6962738,0.010879278,false
432,64,0.6962738,0.010879278,false
686,64,0.6962738,0.010879278,false
808,64,0.6962738,0.010879278,false
902,64,0.6962738,0.010879278,false
1036,64,0.6962738,0.010879278,false
1169,64,0.6962738,0.010879278,false
1424,64,0.6962738,0.010879278,false
1492,64,0.6962738,0.010879278,false
201,40,0.4227697,0.010569243,false
764,32,0.33620647,0.010506452,false
724,76,0.761,0.0100131575,false
767,29,0.26733044,0.009218291,false
840,38,0.34968254,0.009202172,true
1406,63,0.56666666,0.008994709,false
294,78,0.6921667,0.008873932,false
670,64,0.56609523,0.008845238,false
676,41,0.36,0.008780488,false
1663,60,0.52428997,0.008738167,false
1876,64,0.5555119,0.008679873,false
1026,30,0.26,0.008666666,false
1040,30,0.26,0.008666666,false
1894,63,0.5450357,0.008651361,false
471,111,0.9545,0.008599099,false
647,111,0.9545,0.008599099,false
1937,111,0.9545,0.008599099,false
189,68,0.5844986,0.008595568,false
320,68,0.5844986,0.008595568,false
401,68,0.5844986,0.008595568,true
439,68,0.5844986,0.008595568,false
562,68,0.5844986,0.008595568,false
872,68,0.5844986,0.008595568,false
1088,68,0.5844986,0.008595568,false
1161,68,0.5844986,0.008595568,false
1340,68,0.5844986,0.008595568,false
1529,68,0.5844986,0.008595568,false
1837,68,0.5844986,0.008595568,false
378,67,0.5661772,0.008450406,false
528,67,0.5661772,0.008450406,false
684,67,0.5661772,0.008450406,false
791,67,0.5661772,0.008450406,false
801,67,0.5661772,0.008450406,false
886,67,0.5661772,0.008450406,false
1450,67,0.5661772,0.008450406,false
1755,67,0.5661772,0.008450406,false
1834,67,0.5661772,0.008450406,false
1859,67,0.5661772,0.008450406,false
2044,67,0.5661772,0.008450406,false
317,60,0.49830064,0.00830501,false
411,60,0.49830064,0.00830501,false
658,60,0.49830064,0.00830501,false
963,60,0.49830064,0.00830501,false
1055,60,0.49830064,0.00830501,false
1591,60,0.49830064,0.00830501,false
1785,60,0.49830064,0.00830501,false
1788,60,0.49830064,0.00830501,false
1815,60,0.49830064,0.00830501,false
1816,60,0.49830064,0.00830501,false
1817,60,0.49830064,0.00830501,false
1931,60,0.49830064,0.00830501,false
2067,60,0.49830064,0.00830501,false
2070,60,0.49830064,0.00830501,false
1033,78,0.64070237,0.008214133,false
1459,78,0.64070237,0.008214133,false
1749,78,0.64070237,0.008214133,false
622,115,0.93938494,0.008168564,false
1792,115,0.93938494,0.008168564,false
1904,115,0.93938494,0.008168564,false
718,60,0.48762333,0.008127055,false
657,79,0.64070237,0.008110156,false
1004,79,0.64070237,0.008110156,false
1268,79,0.64070237,0.008110156,false
1269,79,0.64070237,0.008110156,false
1805,79,0.64070237,0.008110156,false
1854,79,0.64070237,0.008110156,false
736,115,0.93,0.008086956,false
842,85,0.687187,0.008084553,true
1341,85,0.687187,0.008084553,false
1754,85,0.687187,0.008084553,false
1953,85,0.687187,0.008084553,false
2143,85,0.687187,0.008084553,false
331,81,0.64178574,0.007923281,false
457,81,0.64178574,0.007923281,false
570,81,0.64178574,0.007923281,false
639,81,0.64178574,0.007923281,false
1002,81,0.64178574,0.007923281,false
1874,81,0.64178574,0.007923281,false
2010,81,0.64178574,0.007923281,false
35,65,0.5144206,0.007914163,false
885,65,0.5144206,0.007914163,false
1020,65,0.5144206,0.007914163,false
1128,65,0.5144206,0.007914163,false
1134,65,0.5144206,0.007914163,false
1508,65,0.5144206,0.007914163,false
1649,65,0.5144206,0.007914163,false
438,76,0.5999802,0.007894476,false
760,76,0.5999802,0.007894476,false
889,76,0.5999802,0.007894476,false
1010,76,0.5999802,0.007894476,false
1168,76,0.5999802,0.007894476,true
1308,76,0.5999802,0.007894476,false
1413,76,0.5999802,0.007894476,false
1486,76,0.5999802,0.007894476,false
1711,76,0.5999802,0.007894476,false
1759,76,0.5999802,0.007894476,false
1875,76,0.5999802,0.007894476,false
1945,76,0.5999802,0.007894476,false
230,64,0.5041786,0.00787779,false
557,116,0.91,0.007844827,true
423,46,0.36,0.007826087,false
1643,46,0.36,0.007826087,false
565,115,0.89,0.0077391304,false
1964,33,0.2545,0.007712121,false
287,32,0.24620646,0.007693952,false
914,32,0.24620646,0.007693952,false
924,32,0.24620646,0.007693952,false
929,32,0.24620646,0.007693952,false
2024,32,0.24620646,0.007693952,false
1855,70,0.535,0.0076428573,false
