Id,Size,Prob,NormProb,Actual
240,36,0.62,0.017222222,true
30,48,0.72,0.015,true
331,43,0.64,0.014883721,true
260,52,0.76666665,0.01474359,false
35,40,0.58,0.0145,false
162,44,0.63,0.014318182,false
242,49,0.7,0.014285714,true
575,37,0.47,0.012702703,false
419,57,0.72,0.012631579,true
173,48,0.6,0.0125,true
421,57,0.71,0.0124561405,true
608,53,0.66,0.012452831,true
425,70,0.76,0.0108571425,true
79,56,0.6,0.010714286,true
86,44,0.47,0.010681818,false
328,71,0.74,0.010422535,true
511,52,0.54,0.0103846155,false
580,65,0.665,0.010230769,true
449,52,0.524,0.010076923,false
344,53,0.51,0.009622642,true
144,48,0.4575,0.00953125,false
308,62,0.59,0.009516129,false
1,79,0.75,0.00949367,false
416,80,0.75,0.009375,true
98,57,0.53,0.009298245,false
91,46,0.4,0.008695652,false
134,46,0.39,0.008478261,false
221,47,0.39,0.008297873,false
345,66,0.54,0.008181818,true
531,26,0.21,0.008076923,false
119,14,0.11,0.007857143,false
510,49,0.38,0.007755102,false
294,65,0.5,0.0076923077,false
75,69,0.52,0.007536232,false
94,71,0.52,0.0073239435,false
102,71,0.52,0.0073239435,false
774,66,0.48,0.0072727273,false
83,72,0.52,0.007222222,false
256,114,0.82,0.0071929824,true
586,114,0.78,0.006842105,true
414,120,0.82,0.0068333335,true
406,61,0.4,0.006557377,true
346,57,0.36,0.0063157897,true
222,38,0.23,0.0060526314,false
219,82,0.49,0.0059756096,false
312,82,0.49,0.0059756096,false
263,124,0.72,0.0058064517,true
475,84,0.48716667,0.005799603,true
685,84,0.48716667,0.005799603,false
234,16,0.09,0.005625,false
591,74,0.41,0.0055405404,true
415,77,0.4195,0.0054480517,false
490,87,0.46,0.005287356,false
172,115,0.59,0.005130435,true
764,171,0.87,0.0050877193,true
409,171,0.85,0.00497076,true
330,145,0.72,0.004965517,true
249,108,0.53,0.0049074073,false
228,88,0.42,0.0047727274,false
777,153,0.72,0.004705882,true
568,173,0.81,0.004682081,true
210,80,0.36,0.0045,false
42,77,0.34333333,0.0044588745,true
126,57,0.25333333,0.0044444446,false
89,60,0.26583335,0.0044305557,true
141,69,0.30345237,0.0043978607,false
429,44,0.19,0.004318182,false
109,88,0.37,0.0042045456,false
92,31,0.13,0.0041935486,false
200,241,0.99,0.0041078837,true
214,83,0.34,0.0040963856,false
338,157,0.636,0.0040509556,true
614,121,0.49,0.0040495866,true
130,240,0.95,0.0039583333,false
72,131,0.51,0.0038931298,true
59,171,0.66566664,0.0038927875,true
540,184,0.71,0.0038586957,false
224,65,0.25,0.0038461538,false
257,253,0.97,0.0038339922,true
341,74,0.28333333,0.003828829,false
156,243,0.93,0.0038271605,true
411,162,0.61,0.0037654322,true
136,40,0.15,0.00375,false
138,40,0.15,0.00375,false
149,94,0.35138094,0.0037380953,false
557,94,0.35138094,0.0037380953,false
701,94,0.35138094,0.0037380953,true
708,94,0.35138094,0.0037380953,false
108,90,0.33,0.0036666666,false
605,187,0.68,0.0036363637,false
776,60,0.21666667,0.003611111,false
161,284,0.96,0.0033802816,true
187,281,0.94,0.0033451957,true
137,161,0.53833336,0.0033436853,false
223,25,0.08,0.0032,false
327,125,0.4,0.0032,true
420,154,0.465,0.0030194805,false
107,97,0.29,0.0029896908,false
422,152,0.45,0.0029605264,false
581,217,0.63,0.0029032258,true
408,142,0.41,0.002887324,true
57,250,0.72,0.00288,true
342,337,0.95,0.0028189912,true
293,299,0.83,0.0027759196,false
87,29,0.08,0.0027586208,false
121,150,0.41,0.0027333333,false
90,334,0.91,0.002724551,false
209,294,0.8,0.0027210885,false
465,260,0.69,0.002653846,true
595,189,0.49,0.0025925925,true
236,89,0.23,0.0025842697,false
386,89,0.22532973,0.0025317946,false
388,89,0.22532973,0.0025317946,false
433,89,0.22532973,0.0025317946,true
106,193,0.48,0.0024870466,false
122,153,0.375,0.0024509805,false
105,196,0.48,0.0024489795,false
339,83,0.2,0.0024096386,false
423,70,0.16833334,0.002404762,false
213,323,0.76,0.002352941,true
46,43,0.1,0.0023255814,false
150,167,0.38833332,0.0023253493,true
545,370,0.86,0.0023243243,true
145,61,0.14,0.002295082,false
56,49,0.11,0.002244898,false
206,188,0.42,0.0022340426,true
266,405,0.88,0.0021728396,false
474,198,0.42883334,0.0021658249,false
239,351,0.76,0.002165242,true
587,253,0.54,0.0021343874,false
283,421,0.89,0.0021140142,false
142,90,0.19,0.002111111,false
704,199,0.42,0.0021105527,false
155,195,0.40383333,0.00207094,false
5,196,0.40383333,0.0020603742,false
217,80,0.16,0.002,false
379,448,0.87,0.0019419643,true
273,457,0.86,0.0018818381,false
428,108,0.2,0.0018518518,false
303,532,0.98,0.0018421053,true
340,155,0.285,0.0018387097,false
306,387,0.71,0.0018346254,false
133,33,0.06,0.0018181818,false
404,50,0.09,0.0018,false
264,405,0.72,0.0017777778,false
274,405,0.72,0.0017777778,false
286,405,0.72,0.0017777778,false
292,405,0.72,0.0017777778,false
261,394,0.7,0.0017766497,false
426,131,0.23,0.0017557252,false
313,61,0.106888585,0.0017522719,false
446,61,0.106888585,0.0017522719,false
498,61,0.106888585,0.0017522719,false
500,61,0.106888585,0.0017522719,false
524,61,0.106888585,0.0017522719,false
558,61,0.106888585,0.0017522719,false
657,61,0.106888585,0.0017522719,false
673,61,0.106888585,0.0017522719,false
289,406,0.71,0.0017487685,false
603,542,0.94,0.0017343174,true
244,445,0.77,0.001730337,true
336,165,0.285,0.0017272728,false
272,462,0.78,0.0016883117,false
572,60,0.1,0.0016666667,false
252,447,0.74,0.0016554809,false
62,79,0.13,0.0016455696,false
140,93,0.15,0.0016129032,false
129,112,0.18,0.0016071429,false
197,194,0.31,0.0015979381,true
609,84,0.13,0.001547619,false
480,383,0.59,0.0015404699,true
417,46,0.07,0.0015217392,false
396,47,0.07,0.0014893617,false
567,47,0.07,0.0014893617,false
763,47,0.07,0.0014893617,false
611,377,0.56,0.0014854112,false
280,387,0.57,0.0014728683,false
326,627,0.91,0.0014513556,true
430,104,0.15,0.0014423077,false
227,58,0.083333336,0.0014367816,false
334,166,0.235,0.0014156627,false
279,498,0.69,0.0013855422,false
275,506,0.7,0.0013833992,false
284,506,0.7,0.0013833992,false
410,94,0.13,0.0013829787,false
125,190,0.26,0.001368421,false
496,95,0.13,0.001368421,false
296,515,0.7,0.0013592233,false
267,513,0.69,0.0013450292,false
297,513,0.69,0.0013450292,false
299,513,0.69,0.0013450292,false
407,45,0.06,0.0013333333,false
393,98,0.13,0.0013265306,false
561,521,0.69,0.0013243762,false
333,99,0.13,0.0013131313,false
431,209,0.26,0.0012440191,false
53,242,0.3,0.0012396694,false
760,425,0.52,0.0012235295,true
391,125,0.15,0.0012,false
225,127,0.15,0.0011811024,false
418,157,0.185,0.0011783439,false
398,96,0.11,0.0011458333,false
768,359,0.41,0.0011420613,false
413,77,0.0875,0.0011363636,false
436,65,0.07333333,0.0011282051,false
397,284,0.32,0.0011267606,true
287,560,0.63,0.001125,false
302,553,0.62,0.0011211573,false
226,117,0.13,0.0011111111,false
604,131,0.14,0.0010687023,false
288,631,0.67,0.0010618067,false
127,95,0.1,0.0010526315,false
394,343,0.36,0.0010495627,false
111,143,0.15,0.0010489511,false
437,64,0.06666667,0.0010416667,false
229,40,0.04,0.001,false
63,81,0.08,9.876543E-4,false
124,193,0.19,9.844559E-4,false
613,815,0.79,9.6932513E-4,false
432,94,0.09,9.574468E-4,false
291,555,0.53,9.5495494E-4,false
281,914,0.86,9.4091904E-4,false
775,82,0.07666667,9.3495933E-4,false
761,733,0.685,9.345157E-4,false
596,498,0.46,9.2369475E-4,false
120,220,0.2,9.090909E-4,false
207,67,0.06,8.9552236E-4,false
295,663,0.59,8.8989444E-4,false
573,351,0.31,8.831909E-4,false
116,420,0.37,8.809524E-4,false
269,713,0.6,8.4151473E-4,false
211,78,0.065,8.3333335E-4,false
114,146,0.12,8.219178E-4,false
10,246,0.19,7.7235774E-4,false
41,76,0.058333334,7.6754385E-4,true
115,76,0.058333334,7.6754385E-4,false
309,68,0.051666666,7.598039E-4,false
37,252,0.19,7.5396826E-4,false
88,280,0.21,7.5E-4,false
282,921,0.69,7.491857E-4,false
310,1207,0.9,7.456504E-4,true
270,672,0.5,7.4404763E-4,true
305,795,0.59,7.4213836E-4,true
402,41,0.03,7.317073E-4,false
405,41,0.03,7.317073E-4,false
43,83,0.06,7.228916E-4,true
278,713,0.51,7.152875E-4,false
403,42,0.03,7.142857E-4,false
307,1279,0.91,7.1149337E-4,true
301,802,0.57,7.1072316E-4,false
399,43,0.03,6.976744E-4,false
276,1328,0.92,6.927711E-4,true
435,58,0.04,6.896552E-4,false
597,74,0.05,6.756757E-4,false
285,800,0.54,6.75E-4,false
304,1181,0.78,6.6045724E-4,true
148,152,0.1,6.5789477E-4,true
238,1503,0.98,6.520293E-4,true
300,1210,0.78,6.446281E-4,false
427,281,0.18,6.405694E-4,false
265,982,0.62,6.313646E-4,false
44,48,0.03,6.25E-4,false
70,104,0.064833336,6.233974E-4,false
392,346,0.21,6.069364E-4,false
390,219,0.13,5.936073E-4,false
298,916,0.52,5.676856E-4,false
128,76,0.0425,5.5921054E-4,false
16,78,0.043333333,5.5555557E-4,true
135,92,0.05,5.4347824E-4,false
45,85,0.04,4.7058825E-4,false
271,851,0.4,4.7003524E-4,false
212,76,0.035,4.6052632E-4,false
237,304,0.14,4.6052632E-4,false
47,90,0.04,4.4444445E-4,false
268,1389,0.61,4.3916487E-4,false
61,32,0.014,4.375E-4,false
196,173,0.07,4.0462427E-4,true
456,105,0.035,3.3333333E-4,false
513,105,0.035,3.3333333E-4,false
233,95,0.03,3.1578948E-4,false
277,2935,0.91,3.100511E-4,true
220,97,0.03,3.0927834E-4,false
230,97,0.03,3.0927834E-4,false
113,132,0.04,3.030303E-4,false
48,202,0.06,2.970297E-4,false
